date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2016,Southern U.,1-3,4.0,0,51.0,36.0,173.0,0.087,48.0,4.0,8.0,89.0,4.0,0.0,6.0,2.0,58.0,4.0,Southern U.,4,12.75,9.0,43.25,12.0,1.0,2.0,22.25,0.0,1.5,0.5,14.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,Southern U.,3-1,4.0,0,52.0,20.0,147.0,0.218,50.0,10.0,18.0,69.0,8.0,0.0,8.0,1.0,66.0,5.0,Southern U.,4,13.0,5.0,36.75,12.5,2.5,4.5,17.25,0.0,2.0,0.25,16.5,,6.375,,4.5,,21.625,,0.0435,,6.0,,0.5,,1.0,,11.125,,0.0,,0.75,,0.25,,7.25
08/30/2016,@ Troy,0-3,3.0,0,31.0,14.0,95.0,0.179,30.0,7.0,10.0,34.0,5.0,0.0,6.0,1.0,41.0,0.0,Troy,3,10.333333333333334,4.666666666666667,31.666666666666668,10.0,2.333333333333333,3.333333333333333,11.333333333333334,0.0,2.0,0.3333333333333333,13.666666666666666,,8.583333333333334,,4.666666666666667,,26.666666666666668,,0.10166666666666667,,8.166666666666666,,1.1666666666666667,,2.1666666666666665,,13.166666666666666,,0.0,,1.1666666666666667,,0.25,,10.333333333333334
09/02/2016,"Florida A&M @ Mobile, Ala.",1-3,4.0,0,46.0,19.0,138.0,0.196,41.0,3.0,4.0,44.0,13.0,0.0,0.0,0.0,49.0,1.0,Florida A&M,4,11.5,4.75,34.5,10.25,0.75,1.0,11.0,0.0,0.0,0.0,12.25,12.027777777777779,9.020833333333334,6.222222222222222,4.666666666666667,37.22222222222222,27.916666666666668,0.16133333333333333,0.121,11.5,8.625,1.9444444444444444,1.4583333333333333,3.2777777777777772,2.458333333333333,16.944444444444446,12.708333333333334,0.0,0.0,1.8333333333333333,1.375,0.3611111111111111,0.2708333333333333,14.888888888888888,11.166666666666666
09/02/2016,@ South Alabama,2-3,5.0,0,49.0,34.0,171.0,0.088,39.0,5.0,20.0,68.0,6.0,1.0,8.0,0.0,59.0,5.0,South Alabama,5,9.8,6.8,34.2,7.8,1.0,4.0,13.6,0.2,1.6,0.0,11.8,11.611111111111112,9.516666666666667,4.805555555555556,4.683333333333334,34.30555555555556,29.233333333333338,0.19766666666666666,0.13599999999999998,10.916666666666666,8.95,1.861111111111111,1.3166666666666667,2.944444444444444,2.1666666666666665,13.194444444444445,12.366666666666667,0.0,0.0,1.3333333333333333,1.1,0.19444444444444442,0.21666666666666665,14.138888888888888,11.383333333333333
09/03/2016,"FIU @ Mobile, Ala.",2-3,5.0,0,48.0,30.0,170.0,0.106,44.0,11.0,8.0,72.0,4.0,3.0,14.0,0.0,69.0,2.0,FIU,5,9.6,6.0,34.0,8.8,2.2,1.6,14.4,0.6,2.8,0.0,13.8,10.544444444444444,9.56388888888889,5.405555555555556,5.036111111111111,33.455555555555556,30.061111111111114,0.15433333333333332,0.12799999999999997,9.35,8.758333333333333,1.361111111111111,1.2638888888888888,2.7777777777777772,2.472222222222222,11.97777777777778,12.572222222222223,0.06666666666666667,0.03333333333333333,1.2,1.1833333333333333,0.1111111111111111,0.18055555555555555,12.572222222222223,11.452777777777778
09/08/2016,"Portland St. @ Logan, Utah",0-3,3.0,0,39.0,23.0,109.0,0.147,38.0,1.0,5.0,39.0,5.0,0.0,0.0,1.0,40.0,2.0,Portland St.,3,13.0,7.666666666666667,36.333333333333336,12.666666666666666,0.3333333333333333,1.6666666666666667,13.0,0.0,0.0,0.3333333333333333,13.333333333333334,10.299999999999999,9.56904761904762,5.849999999999999,5.173809523809524,34.233333333333334,30.623809523809523,0.13,0.12485714285714285,8.950000000000001,8.764285714285714,1.3166666666666667,1.3976190476190475,2.1999999999999997,2.3476190476190477,13.0,12.833333333333334,0.26666666666666666,0.1142857142857143,1.4666666666666668,1.4142857142857141,0.0,0.15476190476190474,12.616666666666667,11.788095238095238
09/08/2016,"UC Riverside @ Logan, Utah",0-3,3.0,0,37.0,22.0,113.0,0.133,37.0,4.0,11.0,49.0,6.0,2.0,2.0,0.0,44.0,3.0,UC Riverside,3,12.333333333333334,7.333333333333333,37.66666666666666,12.333333333333334,1.3333333333333333,3.6666666666666665,16.333333333333332,0.6666666666666666,0.6666666666666666,0.0,14.666666666666666,10.799999999999999,9.997916666666667,6.822222222222222,5.485416666666667,34.84444444444444,31.337500000000002,0.11366666666666665,0.127625,9.755555555555555,9.252083333333333,1.1777777777777778,1.2645833333333334,2.422222222222222,2.2625,13.666666666666666,12.854166666666668,0.26666666666666666,0.1,1.4666666666666668,1.2374999999999998,0.1111111111111111,0.17708333333333331,12.97777777777778,11.98125
09/09/2016,@ Utah St.,1-3,4.0,0,39.0,31.0,124.0,0.065,36.0,6.0,8.0,43.0,11.0,0.0,12.0,1.0,51.0,1.0,Utah St.,4,9.75,7.75,31.0,9.0,1.5,2.0,10.75,0.0,3.0,0.25,12.75,11.644444444444446,10.257407407407406,7.0,5.690740740740741,36.0,32.040740740740745,0.12866666666666668,0.1282222222222222,11.266666666666666,9.594444444444443,1.288888888888889,1.2722222222222224,2.3111111111111113,2.418518518518519,14.577777777777778,13.24074074074074,0.4222222222222222,0.16296296296296298,1.1555555555555554,1.1740740740740738,0.1111111111111111,0.15740740740740738,13.933333333333332,12.27962962962963
09/16/2016,"Xavier @ West Lafayette, Ind.",0-3,3.0,0,25.0,16.0,86.0,0.105,23.0,2.0,6.0,22.0,5.0,1.0,8.0,1.0,32.0,2.0,Xavier,3,8.333333333333334,5.333333333333333,28.666666666666668,7.666666666666667,0.6666666666666666,2.0,7.333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,10.666666666666666,11.694444444444445,10.206666666666667,7.583333333333333,5.8966666666666665,35.0,31.936666666666667,0.11499999999999999,0.12189999999999998,11.333333333333334,9.535,1.0555555555555556,1.2950000000000002,2.4444444444444446,2.376666666666667,13.361111111111109,12.991666666666669,0.2222222222222222,0.14666666666666667,1.222222222222222,1.3566666666666665,0.19444444444444442,0.16666666666666666,13.583333333333334,12.326666666666666
