date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,"Evansville @ Jacksonville, Ala.",3-0,3.0,0,39.0,18.0,116.0,0.181,37.0,9.0,6.0,61.0,0.0,2.0,6.0,5.0,53.0,0.0,Evansville,3,13.0,6.0,38.666666666666664,12.333333333333334,3.0,2.0,20.333333333333332,0.6666666666666666,2.0,1.6666666666666667,17.666666666666668
09/16/2016,@ Jacksonville St.,3-1,4.0,0,65.0,29.0,162.0,0.222,62.0,7.0,14.0,68.0,5.0,4.0,6.0,6.0,79.0,0.0,Jacksonville St.,4,16.25,7.25,40.5,15.5,1.75,3.5,17.0,1.0,1.5,1.5,19.75
09/17/2016,"ULM @ Jacksonville, Ala.",3-0,3.0,0,49.0,14.0,105.0,0.333,46.0,6.0,9.0,40.0,2.0,2.0,4.0,8.0,59.0,0.0,ULM,3,16.333333333333332,4.666666666666667,35.0,15.333333333333334,2.0,3.0,13.333333333333334,0.6666666666666666,1.3333333333333333,2.6666666666666665,19.666666666666668
09/17/2016,"Nicholls @ Jacksonville, Ala.",3-0,3.0,0,41.0,19.0,96.0,0.229,38.0,5.0,7.0,50.0,4.0,3.0,6.0,6.0,52.0,0.0,Nicholls,3,13.666666666666666,6.333333333333333,32.0,12.666666666666666,1.6666666666666667,2.3333333333333335,16.666666666666668,1.0,2.0,2.0,17.333333333333332
09/23/2016,@ Lipscomb,3-2,5.0,0,59.0,25.0,170.0,0.2,57.0,2.0,10.0,72.0,3.0,0.0,19.0,6.0,70.5,2.0,Lipscomb,5,11.8,5.0,34.0,11.4,0.4,2.0,14.4,0.0,3.8,1.2,14.1
09/30/2016,@ Jacksonville,3-2,5.0,0,67.0,20.0,170.0,0.276,66.0,8.0,13.0,73.0,6.0,0.0,6.0,2.0,78.0,7.0,Jacksonville,5,13.4,4.0,34.0,13.2,1.6,2.6,14.6,0.0,1.2,0.4,15.6
10/01/2016,@ North Florida,3-1,4.0,0,53.0,18.0,129.0,0.271,51.0,13.0,13.0,66.0,4.0,0.0,16.0,1.0,74.0,1.0,North Florida,4,13.25,4.5,32.25,12.75,3.25,3.25,16.5,0.0,4.0,0.25,18.5
10/07/2016,FGCU,3-1,4.0,0,49.0,19.0,134.0,0.224,45.0,3.0,9.0,64.0,3.0,4.0,24.0,2.0,68.0,2.0,FGCU,4,12.25,4.75,33.5,11.25,0.75,2.25,16.0,1.0,6.0,0.5,17.0
10/08/2016,Stetson,3-0,3.0,0,36.0,12.0,87.0,0.276,33.0,7.0,9.0,41.0,2.0,0.0,12.0,0.0,49.0,0.0,Stetson,3,12.0,4.0,29.0,11.0,2.3333333333333335,3.0,13.666666666666666,0.0,4.0,0.0,16.333333333333332
10/14/2016,USC Upstate,3-0,3.0,0,48.0,15.0,109.0,0.303,45.0,7.0,10.0,49.0,4.0,1.0,10.0,1.0,61.0,0.0,USC Upstate,3,16.0,5.0,36.333333333333336,15.0,2.3333333333333335,3.3333333333333335,16.333333333333332,0.3333333333333333,3.3333333333333335,0.3333333333333333,20.333333333333332
10/15/2016,NJIT,3-0,3.0,0,42.0,11.0,91.0,0.341,38.0,6.0,6.0,42.0,3.0,1.0,12.0,1.0,55.0,1.0,NJIT,3,14.0,3.6666666666666665,30.333333333333332,12.666666666666666,2.0,2.0,14.0,0.3333333333333333,4.0,0.3333333333333333,18.333333333333332
10/21/2016,Lipscomb,0-3,3.0,0,39.0,19.0,110.0,0.182,38.0,4.0,10.0,42.0,4.0,1.0,24.0,2.0,56.0,1.0,Lipscomb,3,13.0,6.333333333333333,36.666666666666664,12.666666666666666,1.3333333333333333,3.3333333333333335,14.0,0.3333333333333333,8.0,0.6666666666666666,18.666666666666668
10/28/2016,@ NJIT,3-1,4.0,0,60.0,18.0,149.0,0.282,55.0,11.0,8.0,61.0,3.0,1.0,6.0,1.0,75.0,1.0,NJIT,4,15.0,4.5,37.25,13.75,2.75,2.0,15.25,0.25,1.5,0.25,18.75
10/30/2016,@ USC Upstate,3-2,5.0,0,73.0,22.0,179.0,0.285,69.0,8.0,15.0,90.0,5.0,2.0,10.0,3.0,88.0,0.0,USC Upstate,5,14.6,4.4,35.8,13.8,1.6,3.0,18.0,0.4,2.0,0.6,17.6
11/04/2016,@ Stetson,3-0,3.0,0,45.0,8.0,93.0,0.398,42.0,5.0,7.0,34.0,2.0,2.0,6.0,0.0,55.0,0.0,Stetson,3,15.0,2.6666666666666665,31.0,14.0,1.6666666666666667,2.3333333333333335,11.333333333333334,0.6666666666666666,2.0,0.0,18.333333333333332
11/05/2016,@ FGCU,2-3,5.0,0,60.0,25.0,165.0,0.212,55.0,8.0,11.0,53.0,11.0,1.0,6.0,0.0,72.0,0.0,FGCU,5,12.0,5.0,33.0,11.0,1.6,2.2,10.6,0.2,1.2,0.0,14.4
11/11/2016,North Florida,3-0,3.0,0,44.0,9.0,100.0,0.35,42.0,4.0,3.0,46.0,3.0,5.0,12.0,4.0,59.0,1.0,North Florida,3,14.666666666666666,3.0,33.333333333333336,14.0,1.3333333333333333,1.0,15.333333333333334,1.6666666666666667,4.0,1.3333333333333333,19.666666666666668
11/12/2016,Jacksonville,3-0,3.0,0,48.0,16.0,118.0,0.271,43.0,3.0,6.0,52.0,1.0,3.0,14.0,3.0,61.0,0.0,Jacksonville,3,16.0,5.333333333333333,39.333333333333336,14.333333333333334,1.0,2.0,17.333333333333332,1.0,4.666666666666667,1.0,20.333333333333332
11/18/2016,"FGCU @ Nashville, Tenn.",2-3,5.0,0,52.0,34.0,165.0,0.109,49.0,6.0,7.0,73.0,9.0,3.0,22.0,2.0,72.0,5.0,FGCU,5,10.4,6.8,33.0,9.8,1.2,1.4,14.6,0.6,4.4,0.4,14.4
