date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,"Stetson @ Orlando, Fla.",3-1,4.0,0,52.0,19.0,120.0,0.275,50.0,9.0,9.0,46.0,2.0,4.0,10.0,1.0,70.0,4.0,Stetson,4,13.0,4.75,30.0,12.5,2.25,2.25,11.5,1.0,2.5,0.25,17.5
08/26/2016,@ UCF,1-3,4.0,0,51.0,22.0,152.0,0.191,45.0,3.0,8.0,62.0,6.0,1.0,6.0,0.0,58.0,1.0,UCF,4,12.75,5.5,38.0,11.25,0.75,2.0,15.5,0.25,1.5,0.0,14.5
08/27/2016,"Stony Brook @ Orlando, Fla.",3-1,4.0,0,53.0,24.0,165.0,0.176,46.0,7.0,6.0,73.0,10.0,2.0,12.0,0.0,68.0,3.0,Stony Brook,4,13.25,6.0,41.25,11.5,1.75,1.5,18.25,0.5,3.0,0.0,17.0
09/02/2016,Wright St.,3-0,3.0,0,38.0,17.0,114.0,0.184,37.0,8.0,10.0,56.0,3.0,4.0,14.0,1.0,57.0,5.0,Wright St.,3,12.666666666666666,5.666666666666667,38.0,12.333333333333334,2.6666666666666665,3.3333333333333335,18.666666666666668,1.3333333333333333,4.666666666666667,0.3333333333333333,19.0
09/02/2016,Boise St.,0-3,3.0,0,37.0,17.0,119.0,0.168,37.0,2.0,4.0,47.0,2.0,3.0,8.0,2.0,46.0,0.0,Boise St.,3,12.333333333333334,5.666666666666667,39.666666666666664,12.333333333333334,0.6666666666666666,1.3333333333333333,15.666666666666666,1.0,2.6666666666666665,0.6666666666666666,15.333333333333334
09/03/2016,Tennessee,1-3,4.0,0,41.0,25.0,156.0,0.103,37.0,6.0,8.0,60.0,2.0,0.0,10.0,1.0,52.0,4.0,Tennessee,4,10.25,6.25,39.0,9.25,1.5,2.0,15.0,0.0,2.5,0.25,13.0
09/06/2016,Robert Morris,3-0,3.0,0,46.0,15.0,120.0,0.258,42.0,6.0,4.0,47.0,1.0,2.0,6.0,4.0,57.0,1.0,Robert Morris,3,15.333333333333334,5.0,40.0,14.0,2.0,1.3333333333333333,15.666666666666666,0.6666666666666666,2.0,1.3333333333333333,19.0
09/09/2016,"Dayton @ Evansville, Ind.",0-3,3.0,0,43.0,15.0,120.0,0.233,43.0,2.0,5.0,50.0,2.0,3.0,4.0,2.0,50.0,0.0,Dayton,3,14.333333333333334,5.0,40.0,14.333333333333334,0.6666666666666666,1.6666666666666667,16.666666666666668,1.0,1.3333333333333333,0.6666666666666666,16.666666666666668
09/10/2016,"Austin Peay @ Evansville, Ind.",2-3,5.0,0,60.0,33.0,182.0,0.148,57.0,6.0,14.0,75.0,4.0,1.0,16.0,4.0,75.0,0.0,Austin Peay,5,12.0,6.6,36.4,11.4,1.2,2.8,15.0,0.2,3.2,0.8,15.0
09/10/2016,@ Evansville,2-3,5.0,0,69.0,28.0,166.0,0.247,67.0,5.0,9.0,66.0,1.0,3.0,8.0,2.0,81.0,0.0,Evansville,5,13.8,5.6,33.2,13.4,1.0,1.8,13.2,0.6,1.6,0.4,16.2
09/16/2016,"Montana @ Morehead, Ky.",3-0,3.0,0,44.0,12.0,107.0,0.299,41.0,7.0,9.0,45.0,5.0,0.0,10.0,0.0,56.0,7.0,Montana,3,14.666666666666666,4.0,35.666666666666664,13.666666666666666,2.3333333333333335,3.0,15.0,0.0,3.3333333333333335,0.0,18.666666666666668
09/16/2016,@ Morehead St.,3-0,3.0,0,38.0,19.0,114.0,0.167,36.0,2.0,10.0,54.0,3.0,0.0,14.0,0.0,47.0,0.0,Morehead St.,3,12.666666666666666,6.333333333333333,38.0,12.0,0.6666666666666666,3.3333333333333335,18.0,0.0,4.666666666666667,0.0,15.666666666666666
09/17/2016,"Coppin St. @ Morehead, Ky.",3-2,5.0,0,66.0,26.0,170.0,0.235,63.0,3.0,6.0,75.0,3.0,1.0,16.0,3.0,78.0,0.0,Coppin St.,5,13.2,5.2,34.0,12.6,0.6,1.2,15.0,0.2,3.2,0.6,15.6
09/23/2016,Buffalo,3-0,3.0,0,57.0,21.0,147.0,0.245,55.0,8.0,6.0,62.0,3.0,1.0,4.0,0.0,68.0,1.0,Buffalo,3,19.0,7.0,49.0,18.333333333333332,2.6666666666666665,2.0,20.666666666666668,0.3333333333333333,1.3333333333333333,0.0,22.666666666666668
09/24/2016,Akron,3-1,4.0,0,54.0,19.0,143.0,0.245,50.0,3.0,12.0,74.0,5.0,2.0,12.0,1.0,65.0,3.0,Akron,4,13.5,4.75,35.75,12.5,0.75,3.0,18.5,0.5,3.0,0.25,16.25
09/30/2016,@ Miami (OH),0-3,3.0,0,33.0,21.0,105.0,0.114,28.0,1.0,4.0,48.0,5.0,1.0,4.0,1.0,37.0,2.0,Miami ,3,11.0,7.0,35.0,9.333333333333334,0.3333333333333333,1.3333333333333333,16.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.333333333333334
10/01/2016,@ Bowling Green,1-3,4.0,0,46.0,22.0,147.0,0.163,42.0,1.0,7.0,60.0,9.0,0.0,22.0,2.0,58.0,3.0,Bowling Green,4,11.5,5.5,36.75,10.5,0.25,1.75,15.0,0.0,5.5,0.5,14.5
10/06/2016,@ Ohio,1-3,4.0,0,45.0,25.0,157.0,0.127,43.0,4.0,10.0,64.0,4.0,5.0,10.0,1.0,59.0,0.0,Ohio,4,11.25,6.25,39.25,10.75,1.0,2.5,16.0,1.25,2.5,0.25,14.75
10/08/2016,Central Mich.,3-0,3.0,0,36.0,13.0,103.0,0.223,36.0,6.0,3.0,55.0,3.0,3.0,14.0,1.0,52.0,2.0,Central Mich.,3,12.0,4.333333333333333,34.333333333333336,12.0,2.0,1.0,18.333333333333332,1.0,4.666666666666667,0.3333333333333333,17.333333333333332
10/14/2016,@ Ball St.,3-2,5.0,0,59.0,21.0,189.0,0.201,55.0,1.0,9.0,80.0,2.0,4.0,22.0,0.0,75.0,3.0,Ball St.,5,11.8,4.2,37.8,11.0,0.2,1.8,16.0,0.8,4.4,0.0,15.0
10/15/2016,@ Toledo,2-3,5.0,0,48.0,23.0,175.0,0.143,45.0,4.0,11.0,76.0,1.0,2.0,8.0,3.0,58.0,7.0,Toledo,5,9.6,4.6,35.0,9.0,0.8,2.2,15.2,0.4,1.6,0.6,11.6
10/21/2016,Western Mich.,3-2,5.0,0,69.0,19.0,181.0,0.276,66.0,8.0,5.0,94.0,3.0,1.0,10.0,0.0,83.0,2.0,Western Mich.,5,13.8,3.8,36.2,13.2,1.6,1.0,18.8,0.2,2.0,0.0,16.6
