date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,@ North Texas,3-0,3.0,0,49.0,20.0,107.0,0.271,42.0,3.0,9.0,46.0,1.0,1.0,6.0,2.0,56.0,1.0,North Texas,3,16.333333333333332,6.666666666666667,35.666666666666664,14.0,1.0,3.0,15.333333333333334,0.3333333333333333,2.0,0.6666666666666666,18.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"Texas St. @ Denton, Texas",3-0,3.0,0,43.0,12.0,75.0,0.413,41.0,8.0,9.0,25.0,2.0,1.0,10.0,1.0,57.0,0.0,Texas St.,3,14.333333333333334,4.0,25.0,13.666666666666666,2.6666666666666665,3.0,8.333333333333334,0.3333333333333333,3.333333333333333,0.3333333333333333,19.0,,8.166666666666666,,3.3333333333333335,,17.833333333333332,,0.1355,,7.0,,0.5,,1.5,,7.666666666666667,,0.16666666666666666,,1.0,,0.3333333333333333,,9.333333333333334
08/27/2016,"Texas A&M @ Denton, Texas",3-2,5.0,0,61.0,32.0,151.0,0.192,57.0,10.0,12.0,44.0,3.0,2.0,18.0,1.0,82.0,1.0,Texas A&M,5,12.2,6.4,30.2,11.4,2.0,2.4,8.8,0.4,3.6,0.2,16.4,,10.222222222222221,,3.555555555555556,,20.22222222222222,,0.22799999999999998,,9.222222222222221,,1.222222222222222,,2.0,,7.888888888888889,,0.2222222222222222,,1.7777777777777777,,0.3333333333333333,,12.555555555555557
09/02/2016,Wyoming,3-0,3.0,0,54.0,16.0,113.0,0.336,48.0,3.0,7.0,49.0,2.0,0.0,12.0,0.0,63.0,0.0,Wyoming,3,18.0,5.333333333333333,37.66666666666666,16.0,1.0,2.333333333333333,16.333333333333332,0.0,4.0,0.0,21.0,14.28888888888889,10.716666666666665,5.688888888888889,4.2666666666666675,30.288888888888888,22.716666666666665,0.292,0.21899999999999997,13.02222222222222,9.766666666666666,1.8888888888888886,1.4166666666666665,2.8000000000000003,2.1,10.822222222222223,8.116666666666667,0.35555555555555557,0.26666666666666666,2.977777777777778,2.2333333333333334,0.39999999999999997,0.3,18.022222222222222,13.516666666666667
09/02/2016,LIU,3-0,3.0,0,47.0,11.0,78.0,0.462,46.0,6.0,5.0,37.0,7.0,0.0,12.0,1.0,59.0,0.0,LIU,3,15.666666666666666,3.6666666666666665,26.0,15.333333333333334,2.0,1.6666666666666667,12.333333333333334,0.0,4.0,0.3333333333333333,19.666666666666668,14.844444444444443,12.173333333333332,5.2444444444444445,4.48,30.95555555555555,25.70666666666666,0.3136666666666667,0.2424,13.688888888888888,11.013333333333332,1.8888888888888886,1.3333333333333333,2.5777777777777775,2.146666666666667,11.155555555555557,9.76,0.24444444444444446,0.21333333333333332,3.6444444444444444,2.586666666666667,0.17777777777777778,0.24,18.799999999999997,15.013333333333332
09/03/2016,BYU,2-3,5.0,0,52.0,29.0,182.0,0.126,52.0,5.0,6.0,86.0,2.0,3.0,16.0,2.0,68.0,0.0,BYU,5,10.4,5.8,36.4,10.4,1.0,1.2,17.2,0.6,3.2,0.4,13.6,15.28888888888889,12.755555555555555,5.133333333333334,4.344444444444445,31.28888888888888,25.75555555555555,0.33,0.27899999999999997,14.244444444444445,11.733333333333333,1.6666666666666667,1.4444444444444444,2.1333333333333333,2.066666666666667,12.488888888888889,10.188888888888888,0.13333333333333333,0.17777777777777778,3.8666666666666667,2.8222222222222224,0.17777777777777778,0.25555555555555554,19.022222222222222,15.78888888888889
09/09/2016,"IUPUI @ Springfield, Mo.",3-0,3.0,0,56.0,17.0,108.0,0.361,51.0,4.0,2.0,65.0,0.0,1.0,4.0,2.0,63.0,1.0,IUPUI,3,18.666666666666668,5.666666666666667,36.0,17.0,1.3333333333333333,0.6666666666666666,21.666666666666668,0.3333333333333333,1.3333333333333333,0.6666666666666666,21.0,14.68888888888889,12.41904761904762,4.933333333333334,4.552380952380953,33.35555555555555,27.27619047619047,0.308,0.2571428571428571,13.911111111111111,11.542857142857143,1.3333333333333333,1.380952380952381,1.7333333333333332,1.9428571428571428,15.288888888888886,11.19047619047619,0.19999999999999998,0.23809523809523808,3.733333333333334,2.876190476190476,0.24444444444444446,0.27619047619047615,18.088888888888892,15.476190476190476
09/09/2016,@ Missouri St.,2-3,5.0,0,66.0,35.0,202.0,0.153,60.0,6.0,8.0,93.0,5.0,4.0,17.0,2.0,84.5,0.0,Missouri St.,5,13.2,7.0,40.4,12.0,1.2,1.6,18.6,0.8,3.4,0.4,16.9,14.911111111111111,13.200000000000001,5.044444444444444,4.691666666666667,32.8,28.366666666666664,0.31633333333333336,0.27012499999999995,14.244444444444445,12.225,1.4444444444444444,1.375,1.1777777777777778,1.7833333333333332,17.066666666666666,12.5,0.3111111111111111,0.24999999999999997,2.8444444444444446,2.683333333333333,0.4666666666666666,0.32499999999999996,18.08888888888889,16.166666666666664
09/10/2016,"Green Bay @ Springfield, Mo.",3-2,5.0,0,67.0,35.0,161.0,0.199,66.0,10.0,8.0,61.0,2.0,2.0,12.0,3.0,85.0,1.0,Green Bay,5,13.4,7.0,32.2,13.2,2.0,1.6,12.2,0.4,2.4,0.6,17.0,14.08888888888889,13.200000000000001,6.155555555555556,4.948148148148149,37.599999999999994,29.703703703703702,0.21333333333333335,0.25711111111111107,13.133333333333333,12.2,1.1777777777777778,1.3555555555555554,1.1555555555555557,1.7629629629629628,19.155555555555555,13.177777777777777,0.5777777777777778,0.3111111111111111,2.6444444444444444,2.7629629629629626,0.48888888888888893,0.33333333333333326,17.166666666666668,16.248148148148147
09/16/2016,"Valparaiso @ Muncie, IN",3-0,3.0,0,50.0,17.0,96.0,0.344,50.0,4.0,8.0,42.0,3.0,0.0,12.0,1.0,60.0,0.0,Valparaiso,3,16.666666666666668,5.666666666666667,32.0,16.666666666666668,1.3333333333333333,2.6666666666666665,14.0,0.0,4.0,0.3333333333333333,20.0,15.08888888888889,13.220000000000002,6.555555555555556,5.153333333333334,36.199999999999996,29.95333333333333,0.23766666666666666,0.25129999999999997,14.066666666666668,12.3,1.511111111111111,1.42,1.2888888888888888,1.7466666666666666,17.48888888888889,13.079999999999998,0.5111111111111111,0.31999999999999995,2.3777777777777778,2.726666666666666,0.5555555555555555,0.36,18.3,16.32333333333333
09/16/2016,"UNC Greensboro @ Muncie, IN",3-0,3.0,0,45.0,7.0,84.0,0.452,42.0,6.0,8.0,43.0,4.0,4.0,6.0,0.0,58.0,0.0,UNC Greensboro,3,15.0,2.333333333333333,28.0,14.0,2.0,2.6666666666666665,14.333333333333334,1.3333333333333333,2.0,0.0,19.33333333333333,14.422222222222222,13.533333333333333,6.5555555555555545,5.2,34.86666666666667,30.139393939393937,0.23199999999999998,0.25972727272727264,13.955555555555556,12.696969696969695,1.511111111111111,1.412121212121212,1.9555555555555557,1.8303030303030303,14.933333333333332,13.163636363636362,0.4000000000000001,0.2909090909090909,3.266666666666667,2.842424242424242,0.4444444444444444,0.35757575757575755,17.966666666666665,16.657575757575756
