date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2016,Georgia Tech,2-3,5.0,0,63.0,25.0,164.0,0.232,61.0,7.0,9.0,69.0,4.0,6.0,6.0,2.0,79.0,0.0,Georgia Tech,5,12.6,5.0,32.8,12.2,1.4,1.8,13.8,1.2,1.2,0.4,15.8
09/17/2016,North Florida,3-0,3.0,0,38.0,18.0,130.0,0.154,38.0,7.0,5.0,66.0,1.0,9.0,8.0,2.0,58.0,0.0,North Florida,3,12.666666666666666,6.0,43.333333333333336,12.666666666666666,2.3333333333333335,1.6666666666666667,22.0,3.0,2.6666666666666665,0.6666666666666666,19.333333333333332
09/23/2016,Little Rock,3-0,3.0,0,42.0,17.0,89.0,0.281,40.0,8.0,4.0,40.0,2.0,4.0,2.0,0.0,55.0,0.0,Little Rock,3,14.0,5.666666666666667,29.666666666666668,13.333333333333334,2.6666666666666665,1.3333333333333333,13.333333333333334,1.3333333333333333,0.6666666666666666,0.0,18.333333333333332
09/25/2016,Arkansas St.,2-3,5.0,0,55.0,23.0,161.0,0.199,51.0,3.0,9.0,73.0,3.0,5.0,16.0,2.0,71.0,0.0,Arkansas St.,5,11.0,4.6,32.2,10.2,0.6,1.8,14.6,1.0,3.2,0.4,14.2
09/30/2016,@ Texas St.,3-1,4.0,0,45.0,21.0,126.0,0.19,40.0,3.0,13.0,48.0,3.0,4.0,16.0,2.0,60.0,0.0,Texas St.,4,11.25,5.25,31.5,10.0,0.75,3.25,12.0,1.0,4.0,0.5,15.0
10/01/2016,@ UT Arlington,3-0,3.0,0,46.0,11.0,113.0,0.31,44.0,7.0,8.0,57.0,0.0,3.0,2.0,2.0,57.0,1.0,UT Arlington,3,15.333333333333334,3.6666666666666665,37.666666666666664,14.666666666666666,2.3333333333333335,2.6666666666666665,19.0,1.0,0.6666666666666666,0.6666666666666666,19.0
10/07/2016,@ Georgia St.,3-0,3.0,0,43.0,16.0,97.0,0.278,38.0,7.0,7.0,49.0,0.0,2.0,12.0,0.0,58.0,0.0,Georgia St.,3,14.333333333333334,5.333333333333333,32.333333333333336,12.666666666666666,2.3333333333333335,2.3333333333333335,16.333333333333332,0.6666666666666666,4.0,0.0,19.333333333333332
10/14/2016,@ App State,3-0,3.0,0,50.0,8.0,73.0,0.575,48.0,4.0,5.0,28.0,0.0,3.0,14.0,0.0,64.0,0.0,App State,3,16.666666666666668,2.6666666666666665,24.333333333333332,16.0,1.3333333333333333,1.6666666666666667,9.333333333333334,1.0,4.666666666666667,0.0,21.333333333333332
10/16/2016,App State,3-1,4.0,0,60.0,13.0,135.0,0.348,50.0,10.0,8.0,57.0,2.0,2.0,0.0,1.0,72.0,0.0,App State,4,15.0,3.25,33.75,12.5,2.5,2.0,14.25,0.5,0.0,0.25,18.0
10/21/2016,Louisiana,3-0,3.0,0,44.0,13.0,103.0,0.301,44.0,4.0,4.0,58.0,2.0,6.0,0.0,1.0,54.0,0.0,Louisiana,3,14.666666666666666,4.333333333333333,34.333333333333336,14.666666666666666,1.3333333333333333,1.3333333333333333,19.333333333333332,2.0,0.0,0.3333333333333333,18.0
10/23/2016,ULM,3-0,3.0,0,43.0,8.0,81.0,0.432,40.0,9.0,7.0,44.0,0.0,6.0,2.0,1.0,59.0,0.0,ULM,3,14.333333333333334,2.6666666666666665,27.0,13.333333333333334,3.0,2.3333333333333335,14.666666666666666,2.0,0.6666666666666666,0.3333333333333333,19.666666666666668
10/28/2016,@ South Alabama,3-0,3.0,0,42.0,16.0,104.0,0.25,37.0,6.0,5.0,48.0,2.0,4.0,2.0,0.0,53.0,3.0,South Alabama,3,14.0,5.333333333333333,34.666666666666664,12.333333333333334,2.0,1.6666666666666667,16.0,1.3333333333333333,0.6666666666666666,0.0,17.666666666666668
10/29/2016,@ Troy,3-0,3.0,0,42.0,10.0,86.0,0.372,40.0,5.0,5.0,34.0,0.0,1.0,18.0,0.0,57.0,0.0,Troy,3,14.0,3.3333333333333335,28.666666666666668,13.333333333333334,1.6666666666666667,1.6666666666666667,11.333333333333334,0.3333333333333333,6.0,0.0,19.0
11/02/2016,@ Ga. Southern,3-0,3.0,0,42.0,16.0,100.0,0.26,39.0,8.0,5.0,40.0,2.0,1.0,12.0,1.0,57.0,0.0,Ga. Southern,3,14.0,5.333333333333333,33.333333333333336,13.0,2.6666666666666665,1.6666666666666667,13.333333333333334,0.3333333333333333,4.0,0.3333333333333333,19.0
11/04/2016,Ga. Southern,3-0,3.0,0,49.0,13.0,108.0,0.333,44.0,4.0,7.0,61.0,0.0,6.0,2.0,1.0,60.0,0.0,Ga. Southern,3,16.333333333333332,4.333333333333333,36.0,14.666666666666666,1.3333333333333333,2.3333333333333335,20.333333333333332,2.0,0.6666666666666666,0.3333333333333333,20.0
11/06/2016,Georgia St.,3-0,3.0,0,40.0,6.0,90.0,0.378,36.0,3.0,5.0,51.0,5.0,7.0,2.0,1.0,51.0,0.0,Georgia St.,3,13.333333333333334,2.0,30.0,12.0,1.0,1.6666666666666667,17.0,2.3333333333333335,0.6666666666666666,0.3333333333333333,17.0
11/11/2016,Troy,3-0,3.0,0,38.0,4.0,72.0,0.472,35.0,6.0,6.0,37.0,2.0,4.0,6.0,1.0,51.0,0.0,Troy,3,12.666666666666666,1.3333333333333333,24.0,11.666666666666666,2.0,2.0,12.333333333333334,1.3333333333333333,2.0,0.3333333333333333,17.0
11/13/2016,South Alabama,3-0,3.0,0,52.0,13.0,127.0,0.307,49.0,4.0,7.0,71.0,3.0,3.0,6.0,1.0,62.0,0.0,South Alabama,3,17.333333333333332,4.333333333333333,42.333333333333336,16.333333333333332,1.3333333333333333,2.3333333333333335,23.666666666666668,1.0,2.0,0.3333333333333333,20.666666666666668
11/18/2016,"Ga. Southern @ Arlington, Texas",3-0,3.0,0,44.0,15.0,104.0,0.279,40.0,4.0,4.0,48.0,2.0,3.0,4.0,1.0,53.0,1.0,Ga. Southern,3,14.666666666666666,5.0,34.666666666666664,13.333333333333334,1.3333333333333333,1.3333333333333333,16.0,1.0,1.3333333333333333,0.3333333333333333,17.666666666666668
11/19/2016,Texas St.,3-1,4.0,0,57.0,15.0,134.0,0.313,54.0,9.0,5.0,59.0,4.0,3.0,14.0,1.0,76.0,0.0,Texas St.,4,14.25,3.75,33.5,13.5,2.25,1.25,14.75,0.75,3.5,0.25,19.0
11/20/2016,@ Arkansas St.,3-1,4.0,0,55.0,23.0,163.0,0.196,54.0,0.0,7.0,81.0,3.0,4.0,8.0,2.0,63.0,0.0,Arkansas St.,4,13.75,5.75,40.75,13.5,0.0,1.75,20.25,1.0,2.0,0.5,15.75
12/02/2016,"James Madison @ Chapel Hill, N.C.",3-2,5.0,0,66.0,27.0,171.0,0.228,61.0,4.0,5.0,61.0,2.0,2.0,14.0,5.0,79.0,0.0,James Madison,5,13.2,5.4,34.2,12.2,0.8,1.0,12.2,0.4,2.8,1.0,15.8
12/03/2016,@ North Carolina,1-3,4.0,0,52.0,24.0,157.0,0.178,51.0,1.0,5.0,65.0,3.0,1.0,8.0,1.0,58.0,1.0,North Carolina,4,13.0,6.0,39.25,12.75,0.25,1.25,16.25,0.25,2.0,0.25,14.5
