date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2016,@ Southeastern La.,3-1,4.0,0,40.0,24.0,161.0,0.099,35.0,4.0,6.0,74.0,4.0,2.0,24.0,1.0,58.0,3.0,Southeastern La.,4,10.0,6.0,40.25,8.75,1.0,1.5,18.5,0.5,6.0,0.25,14.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,@ Southeastern La.,1-3,4.0,0,39.0,22.0,136.0,0.125,36.0,8.0,11.0,66.0,10.0,1.0,14.0,2.0,55.0,3.0,Southeastern La.,4,9.75,5.5,34.0,9.0,2.0,2.75,16.5,0.25,3.5,0.5,13.75,,5.0,,3.0,,20.125,,0.0495,,4.375,,0.5,,0.75,,9.25,,0.25,,3.0,,0.125,,7.25
08/30/2016,@ Southern Miss.,0-3,3.0,0,15.0,21.0,66.0,-0.091,13.0,1.0,3.0,21.0,6.0,2.0,2.0,3.0,19.0,1.0,Southern Miss.,3,5.0,7.0,22.0,4.333333333333333,0.3333333333333333,1.0,7.0,0.6666666666666666,0.6666666666666666,1.0,6.333333333333333,,6.583333333333333,,3.8333333333333335,,24.75,,0.07466666666666667,,5.916666666666667,,1.0,,1.4166666666666667,,11.666666666666666,,0.25,,3.1666666666666665,,0.25,,9.416666666666666
08/31/2016,@ Nicholls,0-3,3.0,0,23.0,20.0,92.0,0.033,23.0,3.0,7.0,40.0,11.0,0.0,8.0,0.0,30.0,0.0,Nicholls,3,7.666666666666667,6.666666666666667,30.666666666666668,7.666666666666667,1.0,2.333333333333333,13.333333333333334,0.0,2.6666666666666665,0.0,10.0,8.25,6.1875,6.166666666666667,4.625,32.083333333333336,24.0625,0.044333333333333336,0.03325,7.361111111111111,5.520833333333333,1.1111111111111112,0.8333333333333334,1.75,1.3125,14.0,10.5,0.47222222222222215,0.35416666666666663,3.388888888888889,2.5416666666666665,0.5833333333333334,0.4375,11.527777777777779,8.645833333333334
09/02/2016,@ Troy,0-3,3.0,0,22.0,22.0,86.0,0.0,19.0,3.0,8.0,33.0,5.0,2.0,2.0,2.0,28.0,1.0,Troy,3,7.333333333333333,7.333333333333333,28.666666666666668,6.333333333333333,1.0,2.6666666666666665,11.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,9.333333333333334,7.472222222222222,6.4833333333333325,6.388888888888889,5.033333333333333,28.88888888888889,25.383333333333333,0.022333333333333334,0.0332,7.0,5.95,1.111111111111111,0.8666666666666668,2.0277777777777777,1.5166666666666666,12.277777777777779,11.066666666666666,0.3055555555555555,0.2833333333333333,2.2777777777777777,2.5666666666666664,0.5,0.35,10.027777777777777,8.916666666666668
09/02/2016,"Austin Peay @ Troy, Ala.",0-3,3.0,0,22.0,18.0,89.0,0.045,14.0,2.0,7.0,28.0,2.0,2.0,4.0,1.0,28.0,1.0,Austin Peay,3,7.333333333333333,6.0,29.666666666666668,4.666666666666667,0.6666666666666666,2.333333333333333,9.333333333333334,0.6666666666666666,1.3333333333333333,0.3333333333333333,9.333333333333334,6.666666666666667,6.625,7.0,5.416666666666667,27.111111111111114,25.930555555555557,-0.01933333333333333,0.02766666666666667,6.111111111111111,6.013888888888889,0.7777777777777777,0.888888888888889,2.0,1.7083333333333333,10.444444444444445,11.055555555555557,0.4444444444444444,0.34722222222222215,1.3333333333333333,2.2499999999999996,0.5555555555555555,0.40277777777777773,8.555555555555555,8.986111111111112
09/03/2016,"New Mexico St. @ Troy, Ala.",0-3,3.0,0,18.0,24.0,76.0,-0.079,17.0,3.0,1.0,23.0,4.0,1.0,2.0,3.0,23.0,1.0,New Mexico St.,3,6.0,8.0,25.33333333333333,5.666666666666667,1.0,0.3333333333333333,7.666666666666667,0.3333333333333333,0.6666666666666666,1.0,7.666666666666667,7.444444444444444,6.726190476190476,6.666666666666667,5.5,29.666666666666668,26.464285714285715,0.026,0.030142857142857145,6.222222222222222,5.821428571428571,0.8888888888888888,0.8571428571428573,2.444444444444444,1.7976190476190474,11.222222222222223,10.80952380952381,0.4444444444444444,0.3928571428571428,1.5555555555555554,2.119047619047619,0.3333333333333333,0.39285714285714285,9.555555555555555,9.035714285714286
09/06/2016,Nicholls,0-3,3.0,0,30.0,16.0,109.0,0.128,29.0,2.0,14.0,59.0,4.0,3.0,14.0,4.0,42.0,5.0,Nicholls,3,10.0,5.333333333333333,36.333333333333336,9.666666666666666,0.6666666666666666,4.666666666666667,19.666666666666668,1.0,4.666666666666667,1.3333333333333333,14.0,6.888888888888888,6.635416666666667,7.111111111111111,5.8125,27.888888888888886,26.322916666666664,-0.011333333333333334,0.0165,5.555555555555556,5.802083333333333,0.8888888888888888,0.8750000000000001,1.7777777777777777,1.6145833333333333,9.333333333333334,10.416666666666668,0.5555555555555555,0.38541666666666663,0.8888888888888888,1.9374999999999998,0.6666666666666666,0.46875,8.777777777777779,8.864583333333334
09/16/2016,Alabama A&M,3-2,5.0,0,63.0,33.0,172.0,0.174,56.0,3.0,10.0,67.0,4.0,2.0,12.0,2.0,74.0,7.0,Alabama A&M,5,12.6,6.6,34.4,11.2,0.6,2.0,13.4,0.4,2.4,0.4,14.8,7.777777777777778,7.0092592592592595,6.444444444444444,5.7592592592592595,30.444444444444446,27.435185185185183,0.03133333333333333,0.02888888888888889,6.666666666666667,6.231481481481481,0.7777777777777777,0.851851851851852,2.4444444444444446,1.9537037037037035,12.222222222222223,11.444444444444446,0.6666666666666666,0.45370370370370366,2.2222222222222223,2.2407407407407405,0.888888888888889,0.5648148148148148,10.333333333333334,9.435185185185185
09/18/2016,Alabama St.,0-3,3.0,0,16.0,28.0,95.0,-0.126,15.0,1.0,1.0,33.0,6.0,1.0,6.0,2.0,21.0,4.0,Alabama St.,3,5.333333333333333,9.333333333333334,31.666666666666668,5.0,0.3333333333333333,0.3333333333333333,11.0,0.3333333333333333,2.0,0.6666666666666666,7.0,9.533333333333333,7.568333333333333,6.644444444444445,5.843333333333334,32.02222222222222,28.131666666666668,0.07433333333333332,0.0434,8.844444444444443,6.7283333333333335,0.7555555555555555,0.8266666666666668,2.3333333333333335,1.9583333333333333,13.577777777777778,11.640000000000002,0.5777777777777778,0.44833333333333336,2.577777777777778,2.2566666666666664,0.9111111111111111,0.5483333333333333,12.155555555555557,9.971666666666668
