date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"UMBC @ Radford, Va.",0-3,3.0,0,18.0,11.0,61.0,0.115,16.0,0.0,3.0,29.0,14.0,1.0,6.0,1.0,22.0,2.0,UMBC,3,6.0,3.6666666666666665,20.33333333333333,5.333333333333333,0.0,1.0,9.666666666666666,0.3333333333333333,2.0,0.3333333333333333,7.333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"St. Francis Brooklyn @ Radford, Va.",0-3,3.0,0,27.0,23.0,89.0,0.045,26.0,7.0,9.0,39.0,7.0,2.0,4.0,1.0,38.0,1.0,St. Francis Brooklyn,3,9.0,7.666666666666667,29.666666666666668,8.666666666666666,2.333333333333333,3.0,13.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,12.666666666666666,,3.0,,1.8333333333333333,,10.166666666666664,,0.0575,,2.6666666666666665,,0.0,,0.5,,4.833333333333333,,0.16666666666666666,,1.0,,0.16666666666666666,,3.6666666666666665
08/27/2016,"App State @ Blacksburg, Va.",0-3,3.0,0,35.0,23.0,101.0,0.119,33.0,2.0,6.0,41.0,3.0,0.0,0.0,0.0,37.0,1.0,App State,3,11.666666666666666,7.666666666666667,33.666666666666664,11.0,0.6666666666666666,2.0,13.666666666666666,0.0,0.0,0.0,12.333333333333334,,5.0,,3.777777777777778,,16.666666666666668,,0.05333333333333334,,4.666666666666667,,0.7777777777777777,,1.3333333333333333,,7.5555555555555545,,0.3333333333333333,,1.111111111111111,,0.2222222222222222,,6.666666666666667
08/27/2016,@ Radford,0-3,3.0,0,23.0,15.0,83.0,0.096,22.0,3.0,2.0,23.0,6.0,1.0,6.0,1.0,30.0,0.0,Radford,3,7.666666666666667,5.0,27.666666666666668,7.333333333333333,1.0,0.6666666666666666,7.666666666666667,0.3333333333333333,2.0,0.3333333333333333,10.0,8.888888888888888,6.666666666666666,6.333333333333333,4.75,27.888888888888886,20.916666666666664,0.09300000000000001,0.06975,8.333333333333334,6.25,0.9999999999999999,0.7499999999999999,2.0,1.5,12.111111111111109,9.083333333333332,0.3333333333333333,0.25,1.111111111111111,0.8333333333333333,0.2222222222222222,0.16666666666666666,10.777777777777777,8.083333333333334
09/02/2016,"American @ Princess Anne, Md.",0-3,3.0,0,25.0,15.0,81.0,0.123,24.0,1.0,4.0,31.0,3.0,2.0,4.0,2.0,30.0,0.0,American,3,8.333333333333334,5.0,27.0,8.0,0.3333333333333333,1.3333333333333333,10.333333333333334,0.6666666666666666,1.3333333333333333,0.6666666666666666,10.0,9.444444444444445,6.866666666666665,6.777777777777779,4.8,30.333333333333332,22.266666666666666,0.08666666666666667,0.075,9.0,6.466666666666667,1.3333333333333333,0.7999999999999999,1.888888888888889,1.3333333333333335,11.444444444444445,8.799999999999999,0.33333333333333326,0.26666666666666666,1.111111111111111,1.0666666666666667,0.2222222222222222,0.2,11.666666666666666,8.466666666666667
09/02/2016,"South Carolina St. @ Princess Anne, Md.",3-0,3.0,0,37.0,13.0,88.0,0.273,36.0,8.0,9.0,39.0,4.0,2.0,4.0,0.0,49.0,0.0,South Carolina St.,3,12.333333333333334,4.333333333333333,29.33333333333333,12.0,2.6666666666666665,3.0,13.0,0.6666666666666666,1.3333333333333333,0.0,16.333333333333332,9.222222222222223,7.111111111111111,5.888888888888888,4.833333333333333,29.444444444444443,23.055555555555554,0.11266666666666665,0.083,8.777777777777777,6.722222222222222,0.6666666666666666,0.7222222222222222,1.3333333333333333,1.3333333333333333,10.555555555555555,9.055555555555555,0.3333333333333333,0.3333333333333333,1.111111111111111,1.111111111111111,0.3333333333333333,0.27777777777777773,10.777777777777777,8.722222222222223
09/03/2016,"Navy @ Princess Anne, Md.",0-3,3.0,0,29.0,21.0,104.0,0.077,24.0,7.0,3.0,35.0,6.0,0.0,6.0,3.0,39.0,0.0,Navy,3,9.666666666666666,7.0,34.666666666666664,8.0,2.333333333333333,1.0,11.666666666666666,0.0,2.0,1.0,13.0,9.444444444444445,7.857142857142857,4.777777777777778,4.761904761904762,28.0,23.952380952380945,0.164,0.11014285714285714,9.11111111111111,7.476190476190476,1.3333333333333333,1.0,1.6666666666666667,1.5714285714285714,10.333333333333334,9.619047619047619,0.5555555555555555,0.38095238095238093,1.5555555555555554,1.1428571428571428,0.3333333333333333,0.23809523809523808,12.111111111111109,9.80952380952381
09/04/2016,@ UMES,0-3,3.0,0,30.0,18.0,94.0,0.128,29.0,4.0,3.0,39.0,7.0,0.0,4.0,1.0,36.0,4.0,UMES,3,10.0,6.0,31.33333333333333,9.666666666666666,1.3333333333333333,1.0,13.0,0.0,1.3333333333333333,0.3333333333333333,12.0,10.111111111111112,8.083333333333334,5.444444444444444,5.041666666666667,30.33333333333333,25.29166666666666,0.15766666666666668,0.106,9.333333333333334,7.541666666666667,1.7777777777777775,1.1666666666666665,1.7777777777777777,1.5,11.666666666666666,9.875,0.4444444444444445,0.3333333333333333,1.5555555555555554,1.25,0.5555555555555555,0.3333333333333333,13.111111111111109,10.208333333333334
09/09/2016,@ Elon,0-3,3.0,0,30.0,25.0,126.0,0.04,27.0,6.0,6.0,63.0,1.0,1.0,2.0,1.0,38.0,4.0,Elon,3,10.0,8.333333333333334,42.0,9.0,2.0,2.0,21.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.666666666666666,10.666666666666666,8.296296296296298,5.777777777777778,5.148148148148149,31.77777777777777,25.96296296296296,0.15933333333333333,0.10844444444444444,9.888888888888888,7.777777777777778,2.111111111111111,1.1851851851851851,1.6666666666666667,1.4444444444444444,12.555555555555555,10.222222222222221,0.2222222222222222,0.2962962962962963,1.5555555555555554,1.2592592592592593,0.4444444444444444,0.3333333333333333,13.777777777777777,10.407407407407408
09/10/2016,"Wofford @ Elon, N.C.",0-3,3.0,0,19.0,25.0,94.0,-0.064,18.0,2.0,12.0,35.0,6.0,0.0,6.0,0.0,24.0,1.0,Wofford,3,6.333333333333333,8.333333333333334,31.33333333333333,6.0,0.6666666666666666,4.0,11.666666666666666,0.0,2.0,0.0,8.0,9.888888888888888,8.466666666666667,7.111111111111111,5.466666666666667,35.99999999999999,27.566666666666663,0.08166666666666665,0.1016,8.888888888888888,7.9,1.8888888888888886,1.2666666666666666,1.3333333333333333,1.5,15.222222222222221,11.3,0.1111111111111111,0.3,1.3333333333333333,1.2,0.5555555555555555,0.33333333333333337,12.555555555555555,10.633333333333335
09/10/2016,"Gardner-Webb @ Elon, N.C.",0-3,3.0,0,25.0,22.0,92.0,0.033,21.0,3.0,6.0,35.0,12.0,0.0,6.0,0.0,31.0,3.0,Gardner-Webb,3,8.333333333333334,7.333333333333333,30.666666666666668,7.0,1.0,2.0,11.666666666666666,0.0,2.0,0.0,10.333333333333334,8.777777777777777,8.272727272727273,7.5555555555555545,5.7272727272727275,34.888888888888886,27.909090909090903,0.03466666666666666,0.08654545454545454,8.222222222222221,7.7272727272727275,1.3333333333333333,1.212121212121212,2.3333333333333335,1.7272727272727273,15.222222222222221,11.333333333333334,0.1111111111111111,0.2727272727272727,1.3333333333333333,1.2727272727272727,0.2222222222222222,0.30303030303030304,10.888888888888888,10.393939393939394
09/23/2016,@ Coppin St.,3-2,5.0,0,47.0,26.0,151.0,0.139,40.0,9.0,9.0,77.0,4.0,2.0,8.0,4.0,62.0,4.0,Coppin St.,5,9.4,5.2,30.2,8.0,1.8,1.8,15.4,0.4,1.6,0.8,12.4,8.222222222222223,8.277777777777777,8.0,5.861111111111112,34.666666666666664,28.138888888888886,0.0029999999999999936,0.08208333333333333,7.333333333333333,7.666666666666667,1.2222222222222223,1.1944444444444444,2.6666666666666665,1.75,14.777777777777777,11.361111111111112,0.1111111111111111,0.25,1.5555555555555554,1.3333333333333333,0.1111111111111111,0.2777777777777778,10.333333333333334,10.38888888888889
09/25/2016,@ Morgan St.,0-3,3.0,0,38.0,18.0,101.0,0.198,33.0,4.0,8.0,39.0,7.0,0.0,6.0,1.0,45.0,0.0,Morgan St.,3,12.666666666666666,6.0,33.666666666666664,11.0,1.3333333333333333,2.6666666666666665,13.0,0.0,2.0,0.3333333333333333,15.0,8.022222222222224,8.364102564102565,6.955555555555556,5.810256410256411,30.73333333333333,28.297435897435893,0.036,0.08646153846153846,7.0,7.6923076923076925,1.1555555555555557,1.241025641025641,2.6,1.7538461538461538,12.911111111111111,11.671794871794873,0.13333333333333333,0.26153846153846155,1.8666666666666665,1.353846153846154,0.26666666666666666,0.317948717948718,10.244444444444445,10.543589743589743
09/30/2016,UMES,1-3,4.0,0,51.0,30.0,156.0,0.135,48.0,1.0,8.0,70.0,5.0,1.0,14.0,2.0,60.0,4.0,UMES,4,12.75,7.5,39.0,12.0,0.25,2.0,17.5,0.25,3.5,0.5,15.0,10.133333333333335,8.671428571428573,6.177777777777777,5.823809523809524,31.51111111111111,28.68095238095238,0.12333333333333334,0.09442857142857143,8.666666666666666,7.928571428571429,1.377777777777778,1.2476190476190474,2.1555555555555554,1.8190476190476192,13.355555555555556,11.766666666666667,0.13333333333333333,0.24285714285714285,1.8666666666666665,1.4000000000000001,0.37777777777777777,0.3190476190476191,12.577777777777778,10.861904761904762
10/02/2016,Delaware St.,3-1,4.0,0,46.0,26.0,125.0,0.16,42.0,13.0,8.0,49.0,4.0,0.0,16.0,1.0,67.0,5.0,Delaware St.,4,11.5,6.5,31.25,10.5,3.25,2.0,12.25,0.0,4.0,0.25,16.75,11.605555555555554,8.943333333333333,6.233333333333333,5.935555555555556,34.288888888888884,29.368888888888886,0.15733333333333333,0.09713333333333334,10.333333333333334,8.2,1.127777777777778,1.181111111111111,2.1555555555555554,1.8311111111111111,15.300000000000002,12.148888888888889,0.21666666666666667,0.24333333333333332,2.3666666666666667,1.54,0.5444444444444444,0.33111111111111113,14.133333333333333,11.137777777777778
10/04/2016,@ N.C. A&T,0-3,3.0,0,20.0,28.0,88.0,-0.091,19.0,5.0,11.0,25.0,5.0,2.0,14.0,0.0,34.0,1.0,N.C. A&T,3,6.666666666666667,9.333333333333334,29.33333333333333,6.333333333333333,1.6666666666666667,3.6666666666666665,8.333333333333334,0.6666666666666666,4.666666666666667,0.0,11.333333333333334,12.305555555555557,9.103125,6.666666666666667,5.970833333333334,34.638888888888886,29.48645833333333,0.16433333333333333,0.1010625,11.166666666666666,8.34375,1.6111111111111114,1.3104166666666666,2.2222222222222223,1.8416666666666668,14.25,12.155208333333334,0.08333333333333333,0.228125,3.1666666666666665,1.69375,0.3611111111111111,0.3260416666666667,15.583333333333334,11.488541666666666
10/12/2016,N.C. A&T,3-2,5.0,0,53.0,31.0,158.0,0.139,51.0,10.0,14.0,55.0,5.0,2.0,10.0,0.0,70.0,7.0,N.C. A&T,5,10.6,6.2,31.6,10.2,2.0,2.8,11.0,0.4,2.0,0.0,14.0,10.305555555555555,8.959803921568627,7.777777777777778,6.1686274509803924,33.19444444444444,29.477450980392153,0.068,0.08976470588235294,9.61111111111111,8.225490196078432,1.7222222222222225,1.3313725490196078,2.5555555555555554,1.9490196078431372,12.694444444444445,11.930392156862746,0.3055555555555555,0.25392156862745097,4.055555555555556,1.8686274509803924,0.25,0.30686274509803924,14.361111111111112,11.479411764705883
10/14/2016,@ Hampton,3-2,5.0,0,54.0,20.0,130.0,0.262,44.0,14.0,8.0,36.0,10.0,0.0,12.0,1.0,74.0,4.0,Hampton,5,10.8,4.0,26.0,8.8,2.8,1.6,7.2,0.0,2.4,0.2,14.8,9.588888888888889,9.050925925925926,7.344444444444444,6.170370370370371,30.727777777777778,29.595370370370365,0.06933333333333333,0.0925,9.011111111111111,8.335185185185185,2.305555555555556,1.3685185185185185,2.8222222222222224,1.996296296296296,10.527777777777779,11.878703703703705,0.35555555555555557,0.26203703703703707,3.555555555555556,1.8759259259259258,0.08333333333333333,0.2898148148148148,14.027777777777779,11.619444444444445
10/16/2016,@ Delaware St.,3-0,3.0,0,32.0,8.0,61.0,0.393,30.0,8.0,5.0,28.0,7.0,1.0,8.0,0.0,45.0,2.0,Delaware St.,3,10.666666666666666,2.6666666666666665,20.33333333333333,10.0,2.6666666666666665,1.6666666666666667,9.333333333333334,0.3333333333333333,2.6666666666666665,0.0,15.0,9.355555555555556,9.14298245614035,6.51111111111111,6.056140350877193,28.977777777777778,29.406140350877187,0.10333333333333333,0.10142105263157895,8.444444444444445,8.359649122807019,2.155555555555556,1.443859649122807,2.6888888888888887,1.975438596491228,8.844444444444447,11.632456140350877,0.35555555555555557,0.2482456140350877,3.022222222222222,1.9035087719298245,0.06666666666666667,0.2850877192982456,13.377777777777778,11.786842105263158
10/21/2016,Coppin St.,2-3,5.0,0,56.0,29.0,150.0,0.18,53.0,5.0,17.0,58.0,5.0,5.0,10.0,4.0,71.0,2.0,Coppin St.,5,11.2,5.8,30.0,10.6,1.0,3.4,11.6,1.0,2.0,0.8,14.2,10.688888888888888,9.219166666666666,4.288888888888889,5.886666666666668,25.977777777777778,28.952499999999997,0.26466666666666666,0.11600000000000002,9.666666666666666,8.441666666666666,2.488888888888889,1.5050000000000001,2.0222222222222226,1.9599999999999997,9.177777777777779,11.517500000000002,0.24444444444444446,0.2525,2.3555555555555556,1.9416666666666664,0.06666666666666667,0.27083333333333337,14.6,11.947500000000002
10/23/2016,Morgan St.,2-3,5.0,0,50.0,25.0,167.0,0.15,48.0,9.0,17.0,64.0,9.0,1.0,5.0,6.0,62.5,3.0,Morgan St.,5,10.0,5.0,33.4,9.6,1.8,3.4,12.8,0.2,1.0,1.2,12.5,10.888888888888888,9.313492063492063,4.155555555555555,5.882539682539683,25.444444444444443,29.00238095238095,0.2783333333333333,0.11904761904761907,9.799999999999999,8.544444444444444,2.1555555555555554,1.480952380952381,2.222222222222222,2.0285714285714285,9.37777777777778,11.521428571428572,0.4444444444444445,0.28809523809523807,2.3555555555555556,1.9444444444444442,0.3333333333333333,0.29603174603174603,14.666666666666666,12.054761904761905
10/25/2016,@ VCU,0-3,3.0,0,18.0,23.0,94.0,-0.053,16.0,1.0,4.0,30.0,7.0,0.0,4.0,1.0,21.0,2.0,VCU,3,6.0,7.666666666666667,31.33333333333333,5.333333333333333,0.3333333333333333,1.3333333333333333,10.0,0.0,1.3333333333333333,0.3333333333333333,7.0,10.622222222222222,9.344696969696969,4.488888888888888,5.842424242424244,27.911111111111108,29.202272727272724,0.241,0.12045454545454547,10.066666666666666,8.592424242424242,1.8222222222222226,1.4954545454545454,2.8222222222222224,2.0909090909090904,11.244444444444445,11.579545454545455,0.5111111111111112,0.2840909090909091,1.8888888888888886,1.9015151515151514,0.6666666666666666,0.33712121212121215,13.9,12.075
10/28/2016,@ Howard,0-3,3.0,0,21.0,20.0,88.0,0.011,19.0,2.0,10.0,40.0,3.0,3.0,8.0,0.0,30.0,1.0,Howard,3,7.0,6.666666666666667,29.33333333333333,6.333333333333333,0.6666666666666666,3.333333333333333,13.333333333333334,1.0,2.6666666666666665,0.0,10.0,9.066666666666668,9.19927536231884,6.155555555555555,5.9217391304347835,31.577777777777772,29.29492753623188,0.09233333333333332,0.1129130434782609,8.511111111111111,8.45072463768116,1.0444444444444447,1.444927536231884,2.711111111111111,2.0579710144927534,11.466666666666669,11.51086956521739,0.4000000000000001,0.2717391304347826,1.4444444444444444,1.8768115942028984,0.7777777777777778,0.33695652173913043,11.233333333333334,11.854347826086956
11/02/2016,Howard,0-3,3.0,0,18.0,18.0,81.0,0.0,18.0,4.0,6.0,32.0,5.0,2.0,8.0,2.0,28.0,1.0,Howard,3,6.0,6.0,27.0,6.0,1.3333333333333333,2.0,10.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,9.333333333333334,7.666666666666667,9.107638888888888,6.444444444444444,5.952777777777778,31.355555555555554,29.29652777777778,0.036,0.10866666666666669,7.088888888888889,8.3625,0.9333333333333336,1.4124999999999999,2.6888888888888887,2.111111111111111,12.044444444444446,11.586805555555555,0.4000000000000001,0.3020833333333333,1.6666666666666667,1.909722222222222,0.5111111111111111,0.3229166666666667,9.833333333333334,11.777083333333332
