date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,@ Western Caro.,2-3,5.0,0,67.0,33.0,191.0,0.178,64.0,3.0,8.0,87.0,6.0,2.0,10.0,3.0,77.0,2.0,Western Caro.,5,13.4,6.6,38.2,12.8,0.6,1.6,17.4,0.4,2.0,0.6,15.4
08/27/2016,"Charleston So. @ Cullowhee, N.C.",3-1,4.0,0,53.0,15.0,150.0,0.253,53.0,2.0,6.0,70.0,6.0,0.0,26.0,2.0,68.0,0.0,Charleston So.,4,13.25,3.75,37.5,13.25,0.5,1.5,17.5,0.0,6.5,0.5,17.0
08/27/2016,"Tennessee Tech @ Cullowhee, N.C.",2-3,5.0,0,63.0,26.0,167.0,0.222,63.0,5.0,5.0,67.0,4.0,1.0,10.0,5.0,74.0,0.0,Tennessee Tech,5,12.6,5.2,33.4,12.6,1.0,1.0,13.4,0.2,2.0,1.0,14.8
09/02/2016,Radford,0-3,3.0,0,42.0,23.0,125.0,0.152,41.0,6.0,6.0,60.0,6.0,3.0,4.0,0.0,53.0,1.0,Radford,3,14.0,7.666666666666667,41.666666666666664,13.666666666666666,2.0,2.0,20.0,1.0,1.3333333333333333,0.0,17.666666666666668
09/02/2016,Southeast Mo. St.,3-0,3.0,0,42.0,12.0,116.0,0.259,40.0,4.0,6.0,45.0,1.0,1.0,32.0,0.0,63.0,1.0,Southeast Mo. St.,3,14.0,4.0,38.666666666666664,13.333333333333334,1.3333333333333333,2.0,15.0,0.3333333333333333,10.666666666666666,0.0,21.0
09/03/2016,Tennessee Tech,3-0,3.0,0,49.0,13.0,123.0,0.293,47.0,1.0,8.0,55.0,8.0,1.0,18.0,0.0,60.0,2.0,Tennessee Tech,3,16.333333333333332,4.333333333333333,41.0,15.666666666666666,0.3333333333333333,2.6666666666666665,18.333333333333332,0.3333333333333333,6.0,0.0,20.0
09/03/2016,Northwestern St.,0-3,3.0,0,32.0,18.0,103.0,0.136,31.0,1.0,7.0,44.0,5.0,1.0,10.0,2.0,39.0,0.0,Northwestern St.,3,10.666666666666666,6.0,34.333333333333336,10.333333333333334,0.3333333333333333,2.3333333333333335,14.666666666666666,0.3333333333333333,3.3333333333333335,0.6666666666666666,13.0
09/09/2016,"Mississippi Val. @ Jacksonville, Ala.",3-0,3.0,0,42.0,9.0,78.0,0.423,38.0,6.0,12.0,35.0,5.0,2.0,8.0,1.0,54.0,0.0,Mississippi Val.,3,14.0,3.0,26.0,12.666666666666666,2.0,4.0,11.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,18.0
09/09/2016,"Jackson St. @ Jacksonville, Ala.",3-0,3.0,0,35.0,11.0,95.0,0.253,28.0,6.0,6.0,39.0,4.0,4.0,12.0,3.0,51.0,0.0,Jackson St.,3,11.666666666666666,3.6666666666666665,31.666666666666668,9.333333333333334,2.0,2.0,13.0,1.3333333333333333,4.0,1.0,17.0
09/10/2016,"New Orleans @ Jacksonville, Ala.",3-0,3.0,0,47.0,14.0,101.0,0.327,44.0,2.0,7.0,35.0,4.0,11.0,2.0,8.0,61.0,0.0,New Orleans,3,15.666666666666666,4.666666666666667,33.666666666666664,14.666666666666666,0.6666666666666666,2.3333333333333335,11.666666666666666,3.6666666666666665,0.6666666666666666,2.6666666666666665,20.333333333333332
