date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2016,UConn,1-3,4.0,0,48.0,10.0,131.0,0.29,47.0,3.0,6.0,51.0,5.0,3.0,6.0,0.0,57.0,0.0,UConn,4,12.0,2.5,32.75,11.75,0.75,1.5,12.75,0.75,1.5,0.0,14.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2016,@ Syracuse,3-1,4.0,0,56.0,20.0,136.0,0.265,54.0,7.0,8.0,57.0,10.0,3.0,8.0,0.0,70.0,0.0,Syracuse,4,14.0,5.0,34.0,13.5,1.75,2.0,14.25,0.75,2.0,0.0,17.5,,6.0,,1.25,,16.375,,0.145,,5.875,,0.375,,0.75,,6.375,,0.375,,0.75,,0.0,,7.125
09/02/2016,@ Cornell,1-3,4.0,0,52.0,20.0,153.0,0.209,48.0,6.0,6.0,70.0,2.0,1.0,12.0,3.0,65.0,1.0,Cornell,4,13.0,5.0,38.25,12.0,1.5,1.5,17.5,0.25,3.0,0.75,16.25,,8.666666666666666,,2.5,,22.25,,0.18499999999999997,,8.416666666666666,,0.8333333333333334,,1.1666666666666667,,9.0,,0.5,,1.1666666666666667,,0.0,,10.583333333333334
09/03/2016,"James Madison @ Ithaca, N.Y.",0-3,3.0,0,42.0,14.0,126.0,0.222,38.0,4.0,8.0,50.0,4.0,0.0,2.0,1.0,47.0,2.0,James Madison,3,14.0,4.666666666666667,42.0,12.666666666666666,1.3333333333333333,2.6666666666666665,16.666666666666668,0.0,0.6666666666666666,0.3333333333333333,15.666666666666666,13.0,9.75,4.166666666666667,3.125,35.0,26.25,0.25466666666666665,0.19099999999999998,12.416666666666666,9.3125,1.3333333333333333,1.0,1.6666666666666667,1.25,14.833333333333334,11.125,0.5833333333333334,0.4375,2.1666666666666665,1.625,0.25,0.1875,16.0,12.0
09/03/2016,@ Marist,3-0,3.0,0,42.0,9.0,113.0,0.292,37.0,8.0,8.0,58.0,2.0,3.0,10.0,0.0,58.0,1.0,Marist,3,14.0,3.0,37.66666666666666,12.333333333333334,2.6666666666666665,2.6666666666666665,19.33333333333333,1.0,3.333333333333333,0.0,19.33333333333333,13.666666666666666,10.6,4.888888888888889,3.4333333333333336,38.083333333333336,29.4,0.23199999999999998,0.1972,12.722222222222221,9.983333333333333,1.5277777777777777,1.0666666666666667,2.0555555555555554,1.5333333333333332,16.13888888888889,12.233333333333334,0.3333333333333333,0.35,1.888888888888889,1.4333333333333333,0.3611111111111111,0.21666666666666665,16.47222222222222,12.733333333333333
09/09/2016,"The Citadel @ Fullerton, Calif.",3-1,4.0,0,56.0,16.0,146.0,0.274,55.0,2.0,8.0,68.0,4.0,3.0,14.0,5.0,68.0,2.0,The Citadel,4,14.0,4.0,36.5,13.75,0.5,2.0,17.0,0.75,3.5,1.25,17.0,13.666666666666666,11.166666666666666,4.222222222222222,3.361111111111111,39.30555555555555,30.777777777777775,0.241,0.21299999999999997,12.333333333333334,10.375,1.8333333333333333,1.3333333333333333,2.2777777777777777,1.722222222222222,17.833333333333332,13.416666666666666,0.4166666666666667,0.4583333333333333,2.3333333333333335,1.75,0.3611111111111111,0.18055555555555555,17.083333333333332,13.833333333333334
09/10/2016,@ Cal St. Fullerton,2-3,5.0,0,61.0,23.0,183.0,0.208,53.0,12.0,12.0,82.0,3.0,4.0,15.0,3.0,84.5,2.0,Cal St. Fullerton,5,12.2,4.6,36.6,10.6,2.4,2.4,16.4,0.8,3.0,0.6,16.9,14.0,11.571428571428571,3.8888888888888893,3.4523809523809526,38.72222222222222,31.595238095238095,0.26266666666666666,0.2217142857142857,12.916666666666666,10.857142857142858,1.5,1.2142857142857142,2.444444444444444,1.7619047619047616,17.666666666666668,13.928571428571429,0.5833333333333334,0.5,2.5,2.0,0.5277777777777778,0.3333333333333333,17.333333333333332,14.285714285714286
09/10/2016,"Air Force @ Fullerton, Calif.",2-3,5.0,0,63.0,22.0,161.0,0.255,59.0,4.0,8.0,69.0,9.0,5.0,26.0,4.0,85.0,3.0,Air Force,5,12.6,4.4,32.2,11.8,0.8,1.6,13.8,1.0,5.2,0.8,17.0,13.4,11.65,3.8666666666666667,3.595833333333333,36.92222222222222,32.22083333333333,0.258,0.21999999999999997,12.22777777777778,10.825,1.8555555555555554,1.3625,2.3555555555555556,1.8416666666666666,17.577777777777772,14.2375,0.85,0.5375,3.2777777777777772,2.125,0.6166666666666667,0.36666666666666664,17.744444444444444,14.6125
09/17/2016,"Auburn @ Ypsilanti, Mich.",1-3,4.0,0,53.0,20.0,158.0,0.209,52.0,4.0,5.0,71.0,4.0,1.0,14.0,3.0,65.0,4.0,Auburn,4,13.25,5.0,39.5,13.0,1.0,1.25,17.75,0.25,3.5,0.75,16.25,12.933333333333332,11.755555555555555,4.333333333333333,3.685185185185185,35.1,32.218518518518515,0.24566666666666667,0.22388888888888886,12.049999999999999,10.933333333333332,1.2333333333333334,1.3,2.0,1.8148148148148147,15.733333333333333,14.18888888888889,0.85,0.5888888888888889,3.9000000000000004,2.466666666666667,0.8833333333333333,0.4148148148148148,16.966666666666665,14.877777777777778
09/17/2016,@ Michigan,1-3,4.0,0,49.0,24.0,122.0,0.205,47.0,3.0,6.0,49.0,8.0,3.0,6.0,2.0,58.0,1.0,Michigan,4,12.25,6.0,30.5,11.75,0.75,1.5,12.25,0.75,1.5,0.5,14.5,12.683333333333332,11.905,4.666666666666667,3.8166666666666664,36.1,32.946666666666665,0.22399999999999998,0.2224,11.799999999999999,11.139999999999999,1.4000000000000001,1.27,1.75,1.7583333333333333,15.983333333333334,14.544999999999998,0.6833333333333332,0.5549999999999999,3.9000000000000004,2.57,0.7166666666666667,0.44833333333333336,16.716666666666665,15.015
