date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Cal Poly @ Provo, Utah",1-3,4.0,0,50.0,21.0,148.0,0.196,47.0,2.0,6.0,52.0,2.0,7.0,16.0,2.0,67.0,1.0,Cal Poly,4,12.5,5.25,37.0,11.75,0.5,1.5,13.0,1.75,4.0,0.5,16.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"Utah Valley @ Provo, Utah",3-0,3.0,0,44.0,13.0,108.0,0.287,40.0,0.0,4.0,45.0,1.0,4.0,12.0,2.0,54.0,1.0,Utah Valley,3,14.666666666666666,4.333333333333333,36.0,13.333333333333334,0.0,1.3333333333333333,15.0,1.3333333333333333,4.0,0.6666666666666666,18.0,,6.25,,2.625,,18.5,,0.098,,5.875,,0.25,,0.75,,6.5,,0.875,,2.0,,0.25,,8.375
08/27/2016,@ BYU,2-3,5.0,0,57.0,28.0,183.0,0.158,56.0,5.0,4.0,68.0,7.0,2.0,20.0,6.0,74.0,2.0,BYU,5,11.4,5.6,36.6,11.2,1.0,0.8,13.6,0.4,4.0,1.2,14.8,,9.055555555555555,,3.194444444444444,,24.333333333333332,,0.161,,8.361111111111112,,0.16666666666666666,,0.9444444444444443,,9.333333333333334,,1.0277777777777777,,2.6666666666666665,,0.38888888888888884,,11.583333333333334
08/30/2016,Houston Christian,3-0,3.0,0,47.0,15.0,121.0,0.264,45.0,5.0,4.0,53.0,2.0,2.0,19.0,0.0,63.5,1.0,Houston Christian,3,15.666666666666666,5.0,40.333333333333336,15.0,1.6666666666666667,1.3333333333333333,17.666666666666668,0.6666666666666666,6.333333333333333,0.0,21.166666666666668,12.855555555555554,9.641666666666666,5.061111111111111,3.795833333333333,36.53333333333333,27.4,0.21366666666666667,0.16025,12.094444444444443,9.070833333333333,0.5,0.375,1.211111111111111,0.9083333333333332,13.866666666666667,10.4,1.1611111111111112,0.8708333333333332,4.0,3.0,0.7888888888888889,0.5916666666666666,16.516666666666666,12.3875
09/02/2016,"Utah @ Columbia, Mo.",0-3,3.0,0,36.0,13.0,104.0,0.221,36.0,1.0,3.0,48.0,6.0,1.0,2.0,0.0,39.0,0.0,Utah,3,12.0,4.333333333333333,34.666666666666664,12.0,0.3333333333333333,1.0,16.0,0.3333333333333333,0.6666666666666666,0.0,13.0,13.911111111111111,10.846666666666666,4.977777777777778,4.036666666666666,37.644444444444446,29.986666666666668,0.23633333333333337,0.181,13.177777777777777,10.256666666666666,0.888888888888889,0.6333333333333334,1.1555555555555557,0.9933333333333332,15.422222222222222,11.853333333333333,0.7999999999999999,0.8299999999999998,4.777777777777778,3.6666666666666665,0.6222222222222222,0.4733333333333333,17.98888888888889,14.143333333333334
09/03/2016,@ Missouri,1-3,4.0,0,50.0,13.0,110.0,0.336,47.0,6.0,3.0,41.0,3.0,4.0,4.0,0.0,62.0,0.0,Missouri,4,12.5,3.25,27.5,11.75,1.5,0.75,10.25,1.0,1.0,0.0,15.5,13.022222222222224,11.038888888888886,4.977777777777778,4.08611111111111,37.199999999999996,30.766666666666666,0.21433333333333335,0.18766666666666668,12.733333333333333,10.547222222222222,1.0,0.5833333333333334,1.0444444444444445,0.9944444444444444,15.755555555555555,12.544444444444444,0.4666666666666666,0.7472222222222221,3.6666666666666665,3.1666666666666665,0.4000000000000001,0.3944444444444444,16.322222222222223,13.952777777777778
09/03/2016,"Illinois St. @ Columbia, Mo.",3-2,5.0,0,70.0,19.0,158.0,0.323,61.0,6.0,5.0,72.0,5.0,1.0,12.0,0.0,83.0,1.0,Illinois St.,5,14.0,3.8,31.6,12.2,1.2,1.0,14.4,0.2,2.4,0.0,16.6,13.388888888888888,11.247619047619045,4.194444444444444,3.966666666666666,34.166666666666664,30.3,0.27366666666666667,0.20885714285714288,12.916666666666666,10.719047619047618,1.1666666666666667,0.7142857142857143,1.0277777777777777,0.9595238095238094,14.638888888888888,12.216666666666667,0.6666666666666666,0.7833333333333332,2.6666666666666665,2.857142857142857,0.0,0.33809523809523806,16.555555555555557,14.173809523809524
09/09/2016,Oakland,3-0,3.0,0,41.0,11.0,112.0,0.268,36.0,1.0,5.0,46.0,2.0,3.0,18.0,0.0,54.0,0.0,Oakland,3,13.666666666666666,3.6666666666666665,37.333333333333336,12.0,0.3333333333333333,1.6666666666666667,15.333333333333334,1.0,6.0,0.0,18.0,12.833333333333334,11.591666666666665,3.7944444444444443,3.945833333333333,31.255555555555556,30.4625,0.2933333333333334,0.22312500000000002,11.983333333333334,10.904166666666667,1.011111111111111,0.775,0.9166666666666666,0.9645833333333332,13.549999999999999,12.489583333333334,0.5111111111111112,0.7104166666666666,1.3555555555555554,2.8,0.0,0.2958333333333333,15.033333333333333,14.477083333333333
09/10/2016,Southern California,1-3,4.0,0,53.0,28.0,170.0,0.147,49.0,1.0,2.0,74.0,2.0,1.0,6.0,3.0,58.0,1.0,Southern California,4,13.25,7.0,42.5,12.25,0.25,0.5,18.5,0.25,1.5,0.75,14.5,13.388888888888891,11.822222222222221,3.5722222222222224,3.914814814814814,32.144444444444446,31.22592592592592,0.309,0.2281111111111111,11.983333333333334,11.025925925925925,1.011111111111111,0.7259259259259259,1.138888888888889,1.0425925925925925,13.327777777777778,12.805555555555555,0.7333333333333334,0.7425925925925925,3.1333333333333333,3.1555555555555554,0.0,0.2629629629629629,16.7,14.868518518518519
09/10/2016,Sam Houston,2-3,5.0,0,52.0,23.0,203.0,0.143,50.0,1.0,4.0,83.0,6.0,1.0,16.0,3.0,62.0,1.0,Sam Houston,5,10.4,4.6,40.6,10.0,0.2,0.8,16.6,0.2,3.2,0.6,12.4,13.638888888888891,11.965,4.822222222222222,4.223333333333333,37.144444444444446,32.35333333333333,0.246,0.21999999999999997,12.15,11.148333333333333,0.5944444444444444,0.6783333333333333,1.0555555555555556,0.9883333333333333,16.07777777777778,13.375,0.48333333333333334,0.6933333333333332,3.3000000000000003,2.9899999999999998,0.25,0.31166666666666665,16.366666666666667,14.831666666666667
09/14/2016,Texas Tech,2-3,5.0,0,66.0,30.0,176.0,0.205,64.0,5.0,5.0,70.0,6.0,5.0,12.0,8.0,82.0,2.0,Texas Tech,5,13.2,6.0,35.2,12.8,1.0,1.0,14.0,1.0,2.4,1.6,16.4,12.43888888888889,11.82272727272727,5.0888888888888895,4.257575757575757,40.144444444444446,33.1030303030303,0.18600000000000003,0.21299999999999997,11.416666666666666,11.043939393939395,0.2611111111111111,0.6348484848484849,0.9888888888888889,0.9712121212121212,16.811111111111114,13.668181818181818,0.48333333333333334,0.6484848484848484,3.5666666666666664,3.0090909090909093,0.45,0.33787878787878783,14.966666666666667,14.610606060606061
09/16/2016,Yale,3-0,3.0,0,44.0,6.0,92.0,0.413,37.0,3.0,3.0,53.0,0.0,0.0,14.0,0.0,54.0,0.0,Yale,3,14.666666666666666,2.0,30.666666666666668,12.333333333333334,1.0,1.0,17.666666666666668,0.0,4.666666666666667,0.0,18.0,12.283333333333333,11.937499999999998,5.866666666666667,4.402777777777778,39.43333333333334,33.27777777777778,0.165,0.2123333333333333,11.683333333333332,11.190277777777778,0.48333333333333334,0.6652777777777777,0.7666666666666666,0.9736111111111111,16.366666666666667,13.695833333333333,0.48333333333333334,0.6777777777777777,2.3666666666666667,2.9583333333333335,0.9833333333333334,0.44305555555555554,14.433333333333332,14.759722222222223
09/17/2016,Houston,3-0,3.0,0,43.0,16.0,111.0,0.243,41.0,3.0,5.0,62.0,1.0,1.0,12.0,3.0,53.0,1.0,Houston,3,14.333333333333334,5.333333333333333,37.0,13.666666666666666,1.0,1.6666666666666667,20.666666666666668,0.3333333333333333,4.0,1.0,17.666666666666668,12.755555555555555,12.147435897435894,4.2,4.217948717948717,35.48888888888889,33.07692307692308,0.25366666666666665,0.22776923076923072,11.71111111111111,11.278205128205128,0.7333333333333334,0.6910256410256411,0.9333333333333332,0.9756410256410256,16.08888888888889,14.00128205128205,0.39999999999999997,0.6256410256410256,3.4222222222222225,3.0897435897435894,0.7333333333333334,0.40897435897435896,15.6,15.00897435897436
09/17/2016,A&M-Corpus Christi,3-1,4.0,0,54.0,26.0,163.0,0.172,48.0,8.0,1.0,77.0,4.0,5.0,14.0,0.0,74.0,1.0,A&M-Corpus Christi,4,13.5,6.5,40.75,12.0,2.0,0.25,19.25,1.25,3.5,0.0,18.5,14.066666666666668,12.303571428571427,4.444444444444444,4.2976190476190474,34.28888888888889,33.357142857142854,0.287,0.22885714285714281,12.933333333333332,11.448809523809524,1.0,0.7130952380952381,1.2222222222222223,1.025,17.444444444444446,14.477380952380951,0.4444444444444444,0.6047619047619047,3.6888888888888887,3.1547619047619047,0.8666666666666667,0.4511904761904762,17.355555555555554,15.198809523809524
