date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2016,"Jacksonville @ Wilmington, N.C.",1-3,4.0,0,45.0,25.0,155.0,0.129,43.0,5.0,10.0,70.0,7.0,4.0,19.0,1.0,63.5,1.0,Jacksonville,4,11.25,6.25,38.75,10.75,1.25,2.5,17.5,1.0,4.75,0.25,15.875,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"Winthrop @ Wilmington, N.C.",0-3,3.0,0,27.0,15.0,83.0,0.145,23.0,2.0,3.0,39.0,8.0,2.0,0.0,2.0,31.0,2.0,Winthrop,3,9.0,5.0,27.666666666666668,7.666666666666667,0.6666666666666666,1.0,13.0,0.6666666666666666,0.0,0.6666666666666666,10.333333333333334,,5.625,,3.125,,19.375,,0.0645,,5.375,,0.625,,1.25,,8.75,,0.5,,2.375,,0.125,,7.9375
08/28/2016,@ UNCW,3-0,3.0,0,38.0,9.0,92.0,0.315,36.0,6.0,4.0,38.0,7.0,1.0,8.0,1.0,49.0,1.0,UNCW,3,12.666666666666666,3.0,30.666666666666668,12.0,2.0,1.3333333333333333,12.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.333333333333332,,6.75,,3.75,,22.13888888888889,,0.09133333333333334,,6.138888888888889,,0.6388888888888888,,1.1666666666666667,,10.166666666666666,,0.5555555555555555,,1.5833333333333333,,0.3055555555555555,,8.736111111111112
09/02/2016,@ Wake Forest,3-1,4.0,0,50.0,16.0,133.0,0.256,45.0,5.0,6.0,49.0,2.0,3.0,20.0,4.0,68.0,1.0,Wake Forest,4,12.5,4.0,33.25,11.25,1.25,1.5,12.25,0.75,5.0,1.0,17.0,10.972222222222221,8.229166666666666,4.75,3.5625,32.361111111111114,24.270833333333336,0.19633333333333333,0.14725,10.13888888888889,7.604166666666667,1.3055555555555556,0.9791666666666666,1.611111111111111,1.2083333333333333,14.388888888888888,10.791666666666666,0.6666666666666666,0.49999999999999994,2.472222222222222,1.8541666666666665,0.4166666666666667,0.3125,14.180555555555555,10.635416666666668
09/03/2016,"Loyola Chicago @ Winston-Salem, N.C.",2-3,5.0,0,49.0,25.0,171.0,0.14,45.0,6.0,7.0,67.0,8.0,2.0,20.0,2.0,67.0,4.0,Loyola Chicago,5,9.8,5.0,34.2,9.0,1.2,1.4,13.4,0.4,4.0,0.4,13.4,11.388888888888888,9.083333333333332,4.0,3.65,30.527777777777782,26.06666666666667,0.23866666666666667,0.16899999999999998,10.305555555555555,8.333333333333334,1.3055555555555556,1.0333333333333332,1.2777777777777777,1.2666666666666666,12.638888888888888,11.083333333333332,0.5833333333333334,0.55,2.5555555555555554,2.4833333333333334,0.6666666666666666,0.45,14.555555555555555,11.908333333333335
09/03/2016,"Col. of Charleston @ Winston-Salem, N.C.",0-3,3.0,0,30.0,15.0,112.0,0.134,28.0,1.0,4.0,50.0,8.0,4.0,24.0,0.0,47.0,3.0,Col. of Charleston,3,10.0,5.0,37.333333333333336,9.333333333333334,0.3333333333333333,1.3333333333333333,16.666666666666668,1.3333333333333333,8.0,0.0,15.666666666666666,11.655555555555557,9.202777777777778,4.0,3.875,32.705555555555556,27.422222222222228,0.237,0.16416666666666666,10.75,8.444444444444445,1.4833333333333334,1.0611111111111111,1.4111111111111112,1.2888888888888888,12.77222222222222,11.469444444444443,0.49444444444444446,0.525,3.888888888888889,2.7361111111111107,0.5777777777777778,0.44166666666666665,15.577777777777776,12.156944444444447
09/06/2016,Elon,1-3,4.0,0,53.0,23.0,154.0,0.195,53.0,1.0,3.0,69.0,3.0,2.0,12.0,1.0,62.0,0.0,Elon,4,13.25,5.75,38.5,13.25,0.25,0.75,17.25,0.5,3.0,0.25,15.5,10.766666666666667,9.316666666666666,4.666666666666667,4.035714285714286,34.927777777777784,28.838095238095242,0.17666666666666667,0.15985714285714286,9.861111111111112,8.571428571428573,0.9277777777777777,0.9571428571428571,1.4111111111111112,1.2952380952380953,14.105555555555556,12.211904761904762,0.8277777777777778,0.6404761904761905,5.666666666666667,3.4880952380952377,0.4666666666666666,0.37857142857142856,15.355555555555554,12.658333333333335
09/09/2016,Furman,3-0,3.0,0,38.0,18.0,114.0,0.175,32.0,7.0,4.0,47.0,2.0,4.0,20.0,1.0,59.0,0.0,Furman,3,12.666666666666666,6.0,38.0,10.666666666666666,2.333333333333333,1.3333333333333333,15.666666666666666,1.3333333333333333,6.666666666666667,0.3333333333333333,19.666666666666668,11.016666666666667,9.808333333333334,5.25,4.25,36.67777777777778,30.045833333333338,0.15633333333333335,0.16425,10.527777777777779,9.15625,0.5944444444444444,0.8687499999999999,1.1611111111111112,1.2270833333333333,15.772222222222224,12.841666666666667,0.7444444444444445,0.6229166666666667,5.0,3.427083333333333,0.21666666666666667,0.3625,14.855555555555554,13.013541666666669
09/10/2016,USC Upstate,1-3,4.0,0,54.0,20.0,179.0,0.19,53.0,6.0,5.0,81.0,4.0,4.0,14.0,5.0,71.0,1.0,USC Upstate,4,13.5,5.0,44.75,13.25,1.5,1.25,20.25,1.0,3.5,1.25,17.75,11.972222222222221,10.125925925925927,5.583333333333333,4.444444444444445,37.94444444444445,30.92962962962963,0.168,0.16544444444444445,11.083333333333334,9.324074074074074,0.972222222222222,1.0314814814814812,1.1388888888888886,1.238888888888889,16.52777777777778,13.155555555555557,1.0555555555555556,0.7018518518518518,5.888888888888889,3.7870370370370363,0.19444444444444442,0.3592592592592593,16.944444444444446,13.75277777777778
09/10/2016,Liberty,3-1,4.0,0,49.0,22.0,124.0,0.218,47.0,8.0,5.0,43.0,10.0,3.0,18.0,0.0,69.0,2.0,Liberty,4,12.25,5.5,31.0,11.75,2.0,1.25,10.75,0.75,4.5,0.0,17.25,13.138888888888888,10.463333333333335,5.583333333333333,4.5,40.416666666666664,32.31166666666667,0.18666666666666668,0.1679,12.388888888888888,9.716666666666667,1.3611111111111107,1.0783333333333331,1.111111111111111,1.24,17.72222222222222,13.865,0.9444444444444443,0.7316666666666667,4.388888888888889,3.758333333333333,0.611111111111111,0.44833333333333336,17.63888888888889,14.152500000000003
