date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,"Southern Miss. @ Hattiesburg, Miss.",1-3,4.0,0,28.0,28.0,110.0,0.0,26.0,1.0,1.0,35.0,5.0,2.0,6.0,2.0,34.0,1.0,Southern Miss.,4,7.0,7.0,27.5,6.5,0.25,0.25,8.75,0.5,1.5,0.5,8.5
08/27/2016,"Grambling @ Hattiesburg, MS",3-0,3.0,0,41.0,14.0,78.0,0.346,38.0,6.0,6.0,37.0,2.0,1.0,6.0,1.0,51.0,0.0,Grambling,3,13.666666666666666,4.666666666666667,26.0,12.666666666666666,2.0,2.0,12.333333333333334,0.3333333333333333,2.0,0.3333333333333333,17.0
08/27/2016,"Tulane @ Hattiesburg, Miss.",2-3,5.0,0,56.0,24.0,157.0,0.204,54.0,5.0,10.0,69.0,4.0,0.0,8.0,2.0,65.0,1.0,Tulane,5,11.2,4.8,31.4,10.8,1.0,2.0,13.8,0.0,1.6,0.4,13.0
08/28/2016,@ Mississippi St.,2-3,5.0,0,52.0,25.0,154.0,0.175,48.0,5.0,12.0,78.0,6.0,1.0,14.0,1.0,65.0,0.0,Mississippi St.,5,10.4,5.0,30.8,9.6,1.0,2.4,15.6,0.2,2.8,0.2,13.0
09/02/2016,"NC State @ Oxford, MS",0-3,3.0,0,35.0,13.0,102.0,0.216,34.0,2.0,5.0,37.0,9.0,0.0,0.0,0.0,37.0,1.0,NC State,3,11.666666666666666,4.333333333333333,34.0,11.333333333333334,0.6666666666666666,1.6666666666666667,12.333333333333334,0.0,0.0,0.0,12.333333333333334
09/03/2016,"UT Arlington @ Oxford, MS",1-3,4.0,0,56.0,37.0,163.0,0.117,52.0,4.0,5.0,66.0,9.0,2.0,2.0,0.0,63.0,0.0,UT Arlington,4,14.0,9.25,40.75,13.0,1.0,1.25,16.5,0.5,0.5,0.0,15.75
09/03/2016,@ Ole Miss,0-3,3.0,0,27.0,19.0,97.0,0.082,24.0,1.0,3.0,38.0,2.0,0.0,2.0,0.0,29.0,0.0,Ole Miss,3,9.0,6.333333333333333,32.333333333333336,8.0,0.3333333333333333,1.0,12.666666666666666,0.0,0.6666666666666666,0.0,9.666666666666666
09/06/2016,@ Louisiana,3-1,4.0,0,47.0,15.0,140.0,0.229,44.0,6.0,13.0,66.0,11.0,2.0,6.0,0.0,58.0,1.0,Louisiana,4,11.75,3.75,35.0,11.0,1.5,3.25,16.5,0.5,1.5,0.0,14.5
09/08/2016,@ Missouri St.,0-3,3.0,0,25.0,16.0,95.0,0.095,24.0,0.0,5.0,36.0,4.0,0.0,8.0,0.0,29.0,1.0,Missouri St.,3,8.333333333333334,5.333333333333333,31.666666666666668,8.0,0.0,1.6666666666666667,12.0,0.0,2.6666666666666665,0.0,9.666666666666666
09/09/2016,"Western Ill. @ Springfield, Mo.",3-2,5.0,0,64.0,31.0,195.0,0.169,60.0,5.0,14.0,81.0,3.0,1.0,18.0,4.0,79.0,1.0,Western Ill.,5,12.8,6.2,39.0,12.0,1.0,2.8,16.2,0.2,3.6,0.8,15.8
09/10/2016,"Green Bay @ Springfield, Mo.",2-3,5.0,0,53.0,23.0,166.0,0.181,49.0,1.0,7.0,67.0,2.0,3.0,10.0,4.0,62.0,1.0,Green Bay,5,10.6,4.6,33.2,9.8,0.2,1.4,13.4,0.6,2.0,0.8,12.4
09/10/2016,"IUPUI @ Springfield, Mo.",0-3,3.0,0,37.0,18.0,140.0,0.136,35.0,3.0,5.0,66.0,5.0,2.0,6.0,2.0,45.0,1.0,IUPUI,3,12.333333333333334,6.0,46.666666666666664,11.666666666666666,1.0,1.6666666666666667,22.0,0.6666666666666666,2.0,0.6666666666666666,15.0
09/16/2016,"South Alabama @ Athens, Ga.",2-3,5.0,0,73.0,23.0,188.0,0.266,71.0,1.0,15.0,78.0,6.0,0.0,8.0,4.0,78.0,2.0,South Alabama,5,14.6,4.6,37.6,14.2,0.2,3.0,15.6,0.0,1.6,0.8,15.6
09/17/2016,@ Georgia,1-3,4.0,0,46.0,23.0,144.0,0.16,43.0,1.0,11.0,63.0,9.0,0.0,12.0,0.0,53.0,2.0,Georgia,4,11.5,5.75,36.0,10.75,0.25,2.75,15.75,0.0,3.0,0.0,13.25
09/17/2016,"Bethune-Cookman @ Athens, Ga.",3-2,5.0,0,74.0,24.0,214.0,0.234,69.0,2.0,6.0,96.0,1.0,2.0,12.0,1.0,84.0,0.0,Bethune-Cookman,5,14.8,4.8,42.8,13.8,0.4,1.2,19.2,0.4,2.4,0.2,16.8
09/22/2016,Northwestern St.,0-3,3.0,0,36.0,18.0,114.0,0.158,32.0,2.0,6.0,50.0,7.0,0.0,0.0,3.0,38.0,0.0,Northwestern St.,3,12.0,6.0,38.0,10.666666666666666,0.6666666666666666,2.0,16.666666666666668,0.0,0.0,1.0,12.666666666666666
09/24/2016,Central Ark.,1-3,4.0,0,58.0,16.0,138.0,0.304,56.0,4.0,13.0,60.0,2.0,0.0,13.0,2.0,68.5,4.0,Central Ark.,4,14.5,4.0,34.5,14.0,1.0,3.25,15.0,0.0,3.25,0.5,17.125
09/29/2016,@ SFA,0-3,3.0,0,35.0,19.0,139.0,0.115,32.0,0.0,4.0,67.0,2.0,1.0,6.0,2.0,39.0,2.0,SFA,3,11.666666666666666,6.333333333333333,46.333333333333336,10.666666666666666,0.0,1.3333333333333333,22.333333333333332,0.3333333333333333,2.0,0.6666666666666666,13.0
10/01/2016,@ Sam Houston,1-3,4.0,0,45.0,23.0,188.0,0.117,45.0,5.0,3.0,81.0,7.0,0.0,20.0,1.0,60.0,0.0,Sam Houston,4,11.25,5.75,47.0,11.25,1.25,0.75,20.25,0.0,5.0,0.25,15.0
10/04/2016,@ New Orleans,3-1,4.0,0,47.0,19.0,133.0,0.211,45.0,6.0,7.0,55.0,10.0,1.0,16.0,3.0,62.0,3.0,New Orleans,4,11.75,4.75,33.25,11.25,1.5,1.75,13.75,0.25,4.0,0.75,15.5
10/06/2016,Abilene Christian,3-0,3.0,0,41.0,15.0,122.0,0.213,38.0,4.0,8.0,56.0,6.0,2.0,12.0,1.0,53.0,1.0,Abilene Christian,3,13.666666666666666,5.0,40.666666666666664,12.666666666666666,1.3333333333333333,2.6666666666666665,18.666666666666668,0.6666666666666666,4.0,0.3333333333333333,17.666666666666668
10/15/2016,Nicholls,3-1,4.0,0,57.0,12.0,141.0,0.319,51.0,4.0,9.0,68.0,6.0,0.0,10.0,3.0,66.0,1.0,Nicholls,4,14.25,3.0,35.25,12.75,1.0,2.25,17.0,0.0,2.5,0.75,16.5
10/18/2016,@ Southeastern La.,1-3,4.0,0,38.0,27.0,157.0,0.07,38.0,8.0,6.0,77.0,6.0,2.0,12.0,0.0,54.0,2.0,Southeastern La.,4,9.5,6.75,39.25,9.5,2.0,1.5,19.25,0.5,3.0,0.0,13.5
10/20/2016,Houston Christian,2-3,5.0,0,54.0,25.0,190.0,0.153,51.0,4.0,10.0,88.0,4.0,1.0,14.0,2.0,66.0,3.0,Houston Christian,5,10.8,5.0,38.0,10.2,0.8,2.0,17.6,0.2,2.8,0.4,13.2
10/22/2016,Lamar University,3-2,5.0,0,64.0,15.0,167.0,0.293,60.0,1.0,8.0,63.0,8.0,0.0,10.0,5.0,70.0,3.0,Lamar University,5,12.8,3.0,33.4,12.0,0.2,1.6,12.6,0.0,2.0,1.0,14.0
10/27/2016,New Orleans,3-0,3.0,0,46.0,15.0,132.0,0.235,46.0,3.0,6.0,68.0,4.0,1.0,10.0,2.0,55.0,4.0,New Orleans,3,15.333333333333334,5.0,44.0,15.333333333333334,1.0,2.0,22.666666666666668,0.3333333333333333,3.3333333333333335,0.6666666666666666,18.333333333333332
10/29/2016,Southeastern La.,2-3,5.0,0,42.0,26.0,182.0,0.088,38.0,6.0,14.0,75.0,5.0,3.0,18.0,5.0,60.0,0.0,Southeastern La.,5,8.4,5.2,36.4,7.6,1.2,2.8,15.0,0.6,3.6,1.0,12.0
11/03/2016,@ A&M-Corpus Christi,0-3,3.0,0,24.0,15.0,102.0,0.088,21.0,1.0,6.0,45.0,7.0,2.0,2.0,1.0,28.0,2.0,A&M-Corpus Christi,3,8.0,5.0,34.0,7.0,0.3333333333333333,2.0,15.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,9.333333333333334
11/05/2016,@ UIW,0-3,3.0,0,32.0,23.0,123.0,0.073,32.0,1.0,5.0,48.0,8.0,1.0,6.0,1.0,37.0,0.0,UIW,3,10.666666666666666,7.666666666666667,41.0,10.666666666666666,0.3333333333333333,1.6666666666666667,16.0,0.3333333333333333,2.0,0.3333333333333333,12.333333333333334
11/08/2016,@ Nicholls,3-2,5.0,0,59.0,26.0,195.0,0.169,57.0,9.0,12.0,95.0,6.0,3.0,8.0,1.0,75.0,5.0,Nicholls,5,11.8,5.2,39.0,11.4,1.8,2.4,19.0,0.6,1.6,0.2,15.0
11/12/2016,@ Abilene Christian,0-3,3.0,0,39.0,33.0,141.0,0.043,38.0,5.0,7.0,56.0,2.0,3.0,6.0,0.0,50.0,3.0,Abilene Christian,3,13.0,11.0,47.0,12.666666666666666,1.6666666666666667,2.3333333333333335,18.666666666666668,1.0,2.0,0.0,16.666666666666668
11/18/2016,"A&M-Corpus Christi @ Conway, Ark.",1-3,4.0,0,43.0,24.0,159.0,0.119,40.0,6.0,9.0,76.0,2.0,1.0,8.0,1.0,54.0,2.0,A&M-Corpus Christi,4,10.75,6.0,39.75,10.0,1.5,2.25,19.0,0.25,2.0,0.25,13.5
