date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Nebraska @ Eugene, Ore.",1-3,4.0,0,57.0,18.0,150.0,0.26,55.0,1.0,10.0,57.0,5.0,1.0,6.0,4.0,62.0,0.0,Nebraska,4,14.25,4.5,37.5,13.75,0.25,2.5,14.25,0.25,1.5,1.0,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,@ Oregon,3-1,4.0,0,60.0,15.0,132.0,0.341,55.0,5.0,5.0,54.0,6.0,2.0,20.0,1.0,77.0,0.0,Oregon,4,15.0,3.75,33.0,13.75,1.25,1.25,13.5,0.5,5.0,0.25,19.25,,7.125,,2.25,,18.75,,0.13,,6.875,,0.125,,1.25,,7.125,,0.125,,0.75,,0.5,,7.75
09/03/2016,"Morgan St. @ East Lansing, Mich",3-0,3.0,0,44.0,4.0,72.0,0.556,39.0,7.0,5.0,35.0,2.0,2.0,8.0,1.0,57.0,0.0,Morgan St.,3,14.666666666666666,1.3333333333333333,24.0,13.0,2.333333333333333,1.6666666666666667,11.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.0,,9.75,,2.75,,23.5,,0.20033333333333334,,9.166666666666666,,0.5,,1.25,,9.25,,0.25,,2.1666666666666665,,0.4166666666666667,,11.583333333333334
09/03/2016,"Central Mich. @ East Lansing, Mich.",3-0,3.0,0,37.0,9.0,72.0,0.389,37.0,9.0,3.0,34.0,2.0,0.0,18.0,3.0,55.0,1.0,Central Mich.,3,12.333333333333334,3.0,24.0,12.333333333333334,3.0,1.0,11.333333333333334,0.0,6.0,1.0,18.33333333333333,14.638888888888888,10.979166666666666,3.1944444444444446,2.3958333333333335,31.5,23.625,0.38566666666666666,0.28925,13.5,10.125,1.2777777777777777,0.9583333333333333,1.8055555555555556,1.3541666666666667,13.138888888888888,9.854166666666666,0.47222222222222215,0.35416666666666663,3.0555555555555554,2.2916666666666665,0.5277777777777778,0.3958333333333333,17.916666666666668,13.4375
09/04/2016,@ Michigan St.,3-0,3.0,0,37.0,9.0,82.0,0.341,36.0,6.0,7.0,34.0,0.0,2.0,14.0,3.0,52.0,1.0,Michigan St.,3,12.333333333333334,3.0,27.33333333333333,12.0,2.0,2.333333333333333,11.333333333333334,0.6666666666666666,4.666666666666667,1.0,17.333333333333332,14.0,11.25,2.694444444444444,2.5166666666666666,27.0,23.7,0.4286666666666667,0.30920000000000003,13.027777777777779,10.566666666666666,2.194444444444444,1.3666666666666667,1.3055555555555556,1.2833333333333334,12.166666666666666,10.15,0.38888888888888884,0.2833333333333333,4.555555555555555,3.033333333333333,0.5277777777777778,0.5166666666666666,18.86111111111111,14.416666666666666
09/10/2016,"Denver @ Brooklyn, NY",3-0,3.0,0,47.0,9.0,87.0,0.437,44.0,3.0,6.0,36.0,2.0,1.0,18.0,2.0,60.0,1.0,Denver,3,15.666666666666666,3.0,29.0,14.666666666666666,1.0,2.0,12.0,0.3333333333333333,6.0,0.6666666666666666,20.0,13.111111111111112,11.430555555555555,2.444444444444444,2.5972222222222223,25.11111111111111,24.305555555555554,0.4286666666666667,0.3145,12.444444444444445,10.805555555555557,2.444444444444444,1.472222222222222,1.6666666666666667,1.4583333333333333,11.444444444444445,10.347222222222223,0.4444444444444444,0.34722222222222215,4.444444444444444,3.3055555555555554,0.7777777777777777,0.5972222222222222,18.222222222222218,14.902777777777777
09/11/2016,@ LIU,3-0,3.0,0,46.0,9.0,95.0,0.389,42.0,7.0,8.0,42.0,3.0,0.0,10.0,3.0,58.0,0.0,LIU,3,15.333333333333334,3.0,31.666666666666668,14.0,2.333333333333333,2.6666666666666665,14.0,0.0,3.333333333333333,1.0,19.33333333333333,13.444444444444445,12.035714285714286,3.0,2.654761904761905,26.777777777777775,24.976190476190474,0.389,0.33199999999999996,13.0,11.35714285714286,2.0,1.4047619047619047,1.7777777777777777,1.5357142857142858,11.555555555555557,10.583333333333334,0.3333333333333333,0.34523809523809523,5.555555555555556,3.6904761904761902,0.8888888888888888,0.6071428571428571,18.555555555555554,15.63095238095238
09/14/2016,@ Florida St.,3-1,4.0,0,51.0,19.0,144.0,0.222,47.0,4.0,9.0,52.0,1.0,4.0,24.0,4.0,71.0,2.0,Florida St.,4,12.75,4.75,36.0,11.75,1.0,2.25,13.0,1.0,6.0,1.0,17.75,14.444444444444445,12.447916666666666,3.0,2.697916666666667,29.333333333333332,25.812499999999996,0.389,0.339125,13.555555555555555,11.687500000000002,1.7777777777777777,1.520833333333333,2.3333333333333335,1.6770833333333333,12.444444444444445,11.010416666666668,0.3333333333333333,0.3020833333333333,4.666666666666667,3.645833333333333,0.8888888888888888,0.65625,18.888888888888886,16.09375
09/16/2016,Florida A&M,3-0,3.0,0,44.0,11.0,82.0,0.402,41.0,3.0,4.0,29.0,1.0,3.0,18.0,3.0,59.0,0.0,Florida A&M,3,14.666666666666666,3.6666666666666665,27.33333333333333,13.666666666666666,1.0,1.3333333333333333,9.666666666666666,1.0,6.0,1.0,19.666666666666668,14.583333333333334,12.481481481481481,3.5833333333333335,2.925925925925926,32.22222222222222,26.944444444444443,0.34933333333333333,0.32611111111111113,13.472222222222221,11.694444444444446,1.4444444444444444,1.4629629629629628,2.3055555555555554,1.7407407407407407,13.0,11.231481481481483,0.4444444444444445,0.3796296296296296,5.111111111111111,3.907407407407407,0.8888888888888888,0.6944444444444444,19.027777777777775,16.27777777777778
09/16/2016,Jacksonville,3-0,3.0,0,44.0,14.0,100.0,0.3,43.0,3.0,4.0,51.0,0.0,0.0,12.0,2.0,53.0,1.0,Jacksonville,3,14.666666666666666,4.666666666666667,33.333333333333336,14.333333333333334,1.0,1.3333333333333333,17.0,0.0,4.0,0.6666666666666666,17.666666666666668,14.25,12.7,3.8055555555555554,3.0000000000000004,31.666666666666668,26.98333333333333,0.3376666666666666,0.3337,13.138888888888888,11.89166666666667,1.4444444444444444,1.4166666666666665,2.0833333333333335,1.7,12.222222222222221,11.075000000000001,0.6666666666666666,0.4416666666666666,5.111111111111111,4.116666666666666,1.0,0.725,18.916666666666668,16.616666666666667
09/17/2016,Marshall,3-1,4.0,0,59.0,11.0,128.0,0.375,56.0,1.0,9.0,52.0,1.0,3.0,24.0,4.0,75.0,2.0,Marshall,4,14.75,2.75,32.0,14.0,0.25,2.25,13.0,0.75,6.0,1.0,18.75,14.027777777777777,12.878787878787877,4.361111111111112,3.151515151515152,32.22222222222222,27.56060606060606,0.308,0.3306363636363636,13.25,12.113636363636367,1.0,1.3787878787878787,1.6388888888888886,1.6666666666666665,13.222222222222221,11.613636363636365,0.6666666666666666,0.40151515151515144,5.333333333333333,4.1060606060606055,0.8888888888888888,0.7196969696969697,18.361111111111114,16.71212121212121
09/23/2016,@ Ole Miss,3-1,4.0,0,61.0,10.0,138.0,0.37,58.0,1.0,9.0,73.0,1.0,5.0,18.0,4.0,76.0,1.0,Ole Miss,4,15.25,2.5,34.5,14.5,0.25,2.25,18.25,1.25,4.5,1.0,19.0,14.694444444444443,13.034722222222221,3.6944444444444446,3.118055555555556,30.888888888888886,27.930555555555554,0.359,0.33433333333333337,14.0,12.270833333333336,0.75,1.284722222222222,1.6388888888888886,1.7152777777777777,13.222222222222221,11.729166666666666,0.5833333333333334,0.4305555555555555,5.333333333333333,4.263888888888888,0.8888888888888888,0.7430555555555557,18.694444444444446,16.881944444444443
09/25/2016,@ Alabama,3-0,3.0,0,48.0,12.0,96.0,0.375,45.0,5.0,6.0,37.0,0.0,4.0,14.0,1.0,64.0,0.0,Alabama,3,16.0,4.0,32.0,15.0,1.6666666666666667,2.0,12.333333333333334,1.3333333333333333,4.666666666666667,0.3333333333333333,21.33333333333333,14.888888888888888,13.205128205128204,3.305555555555556,3.0705128205128207,33.27777777777778,28.435897435897434,0.34833333333333333,0.3370769230769231,14.277777777777779,12.442307692307695,0.5,1.2051282051282048,1.9444444444444446,1.7564102564102564,16.083333333333332,12.23076923076923,0.6666666666666666,0.49358974358974356,4.833333333333333,4.282051282051282,0.8888888888888888,0.7628205128205129,18.472222222222225,17.044871794871792
