date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,Utah Valley,3-0,3.0,0,41.0,11.0,83.0,0.361,37.0,6.0,6.0,34.0,1.0,2.0,14.0,1.0,56.0,0.0,Utah Valley,3,13.666666666666666,3.6666666666666665,27.666666666666668,12.333333333333334,2.0,2.0,11.333333333333334,0.6666666666666666,4.666666666666667,0.3333333333333333,18.666666666666668
08/27/2016,Rice,3-2,5.0,0,71.0,29.0,186.0,0.226,67.0,7.0,3.0,81.0,5.0,1.0,16.0,8.0,87.0,1.0,Rice,5,14.2,5.8,37.2,13.4,1.4,0.6,16.2,0.2,3.2,1.6,17.4
08/27/2016,Cal Poly,3-0,3.0,0,45.0,5.0,87.0,0.46,41.0,3.0,7.0,39.0,1.0,2.0,8.0,4.0,54.0,1.0,Cal Poly,3,15.0,1.6666666666666667,29.0,13.666666666666666,1.0,2.3333333333333335,13.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,18.0
09/02/2016,"Wyoming @ Columbus, Ohio",3-0,3.0,0,40.0,16.0,103.0,0.233,37.0,6.0,6.0,40.0,3.0,0.0,22.0,0.0,57.0,0.0,Wyoming,3,13.333333333333334,5.333333333333333,34.333333333333336,12.333333333333334,2.0,2.0,13.333333333333334,0.0,7.333333333333333,0.0,19.0
09/02/2016,"LIU @ Columbus, Ohio",3-0,3.0,0,45.0,10.0,100.0,0.35,43.0,8.0,5.0,52.0,3.0,0.0,14.0,1.0,60.0,1.0,LIU,3,15.0,3.3333333333333335,33.333333333333336,14.333333333333334,2.6666666666666665,1.6666666666666667,17.333333333333332,0.0,4.666666666666667,0.3333333333333333,20.0
09/03/2016,@ Ohio St.,3-2,5.0,0,70.0,26.0,193.0,0.228,67.0,2.0,11.0,83.0,5.0,0.0,19.0,1.0,81.5,0.0,Ohio St.,5,14.0,5.2,38.6,13.4,0.4,2.2,16.6,0.0,3.8,0.2,16.3
09/09/2016,"Boise St. @ Pocatello, Idaho",3-0,3.0,0,36.0,9.0,85.0,0.318,31.0,7.0,2.0,30.0,3.0,1.0,16.0,0.0,52.0,0.0,Boise St.,3,12.0,3.0,28.333333333333332,10.333333333333334,2.3333333333333335,0.6666666666666666,10.0,0.3333333333333333,5.333333333333333,0.0,17.333333333333332
09/10/2016,@ Idaho St.,3-0,3.0,0,39.0,12.0,79.0,0.342,34.0,8.0,7.0,32.0,3.0,1.0,16.0,0.0,56.0,0.0,Idaho St.,3,13.0,4.0,26.333333333333332,11.333333333333334,2.6666666666666665,2.3333333333333335,10.666666666666666,0.3333333333333333,5.333333333333333,0.0,18.666666666666668
09/10/2016,"Missouri @ Pocatello, Idaho",3-0,3.0,0,44.0,17.0,105.0,0.257,37.0,8.0,9.0,42.0,2.0,3.0,9.0,0.0,59.5,0.0,Missouri,3,14.666666666666666,5.666666666666667,35.0,12.333333333333334,2.6666666666666665,3.0,14.0,1.0,3.0,0.0,19.833333333333332
09/15/2016,Utah,2-3,5.0,0,62.0,26.0,157.0,0.229,60.0,3.0,6.0,59.0,7.0,0.0,18.0,8.0,74.0,1.0,Utah,5,12.4,5.2,31.4,12.0,0.6,1.2,11.8,0.0,3.6,1.6,14.8
09/16/2016,CSUN,3-0,3.0,0,38.0,12.0,83.0,0.313,33.0,6.0,7.0,28.0,2.0,0.0,20.0,1.0,54.0,1.0,CSUN,3,12.666666666666666,4.0,27.666666666666668,11.0,2.0,2.3333333333333335,9.333333333333334,0.0,6.666666666666667,0.3333333333333333,18.0
