date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,SIUE,1-3,4.0,0,52.0,31.0,158.0,0.133,49.0,3.0,4.0,70.0,7.0,2.0,12.0,0.0,63.0,1.0,SIUE,4,13.0,7.75,39.5,12.25,0.75,1.0,17.5,0.5,3.0,0.0,15.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,Dayton,0-3,3.0,0,38.0,13.0,124.0,0.202,35.0,3.0,2.0,53.0,2.0,1.0,12.0,2.0,48.0,2.0,Dayton,3,12.666666666666666,4.333333333333333,41.333333333333336,11.666666666666666,1.0,0.6666666666666666,17.666666666666668,0.3333333333333333,4.0,0.6666666666666666,16.0,,6.5,,3.875,,19.75,,0.0665,,6.125,,0.375,,0.5,,8.75,,0.25,,1.5,,0.0,,7.875
08/27/2016,Toledo,1-3,4.0,0,52.0,30.0,153.0,0.144,49.0,6.0,9.0,67.0,3.0,1.0,6.0,1.0,62.0,1.0,Toledo,4,13.0,7.5,38.25,12.25,1.5,2.25,16.75,0.25,1.5,0.25,15.5,,8.555555555555555,,4.027777777777778,,26.944444444444446,,0.11166666666666668,,7.972222222222221,,0.5833333333333334,,0.5555555555555555,,11.722222222222223,,0.27777777777777773,,2.3333333333333335,,0.2222222222222222,,10.583333333333334
09/02/2016,@ Kent St.,0-3,3.0,0,23.0,23.0,109.0,0.0,23.0,3.0,5.0,54.0,8.0,2.0,12.0,2.0,34.0,0.0,Kent St.,3,7.666666666666667,7.666666666666667,36.333333333333336,7.666666666666667,1.0,1.6666666666666667,18.0,0.6666666666666666,4.0,0.6666666666666666,11.333333333333334,12.888888888888888,9.666666666666666,6.527777777777778,4.895833333333333,39.69444444444445,29.770833333333336,0.15966666666666665,0.11975,12.055555555555555,9.041666666666666,1.0833333333333333,0.8125,1.3055555555555556,0.9791666666666666,17.305555555555557,12.979166666666668,0.3611111111111111,0.2708333333333333,2.8333333333333335,2.125,0.3055555555555555,0.22916666666666666,15.75,11.8125
09/02/2016,Boise St. @ Kent State,0-3,3.0,0,29.0,19.0,109.0,0.092,28.0,3.0,3.0,36.0,2.0,0.0,14.0,6.0,39.0,2.0,Boise St.,3,9.666666666666666,6.333333333333333,36.333333333333336,9.333333333333334,1.0,1.0,12.0,0.0,4.666666666666667,2.0,13.0,11.111111111111112,9.266666666666666,6.5,5.45,38.63888888888889,31.083333333333336,0.11533333333333333,0.0958,10.527777777777777,8.766666666666666,1.1666666666666667,0.85,1.5277777777777777,1.1166666666666667,17.472222222222225,13.983333333333334,0.4166666666666667,0.35,3.1666666666666665,2.5,0.5277777777777778,0.31666666666666665,14.277777777777779,11.716666666666667
09/03/2016,Eastern Mich. @ Kent State,3-0,3.0,0,41.0,11.0,97.0,0.309,39.0,3.0,4.0,47.0,3.0,0.0,14.0,4.0,51.0,0.0,Eastern Mich.,3,13.666666666666666,3.6666666666666665,32.333333333333336,13.0,1.0,1.3333333333333333,15.666666666666666,0.0,4.666666666666667,1.3333333333333333,17.0,10.111111111111112,9.333333333333332,7.166666666666667,5.597222222222222,36.97222222222223,31.95833333333334,0.07866666666666666,0.09516666666666666,9.75,8.86111111111111,1.1666666666666667,0.875,1.638888888888889,1.097222222222222,15.583333333333334,13.652777777777779,0.3055555555555556,0.2916666666666667,3.3888888888888893,2.861111111111111,0.9722222222222222,0.5972222222222222,13.277777777777779,11.930555555555557
09/06/2016,@ Morehead St.,3-1,4.0,0,44.0,19.0,137.0,0.182,42.0,6.0,3.0,69.0,7.0,0.0,12.0,1.0,56.0,0.0,Morehead St.,4,11.0,4.75,34.25,10.5,1.5,0.75,17.25,0.0,3.0,0.25,14.0,10.333333333333334,9.95238095238095,5.888888888888889,5.321428571428571,35.00000000000001,32.011904761904766,0.13366666666666668,0.1257142857142857,10.0,9.45238095238095,1.0,0.8928571428571429,1.3333333333333333,1.130952380952381,15.222222222222221,13.940476190476192,0.22222222222222224,0.25,4.444444444444445,3.1190476190476195,1.3333333333333333,0.7023809523809523,13.777777777777779,12.654761904761907
09/09/2016,"Murray St. @ Indianapolis, Ind.",0-3,3.0,0,29.0,13.0,96.0,0.167,29.0,6.0,6.0,33.0,4.0,1.0,18.0,4.0,45.0,2.0,Murray St.,3,9.666666666666666,4.333333333333333,32.0,9.666666666666666,2.0,2.0,11.0,0.3333333333333333,6.0,1.3333333333333333,15.0,11.444444444444445,10.083333333333332,4.916666666666667,5.25,34.30555555555556,32.29166666666667,0.19433333333333333,0.13274999999999998,10.944444444444445,9.583333333333332,1.1666666666666667,0.96875,1.0277777777777777,1.0833333333333333,14.972222222222221,14.354166666666668,0.0,0.21875,4.111111111111112,3.104166666666667,1.1944444444444444,0.6458333333333333,14.666666666666666,12.822916666666668
09/10/2016,Tennessee St. @ Butler,3-1,4.0,0,56.0,19.0,139.0,0.266,52.0,4.0,5.0,63.0,6.0,2.0,19.0,2.0,71.5,3.0,Tennessee St.,4,14.0,4.75,34.75,13.0,1.0,1.25,15.75,0.5,4.75,0.5,17.875,11.444444444444443,10.037037037037036,4.25,5.148148148148149,32.861111111111114,32.25925925925927,0.21933333333333335,0.13655555555555554,11.055555555555555,9.592592592592592,1.5,1.0833333333333333,1.361111111111111,1.1851851851851851,14.638888888888888,13.981481481481483,0.1111111111111111,0.2314814814814815,4.555555555555556,3.425925925925926,0.9722222222222222,0.7222222222222221,15.333333333333334,13.064814814814817
09/10/2016,@ Butler,0-3,3.0,0,32.0,22.0,104.0,0.096,32.0,1.0,4.0,38.0,3.0,0.0,4.0,3.0,35.0,2.0,Butler,3,10.666666666666666,7.333333333333333,34.666666666666664,10.666666666666666,0.3333333333333333,1.3333333333333333,12.666666666666666,0.0,1.3333333333333333,1.0,11.666666666666666,11.555555555555557,10.433333333333334,4.611111111111111,5.108333333333333,33.666666666666664,32.50833333333334,0.205,0.1495,11.055555555555555,9.933333333333334,1.5,1.075,1.3333333333333333,1.1916666666666667,14.666666666666666,14.158333333333335,0.27777777777777773,0.25833333333333336,4.583333333333333,3.5583333333333336,0.6944444444444443,0.7,15.625,13.545833333333334
