date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,"George Washington @ Charlottesville, Va.",3-0,3.0,0,48.0,7.0,83.0,0.494,43.0,9.0,8.0,32.0,3.0,0.0,4.0,1.0,59.0,1.0,George Washington,3,16.0,2.3333333333333335,27.666666666666668,14.333333333333334,3.0,2.6666666666666665,10.666666666666666,0.0,1.3333333333333333,0.3333333333333333,19.666666666666668
08/27/2016,"Buffalo @ Charlottesville, Va.",3-0,3.0,0,43.0,11.0,89.0,0.36,42.0,8.0,11.0,36.0,2.0,1.0,10.0,2.0,57.0,1.0,Buffalo,3,14.333333333333334,3.6666666666666665,29.666666666666668,14.0,2.6666666666666665,3.6666666666666665,12.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,19.0
08/27/2016,@ Virginia,3-1,4.0,0,61.0,20.0,128.0,0.32,58.0,3.0,15.0,44.0,6.0,4.0,6.0,2.0,71.0,1.0,Virginia,4,15.25,5.0,32.0,14.5,0.75,3.75,11.0,1.0,1.5,0.5,17.75
09/02/2016,"Chattanooga @ Dayton, OH",3-0,3.0,0,48.0,6.0,101.0,0.416,44.0,3.0,11.0,51.0,1.0,1.0,12.0,2.0,58.0,1.0,Chattanooga,3,16.0,2.0,33.666666666666664,14.666666666666666,1.0,3.6666666666666665,17.0,0.3333333333333333,4.0,0.6666666666666666,19.333333333333332
09/03/2016,@ Dayton,2-3,5.0,0,57.0,26.0,152.0,0.204,53.0,4.0,17.0,59.0,8.0,4.0,12.0,8.0,71.0,2.0,Dayton,5,11.4,5.2,30.4,10.6,0.8,3.4,11.8,0.8,2.4,1.6,14.2
09/03/2016,"Xavier @ Dayton, OH",0-3,3.0,0,29.0,15.0,96.0,0.146,26.0,2.0,3.0,39.0,6.0,2.0,6.0,5.0,36.0,0.0,Xavier,3,9.666666666666666,5.0,32.0,8.666666666666666,0.6666666666666666,1.0,13.0,0.6666666666666666,2.0,1.6666666666666667,12.0
09/09/2016,@ Lipscomb,1-3,4.0,0,44.0,21.0,131.0,0.176,43.0,4.0,13.0,51.0,5.0,2.0,40.0,4.0,70.0,0.0,Lipscomb,4,11.0,5.25,32.75,10.75,1.0,3.25,12.75,0.5,10.0,1.0,17.5
09/09/2016,"Virginia Tech @ Nashville, Tennessee",3-0,3.0,0,43.0,21.0,122.0,0.18,38.0,7.0,6.0,52.0,4.0,8.0,6.0,4.0,61.0,0.0,Virginia Tech,3,14.333333333333334,7.0,40.666666666666664,12.666666666666666,2.3333333333333335,2.0,17.333333333333332,2.6666666666666665,2.0,1.3333333333333333,20.333333333333332
09/10/2016,"Ole Miss @ Nashville, Tennessee",2-3,5.0,0,48.0,21.0,157.0,0.172,44.0,5.0,11.0,65.0,8.0,1.0,20.0,3.0,64.0,2.0,Ole Miss,5,9.6,4.2,31.4,8.8,1.0,2.2,13.0,0.2,4.0,0.6,12.8
09/16/2016,"North Dakota St. @ Cedar Falls, Iowa",3-1,4.0,0,63.0,19.0,154.0,0.286,60.0,7.0,10.0,56.0,5.0,3.0,14.0,4.0,80.0,2.0,North Dakota St.,4,15.75,4.75,38.5,15.0,1.75,2.5,14.0,0.75,3.5,1.0,20.0
09/16/2016,"Syracuse @ Cedar Falls, Iowa",3-2,5.0,0,54.0,28.0,156.0,0.167,50.0,4.0,6.0,73.0,6.0,1.0,10.0,1.0,64.0,3.0,Syracuse,5,10.8,5.6,31.2,10.0,0.8,1.2,14.6,0.2,2.0,0.2,12.8
09/17/2016,@ UNI,0-3,3.0,0,35.0,12.0,103.0,0.223,35.0,1.0,9.0,45.0,3.0,1.0,8.0,4.0,41.0,2.0,UNI,3,11.666666666666666,4.0,34.333333333333336,11.666666666666666,0.3333333333333333,3.0,15.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,13.666666666666666
09/21/2016,@ Indiana,1-3,4.0,0,44.0,14.0,98.0,0.306,39.0,3.0,14.0,27.0,11.0,3.0,14.0,0.0,57.0,1.0,Indiana,4,11.0,3.5,24.5,9.75,0.75,3.5,6.75,0.75,3.5,0.0,14.25
09/25/2016,Penn St.,0-3,3.0,0,33.0,23.0,108.0,0.093,29.0,3.0,5.0,41.0,8.0,0.0,8.0,2.0,40.0,0.0,Penn St.,3,11.0,7.666666666666667,36.0,9.666666666666666,1.0,1.6666666666666667,13.666666666666666,0.0,2.6666666666666665,0.6666666666666666,13.333333333333334
09/28/2016,@ Ohio St.,0-3,3.0,0,30.0,20.0,118.0,0.085,27.0,5.0,7.0,40.0,5.0,1.0,4.0,1.0,38.0,1.0,Ohio St.,3,10.0,6.666666666666667,39.333333333333336,9.0,1.6666666666666667,2.3333333333333335,13.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.666666666666666
10/01/2016,Iowa,0-3,3.0,0,33.0,18.0,89.0,0.169,29.0,1.0,2.0,29.0,4.0,2.0,6.0,3.0,39.0,0.0,Iowa,3,11.0,6.0,29.666666666666668,9.666666666666666,0.3333333333333333,0.6666666666666666,9.666666666666666,0.6666666666666666,2.0,1.0,13.0
10/05/2016,Illinois,0-3,3.0,0,24.0,21.0,89.0,0.034,21.0,2.0,4.0,33.0,7.0,2.0,4.0,1.0,30.0,0.0,Illinois,3,8.0,7.0,29.666666666666668,7.0,0.6666666666666666,1.3333333333333333,11.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,10.0
10/09/2016,@ Minnesota,0-3,3.0,0,39.0,19.0,116.0,0.172,37.0,4.0,2.0,46.0,7.0,0.0,6.0,0.0,46.0,0.0,Minnesota,3,13.0,6.333333333333333,38.666666666666664,12.333333333333334,1.3333333333333333,0.6666666666666666,15.333333333333334,0.0,2.0,0.0,15.333333333333334
10/12/2016,Michigan,0-3,3.0,0,32.0,20.0,109.0,0.11,31.0,2.0,5.0,41.0,5.0,0.0,8.0,3.0,38.0,0.0,Michigan,3,10.666666666666666,6.666666666666667,36.333333333333336,10.333333333333334,0.6666666666666666,1.6666666666666667,13.666666666666666,0.0,2.6666666666666665,1.0,12.666666666666666
10/15/2016,@ Illinois,0-3,3.0,0,24.0,25.0,128.0,-0.008,22.0,0.0,6.0,59.0,3.0,2.0,6.0,2.0,29.0,1.0,Illinois,3,8.0,8.333333333333334,42.666666666666664,7.333333333333333,0.0,2.0,19.666666666666668,0.6666666666666666,2.0,0.6666666666666666,9.666666666666666
10/21/2016,Purdue,3-1,4.0,0,46.0,21.0,135.0,0.185,45.0,8.0,13.0,45.0,6.0,7.0,6.0,2.0,64.0,0.0,Purdue,4,11.5,5.25,33.75,11.25,2.0,3.25,11.25,1.75,1.5,0.5,16.0
10/23/2016,Indiana,0-3,3.0,0,30.0,15.0,96.0,0.156,29.0,2.0,12.0,35.0,4.0,2.0,8.0,2.0,38.0,0.0,Indiana,3,10.0,5.0,32.0,9.666666666666666,0.6666666666666666,4.0,11.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,12.666666666666666
10/28/2016,@ Iowa,1-3,4.0,0,47.0,19.0,131.0,0.214,46.0,6.0,8.0,45.0,3.0,1.0,27.0,0.0,67.5,2.0,Iowa,4,11.75,4.75,32.75,11.5,1.5,2.0,11.25,0.25,6.75,0.0,16.875
10/29/2016,@ Nebraska,0-3,3.0,0,29.0,18.0,89.0,0.124,27.0,2.0,8.0,31.0,4.0,0.0,8.0,2.0,35.0,1.0,Nebraska,3,9.666666666666666,6.0,29.666666666666668,9.0,0.6666666666666666,2.6666666666666665,10.333333333333334,0.0,2.6666666666666665,0.6666666666666666,11.666666666666666
11/04/2016,@ Michigan St.,0-3,3.0,0,31.0,9.0,93.0,0.237,27.0,3.0,3.0,38.0,11.0,0.0,4.0,4.0,36.0,1.0,Michigan St.,3,10.333333333333334,3.0,31.0,9.0,1.0,1.0,12.666666666666666,0.0,1.3333333333333333,1.3333333333333333,12.0
11/05/2016,@ Michigan,1-3,4.0,0,55.0,22.0,139.0,0.237,50.0,2.0,10.0,54.0,4.0,2.0,10.0,2.0,64.0,0.0,Michigan,4,13.75,5.5,34.75,12.5,0.5,2.5,13.5,0.5,2.5,0.5,16.0
11/12/2016,Wisconsin,2-3,5.0,0,74.0,17.0,196.0,0.291,70.0,2.0,17.0,85.0,6.0,3.0,20.0,2.0,89.0,0.0,Wisconsin,5,14.8,3.4,39.2,14.0,0.4,3.4,17.0,0.6,4.0,0.4,17.8
11/13/2016,Minnesota,0-3,3.0,0,28.0,19.0,93.0,0.097,27.0,1.0,4.0,28.0,5.0,1.0,0.0,3.0,30.0,0.0,Minnesota,3,9.333333333333334,6.333333333333333,31.0,9.0,0.3333333333333333,1.3333333333333333,9.333333333333334,0.3333333333333333,0.0,1.0,10.0
11/18/2016,Ohio St.,1-3,4.0,0,53.0,23.0,142.0,0.211,52.0,6.0,12.0,51.0,3.0,3.0,6.0,3.0,65.0,0.0,Ohio St.,4,13.25,5.75,35.5,13.0,1.5,3.0,12.75,0.75,1.5,0.75,16.25
11/19/2016,Maryland,3-0,3.0,0,44.0,16.0,112.0,0.25,44.0,7.0,8.0,55.0,6.0,3.0,8.0,1.0,58.0,0.0,Maryland,3,14.666666666666666,5.333333333333333,37.333333333333336,14.666666666666666,2.3333333333333335,2.6666666666666665,18.333333333333332,1.0,2.6666666666666665,0.3333333333333333,19.333333333333332
11/25/2016,@ Penn St.,0-3,3.0,0,44.0,13.0,104.0,0.298,41.0,4.0,12.0,32.0,5.0,0.0,8.0,3.0,52.0,0.0,Penn St.,3,14.666666666666666,4.333333333333333,34.666666666666664,13.666666666666666,1.3333333333333333,4.0,10.666666666666666,0.0,2.6666666666666665,1.0,17.333333333333332
11/26/2016,@ Rutgers,3-0,3.0,0,38.0,12.0,85.0,0.306,34.0,6.0,9.0,24.0,2.0,4.0,8.0,1.0,52.0,3.0,Rutgers,3,12.666666666666666,4.0,28.333333333333332,11.333333333333334,2.0,3.0,8.0,1.3333333333333333,2.6666666666666665,0.3333333333333333,17.333333333333332
