date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Northeastern @ Boca Raton, Fla.",3-1,4.0,0,49.0,24.0,158.0,0.158,45.0,3.0,3.0,80.0,5.0,0.0,18.0,0.0,61.0,3.0,Northeastern,4,12.25,6.0,39.5,11.25,0.75,0.75,20.0,0.0,4.5,0.0,15.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"North Florida @ Boca Raton, Fla.",2-3,5.0,0,50.0,30.0,160.0,0.125,47.0,7.0,6.0,65.0,10.0,3.0,23.0,0.0,71.5,1.0,North Florida,5,10.0,6.0,32.0,9.4,1.4,1.2,13.0,0.6,4.6,0.0,14.3,,6.125,,3.0,,19.75,,0.079,,5.625,,0.375,,0.375,,10.0,,0.0,,2.25,,0.0,,7.625
08/27/2016,@ Bethune-Cookman,3-0,3.0,0,38.0,19.0,105.0,0.181,37.0,5.0,4.0,51.0,2.0,0.0,6.0,0.0,46.0,0.0,Bethune-Cookman,3,12.666666666666666,6.333333333333333,35.0,12.333333333333334,1.6666666666666667,1.3333333333333333,17.0,0.0,2.0,0.0,15.333333333333334,,7.416666666666667,,4.0,,23.833333333333332,,0.09433333333333334,,6.883333333333333,,0.7166666666666667,,0.65,,11.0,,0.19999999999999998,,3.033333333333333,,0.0,,9.85
08/27/2016,@ Fla. Atlantic,3-0,3.0,0,42.0,12.0,111.0,0.27,41.0,4.0,4.0,56.0,4.0,0.0,4.0,0.0,48.0,0.0,Fla. Atlantic,3,14.0,4.0,37.0,13.666666666666666,1.3333333333333333,1.3333333333333333,18.666666666666668,0.0,1.3333333333333333,0.0,16.0,11.638888888888888,8.729166666666666,6.111111111111111,4.583333333333333,35.5,26.625,0.15466666666666665,0.116,10.994444444444445,8.245833333333334,1.2722222222222221,0.9541666666666666,1.0944444444444443,0.8208333333333333,16.666666666666668,12.5,0.19999999999999998,0.15,3.6999999999999997,2.775,0.0,0.0,14.96111111111111,11.220833333333333
08/30/2016,South Dakota St.,3-2,5.0,0,67.0,22.0,159.0,0.283,64.0,9.0,5.0,83.0,4.0,0.0,14.0,1.0,83.0,2.0,South Dakota St.,5,13.4,4.4,31.8,12.8,1.8,1.0,16.6,0.0,2.8,0.2,16.6,12.222222222222221,9.783333333333333,5.444444444444444,4.466666666666667,34.666666666666664,28.7,0.19199999999999998,0.14679999999999999,11.799999999999999,9.33,1.4666666666666668,1.0299999999999998,1.2888888888888888,0.9233333333333332,16.222222222222225,13.733333333333334,0.19999999999999998,0.12,2.6444444444444444,2.486666666666667,0.0,0.0,15.21111111111111,12.176666666666666
09/02/2016,"Ball St. @ Omaha, Neb.",3-0,3.0,0,37.0,10.0,117.0,0.231,34.0,7.0,4.0,65.0,4.0,3.0,16.0,0.0,55.0,3.0,Ball St.,3,12.333333333333334,3.333333333333333,39.0,11.333333333333334,2.333333333333333,1.3333333333333333,21.666666666666668,1.0,5.333333333333333,0.0,18.33333333333333,13.355555555555554,10.386111111111111,4.911111111111111,4.455555555555556,34.6,29.21666666666667,0.24466666666666667,0.16949999999999998,12.933333333333335,9.908333333333333,1.5999999999999999,1.1583333333333332,1.222222222222222,0.936111111111111,17.42222222222222,14.211111111111114,0.0,0.09999999999999999,2.0444444444444443,2.538888888888889,0.06666666666666667,0.03333333333333333,15.97777777777778,12.91388888888889
09/03/2016,"Kansas City @ Omaha, Neb.",2-3,5.0,0,56.0,32.0,200.0,0.12,54.0,5.0,4.0,85.0,7.0,3.0,8.0,0.0,68.0,1.0,Kansas City,5,11.2,6.4,40.0,10.8,1.0,0.8,17.0,0.6,1.6,0.0,13.6,13.244444444444445,10.664285714285713,3.9111111111111114,4.295238095238095,35.93333333333333,30.614285714285717,0.26133333333333336,0.1782857142857143,12.6,10.111904761904762,1.822222222222222,1.326190476190476,1.222222222222222,0.9928571428571428,18.977777777777778,15.276190476190479,0.3333333333333333,0.2285714285714286,3.155555555555555,2.938095238095238,0.06666666666666667,0.028571428571428574,16.977777777777774,13.688095238095238
09/03/2016,@ Omaha,3-1,4.0,0,50.0,21.0,185.0,0.157,46.0,7.0,6.0,90.0,5.0,2.0,16.0,0.0,67.0,0.0,Omaha,4,12.5,5.25,46.25,11.5,1.75,1.5,22.5,0.5,4.0,0.0,16.75,12.311111111111112,10.73125,4.711111111111111,4.558333333333334,36.93333333333333,31.7875,0.21133333333333335,0.17099999999999999,11.644444444444446,10.197916666666666,1.711111111111111,1.2854166666666664,1.0444444444444443,0.9687499999999999,18.42222222222222,15.491666666666669,0.5333333333333333,0.275,3.244444444444444,2.7708333333333335,0.06666666666666667,0.025,16.177777777777774,13.677083333333332
09/09/2016,@ Eastern Ill.,3-1,4.0,0,53.0,20.0,133.0,0.248,52.0,13.0,4.0,74.0,4.0,2.0,18.0,1.0,77.0,1.0,Eastern Ill.,4,13.25,5.0,33.25,13.0,3.25,1.0,18.5,0.5,4.5,0.25,19.25,12.011111111111111,10.927777777777777,4.9944444444444445,4.635185185185185,41.75,33.394444444444446,0.16933333333333334,0.16944444444444443,11.21111111111111,10.342592592592592,1.6944444444444444,1.3370370370370368,1.211111111111111,1.0277777777777777,20.38888888888889,16.270370370370372,0.7000000000000001,0.30000000000000004,3.6444444444444444,2.9074074074074074,0.0,0.022222222222222223,16.227777777777774,14.018518518518517
09/10/2016,"Louisiana Tech @ Charleston, Ill.",3-0,3.0,0,42.0,11.0,105.0,0.295,39.0,4.0,7.0,45.0,5.0,0.0,6.0,1.0,49.0,1.0,Louisiana Tech,3,14.0,3.6666666666666665,35.0,13.0,1.3333333333333333,2.333333333333333,15.0,0.0,2.0,0.3333333333333333,16.333333333333332,12.316666666666665,11.16,5.550000000000001,4.671666666666667,39.833333333333336,33.38,0.17500000000000002,0.17729999999999999,11.766666666666666,10.608333333333333,2.0,1.528333333333333,1.0999999999999999,1.025,19.333333333333332,16.493333333333332,0.5333333333333333,0.32,3.366666666666667,3.066666666666667,0.08333333333333333,0.045,16.53333333333333,14.541666666666666
