date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,N.C. Central,3-0,3.0,0,39.0,11.0,84.0,0.333,38.0,8.0,15.0,39.0,0.0,1.0,18.0,1.0,57.0,1.0,N.C. Central,3,13.0,3.6666666666666665,28.0,12.666666666666666,2.6666666666666665,5.0,13.0,0.3333333333333333,6.0,0.3333333333333333,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,Georgia St.,3-1,4.0,0,47.0,20.0,139.0,0.194,45.0,7.0,14.0,55.0,4.0,1.0,19.0,1.0,64.5,1.0,Georgia St.,4,11.75,5.0,34.75,11.25,1.75,3.5,13.75,0.25,4.75,0.25,16.125,,6.5,,1.8333333333333333,,14.0,,0.1665,,6.333333333333333,,1.3333333333333333,,2.5,,6.5,,0.16666666666666666,,3.0,,0.16666666666666666,,9.5
08/27/2016,Holy Cross,3-0,3.0,0,41.0,13.0,113.0,0.248,39.0,7.0,7.0,65.0,5.0,1.0,6.0,2.0,52.0,0.0,Holy Cross,3,13.666666666666666,4.333333333333333,37.66666666666666,13.0,2.333333333333333,2.333333333333333,21.666666666666668,0.3333333333333333,2.0,0.6666666666666666,17.333333333333332,,8.25,,2.888888888888889,,20.916666666666668,,0.17566666666666667,,7.972222222222221,,1.472222222222222,,2.8333333333333335,,8.916666666666666,,0.19444444444444442,,3.5833333333333335,,0.19444444444444442,,11.708333333333334
08/27/2016,Washington,0-3,3.0,0,32.0,18.0,108.0,0.13,31.0,5.0,6.0,50.0,6.0,0.0,12.0,1.0,43.0,1.0,Washington,3,10.666666666666666,6.0,36.0,10.333333333333334,1.6666666666666667,2.0,16.666666666666668,0.0,4.0,0.3333333333333333,14.333333333333334,12.805555555555555,9.604166666666666,4.333333333333333,3.25,33.47222222222222,25.104166666666664,0.25833333333333336,0.19375,12.305555555555555,9.229166666666666,2.25,1.6874999999999998,3.6111111111111107,2.708333333333333,16.13888888888889,12.104166666666668,0.3055555555555555,0.22916666666666663,4.25,3.1875,0.4166666666666667,0.3125,17.48611111111111,13.114583333333332
09/02/2016,"Marist @ Ithaca, N.Y.",3-1,4.0,0,45.0,14.0,123.0,0.252,41.0,5.0,10.0,60.0,7.0,0.0,28.0,1.0,64.0,2.0,Marist,4,11.25,3.5,30.75,10.25,1.25,2.5,15.0,0.0,7.0,0.25,16.0,12.027777777777777,9.816666666666666,5.111111111111111,3.8,36.138888888888886,27.28333333333333,0.19066666666666668,0.181,11.527777777777779,9.45,1.9166666666666667,1.6833333333333331,2.611111111111111,2.5666666666666664,17.36111111111111,13.01666666666667,0.19444444444444442,0.1833333333333333,3.5833333333333335,3.35,0.4166666666666667,0.31666666666666665,15.930555555555555,13.35833333333333
09/03/2016,@ Cornell,3-0,3.0,0,54.0,9.0,120.0,0.375,53.0,3.0,5.0,67.0,3.0,1.0,10.0,0.0,63.0,1.0,Cornell,3,18.0,3.0,40.0,17.666666666666668,1.0,1.6666666666666667,22.33333333333333,0.3333333333333333,3.333333333333333,0.0,21.0,11.861111111111109,10.055555555555555,4.611111111111111,3.75,34.80555555555555,27.86111111111111,0.21,0.19283333333333333,11.194444444444445,9.583333333333334,1.75,1.611111111111111,2.2777777777777777,2.5555555555555554,17.77777777777778,13.347222222222223,0.1111111111111111,0.15277777777777776,4.333333333333333,3.9583333333333335,0.4166666666666667,0.3055555555555555,15.888888888888888,13.798611111111109
09/03/2016,"Colgate @ Ithaca, N.Y.",3-0,3.0,0,44.0,6.0,105.0,0.362,41.0,4.0,9.0,59.0,4.0,2.0,14.0,1.0,57.0,2.0,Colgate,3,14.666666666666666,2.0,35.0,13.666666666666666,1.3333333333333333,3.0,19.666666666666668,0.6666666666666666,4.666666666666667,0.3333333333333333,19.0,13.305555555555557,11.19047619047619,4.166666666666667,3.642857142857143,35.583333333333336,29.595238095238095,0.25233333333333335,0.21885714285714286,12.75,10.738095238095239,1.3055555555555556,1.5238095238095237,2.055555555555556,2.4285714285714284,18.0,14.630952380952381,0.1111111111111111,0.17857142857142855,4.777777777777778,3.869047619047619,0.19444444444444442,0.2619047619047619,17.11111111111111,14.82738095238095
09/09/2016,@ Fairfield,1-3,4.0,0,52.0,23.0,152.0,0.191,48.0,2.0,10.0,58.0,4.0,3.0,16.0,4.0,65.0,0.0,Fairfield,4,13.0,5.75,38.0,12.0,0.5,2.5,14.5,0.75,4.0,1.0,16.25,14.638888888888888,11.625,2.8333333333333335,3.4375,35.25,30.270833333333332,0.32966666666666666,0.23675000000000002,13.861111111111112,11.104166666666668,1.1944444444444444,1.5,2.388888888888889,2.5,18.999999999999996,15.260416666666668,0.3333333333333333,0.23958333333333331,5.0,3.96875,0.19444444444444442,0.2708333333333333,18.666666666666668,15.348958333333332
09/09/2016,"Villanova @ Fairfield, Conn.",0-3,3.0,0,31.0,20.0,100.0,0.11,29.0,6.0,7.0,33.0,3.0,2.0,10.0,7.0,44.0,1.0,Villanova,3,10.333333333333334,6.666666666666667,33.333333333333336,9.666666666666666,2.0,2.333333333333333,11.0,0.6666666666666666,3.333333333333333,2.333333333333333,14.666666666666666,15.222222222222221,11.777777777777779,3.5833333333333335,3.6944444444444446,37.666666666666664,31.129629629629626,0.3093333333333333,0.23166666666666666,14.444444444444445,11.203703703703704,0.9444444444444443,1.3888888888888888,2.388888888888889,2.5,18.833333333333332,15.175925925925927,0.5833333333333334,0.2962962962962963,4.0,3.9722222222222223,0.4444444444444444,0.35185185185185186,18.75,15.449074074074073
09/10/2016,"Sacred Heart @ Fairfield, Conn.",3-1,4.0,0,46.0,14.0,123.0,0.26,42.0,6.0,6.0,63.0,8.0,2.0,18.0,2.0,63.0,0.0,Sacred Heart,4,11.5,3.5,30.75,10.5,1.5,1.5,15.75,0.5,4.5,0.5,15.75,12.666666666666666,11.633333333333333,4.805555555555556,3.9916666666666663,35.44444444444445,31.349999999999994,0.221,0.21949999999999997,11.777777777777777,11.05,1.2777777777777777,1.45,2.611111111111111,2.4833333333333334,15.055555555555557,14.758333333333335,0.6944444444444443,0.3333333333333333,4.0,3.9083333333333337,1.222222222222222,0.55,16.63888888888889,15.370833333333332
