date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Prairie View @ Waco, Texas",3-0,3.0,0,46.0,13.0,107.0,0.308,40.0,6.0,11.0,51.0,3.0,0.0,2.0,3.0,53.0,0.0,Prairie View,3,15.333333333333334,4.333333333333333,35.666666666666664,13.333333333333334,2.0,3.6666666666666665,17.0,0.0,0.6666666666666666,1.0,17.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,@ Baylor,1-3,4.0,0,37.0,20.0,119.0,0.143,32.0,5.0,6.0,46.0,5.0,2.0,18.0,0.0,53.0,0.0,Baylor,4,9.25,5.0,29.75,8.0,1.25,1.5,11.5,0.5,4.5,0.0,13.25,,7.666666666666667,,2.1666666666666665,,17.833333333333332,,0.154,,6.666666666666667,,1.0,,1.8333333333333333,,8.5,,0.0,,0.3333333333333333,,0.5,,8.833333333333334
08/27/2016,"UTRGV @ Waco, TX",3-2,5.0,0,76.0,26.0,216.0,0.231,62.0,4.0,12.0,88.0,8.0,2.0,16.0,2.0,90.0,0.0,UTRGV,5,15.2,5.2,43.2,12.4,0.8,2.4,17.6,0.4,3.2,0.4,18.0,,8.194444444444445,,3.1111111111111107,,21.805555555555554,,0.15033333333333332,,7.111111111111112,,1.0833333333333333,,1.722222222222222,,9.5,,0.16666666666666666,,1.7222222222222223,,0.3333333333333333,,10.305555555555555
09/03/2016,"San Diego @ Madison, Wis.",0-3,3.0,0,30.0,16.0,94.0,0.149,29.0,1.0,3.0,32.0,1.0,4.0,15.0,1.0,42.5,1.0,San Diego,3,10.0,5.333333333333333,31.33333333333333,9.666666666666666,0.3333333333333333,1.0,10.666666666666666,1.3333333333333333,5.0,0.3333333333333333,14.166666666666666,13.261111111111111,9.945833333333333,4.844444444444444,3.633333333333333,36.205555555555556,27.154166666666665,0.2273333333333333,0.17049999999999998,11.244444444444445,8.433333333333334,1.3499999999999999,1.0125,2.522222222222222,1.8916666666666666,15.366666666666667,11.525,0.3,0.225,2.788888888888889,2.091666666666667,0.4666666666666666,0.35,16.305555555555557,12.229166666666668
09/04/2016,@ Wisconsin,0-3,3.0,0,28.0,23.0,104.0,0.048,27.0,1.0,1.0,33.0,3.0,0.0,0.0,1.0,29.0,1.0,Wisconsin,3,9.333333333333334,7.666666666666667,34.666666666666664,9.0,0.3333333333333333,0.3333333333333333,11.0,0.0,0.0,0.3333333333333333,9.666666666666666,11.483333333333333,9.956666666666667,5.177777777777777,3.9733333333333327,34.76111111111111,27.99,0.17433333333333334,0.1662,10.02222222222222,8.68,0.7944444444444444,0.8766666666666666,1.6333333333333335,1.7133333333333334,13.255555555555555,11.353333333333333,0.7444444444444445,0.44666666666666666,4.233333333333333,2.6733333333333333,0.24444444444444446,0.3466666666666666,15.138888888888888,12.616666666666667
09/06/2016,UTRGV,3-1,4.0,0,53.0,20.0,158.0,0.209,49.0,3.0,9.0,66.0,2.0,2.0,16.0,1.0,66.0,1.0,UTRGV,4,13.25,5.0,39.5,12.25,0.75,2.25,16.5,0.5,4.0,0.25,16.5,11.511111111111111,9.852777777777778,6.066666666666666,4.588888888888889,36.4,29.102777777777774,0.14266666666666666,0.1465,10.355555555555554,8.733333333333333,0.48888888888888893,0.786111111111111,1.2444444444444445,1.4833333333333334,13.088888888888889,11.294444444444444,0.5777777777777777,0.37222222222222223,2.733333333333333,2.227777777777778,0.35555555555555557,0.3444444444444444,13.944444444444443,12.125
09/09/2016,UNLV,1-3,4.0,0,44.0,30.0,166.0,0.084,42.0,1.0,3.0,66.0,2.0,3.0,8.0,1.0,52.0,2.0,UNLV,4,11.0,7.5,41.5,10.5,0.25,0.75,16.5,0.75,2.0,0.25,13.0,10.861111111111112,10.338095238095239,6.0,4.647619047619047,35.166666666666664,30.588095238095235,0.13533333333333333,0.15542857142857144,10.305555555555555,9.235714285714286,0.47222222222222215,0.7809523809523808,1.1944444444444444,1.592857142857143,12.722222222222221,12.038095238095238,0.611111111111111,0.3904761904761905,3.0,2.480952380952381,0.3055555555555555,0.33095238095238094,13.444444444444443,12.75
09/10/2016,UT Arlington,3-1,4.0,0,62.0,21.0,162.0,0.253,57.0,5.0,7.0,77.0,2.0,2.0,10.0,1.0,74.0,2.0,UT Arlington,4,15.5,5.25,40.5,14.25,1.25,1.75,19.25,0.5,2.5,0.25,18.5,11.194444444444445,10.420833333333334,6.722222222222222,5.004166666666666,38.55555555555555,31.95208333333333,0.11366666666666668,0.14650000000000002,10.583333333333334,9.39375,0.4444444444444445,0.7145833333333332,1.1111111111111112,1.4875,14.666666666666666,12.595833333333333,0.4166666666666667,0.4354166666666667,2.0,2.4208333333333334,0.27777777777777773,0.3208333333333333,13.055555555555557,12.78125
09/13/2016,Texas St.,3-2,5.0,0,57.0,20.0,166.0,0.223,53.0,4.0,8.0,81.0,3.0,5.0,22.0,1.0,77.0,2.0,Texas St.,5,11.4,4.0,33.2,10.6,0.8,1.6,16.2,1.0,4.4,0.2,15.4,13.25,10.985185185185186,5.916666666666667,5.031481481481482,40.5,32.90185185185185,0.18200000000000002,0.15833333333333335,12.333333333333334,9.933333333333334,0.75,0.774074074074074,1.5833333333333333,1.5166666666666666,17.416666666666668,13.335185185185185,0.5833333333333334,0.4425925925925926,2.8333333333333335,2.4296296296296296,0.25,0.31296296296296294,16.0,13.416666666666666
09/17/2016,@ Yale,1-3,4.0,0,44.0,24.0,143.0,0.14,38.0,3.0,4.0,56.0,6.0,1.0,18.0,6.0,57.0,1.0,Yale,4,11.0,6.0,35.75,9.5,0.75,1.0,14.0,0.25,4.5,1.5,14.25,12.633333333333333,11.026666666666667,5.583333333333333,4.928333333333333,38.4,32.931666666666665,0.18666666666666668,0.16480000000000003,11.783333333333333,10.0,0.7666666666666666,0.7766666666666666,1.3666666666666665,1.525,17.316666666666666,13.621666666666666,0.75,0.49833333333333335,2.966666666666667,2.6266666666666665,0.2333333333333333,0.30166666666666664,15.633333333333333,13.615
