date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,Marquette,1-3,4.0,0,52.0,29.0,136.0,0.169,47.0,2.0,17.0,58.0,2.0,2.0,6.0,1.0,59.0,2.0,Marquette,4,13.0,7.25,34.0,11.75,0.5,4.25,14.5,0.5,1.5,0.25,14.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,UC Irvine,0-3,3.0,0,41.0,20.0,103.0,0.204,40.0,3.0,14.0,30.0,3.0,1.0,8.0,3.0,49.0,0.0,UC Irvine,3,13.666666666666666,6.666666666666667,34.333333333333336,13.333333333333334,1.0,4.666666666666667,10.0,0.3333333333333333,2.6666666666666665,1.0,16.333333333333332,,6.5,,3.625,,17.0,,0.0845,,5.875,,0.25,,2.125,,7.25,,0.25,,0.75,,0.125,,7.375
08/27/2016,Santa Clara,1-3,4.0,0,45.0,24.0,157.0,0.134,41.0,2.0,6.0,76.0,11.0,0.0,4.0,4.0,49.0,0.0,Santa Clara,4,11.25,6.0,39.25,10.25,0.5,1.5,19.0,0.0,1.0,1.0,12.25,,8.888888888888888,,4.638888888888889,,22.777777777777782,,0.12433333333333334,,8.361111111111112,,0.5,,2.9722222222222228,,8.166666666666666,,0.27777777777777773,,1.3888888888888886,,0.4166666666666667,,10.36111111111111
09/02/2016,Kentucky,3-0,3.0,0,41.0,10.0,90.0,0.344,36.0,2.0,4.0,36.0,2.0,5.0,14.0,4.0,55.0,0.0,Kentucky,3,13.666666666666666,3.333333333333333,30.0,12.0,0.6666666666666666,1.3333333333333333,12.0,1.6666666666666667,4.666666666666667,1.3333333333333333,18.33333333333333,12.638888888888888,9.479166666666666,6.638888888888889,4.979166666666667,35.861111111111114,26.895833333333336,0.169,0.12675,11.777777777777779,8.833333333333334,0.6666666666666666,0.5,3.4722222222222228,2.604166666666667,14.5,10.875,0.27777777777777773,0.20833333333333331,1.722222222222222,1.2916666666666665,0.75,0.5625,14.444444444444443,10.833333333333332
09/03/2016,UNI,3-1,4.0,0,63.0,20.0,156.0,0.276,56.0,3.0,6.0,67.0,6.0,0.0,14.0,3.0,73.0,3.0,UNI,4,15.75,5.0,39.0,14.0,0.75,1.5,16.75,0.0,3.5,0.75,18.25,12.861111111111109,10.316666666666666,5.333333333333333,4.65,34.52777777777778,27.51666666666667,0.2273333333333333,0.1702,11.861111111111112,9.466666666666667,0.7222222222222222,0.5333333333333333,2.5,2.3500000000000005,13.666666666666666,11.1,0.6666666666666666,0.5,2.777777777777778,1.9666666666666663,1.111111111111111,0.7166666666666666,15.638888888888886,12.333333333333332
09/03/2016,Creighton,3-2,5.0,0,61.0,26.0,183.0,0.191,57.0,7.0,9.0,84.0,2.0,1.0,22.0,2.0,80.0,0.0,Creighton,5,12.2,5.2,36.6,11.4,1.4,1.8,16.8,0.2,4.4,0.4,16.0,13.555555555555557,11.222222222222221,4.777777777777778,4.708333333333333,36.083333333333336,29.430555555555557,0.25133333333333335,0.18783333333333332,12.083333333333334,10.222222222222223,0.6388888888888888,0.5694444444444444,1.4444444444444444,2.2083333333333335,15.916666666666666,12.041666666666666,0.5555555555555556,0.4166666666666667,3.055555555555556,2.222222222222222,1.0277777777777777,0.7222222222222222,16.277777777777775,13.319444444444443
09/09/2016,"Sam Houston @ Houston, Texas",3-0,3.0,0,45.0,12.0,106.0,0.311,42.0,8.0,3.0,52.0,2.0,2.0,12.0,3.0,61.0,0.0,Sam Houston,3,15.0,4.0,35.333333333333336,14.0,2.6666666666666665,1.0,17.333333333333332,0.6666666666666666,4.0,1.0,20.33333333333333,13.872222222222222,11.361904761904762,4.51111111111111,4.778571428571429,35.199999999999996,30.454761904761906,0.2703333333333333,0.1882857142857143,12.466666666666667,10.39047619047619,0.9388888888888888,0.6880952380952381,1.5444444444444443,2.1500000000000004,15.183333333333332,12.721428571428572,0.6222222222222222,0.38571428571428573,4.188888888888889,2.5333333333333337,0.8277777777777778,0.6761904761904762,17.527777777777775,13.70238095238095
09/10/2016,@ Rice,3-1,4.0,0,61.0,12.0,160.0,0.306,59.0,2.0,9.0,74.0,1.0,1.0,26.0,8.0,77.0,3.0,Rice,4,15.25,3.0,40.0,14.75,0.5,2.25,18.5,0.25,6.5,2.0,19.25,14.316666666666668,11.816666666666666,4.733333333333333,4.68125,36.97777777777778,31.064583333333335,0.25933333333333336,0.203625,13.133333333333333,10.841666666666667,1.6055555555555554,0.9354166666666666,1.4333333333333336,2.0062500000000005,16.961111111111112,13.297916666666666,0.2888888888888889,0.42083333333333334,3.966666666666667,2.716666666666667,0.7166666666666667,0.7166666666666667,18.194444444444443,14.531249999999998
09/10/2016,"Oakland @ Houston, Texas",3-0,3.0,0,40.0,9.0,95.0,0.326,39.0,8.0,4.0,40.0,1.0,0.0,14.0,5.0,55.0,1.0,Oakland,3,13.333333333333334,3.0,31.666666666666668,13.0,2.6666666666666665,1.3333333333333333,13.333333333333334,0.0,4.666666666666667,1.6666666666666667,18.33333333333333,14.15,12.198148148148148,4.066666666666666,4.4944444444444445,37.31111111111111,32.0574074074074,0.26933333333333337,0.215,13.383333333333333,11.275925925925925,1.5222222222222221,0.887037037037037,1.6833333333333336,2.0333333333333337,17.544444444444444,13.875925925925925,0.37222222222222223,0.40185185185185185,4.966666666666667,3.1370370370370373,1.1333333333333333,0.8592592592592593,18.527777777777775,15.055555555555555
09/15/2016,Oklahoma,3-0,3.0,0,48.0,9.0,104.0,0.375,44.0,1.0,8.0,49.0,2.0,0.0,16.0,2.0,57.0,0.0,Oklahoma,3,16.0,3.0,34.666666666666664,14.666666666666666,0.3333333333333333,2.6666666666666665,16.333333333333332,0.0,5.333333333333333,0.6666666666666666,19.0,14.527777777777779,12.311666666666666,3.3333333333333335,4.345000000000001,35.666666666666664,32.01833333333333,0.3143333333333333,0.22610000000000002,13.916666666666666,11.448333333333334,1.9444444444444444,1.065,1.5277777777777777,1.9633333333333336,16.38888888888889,13.821666666666667,0.3055555555555556,0.3616666666666667,5.055555555555556,3.29,1.5555555555555556,0.9400000000000001,19.305555555555554,15.383333333333331
09/16/2016,Maryland,3-0,3.0,0,35.0,11.0,100.0,0.24,32.0,6.0,5.0,59.0,5.0,2.0,14.0,1.0,50.0,1.0,Maryland,3,11.666666666666666,3.6666666666666665,33.333333333333336,10.666666666666666,2.0,1.6666666666666667,19.666666666666668,0.6666666666666666,4.666666666666667,0.3333333333333333,16.666666666666668,14.861111111111112,12.646969696969698,3.0,4.222727272727273,35.44444444444444,32.25909090909091,0.3356666666666667,0.23963636363636365,14.138888888888888,11.740909090909092,1.1666666666666667,0.9984848484848484,2.0833333333333335,2.027272727272728,16.055555555555554,14.05,0.08333333333333333,0.3287878787878788,5.5,3.475757575757576,1.4444444444444444,0.9151515151515152,18.86111111111111,15.712121212121211
09/21/2016,UCLA,1-3,4.0,0,55.0,25.0,155.0,0.194,52.0,4.0,6.0,74.0,4.0,3.0,14.0,3.0,69.0,1.0,UCLA,4,13.75,6.25,38.75,13.0,1.0,1.5,18.5,0.75,3.5,0.75,17.25,13.666666666666666,12.565277777777778,3.222222222222222,4.176388888888889,33.22222222222223,32.34861111111111,0.31366666666666665,0.2396666666666667,12.777777777777777,11.651388888888889,1.6666666666666667,1.0819444444444444,1.888888888888889,1.9972222222222227,16.444444444444443,14.518055555555556,0.2222222222222222,0.35694444444444445,4.888888888888889,3.5749999999999997,0.8888888888888888,0.8666666666666667,18.0,15.791666666666664
09/23/2016,Washington,0-3,3.0,0,34.0,17.0,94.0,0.181,33.0,0.0,5.0,37.0,7.0,0.0,12.0,2.0,40.0,1.0,Washington,3,11.333333333333334,5.666666666666667,31.33333333333333,11.0,0.0,1.6666666666666667,12.333333333333334,0.0,4.0,0.6666666666666666,13.333333333333334,13.805555555555555,12.656410256410256,4.305555555555555,4.335897435897436,35.583333333333336,32.84102564102564,0.26966666666666667,0.2361538461538462,12.777777777777777,11.755128205128205,1.111111111111111,1.0756410256410256,1.9444444444444446,1.9589743589743593,18.166666666666668,14.824358974358974,0.47222222222222215,0.3871794871794872,4.5,3.569230769230769,0.5833333333333334,0.8576923076923078,17.63888888888889,15.903846153846152
09/30/2016,@ Colorado,3-1,4.0,0,77.0,27.0,179.0,0.279,73.0,3.0,6.0,89.0,1.0,0.0,24.0,0.0,92.0,2.0,Colorado,4,19.25,6.75,44.75,18.25,0.75,1.5,22.25,0.0,6.0,0.0,23.0,12.25,12.561904761904762,5.194444444444444,4.430952380952381,34.47222222222222,32.733333333333334,0.205,0.23221428571428573,11.555555555555557,11.701190476190476,1.0,0.9988095238095237,1.6111111111111114,1.9380952380952385,16.833333333333332,14.646428571428572,0.47222222222222215,0.3595238095238095,4.055555555555556,3.6,0.5833333333333334,0.844047619047619,15.75,15.720238095238093
10/01/2016,@ Utah,3-2,5.0,0,63.0,24.0,158.0,0.247,57.0,2.0,8.0,73.0,4.0,5.0,16.0,3.0,78.0,1.0,Utah,5,12.6,4.8,31.6,11.4,0.4,1.6,14.6,1.0,3.2,0.6,15.6,14.777777777777779,13.007777777777779,6.222222222222222,4.585555555555556,38.27777777777777,33.534444444444446,0.218,0.23533333333333334,14.083333333333334,12.137777777777778,0.5833333333333334,0.9822222222222222,1.5555555555555554,1.9088888888888893,17.694444444444443,15.153333333333334,0.25,0.33555555555555555,4.5,3.76,0.47222222222222215,0.7877777777777778,17.86111111111111,16.205555555555556
10/05/2016,Arizona St.,3-1,4.0,0,65.0,15.0,144.0,0.347,59.0,6.0,12.0,61.0,2.0,3.0,6.0,1.0,77.0,2.0,Arizona St.,4,16.25,3.75,36.0,14.75,1.5,3.0,15.25,0.75,1.5,0.25,19.25,14.394444444444446,12.982291666666667,5.73888888888889,4.598958333333333,35.89444444444444,33.41354166666667,0.2356666666666667,0.2360625,13.549999999999999,12.091666666666667,0.3833333333333333,0.9458333333333333,1.5888888888888888,1.8895833333333338,16.394444444444442,15.11875,0.3333333333333333,0.3770833333333333,4.3999999999999995,3.725,0.4222222222222222,0.7760416666666666,17.31111111111111,16.167708333333334
