date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,@ Ball St.,2-3,5.0,0,50.0,28.0,152.0,0.145,50.0,8.0,4.0,70.0,6.0,2.0,12.0,0.0,66.0,2.0,Ball St.,5,10.0,5.6,30.4,10.0,1.6,0.8,14.0,0.4,2.4,0.0,13.2
09/17/2016,"Valparaiso @ Muncie, IN",3-1,4.0,0,66.0,30.0,206.0,0.175,64.0,5.0,9.0,106.0,5.0,0.0,24.0,1.0,83.0,1.0,Valparaiso,4,16.5,7.5,51.5,16.0,1.25,2.25,26.5,0.0,6.0,0.25,20.75
09/23/2016,@ Wofford,3-0,3.0,0,44.0,12.0,104.0,0.308,41.0,4.0,9.0,49.0,4.0,0.0,8.0,2.0,52.0,1.0,Wofford,3,14.666666666666666,4.0,34.666666666666664,13.666666666666666,1.3333333333333333,3.0,16.333333333333332,0.0,2.6666666666666665,0.6666666666666666,17.333333333333332
09/24/2016,@ Furman,1-3,4.0,0,36.0,36.0,150.0,0.0,35.0,3.0,4.0,65.0,1.0,7.0,14.0,2.0,53.0,2.0,Furman,4,9.0,9.0,37.5,8.75,0.75,1.0,16.25,1.75,3.5,0.5,13.25
09/30/2016,@ Mercer,2-3,5.0,0,66.0,18.0,153.0,0.314,64.0,3.0,10.0,70.0,12.0,1.0,18.0,1.0,79.0,8.0,Mercer,5,13.2,3.6,30.6,12.8,0.6,2.0,14.0,0.2,3.6,0.2,15.8
10/01/2016,@ The Citadel,3-1,4.0,0,66.0,19.0,158.0,0.297,61.0,3.0,10.0,70.0,1.0,2.0,16.0,0.0,79.0,0.0,The Citadel,4,16.5,4.75,39.5,15.25,0.75,2.5,17.5,0.5,4.0,0.0,19.75
10/05/2016,Furman,3-0,3.0,0,41.0,20.0,121.0,0.174,37.0,3.0,8.0,62.0,4.0,1.0,10.0,3.0,50.0,0.0,Furman,3,13.666666666666666,6.666666666666667,40.333333333333336,12.333333333333334,1.0,2.6666666666666665,20.666666666666668,0.3333333333333333,3.3333333333333335,1.0,16.666666666666668
10/08/2016,@ ETSU,0-3,3.0,0,32.0,17.0,104.0,0.144,32.0,5.0,4.0,37.0,2.0,2.0,16.0,4.0,47.0,2.0,ETSU,3,10.666666666666666,5.666666666666667,34.666666666666664,10.666666666666666,1.6666666666666667,1.3333333333333333,12.333333333333334,0.6666666666666666,5.333333333333333,1.3333333333333333,15.666666666666666
10/14/2016,Samford,3-1,4.0,0,65.0,19.0,164.0,0.28,61.0,4.0,10.0,84.0,1.0,0.0,14.0,1.0,76.0,1.0,Samford,4,16.25,4.75,41.0,15.25,1.0,2.5,21.0,0.0,3.5,0.25,19.0
10/15/2016,Chattanooga,3-2,5.0,0,72.0,24.0,190.0,0.253,67.0,6.0,8.0,94.0,7.0,3.0,6.0,1.0,84.0,1.0,Chattanooga,5,14.4,4.8,38.0,13.4,1.2,1.6,18.8,0.6,1.2,0.2,16.8
10/19/2016,@ Charlotte,3-0,3.0,0,52.0,23.0,143.0,0.203,48.0,1.0,3.0,64.0,5.0,4.0,8.0,1.0,61.0,1.0,Charlotte,3,17.333333333333332,7.666666666666667,47.666666666666664,16.0,0.3333333333333333,1.0,21.333333333333332,1.3333333333333333,2.6666666666666665,0.3333333333333333,20.333333333333332
10/21/2016,Wofford,3-0,3.0,0,40.0,9.0,109.0,0.284,36.0,3.0,4.0,61.0,0.0,4.0,8.0,0.0,51.0,1.0,Wofford,3,13.333333333333334,3.0,36.333333333333336,12.0,1.0,1.3333333333333333,20.333333333333332,1.3333333333333333,2.6666666666666665,0.0,17.0
10/28/2016,@ Western Caro.,3-0,3.0,0,47.0,9.0,118.0,0.322,44.0,6.0,8.0,56.0,4.0,5.0,6.0,2.0,61.0,1.0,Western Caro.,3,15.666666666666666,3.0,39.333333333333336,14.666666666666666,2.0,2.6666666666666665,18.666666666666668,1.6666666666666667,2.0,0.6666666666666666,20.333333333333332
10/29/2016,ETSU,3-1,4.0,0,67.0,28.0,186.0,0.21,61.0,1.0,8.0,91.0,2.0,2.0,10.0,1.0,75.0,0.0,ETSU,4,16.75,7.0,46.5,15.25,0.25,2.0,22.75,0.5,2.5,0.25,18.75
11/04/2016,The Citadel,3-1,4.0,0,55.0,18.0,146.0,0.253,51.0,5.0,8.0,74.0,4.0,4.0,14.0,0.0,71.0,3.0,The Citadel,4,13.75,4.5,36.5,12.75,1.25,2.0,18.5,1.0,3.5,0.0,17.75
11/05/2016,Mercer,1-3,4.0,0,56.0,24.0,180.0,0.178,56.0,6.0,9.0,80.0,4.0,7.0,14.0,4.0,76.0,0.0,Mercer,4,14.0,6.0,45.0,14.0,1.5,2.25,20.0,1.75,3.5,1.0,19.0
11/09/2016,Western Caro.,3-1,4.0,0,60.0,27.0,159.0,0.208,55.0,0.0,7.0,68.0,6.0,2.0,21.0,2.0,72.5,0.0,Western Caro.,4,15.0,6.75,39.75,13.75,0.0,1.75,17.0,0.5,5.25,0.5,18.125
11/11/2016,@ Samford,3-1,4.0,0,61.0,26.0,150.0,0.233,57.0,3.0,12.0,60.0,2.0,3.0,10.0,2.0,72.0,3.0,Samford,4,15.25,6.5,37.5,14.25,0.75,3.0,15.0,0.75,2.5,0.5,18.0
11/12/2016,@ Chattanooga,0-3,3.0,0,46.0,22.0,112.0,0.214,41.0,3.0,8.0,45.0,8.0,3.0,8.0,2.0,56.0,0.0,Chattanooga,3,15.333333333333334,7.333333333333333,37.333333333333336,13.666666666666666,1.0,2.6666666666666665,15.0,1.0,2.6666666666666665,0.6666666666666666,18.666666666666668
11/19/2016,"Western Caro. @ Birmingham, Ala.",3-2,5.0,0,72.0,28.0,180.0,0.244,66.0,3.0,13.0,80.0,4.0,2.0,18.0,1.0,86.0,1.0,Western Caro.,5,14.4,5.6,36.0,13.2,0.6,2.6,16.0,0.4,3.6,0.2,17.2
11/20/2016,"Chattanooga @ Birmingham, Ala.",2-3,5.0,0,65.0,31.0,210.0,0.162,63.0,3.0,8.0,97.0,8.0,3.0,12.0,0.0,77.0,0.0,Chattanooga,5,13.0,6.2,42.0,12.6,0.6,1.6,19.4,0.6,2.4,0.0,15.4
