date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,Jacksonville St.,3-2,5.0,0,64.0,31.0,175.0,0.189,63.0,7.0,6.0,75.0,1.0,2.0,19.0,2.0,82.5,1.0,Jacksonville St.,5,12.8,6.2,35.0,12.6,1.4,1.2,15.0,0.4,3.8,0.4,16.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,Montana St.,3-2,5.0,0,66.0,30.0,174.0,0.207,62.0,6.0,12.0,90.0,4.0,0.0,8.0,2.0,76.0,5.0,Montana St.,5,13.2,6.0,34.8,12.4,1.2,2.4,18.0,0.0,1.6,0.4,15.2,,6.4,,3.1,,17.5,,0.0945,,6.3,,0.7,,0.6,,7.5,,0.2,,1.9,,0.2,,8.25
08/27/2016,Grand Canyon,2-3,5.0,0,62.0,28.0,157.0,0.217,60.0,10.0,9.0,58.0,9.0,0.0,12.0,4.0,78.0,2.0,Grand Canyon,5,12.4,5.6,31.4,12.0,2.0,1.8,11.6,0.0,2.4,0.8,15.6,,8.666666666666666,,4.066666666666666,,23.266666666666666,,0.132,,8.333333333333334,,0.8666666666666666,,1.2,,11.0,,0.13333333333333333,,1.8,,0.26666666666666666,,10.566666666666666
09/02/2016,@ Louisiana,3-2,5.0,0,56.0,19.0,143.0,0.259,53.0,5.0,9.0,59.0,6.0,5.0,8.0,5.0,70.0,1.0,Louisiana,5,11.2,3.8,28.6,10.6,1.0,1.8,11.8,1.0,1.6,1.0,14.0,12.799999999999999,9.6,5.933333333333334,4.449999999999999,33.73333333333333,25.299999999999997,0.20433333333333334,0.15325,12.333333333333334,9.25,1.5333333333333332,1.15,1.8,1.3499999999999999,14.866666666666667,11.15,0.13333333333333333,0.1,2.6,1.9500000000000002,0.5333333333333333,0.4,15.766666666666666,11.825
09/02/2016,"Nicholls @ Lafayette, La.",3-1,4.0,0,52.0,30.0,161.0,0.137,46.0,6.0,11.0,77.0,4.0,0.0,20.0,1.0,68.0,1.0,Nicholls,4,13.0,7.5,40.25,11.5,1.5,2.75,19.25,0.0,5.0,0.25,17.0,12.266666666666666,9.919999999999998,5.133333333333334,4.319999999999999,31.599999999999998,25.959999999999997,0.22766666666666668,0.1744,11.666666666666666,9.52,1.3999999999999997,1.1199999999999999,2.0,1.44,13.799999999999999,11.280000000000001,0.3333333333333333,0.27999999999999997,1.8666666666666665,1.8800000000000001,0.7333333333333334,0.52,14.933333333333332,12.26
09/03/2016,"Alabama A&M @ Lafayette, La.",3-1,4.0,0,57.0,17.0,118.0,0.339,53.0,9.0,11.0,41.0,7.0,1.0,16.0,6.0,75.0,3.0,Alabama A&M,4,14.25,4.25,29.5,13.25,2.25,2.75,10.25,0.25,4.0,1.5,18.75,12.200000000000001,10.433333333333332,5.633333333333333,4.85,33.416666666666664,28.341666666666665,0.20433333333333334,0.16816666666666666,11.366666666666667,9.85,1.5,1.1833333333333333,2.1166666666666667,1.6583333333333332,14.216666666666667,12.608333333333334,0.3333333333333333,0.2333333333333333,3.0,2.4,0.6833333333333332,0.47500000000000003,15.533333333333331,13.049999999999999
09/08/2016,@ Cal St. Fullerton,3-1,4.0,0,63.0,19.0,148.0,0.297,59.0,6.0,10.0,58.0,2.0,2.0,12.0,3.0,77.0,1.0,Cal St. Fullerton,4,15.75,4.75,37.0,14.75,1.5,2.5,14.5,0.5,3.0,0.75,19.25,12.816666666666668,10.978571428571428,5.183333333333334,4.764285714285713,32.78333333333333,28.507142857142856,0.24500000000000002,0.19257142857142856,11.783333333333333,10.335714285714285,1.5833333333333333,1.3357142857142856,2.4333333333333336,1.8142857142857143,13.766666666666666,12.271428571428572,0.4166666666666667,0.2357142857142857,3.533333333333333,2.6285714285714286,0.9166666666666666,0.6214285714285713,16.583333333333332,13.864285714285714
09/09/2016,"Weber St. @ Fullerton, Calif.",0-3,3.0,0,28.0,24.0,101.0,0.04,26.0,2.0,6.0,32.0,7.0,1.0,4.0,5.0,33.0,0.0,Weber St.,3,9.333333333333334,8.0,33.666666666666664,8.666666666666666,0.6666666666666666,2.0,10.666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,11.0,14.333333333333334,11.575,5.5,4.762499999999999,35.583333333333336,29.568749999999998,0.25766666666666665,0.20562499999999997,13.166666666666666,10.8875,1.75,1.35625,2.6666666666666665,1.9,14.666666666666666,12.55,0.25,0.26875,4.0,2.675,0.8333333333333334,0.6375,18.333333333333332,14.5375
09/10/2016,"Colgate @ Fullerton, Calif.",3-2,5.0,0,72.0,37.0,195.0,0.179,66.0,9.0,10.0,69.0,4.0,3.0,11.0,2.0,89.5,2.0,Colgate,5,14.4,7.4,39.0,13.2,1.8,2.0,13.8,0.6,2.2,0.4,17.9,13.111111111111109,11.325925925925924,5.666666666666667,5.122222222222222,33.388888888888886,30.024074074074072,0.22533333333333336,0.1872222222222222,12.222222222222221,10.64074074074074,1.472222222222222,1.2796296296296295,2.4166666666666665,1.911111111111111,11.805555555555555,12.340740740740742,0.3611111111111111,0.2759259259259259,2.777777777777778,2.5259259259259257,1.3055555555555556,0.7518518518518519,16.333333333333332,14.144444444444444
09/10/2016,"The Citadel @ Fullerton, Calif.",3-1,4.0,0,54.0,17.0,125.0,0.296,53.0,9.0,11.0,63.0,4.0,2.0,14.0,2.0,72.0,0.0,The Citadel,4,13.5,4.25,31.25,13.25,2.25,2.75,15.75,0.5,3.5,0.5,18.0,13.161111111111111,11.633333333333333,6.716666666666666,5.35,36.55555555555555,30.921666666666663,0.17200000000000001,0.18639999999999998,12.205555555555554,10.896666666666667,1.3222222222222222,1.3316666666666666,2.1666666666666665,1.92,12.988888888888889,12.486666666666668,0.4777777777777778,0.30833333333333335,2.1777777777777776,2.493333333333333,0.938888888888889,0.7166666666666667,16.049999999999997,14.52
