date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Gardner-Webb @ Charleston, S.C.",3-1,4.0,0,55.0,19.0,154.0,0.234,53.0,6.0,10.0,79.0,2.0,0.0,14.0,0.0,68.0,0.0,Gardner-Webb,4,13.75,4.75,38.5,13.25,1.5,2.5,19.75,0.0,3.5,0.0,17.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,@ The Citadel,2-3,5.0,0,60.0,28.0,214.0,0.15,54.0,8.0,17.0,96.0,6.0,3.0,22.0,2.0,82.0,1.0,The Citadel,5,12.0,5.6,42.8,10.8,1.6,3.4,19.2,0.6,4.4,0.4,16.4,,6.875,,2.375,,19.25,,0.117,,6.625,,0.75,,1.25,,9.875,,0.0,,1.75,,0.0,,8.5
08/27/2016,"Robert Morris @ Charleston, S.C.",3-1,4.0,0,66.0,26.0,189.0,0.212,61.0,2.0,11.0,86.0,5.0,3.0,20.0,0.0,81.0,0.0,Robert Morris,4,16.5,6.5,47.25,15.25,0.5,2.75,21.5,0.75,5.0,0.0,20.25,,8.583333333333334,,3.4499999999999997,,27.099999999999998,,0.128,,8.016666666666667,,1.0333333333333334,,1.9666666666666668,,12.983333333333334,,0.19999999999999998,,2.6333333333333333,,0.13333333333333333,,11.133333333333333
09/02/2016,"Marshall @ Charleston, W.Va.",1-3,4.0,0,40.0,23.0,126.0,0.135,37.0,1.0,14.0,47.0,4.0,2.0,12.0,3.0,49.0,3.0,Marshall,4,10.0,5.75,31.5,9.25,0.25,3.5,11.75,0.5,3.0,0.75,12.25,14.083333333333334,10.5625,5.616666666666667,4.2125,42.85,32.1375,0.19866666666666666,0.149,13.1,9.825,1.2,0.9,2.8833333333333333,2.1625,20.150000000000002,15.1125,0.45,0.3375,4.3,3.225,0.13333333333333333,0.1,17.883333333333333,13.4125
09/02/2016,"Indiana St. @ Charleston, W.Va.",0-3,3.0,0,23.0,28.0,106.0,-0.047,22.0,4.0,5.0,40.0,6.0,3.0,2.0,4.0,31.0,1.0,Indiana St.,3,7.666666666666667,9.333333333333334,35.333333333333336,7.333333333333333,1.3333333333333333,1.6666666666666667,13.333333333333334,1.0,0.6666666666666666,1.3333333333333333,10.333333333333334,12.833333333333334,10.45,5.95,4.5200000000000005,40.516666666666666,32.010000000000005,0.16566666666666666,0.1462,11.766666666666666,9.709999999999999,0.7833333333333333,0.77,3.216666666666667,2.43,17.483333333333334,14.440000000000001,0.6166666666666667,0.37,4.133333333333334,3.18,0.3833333333333333,0.22999999999999998,16.3,13.180000000000001
09/03/2016,"West Virginia @ Charleston, W.Va.",2-3,5.0,0,47.0,16.0,123.0,0.252,43.0,6.0,19.0,54.0,4.0,3.0,26.0,3.0,69.0,5.0,West Virginia,5,9.4,3.2,24.6,8.6,1.2,3.8,10.8,0.6,5.2,0.6,13.8,11.388888888888888,9.98611111111111,7.1944444444444455,5.322222222222223,38.02777777777778,32.56388888888889,0.09999999999999999,0.11399999999999999,10.61111111111111,9.313888888888888,0.6944444444444443,0.8638888888888889,2.638888888888889,2.3027777777777776,15.527777777777777,14.255555555555555,0.75,0.47500000000000003,2.888888888888889,2.761111111111111,0.6944444444444445,0.4138888888888889,14.277777777777779,12.705555555555556
09/06/2016,Wright St.,1-3,4.0,0,47.0,22.0,150.0,0.167,47.0,7.0,14.0,63.0,6.0,3.0,9.0,1.0,61.5,0.0,Wright St.,4,11.75,5.5,37.5,11.75,1.75,3.5,15.75,0.75,2.25,0.25,15.375,9.022222222222222,9.902380952380952,6.094444444444445,5.01904761904762,30.477777777777778,31.426190476190477,0.11333333333333333,0.1337142857142857,8.394444444444444,9.211904761904762,0.9277777777777777,0.911904761904762,2.9888888888888885,2.5166666666666666,11.96111111111111,13.761904761904761,0.6999999999999998,0.4928571428571429,2.9555555555555557,3.1095238095238096,0.8944444444444445,0.4404761904761905,12.127777777777778,12.861904761904762
09/09/2016,App State,3-2,5.0,0,63.0,26.0,171.0,0.216,58.0,6.0,8.0,69.0,3.0,4.0,12.0,1.0,79.0,0.0,App State,5,12.6,5.2,34.2,11.6,1.2,1.6,13.8,0.8,2.4,0.2,15.8,9.605555555555556,10.133333333333333,6.011111111111112,5.0791666666666675,32.47777777777778,32.18541666666667,0.124,0.137875,9.227777777777778,9.529166666666667,1.4277777777777778,1.0166666666666666,2.9888888888888885,2.6395833333333334,13.294444444444444,14.010416666666666,0.7833333333333332,0.525,2.7055555555555557,3.002083333333333,0.7277777777777779,0.4166666666666667,13.169444444444444,13.176041666666666
09/09/2016,Ball St.,1-3,4.0,0,42.0,36.0,164.0,0.037,40.0,1.0,6.0,69.0,3.0,1.0,20.0,0.0,54.0,0.0,Ball St.,4,10.5,9.0,41.0,10.0,0.25,1.5,17.25,0.25,5.0,0.0,13.5,11.25,10.407407407407407,4.633333333333334,5.0925925925925934,32.1,32.40925925925926,0.21166666666666667,0.14655555555555555,10.65,9.75925925925926,1.3833333333333335,1.037037037037037,2.966666666666667,2.524074074074074,13.450000000000001,13.987037037037036,0.7166666666666667,0.5555555555555556,3.283333333333333,2.935185185185185,0.3500000000000001,0.3925925925925926,14.991666666666667,13.467592592592592
09/10/2016,Northern Ky.,1-3,4.0,0,39.0,21.0,133.0,0.135,37.0,4.0,6.0,60.0,10.0,1.0,18.0,1.0,53.0,0.0,Northern Ky.,4,9.75,5.25,33.25,9.25,1.0,1.5,15.0,0.25,4.5,0.25,13.25,11.616666666666667,10.416666666666666,6.566666666666666,5.483333333333334,37.56666666666667,33.26833333333333,0.13999999999999999,0.1356,11.116666666666667,9.783333333333333,1.0666666666666667,0.9583333333333333,2.1999999999999997,2.421666666666667,15.600000000000001,14.313333333333333,0.6,0.525,3.2166666666666663,3.1416666666666666,0.15000000000000008,0.3533333333333334,14.891666666666667,13.470833333333331
