date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,@ American,2-3,5.0,0,66.0,32.0,166.0,0.205,65.0,5.0,11.0,66.0,4.0,3.0,11.0,2.0,79.5,1.0,American,5,13.2,6.4,33.2,13.0,1.0,2.2,13.2,0.6,2.2,0.4,15.9
08/27/2016,"Howard @ Fairfax, Va.",1-3,4.0,0,47.0,24.0,139.0,0.165,46.0,3.0,10.0,62.0,8.0,1.0,10.0,2.0,56.0,1.0,Howard,4,11.75,6.0,34.75,11.5,0.75,2.5,15.5,0.25,2.5,0.5,14.0
08/27/2016,@ George Mason,3-1,4.0,0,47.0,20.0,106.0,0.255,45.0,6.0,9.0,38.0,3.0,1.0,18.0,4.0,63.0,0.0,George Mason,4,11.75,5.0,26.5,11.25,1.5,2.25,9.5,0.25,4.5,1.0,15.75
09/02/2016,@ Fla. Atlantic,1-3,4.0,0,55.0,25.0,166.0,0.181,52.0,4.0,11.0,72.0,7.0,3.0,12.0,3.0,68.0,0.0,Fla. Atlantic,4,13.75,6.25,41.5,13.0,1.0,2.75,18.0,0.75,3.0,0.75,17.0
09/02/2016,"Western Caro. @ Tampa, Fla.",0-3,3.0,0,32.0,31.0,126.0,0.008,30.0,3.0,3.0,57.0,3.0,1.0,4.0,1.0,38.0,1.0,Western Caro.,3,10.666666666666666,10.333333333333334,42.0,10.0,1.0,1.0,19.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.666666666666666
09/03/2016,"Stetson @ Tampa, Fla.",3-0,3.0,0,48.0,16.0,118.0,0.271,46.0,7.0,8.0,53.0,3.0,0.0,8.0,2.0,59.0,1.0,Stetson,3,16.0,5.333333333333333,39.333333333333336,15.333333333333334,2.3333333333333335,2.6666666666666665,17.666666666666668,0.0,2.6666666666666665,0.6666666666666666,19.666666666666668
09/09/2016,Towson,1-3,4.0,0,45.0,24.0,152.0,0.138,44.0,5.0,7.0,55.0,6.0,1.0,8.0,1.0,55.0,0.0,Towson,4,11.25,6.0,38.0,11.0,1.25,1.75,13.75,0.25,2.0,0.25,13.75
09/10/2016,Maryland,0-3,3.0,0,37.0,19.0,96.0,0.188,35.0,3.0,6.0,40.0,5.0,2.0,8.0,3.0,46.0,0.0,Maryland,3,12.333333333333334,6.333333333333333,32.0,11.666666666666666,1.0,2.0,13.333333333333334,0.6666666666666666,2.6666666666666665,1.0,15.333333333333334
09/10/2016,Princeton,2-3,5.0,0,60.0,26.0,172.0,0.198,57.0,4.0,8.0,88.0,3.0,5.0,12.0,1.0,75.0,0.0,Princeton,5,12.0,5.2,34.4,11.4,0.8,1.6,17.6,1.0,2.4,0.2,15.0
09/16/2016,@ Air Force,3-0,3.0,0,41.0,19.0,97.0,0.227,39.0,4.0,1.0,37.0,2.0,2.0,8.0,1.0,51.0,0.0,Air Force,3,13.666666666666666,6.333333333333333,32.333333333333336,13.0,1.3333333333333333,0.3333333333333333,12.333333333333334,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.0
09/16/2016,"Northern Colo. @ USAFA, Colo.",0-3,3.0,0,36.0,24.0,100.0,0.12,36.0,2.0,6.0,37.0,7.0,1.0,4.0,0.0,41.0,0.0,Northern Colo.,3,12.0,8.0,33.333333333333336,12.0,0.6666666666666666,2.0,12.333333333333334,0.3333333333333333,1.3333333333333333,0.0,13.666666666666666
09/17/2016,"Southern Utah @ Denver, Colo.",3-2,5.0,0,73.0,32.0,171.0,0.24,69.0,2.0,13.0,62.0,8.0,2.0,10.0,3.0,82.0,1.0,Southern Utah,5,14.6,6.4,34.2,13.8,0.4,2.6,12.4,0.4,2.0,0.6,16.4
09/17/2016,@ Denver,0-3,3.0,0,40.0,19.0,102.0,0.206,34.0,0.0,2.0,45.0,9.0,1.0,6.0,3.0,44.0,1.0,Denver,3,13.333333333333334,6.333333333333333,34.0,11.333333333333334,0.0,0.6666666666666666,15.0,0.3333333333333333,2.0,1.0,14.666666666666666
09/20/2016,St. John's (NY),1-3,4.0,0,58.0,24.0,144.0,0.236,52.0,5.0,9.0,48.0,7.0,0.0,12.0,1.0,69.0,0.0,St. John's ,4,14.5,6.0,36.0,13.0,1.25,2.25,12.0,0.0,3.0,0.25,17.25
