date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,FDU,3-0,3.0,0,36.0,25.0,108.0,0.102,34.0,7.0,4.0,49.0,0.0,3.0,12.0,1.0,52.0,0.0,FDU,3,12.0,8.333333333333334,36.0,11.333333333333334,2.333333333333333,1.3333333333333333,16.333333333333332,1.0,4.0,0.3333333333333333,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,East Carolina,1-3,4.0,0,43.0,21.0,150.0,0.147,40.0,3.0,8.0,47.0,6.0,3.0,10.0,5.0,54.0,0.0,East Carolina,4,10.75,5.25,37.5,10.0,0.75,2.0,11.75,0.75,2.5,1.25,13.5,,6.0,,4.166666666666667,,18.0,,0.051,,5.666666666666667,,1.1666666666666665,,0.6666666666666666,,8.166666666666666,,0.5,,2.0,,0.16666666666666666,,8.666666666666666
08/27/2016,Canisius,2-3,5.0,0,63.0,29.0,182.0,0.187,57.0,5.0,9.0,85.0,3.0,4.0,22.0,0.0,83.0,0.0,Canisius,5,12.6,5.8,36.4,11.4,1.0,1.8,17.0,0.8,4.4,0.0,16.6,,7.583333333333333,,4.527777777777778,,24.5,,0.083,,7.111111111111112,,1.0277777777777777,,1.111111111111111,,9.36111111111111,,0.5833333333333334,,2.1666666666666665,,0.5277777777777778,,10.277777777777777
09/02/2016,"Coppin St. @ Pittsburgh, PA",3-1,4.0,0,70.0,21.0,175.0,0.28,69.0,5.0,9.0,80.0,4.0,1.0,10.0,2.0,81.0,2.0,Coppin St.,4,17.5,5.25,43.75,17.25,1.25,2.25,20.0,0.25,2.5,0.5,20.25,11.783333333333333,8.8375,6.461111111111111,4.845833333333333,36.63333333333333,27.475,0.14533333333333331,0.109,10.911111111111111,8.183333333333334,1.361111111111111,1.0208333333333333,1.711111111111111,1.2833333333333332,15.027777777777777,11.270833333333332,0.85,0.6375,3.6333333333333333,2.725,0.5277777777777778,0.3958333333333333,15.811111111111112,11.858333333333334
09/03/2016,@ Robert Morris,2-3,5.0,0,65.0,29.0,216.0,0.167,62.0,4.0,10.0,101.0,5.0,3.0,16.0,0.0,80.0,4.0,Robert Morris,5,13.0,5.8,43.2,12.4,0.8,2.0,20.2,0.6,3.2,0.0,16.0,13.616666666666667,10.57,5.433333333333334,4.926666666666667,39.21666666666667,30.73,0.20466666666666666,0.1432,12.883333333333333,9.996666666666666,1.0,1.0666666666666667,2.016666666666667,1.4766666666666666,16.25,13.016666666666666,0.6,0.5599999999999999,3.1333333333333333,2.68,0.5833333333333334,0.41666666666666663,16.783333333333335,13.536666666666667
09/03/2016,@ Duquesne,0-3,3.0,0,30.0,19.0,113.0,0.097,27.0,1.0,5.0,50.0,6.0,2.0,10.0,2.0,38.0,0.0,Duquesne,3,10.0,6.333333333333333,37.66666666666666,9.0,0.3333333333333333,1.6666666666666667,16.666666666666668,0.6666666666666666,3.333333333333333,0.6666666666666666,12.666666666666666,14.366666666666667,10.975,5.616666666666667,5.072222222222222,41.11666666666667,32.80833333333334,0.21133333333333335,0.14716666666666667,13.683333333333332,10.397222222222222,1.0166666666666666,1.0222222222222221,2.016666666666667,1.5638888888888889,19.066666666666666,14.213888888888889,0.5499999999999999,0.5666666666666667,3.366666666666667,2.766666666666667,0.16666666666666666,0.34722222222222215,17.616666666666667,13.947222222222223
09/09/2016,@ Penn,1-3,4.0,0,45.0,14.0,129.0,0.24,42.0,6.0,8.0,63.0,8.0,2.0,10.0,2.0,58.0,6.0,Penn,4,11.25,3.5,32.25,10.5,1.5,2.0,15.75,0.5,2.5,0.5,14.5,13.5,10.835714285714285,5.794444444444444,5.252380952380952,41.538888888888884,33.50238095238095,0.18133333333333335,0.13999999999999999,12.883333333333333,10.197619047619046,0.7944444444444444,0.9238095238095237,1.9722222222222223,1.5785714285714285,18.955555555555556,14.564285714285715,0.5055555555555555,0.5809523809523809,3.011111111111111,2.8476190476190477,0.38888888888888884,0.3928571428571428,16.305555555555554,13.764285714285716
09/10/2016,"Howard @ Philadelphia, Pa.",0-3,3.0,0,34.0,20.0,115.0,0.122,30.0,6.0,6.0,39.0,5.0,2.0,12.0,4.0,48.0,2.0,Howard,3,11.333333333333334,6.666666666666667,38.333333333333336,10.0,2.0,2.0,13.0,0.6666666666666666,4.0,1.3333333333333333,16.0,11.416666666666666,10.8875,5.211111111111111,5.033333333333333,37.70555555555555,33.34583333333333,0.168,0.1525,10.633333333333333,10.235416666666666,0.8777777777777778,0.9958333333333332,1.888888888888889,1.6312499999999999,17.538888888888888,14.7125,0.5888888888888889,0.5708333333333333,3.011111111111111,2.8041666666666667,0.38888888888888884,0.40624999999999994,14.388888888888888,13.856250000000001
09/10/2016,"George Mason @ Philadelphia, Pa.",2-3,5.0,0,47.0,27.0,165.0,0.121,45.0,3.0,4.0,76.0,2.0,2.0,18.0,2.0,61.0,3.0,George Mason,5,9.4,5.4,33.0,9.0,0.6,0.8,15.2,0.4,3.6,0.4,12.2,10.861111111111112,10.937037037037037,5.5,5.214814814814814,36.083333333333336,33.9,0.15299999999999997,0.1491111111111111,9.833333333333334,10.209259259259259,1.2777777777777777,1.1074074074074072,1.888888888888889,1.672222222222222,15.138888888888891,14.52222222222222,0.611111111111111,0.5814814814814815,3.2777777777777772,2.937037037037037,0.8333333333333334,0.5092592592592592,14.388888888888888,14.094444444444445
09/16/2016,Cornell,0-3,3.0,0,34.0,21.0,104.0,0.125,28.0,3.0,3.0,45.0,7.0,0.0,8.0,1.0,41.0,0.0,Cornell,3,11.333333333333334,7.0,34.666666666666664,9.333333333333334,1.0,1.0,15.0,0.0,2.6666666666666665,0.3333333333333333,13.666666666666666,10.661111111111111,10.783333333333333,5.188888888888889,5.2333333333333325,34.52777777777778,33.809999999999995,0.16099999999999998,0.1463,9.833333333333334,10.088333333333333,1.3666666666666665,1.0566666666666664,1.5999999999999999,1.585,14.65,14.589999999999998,0.5222222222222223,0.5633333333333334,3.3666666666666667,3.0033333333333334,0.7444444444444445,0.49833333333333335,14.233333333333334,13.905000000000001
