date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Akron @ Milwaukee, Wis.",2-3,5.0,0,46.0,22.0,144.0,0.167,44.0,1.0,4.0,69.0,11.0,1.0,16.0,2.0,56.0,0.0,Akron,5,9.2,4.4,28.8,8.8,0.2,0.8,13.8,0.2,3.2,0.4,11.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"Bradley @ Milwaukee, Wis.",0-3,3.0,0,23.0,19.0,88.0,0.045,23.0,3.0,5.0,39.0,7.0,1.0,4.0,2.0,29.0,0.0,Bradley,3,7.666666666666667,6.333333333333333,29.33333333333333,7.666666666666667,1.0,1.6666666666666667,13.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,9.666666666666666,,4.6,,2.2,,14.4,,0.0835,,4.4,,0.1,,0.4,,6.9,,0.1,,1.6,,0.2,,5.6
08/27/2016,@ Milwaukee,0-3,3.0,0,28.0,26.0,110.0,0.018,25.0,3.0,4.0,27.0,4.0,1.0,12.0,0.0,38.0,0.0,Milwaukee,3,9.333333333333334,8.666666666666666,36.66666666666666,8.333333333333334,1.0,1.3333333333333333,9.0,0.3333333333333333,4.0,0.0,12.666666666666666,,5.622222222222223,,3.577777777777778,,19.377777777777776,,0.07066666666666667,,5.48888888888889,,0.39999999999999997,,0.8222222222222223,,8.933333333333334,,0.17777777777777778,,1.511111111111111,,0.35555555555555557,,6.955555555555556
09/02/2016,@ Iowa,1-3,4.0,0,31.0,31.0,134.0,0.0,30.0,0.0,6.0,54.0,5.0,3.0,6.0,2.0,37.0,1.0,Iowa,4,7.75,7.75,33.5,7.5,0.0,1.5,13.5,0.75,1.5,0.5,9.25,8.733333333333333,6.550000000000001,6.466666666666666,4.85,31.599999999999994,23.699999999999996,0.07666666666666667,0.0575,8.266666666666667,6.200000000000001,0.7333333333333334,0.55,1.2666666666666666,0.95,11.933333333333332,8.95,0.2888888888888889,0.21666666666666667,2.8444444444444446,2.1333333333333333,0.35555555555555557,0.26666666666666666,11.177777777777777,8.383333333333333
09/02/2016,"Oakland @ Iowa City, Iowa",2-3,5.0,0,52.0,34.0,161.0,0.112,45.0,6.0,10.0,65.0,9.0,2.0,20.0,4.0,70.0,0.0,Oakland,5,10.4,6.8,32.2,9.0,1.2,2.0,13.0,0.4,4.0,0.8,14.0,8.25,6.790000000000001,7.583333333333333,5.43,33.166666666666664,25.659999999999997,0.021,0.046,7.833333333333333,6.460000000000001,0.6666666666666666,0.44000000000000006,1.5,1.06,11.833333333333334,9.86,0.47222222222222227,0.32333333333333336,2.2777777777777777,2.006666666666667,0.38888888888888884,0.31333333333333335,10.527777777777777,8.556666666666667
09/03/2016,"Butler @ Iowa City, Iowa",0-3,3.0,0,23.0,21.0,93.0,0.022,21.0,0.0,1.0,35.0,5.0,0.0,4.0,0.0,25.0,0.0,Butler,3,7.666666666666667,7.0,31.0,7.0,0.0,0.3333333333333333,11.666666666666666,0.0,1.3333333333333333,0.0,8.333333333333334,9.161111111111111,7.391666666666667,7.738888888888888,5.658333333333332,34.12222222222222,26.75,0.043333333333333335,0.057,8.277777777777777,6.883333333333334,0.7333333333333334,0.5666666666666668,1.611111111111111,1.2166666666666666,11.833333333333334,10.383333333333333,0.49444444444444446,0.3361111111111111,3.1666666666666665,2.338888888888889,0.43333333333333335,0.39444444444444443,11.972222222222221,9.463888888888889
09/06/2016,Eastern Ill.,1-3,4.0,0,44.0,39.0,186.0,0.027,41.0,5.0,8.0,93.0,2.0,3.0,10.0,1.0,57.0,4.0,Eastern Ill.,4,11.0,9.75,46.5,10.25,1.25,2.0,23.25,0.75,2.5,0.25,14.25,8.605555555555556,7.430952380952381,7.183333333333333,5.85,32.233333333333334,27.357142857142858,0.04466666666666667,0.052000000000000005,7.833333333333333,6.9,0.39999999999999997,0.48571428571428577,1.277777777777778,1.0904761904761904,12.722222222222221,10.566666666666666,0.3833333333333333,0.28809523809523807,2.2777777777777777,2.1952380952380954,0.43333333333333335,0.3380952380952381,10.527777777777779,9.302380952380952
09/09/2016,"Green Bay @ Springfield, Mo.",0-3,3.0,0,29.0,24.0,105.0,0.048,29.0,3.0,7.0,43.0,4.0,2.0,8.0,1.0,38.0,2.0,Green Bay,3,9.666666666666666,8.0,35.0,9.666666666666666,1.0,2.333333333333333,14.333333333333334,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.666666666666666,9.688888888888888,7.877083333333333,7.849999999999999,6.3374999999999995,36.56666666666667,29.75,0.05366666666666667,0.04887500000000001,8.75,7.3187500000000005,0.8166666666666668,0.58125,1.4444444444444444,1.2041666666666666,15.972222222222221,12.152083333333334,0.3833333333333333,0.3458333333333333,2.611111111111111,2.2333333333333334,0.35000000000000003,0.32708333333333334,12.194444444444445,9.920833333333333
09/09/2016,"McNeese @ Springfield, Mo.",2-3,5.0,0,52.0,26.0,175.0,0.149,48.0,3.0,5.0,92.0,5.0,3.0,12.0,4.0,64.0,2.0,McNeese,5,10.4,5.2,35.0,9.6,0.6,1.0,18.4,0.6,2.4,0.8,12.8,9.444444444444443,8.075925925925926,8.249999999999998,6.522222222222222,37.5,30.333333333333332,0.03233333333333333,0.04877777777777778,8.972222222222221,7.57962962962963,0.75,0.6277777777777778,1.5555555555555554,1.3296296296296295,16.416666666666668,12.394444444444444,0.47222222222222215,0.3814814814814815,2.1666666666666665,2.2814814814814817,0.19444444444444442,0.3277777777777778,11.75,10.225925925925926
09/10/2016,@ Missouri St.,0-3,3.0,0,22.0,20.0,91.0,0.022,22.0,2.0,1.0,31.0,9.0,1.0,10.0,5.0,30.0,3.0,Missouri St.,3,7.333333333333333,6.666666666666667,30.33333333333333,7.333333333333333,0.6666666666666666,0.3333333333333333,10.333333333333334,0.3333333333333333,3.333333333333333,1.6666666666666667,10.0,10.355555555555556,8.308333333333334,7.649999999999999,6.39,38.833333333333336,30.8,0.07466666666666667,0.058800000000000005,9.838888888888889,7.781666666666666,0.9500000000000001,0.625,1.7777777777777777,1.2966666666666664,18.66111111111111,12.995,0.6722222222222222,0.4033333333333333,2.522222222222222,2.2933333333333334,0.4611111111111111,0.375,13.238888888888889,10.483333333333333
