date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,Washington St.,0-3,3.0,0,39.0,21.0,102.0,0.176,35.0,1.0,6.0,30.0,5.0,1.0,4.0,2.0,43.0,0.0,Washington St.,3,13.0,7.0,34.0,11.666666666666666,0.3333333333333333,2.0,10.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.333333333333334
08/26/2016,"Wyoming @ West Lafayette, Ind.",3-0,3.0,0,44.0,10.0,96.0,0.354,38.0,5.0,12.0,37.0,0.0,1.0,8.0,1.0,54.0,0.0,Wyoming,3,14.666666666666666,3.3333333333333335,32.0,12.666666666666666,1.6666666666666667,4.0,12.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0
08/27/2016,@ Purdue,3-2,5.0,0,68.0,27.0,163.0,0.252,63.0,8.0,13.0,46.0,4.0,0.0,16.0,2.0,84.0,2.0,Purdue,5,13.6,5.4,32.6,12.6,1.6,2.6,9.2,0.0,3.2,0.4,16.8
09/02/2016,@ Southern California,0-3,3.0,0,34.0,27.0,105.0,0.067,33.0,2.0,4.0,32.0,2.0,1.0,10.0,5.0,42.0,1.0,Southern California,3,11.333333333333334,9.0,35.0,11.0,0.6666666666666666,1.3333333333333333,10.666666666666666,0.3333333333333333,3.3333333333333335,1.6666666666666667,14.0
09/03/2016,"UNI @ Los Angeles, Calif.",0-3,3.0,0,36.0,19.0,106.0,0.16,32.0,2.0,9.0,40.0,3.0,2.0,18.0,1.0,49.0,0.0,UNI,3,12.0,6.333333333333333,35.333333333333336,10.666666666666666,0.6666666666666666,3.0,13.333333333333334,0.6666666666666666,6.0,0.3333333333333333,16.333333333333332
09/03/2016,"Creighton @ Los Angeles, Calif.",3-0,3.0,0,44.0,5.0,94.0,0.415,41.0,6.0,11.0,44.0,4.0,2.0,10.0,2.0,57.0,1.0,Creighton,3,14.666666666666666,1.6666666666666667,31.333333333333332,13.666666666666666,2.0,3.6666666666666665,14.666666666666666,0.6666666666666666,3.3333333333333335,0.6666666666666666,19.0
09/09/2016,Marquette,1-3,4.0,0,60.0,26.0,176.0,0.193,53.0,1.0,9.0,59.0,4.0,4.0,4.0,3.0,67.0,1.0,Marquette,4,15.0,6.5,44.0,13.25,0.25,2.25,14.75,1.0,1.0,0.75,16.75
09/10/2016,Saint Louis,3-0,3.0,0,36.0,8.0,84.0,0.333,36.0,5.0,11.0,38.0,1.0,3.0,27.0,3.0,57.5,0.0,Saint Louis,3,12.0,2.6666666666666665,28.0,12.0,1.6666666666666667,3.6666666666666665,12.666666666666666,1.0,9.0,1.0,19.166666666666668
09/10/2016,Virginia,3-0,3.0,0,35.0,14.0,76.0,0.276,29.0,4.0,3.0,37.0,3.0,2.0,28.0,2.0,55.0,0.0,Virginia,3,11.666666666666666,4.666666666666667,25.333333333333332,9.666666666666666,1.3333333333333333,1.0,12.333333333333334,0.6666666666666666,9.333333333333334,0.6666666666666666,18.333333333333332
09/15/2016,@ Louisville,3-0,3.0,0,46.0,12.0,95.0,0.358,42.0,4.0,3.0,45.0,0.0,0.0,19.0,1.0,59.5,1.0,Louisville,3,15.333333333333334,4.0,31.666666666666668,14.0,1.3333333333333333,1.0,15.0,0.0,6.333333333333333,0.3333333333333333,19.833333333333332
09/17/2016,Lipscomb,3-0,3.0,0,40.0,13.0,92.0,0.293,36.0,2.0,9.0,39.0,1.0,0.0,14.0,1.0,49.0,0.0,Lipscomb,3,13.333333333333334,4.333333333333333,30.666666666666668,12.0,0.6666666666666666,3.0,13.0,0.0,4.666666666666667,0.3333333333333333,16.333333333333332
09/21/2016,Georgia,3-0,3.0,0,48.0,18.0,112.0,0.268,42.0,5.0,8.0,52.0,1.0,1.0,14.0,1.0,61.0,1.0,Georgia,3,16.0,6.0,37.333333333333336,14.0,1.6666666666666667,2.6666666666666665,17.333333333333332,0.3333333333333333,4.666666666666667,0.3333333333333333,20.333333333333332
09/25/2016,Mississippi St.,3-1,4.0,0,55.0,22.0,138.0,0.239,50.0,10.0,5.0,57.0,6.0,1.0,18.0,5.0,75.0,2.0,Mississippi St.,4,13.75,5.5,34.5,12.5,2.5,1.25,14.25,0.25,4.5,1.25,18.75
09/28/2016,@ Florida,3-0,3.0,0,49.0,18.0,107.0,0.29,43.0,4.0,9.0,41.0,0.0,2.0,18.0,1.0,64.0,1.0,Florida,3,16.333333333333332,6.0,35.666666666666664,14.333333333333334,1.3333333333333333,3.0,13.666666666666666,0.6666666666666666,6.0,0.3333333333333333,21.333333333333332
10/02/2016,@ South Carolina,3-1,4.0,0,62.0,26.0,159.0,0.226,58.0,4.0,9.0,60.0,4.0,1.0,14.0,5.0,74.0,0.0,South Carolina,4,15.5,6.5,39.75,14.5,1.0,2.25,15.0,0.25,3.5,1.25,18.5
