date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,@ Virginia Tech,2-3,5.0,0,64.0,31.0,199.0,0.166,59.0,7.0,10.0,74.0,3.0,1.0,12.0,0.0,78.0,1.0,Virginia Tech,5,12.8,6.2,39.8,11.8,1.4,2.0,14.8,0.2,2.4,0.0,15.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"Siena @ Blacksburg, Va.",3-0,3.0,0,41.0,15.0,95.0,0.274,39.0,9.0,6.0,39.0,2.0,4.0,6.0,0.0,57.0,0.0,Siena,3,13.666666666666666,5.0,31.666666666666668,13.0,3.0,2.0,13.0,1.3333333333333333,2.0,0.0,19.0,,6.4,,3.1,,19.9,,0.083,,5.9,,0.7,,1.0,,7.4,,0.1,,1.2,,0.0,,7.8
08/27/2016,"Norfolk St. @ Blacksburg, Va.",3-0,3.0,0,38.0,4.0,86.0,0.395,36.0,3.0,7.0,39.0,2.0,1.0,6.0,1.0,45.0,0.0,Norfolk St.,3,12.666666666666666,1.3333333333333333,28.666666666666668,12.0,1.0,2.333333333333333,13.0,0.3333333333333333,2.0,0.3333333333333333,15.0,,8.822222222222223,,3.733333333333333,,23.822222222222223,,0.1466666666666667,,8.266666666666667,,1.4666666666666668,,1.3333333333333333,,9.266666666666667,,0.5111111111111111,,1.4666666666666668,,0.0,,11.533333333333333
09/02/2016,UNCW,0-3,3.0,0,35.0,22.0,138.0,0.094,34.0,2.0,5.0,71.0,5.0,0.0,8.0,1.0,41.0,1.0,UNCW,3,11.666666666666666,7.333333333333333,46.0,11.333333333333334,0.6666666666666666,1.6666666666666667,23.666666666666668,0.0,2.6666666666666665,0.3333333333333333,13.666666666666666,13.044444444444444,9.783333333333333,4.177777777777778,3.1333333333333333,33.37777777777777,25.033333333333335,0.2783333333333334,0.20875000000000002,12.266666666666666,9.2,1.8,1.35,2.111111111111111,1.5833333333333333,13.6,10.2,0.6222222222222221,0.4666666666666666,2.1333333333333333,1.6,0.1111111111111111,0.08333333333333333,16.533333333333335,12.4
09/03/2016,Ohio,0-3,3.0,0,36.0,16.0,105.0,0.19,35.0,4.0,6.0,37.0,7.0,3.0,4.0,1.0,45.0,2.0,Ohio,3,12.0,5.333333333333333,35.0,11.666666666666666,1.3333333333333333,2.0,12.333333333333334,1.0,1.3333333333333333,0.3333333333333333,15.0,12.666666666666666,10.16,4.555555555555555,3.9733333333333336,35.44444444444445,29.226666666666667,0.25433333333333336,0.18580000000000002,12.111111111111112,9.626666666666667,1.5555555555555554,1.2133333333333334,2.0,1.6,16.555555555555557,12.893333333333334,0.5555555555555555,0.3733333333333333,2.222222222222222,1.8133333333333332,0.2222222222222222,0.13333333333333333,15.888888888888888,12.653333333333332
09/03/2016,Wofford,2-3,5.0,0,63.0,32.0,186.0,0.167,63.0,0.0,8.0,95.0,4.0,2.0,18.0,1.0,74.0,2.0,Wofford,5,12.6,6.4,37.2,12.6,0.0,1.6,19.0,0.4,3.6,0.2,14.8,12.111111111111112,10.466666666666667,4.666666666666667,4.2,36.55555555555555,30.188888888888886,0.22633333333333336,0.1865,11.666666666666666,9.966666666666667,1.0,1.2333333333333334,2.0,1.6666666666666667,16.333333333333332,12.799999999999999,0.4444444444444444,0.4777777777777777,1.9999999999999998,1.7333333333333334,0.3333333333333333,0.16666666666666666,14.555555555555555,13.044444444444444
09/06/2016,@ Western Caro.,2-3,5.0,0,58.0,22.0,169.0,0.213,56.0,6.0,9.0,72.0,4.0,2.0,8.0,3.0,70.0,1.0,Western Caro.,5,11.6,4.4,33.8,11.2,1.2,1.8,14.4,0.4,1.6,0.6,14.0,12.088888888888889,10.77142857142857,6.355555555555555,4.514285714285714,39.400000000000006,31.190476190476186,0.15033333333333335,0.18371428571428572,11.866666666666667,10.342857142857142,0.6666666666666666,1.0571428571428572,1.7555555555555555,1.657142857142857,18.333333333333332,13.685714285714285,0.4666666666666666,0.4666666666666666,2.533333333333333,2.0,0.2888888888888889,0.17142857142857143,14.488888888888889,13.295238095238094
09/09/2016,"Northern Ky. @ Morehead, Ky.",1-3,4.0,0,48.0,24.0,155.0,0.155,45.0,1.0,13.0,55.0,4.0,3.0,10.0,1.0,57.0,0.0,Northern Ky.,4,12.0,6.0,38.75,11.25,0.25,3.25,13.75,0.75,2.5,0.25,14.25,12.066666666666668,10.874999999999998,5.377777777777777,4.5,35.333333333333336,31.516666666666666,0.18999999999999997,0.187375,11.822222222222221,10.45,0.8444444444444444,1.075,1.8,1.675,15.244444444444445,13.775,0.6,0.45833333333333326,2.177777777777778,1.95,0.37777777777777777,0.22499999999999998,14.600000000000001,13.383333333333333
09/09/2016,@ Morehead St.,2-3,5.0,0,70.0,18.0,173.0,0.301,66.0,3.0,17.0,74.0,6.0,0.0,12.0,0.0,79.0,3.0,Morehead St.,5,14.0,3.6,34.6,13.2,0.6,3.4,14.8,0.0,2.4,0.0,15.8,12.066666666666668,10.999999999999998,5.6000000000000005,4.666666666666667,36.583333333333336,32.32037037037037,0.17833333333333334,0.1837777777777778,11.683333333333332,10.538888888888888,0.48333333333333334,0.9833333333333333,2.216666666666667,1.8499999999999999,15.716666666666667,13.772222222222222,0.5166666666666667,0.4907407407407407,2.566666666666667,2.011111111111111,0.35000000000000003,0.22777777777777775,14.350000000000001,13.47962962962963
09/10/2016,"Ball St. @ Morehead, Ky.",2-3,5.0,0,68.0,26.0,214.0,0.196,67.0,3.0,5.0,82.0,6.0,2.0,6.0,0.0,76.0,0.0,Ball St.,5,13.6,5.2,42.8,13.4,0.6,1.0,16.4,0.4,1.2,0.0,15.2,12.533333333333333,11.299999999999999,4.666666666666667,4.5600000000000005,35.71666666666666,32.54833333333333,0.223,0.1955,11.883333333333333,10.805,0.6833333333333332,0.945,2.8166666666666664,2.005,14.316666666666665,13.875,0.3833333333333333,0.4416666666666666,2.1666666666666665,2.05,0.2833333333333333,0.205,14.683333333333332,13.711666666666668
09/16/2016,@ Chattanooga,2-3,5.0,0,52.0,27.0,181.0,0.138,51.0,5.0,8.0,79.0,5.0,2.0,14.0,3.0,66.0,1.0,Chattanooga,5,10.4,5.4,36.2,10.2,1.0,1.6,15.8,0.4,2.8,0.6,13.2,13.199999999999998,11.509090909090908,4.933333333333334,4.618181818181818,38.71666666666666,33.480303030303034,0.21733333333333335,0.19554545454545458,12.616666666666667,11.040909090909091,0.48333333333333334,0.9136363636363636,2.55,1.9136363636363634,14.983333333333333,14.104545454545455,0.3833333333333333,0.43787878787878787,2.0333333333333337,1.9727272727272727,0.08333333333333333,0.18636363636363634,15.083333333333334,13.846969696969696
09/17/2016,"Ole Miss @ Chattanooga, Tenn.",0-3,3.0,0,28.0,22.0,100.0,0.06,25.0,0.0,4.0,37.0,6.0,0.0,10.0,0.0,33.0,0.0,Ole Miss,3,9.333333333333334,7.333333333333333,33.333333333333336,8.333333333333334,0.0,1.3333333333333333,12.333333333333334,0.0,3.333333333333333,0.0,11.0,12.666666666666666,11.416666666666664,4.733333333333333,4.683333333333334,37.86666666666667,33.706944444444446,0.21166666666666667,0.19075,12.266666666666666,10.970833333333333,0.7333333333333334,0.9208333333333333,2.0,1.8875,15.666666666666666,14.245833333333335,0.26666666666666666,0.43472222222222223,2.1333333333333333,2.0416666666666665,0.19999999999999998,0.22083333333333333,14.733333333333333,13.793055555555554
