date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Valparaiso @ West Point, NY",1-3,4.0,0,57.0,28.0,179.0,0.162,55.0,3.0,8.0,79.0,2.0,2.0,14.0,2.0,69.0,0.0,Valparaiso,4,14.25,7.0,44.75,13.75,0.75,2.0,19.75,0.5,3.5,0.5,17.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,@ Army West Point,3-2,5.0,0,52.0,28.0,156.0,0.154,45.0,7.0,10.0,78.0,4.0,1.0,12.0,0.0,66.0,2.0,Army West Point,5,10.4,5.6,31.2,9.0,1.4,2.0,15.6,0.2,2.4,0.0,13.2,,7.125,,3.5,,22.375,,0.081,,6.875,,0.375,,1.0,,9.875,,0.25,,1.75,,0.25,,8.625
08/27/2016,"Hofstra @ West Point, N.Y.",1-3,4.0,0,35.0,24.0,119.0,0.092,31.0,7.0,0.0,35.0,5.0,1.0,4.0,1.0,45.0,2.0,Hofstra,4,8.75,6.0,29.75,7.75,1.75,0.0,8.75,0.25,1.0,0.25,11.25,,8.216666666666667,,4.2,,25.316666666666666,,0.10533333333333333,,7.583333333333333,,0.7166666666666667,,1.3333333333333333,,11.783333333333333,,0.2333333333333333,,1.9666666666666668,,0.16666666666666666,,10.15
09/02/2016,@ UC Santa Barbara,0-3,3.0,0,29.0,24.0,119.0,0.042,29.0,4.0,6.0,47.0,4.0,2.0,6.0,0.0,38.0,0.0,UC Santa Barbara,3,9.666666666666666,8.0,39.66666666666666,9.666666666666666,1.3333333333333333,2.0,15.666666666666666,0.6666666666666666,2.0,0.0,12.666666666666666,11.133333333333333,8.35,6.2,4.65,35.233333333333334,26.425,0.136,0.10200000000000001,10.166666666666666,7.625,1.3,0.975,1.3333333333333333,1.0,14.700000000000001,11.025,0.31666666666666665,0.2375,2.3000000000000003,1.725,0.25,0.1875,13.9,10.425
09/03/2016,"Baylor @ Santa Barbara, CA",0-3,3.0,0,38.0,31.0,120.0,0.058,37.0,3.0,7.0,39.0,3.0,2.0,8.0,0.0,47.0,1.0,Baylor,3,12.666666666666666,10.333333333333334,40.0,12.333333333333334,1.0,2.333333333333333,13.0,0.6666666666666666,2.6666666666666665,0.0,15.666666666666666,9.605555555555556,8.613333333333333,6.533333333333334,5.32,33.538888888888884,29.073333333333334,0.09599999999999999,0.09,8.805555555555555,8.033333333333333,1.4944444444444445,1.0466666666666666,1.3333333333333333,1.2,13.338888888888889,11.953333333333333,0.37222222222222223,0.32333333333333336,1.8,1.78,0.08333333333333333,0.15,12.372222222222222,10.873333333333333
09/03/2016,"Pittsburgh @ Santa Barbara, CA",0-3,3.0,0,32.0,21.0,97.0,0.113,30.0,1.0,6.0,31.0,8.0,2.0,14.0,2.0,42.0,2.0,Pittsburgh,3,10.666666666666666,7.0,32.333333333333336,10.0,0.3333333333333333,2.0,10.333333333333334,0.6666666666666666,4.666666666666667,0.6666666666666666,14.0,10.361111111111109,9.288888888888888,8.111111111111112,6.155555555555556,36.47222222222222,30.894444444444446,0.064,0.08466666666666667,9.916666666666666,8.75,1.361111111111111,1.038888888888889,1.4444444444444444,1.3888888888888886,12.472222222222221,12.127777777777778,0.5277777777777778,0.38055555555555554,1.8888888888888886,1.9277777777777778,0.08333333333333333,0.125,13.194444444444443,11.672222222222222
09/06/2016,Sacramento St.,0-3,3.0,0,31.0,20.0,127.0,0.087,30.0,1.0,7.0,55.0,8.0,0.0,12.0,5.0,38.0,0.0,Sacramento St.,3,10.333333333333334,6.666666666666667,42.333333333333336,10.0,0.3333333333333333,2.333333333333333,18.33333333333333,0.0,4.0,1.6666666666666667,12.666666666666666,11.0,9.485714285714284,8.444444444444445,6.276190476190477,37.333333333333336,31.1,0.07100000000000001,0.08871428571428572,10.666666666666666,8.928571428571429,0.8888888888888888,0.9380952380952381,2.111111111111111,1.476190476190476,13.0,11.87142857142857,0.6666666666666666,0.4214285714285714,3.111111111111111,2.3190476190476192,0.2222222222222222,0.20238095238095236,14.111111111111109,12.004761904761905
09/09/2016,"Texas St. @ Portland, Ore.",1-3,4.0,0,41.0,21.0,129.0,0.155,38.0,5.0,4.0,44.0,9.0,1.0,6.0,2.0,50.0,1.0,Texas St.,4,10.25,5.25,32.25,9.5,1.25,1.0,11.0,0.25,1.5,0.5,12.5,11.222222222222221,9.591666666666665,8.0,6.325,38.22222222222222,32.50416666666667,0.08600000000000001,0.0885,10.777777777777779,9.0625,0.5555555555555555,0.8624999999999999,2.222222222222222,1.583333333333333,13.888888888888888,12.679166666666665,0.4444444444444444,0.36874999999999997,3.777777777777778,2.529166666666667,0.7777777777777778,0.38541666666666663,14.111111111111112,12.0875
09/09/2016,@ Portland,1-3,4.0,0,50.0,27.0,142.0,0.162,47.0,1.0,6.0,72.0,10.0,1.0,4.0,4.0,54.0,0.0,Portland,4,12.5,6.75,35.5,11.75,0.25,1.5,18.0,0.25,1.0,1.0,13.5,10.416666666666666,9.664814814814813,6.305555555555556,6.205555555555556,35.63888888888889,32.47592592592593,0.11833333333333333,0.09588888888888888,9.833333333333334,9.11111111111111,0.6388888888888888,0.9055555555555554,1.7777777777777777,1.5185185185185182,13.222222222222221,12.492592592592592,0.3055555555555555,0.3555555555555555,3.3888888888888893,2.414814814814815,0.9444444444444443,0.39814814814814814,13.055555555555555,12.133333333333333
09/10/2016,"Utah @ Portland, OR",1-3,4.0,0,48.0,26.0,128.0,0.172,47.0,2.0,8.0,51.0,4.0,0.0,4.0,1.0,52.0,2.0,Utah,4,12.0,6.5,32.0,11.75,0.5,2.0,12.75,0.0,1.0,0.25,13.0,11.027777777777779,9.948333333333332,6.222222222222222,6.26,36.69444444444445,32.778333333333336,0.13466666666666668,0.1025,10.416666666666666,9.375,0.611111111111111,0.8399999999999999,1.611111111111111,1.5166666666666664,15.777777777777777,13.043333333333333,0.16666666666666666,0.345,2.1666666666666665,2.2733333333333334,1.0555555555555556,0.4583333333333333,12.888888888888888,12.27
09/15/2016,Northern Ariz.,3-2,5.0,0,57.0,36.0,176.0,0.119,54.0,11.0,5.0,73.0,2.0,0.0,6.0,7.0,71.0,1.0,Northern Ariz.,5,11.4,7.2,35.2,10.8,2.2,1.0,14.6,0.0,1.2,1.4,14.2,11.583333333333334,10.134848484848483,6.166666666666667,6.281818181818181,33.25,32.70757575757576,0.163,0.1088181818181818,11.0,9.590909090909092,0.6666666666666666,0.809090909090909,1.5,1.5606060606060603,13.916666666666666,13.016666666666667,0.16666666666666666,0.3136363636363636,1.1666666666666667,2.1575757575757577,0.5833333333333333,0.4393939393939394,13.0,12.336363636363636
09/16/2016,UC Riverside,3-0,3.0,0,44.0,16.0,121.0,0.231,41.0,4.0,11.0,69.0,5.0,0.0,16.0,1.0,56.0,0.0,UC Riverside,3,14.666666666666666,5.333333333333333,40.333333333333336,13.666666666666666,1.3333333333333333,3.6666666666666665,23.0,0.0,5.333333333333333,0.3333333333333333,18.666666666666668,11.966666666666667,10.240277777777777,6.816666666666666,6.358333333333333,34.233333333333334,32.91527777777778,0.151,0.10966666666666665,11.433333333333332,9.691666666666666,0.9833333333333334,0.9249999999999998,1.5,1.5138888888888886,15.116666666666667,13.14861111111111,0.08333333333333333,0.2875,1.0666666666666667,2.077777777777778,0.8833333333333332,0.5194444444444444,13.566666666666668,12.491666666666665
09/17/2016,UC Irvine,1-3,4.0,0,48.0,27.0,141.0,0.149,45.0,5.0,9.0,55.0,12.0,1.0,18.0,3.0,63.0,0.0,UC Irvine,4,12.0,6.75,35.25,11.25,1.25,2.25,13.75,0.25,4.5,0.75,15.75,12.688888888888888,10.58076923076923,6.344444444444444,6.2794871794871785,35.84444444444444,33.485897435897435,0.17400000000000002,0.119,12.072222222222223,9.997435897435897,1.3444444444444443,0.9564102564102563,2.222222222222222,1.6794871794871793,16.783333333333335,13.906410256410256,0.0,0.2653846153846154,2.511111111111111,2.328205128205128,0.661111111111111,0.505128205128205,15.28888888888889,12.966666666666665
09/23/2016,Grand Canyon,3-0,3.0,0,46.0,22.0,95.0,0.253,44.0,10.0,6.0,35.0,3.0,3.0,10.0,1.0,64.0,0.0,Grand Canyon,3,15.333333333333334,7.333333333333333,31.666666666666668,14.666666666666666,3.333333333333333,2.0,11.666666666666666,1.0,3.333333333333333,0.3333333333333333,21.33333333333333,12.688888888888888,10.682142857142855,6.427777777777777,6.313095238095237,36.92777777777778,33.61190476190476,0.16633333333333333,0.12114285714285714,11.905555555555557,10.086904761904762,1.5944444444444443,0.9773809523809522,2.3055555555555554,1.7202380952380951,17.116666666666667,13.895238095238096,0.08333333333333333,0.2642857142857143,3.6777777777777776,2.4833333333333334,0.8277777777777776,0.5226190476190475,16.205555555555556,13.165476190476188
09/29/2016,New Mexico St.,0-3,3.0,0,30.0,21.0,113.0,0.08,27.0,9.0,9.0,38.0,4.0,0.0,12.0,0.0,45.0,0.0,New Mexico St.,3,10.0,7.0,37.66666666666666,9.0,3.0,3.0,12.666666666666666,0.0,4.0,0.0,15.0,14.0,10.992222222222221,6.472222222222221,6.38111111111111,35.75,33.48222222222223,0.211,0.12993333333333332,13.194444444444443,10.392222222222221,1.972222222222222,1.1344444444444444,2.638888888888889,1.7388888888888887,16.13888888888889,13.746666666666666,0.4166666666666667,0.3133333333333333,4.388888888888889,2.54,0.4722222222222221,0.5099999999999999,18.583333333333332,13.709999999999999
10/01/2016,UTRGV,3-1,4.0,0,50.0,30.0,147.0,0.136,46.0,5.0,12.0,55.0,8.0,0.0,12.0,3.0,61.0,0.0,UTRGV,4,12.5,7.5,36.75,11.5,1.25,3.0,13.75,0.0,3.0,0.75,15.25,12.444444444444445,10.930208333333333,7.027777777777779,6.419791666666666,34.86111111111111,33.74375,0.16066666666666665,0.1268125,11.638888888888891,10.305208333333333,2.5277777777777777,1.2510416666666666,2.4166666666666665,1.8177083333333333,12.694444444444443,13.679166666666665,0.4166666666666667,0.29374999999999996,3.944444444444444,2.63125,0.361111111111111,0.4781249999999999,17.36111111111111,13.790624999999999
10/06/2016,@ Kansas City,1-3,4.0,0,54.0,21.0,151.0,0.219,52.0,4.0,10.0,56.0,3.0,3.0,6.0,0.0,64.0,1.0,Kansas City,4,13.5,5.25,37.75,13.0,1.0,2.5,14.0,0.75,1.5,0.0,16.0,12.611111111111112,11.022549019607842,7.277777777777779,6.4833333333333325,35.36111111111111,33.92058823529412,0.15633333333333332,0.12735294117647059,11.722222222222223,10.375490196078431,2.5277777777777777,1.2509803921568627,2.6666666666666665,1.887254901960784,12.694444444444443,13.683333333333332,0.3333333333333333,0.2764705882352941,3.444444444444444,2.652941176470588,0.361111111111111,0.49411764705882344,17.194444444444443,13.876470588235293
10/08/2016,@ Chicago St.,3-1,4.0,0,62.0,24.0,157.0,0.242,59.0,8.0,11.0,63.0,3.0,0.0,8.0,1.0,74.0,0.0,Chicago St.,4,15.5,6.0,39.25,14.75,2.0,2.75,15.75,0.0,2.0,0.25,18.5,12.0,11.160185185185185,6.583333333333333,6.4148148148148145,37.388888888888886,34.13333333333333,0.145,0.13244444444444445,11.166666666666666,10.521296296296295,1.75,1.237037037037037,2.8333333333333335,1.921296296296296,13.472222222222223,13.700925925925924,0.25,0.30277777777777776,2.8333333333333335,2.588888888888889,0.24999999999999992,0.46666666666666656,15.416666666666666,13.994444444444444
10/13/2016,Utah Valley,2-3,5.0,0,69.0,33.0,196.0,0.184,67.0,7.0,7.0,91.0,4.0,0.0,14.0,4.0,83.0,0.0,Utah Valley,5,13.8,6.6,39.2,13.4,1.4,1.4,18.2,0.0,2.8,0.8,16.6,13.833333333333334,11.38859649122807,6.25,6.39298245614035,37.916666666666664,34.402631578947364,0.19899999999999998,0.13821052631578948,13.083333333333334,10.743859649122806,1.4166666666666667,1.2771929824561403,2.75,1.964912280701754,14.5,13.808771929824562,0.25,0.28684210526315784,2.1666666666666665,2.557894736842105,0.33333333333333326,0.45526315789473676,16.583333333333332,14.231578947368419
10/15/2016,Seattle U,3-2,5.0,0,60.0,22.0,145.0,0.262,50.0,12.0,12.0,58.0,10.0,1.0,16.0,4.0,81.0,0.0,Seattle U,5,12.0,4.4,29.0,10.0,2.4,2.4,11.6,0.2,3.2,0.8,16.2,14.266666666666666,11.509166666666667,5.95,6.403333333333333,38.733333333333334,34.6425,0.21499999999999997,0.1405,13.716666666666667,10.876666666666667,1.4666666666666668,1.2833333333333332,2.216666666666667,1.9366666666666663,15.983333333333334,14.028333333333332,0.25,0.27249999999999996,2.1,2.57,0.3499999999999999,0.4725,17.033333333333335,14.35
10/21/2016,@ Grand Canyon,3-0,3.0,0,42.0,14.0,94.0,0.298,40.0,7.0,12.0,40.0,4.0,3.0,16.0,1.0,60.0,0.0,Grand Canyon,3,14.0,4.666666666666667,31.33333333333333,13.333333333333334,2.333333333333333,4.0,13.333333333333334,1.0,5.333333333333333,0.3333333333333333,20.0,13.766666666666666,11.532539682539683,5.666666666666667,6.307936507936508,35.81666666666667,34.37380952380953,0.2293333333333333,0.1462857142857143,12.716666666666667,10.834920634920636,1.9333333333333333,1.3365079365079364,2.1833333333333336,1.9587301587301584,15.183333333333332,13.912698412698413,0.06666666666666667,0.26904761904761904,2.6666666666666665,2.6,0.6166666666666666,0.4880952380952381,17.099999999999998,14.438095238095238
10/27/2016,@ UTRGV,3-1,4.0,0,54.0,31.0,158.0,0.146,53.0,10.0,8.0,78.0,4.0,0.0,10.0,2.0,69.0,0.0,UTRGV,4,13.5,7.75,39.5,13.25,2.5,2.0,19.5,0.0,2.5,0.5,17.25,13.266666666666666,11.64469696969697,5.222222222222222,6.233333333333333,33.17777777777778,34.23560606060607,0.248,0.1531818181818182,12.244444444444445,10.94848484848485,2.0444444444444443,1.3818181818181816,2.6,2.0515151515151513,14.377777777777778,13.886363636363637,0.39999999999999997,0.30227272727272725,3.7777777777777772,2.7242424242424246,0.6444444444444444,0.4810606060606061,17.599999999999998,14.69090909090909
10/29/2016,@ New Mexico St.,3-1,4.0,0,47.0,18.0,135.0,0.215,40.0,4.0,11.0,65.0,8.0,1.0,18.0,3.0,61.0,1.0,New Mexico St.,4,11.75,4.5,33.75,10.0,1.0,2.75,16.25,0.25,4.5,0.75,15.25,13.166666666666666,11.72536231884058,5.605555555555555,6.29927536231884,33.27777777777778,34.46449275362319,0.23533333333333328,0.1528695652173913,12.194444444444445,11.048550724637682,2.411111111111111,1.4304347826086954,2.8000000000000003,2.0492753623188404,14.811111111111112,14.130434782608695,0.39999999999999997,0.2891304347826087,3.677777777777777,2.7144927536231886,0.5444444444444444,0.4818840579710145,17.816666666666666,14.802173913043477
11/03/2016,Chicago St.,3-0,3.0,0,55.0,12.0,102.0,0.422,54.0,9.0,11.0,40.0,2.0,0.0,6.0,1.0,67.0,0.0,Chicago St.,3,18.33333333333333,4.0,34.0,18.0,3.0,3.6666666666666665,13.333333333333334,0.0,2.0,0.3333333333333333,22.33333333333333,13.083333333333334,11.72638888888889,5.638888888888889,6.2243055555555555,34.86111111111111,34.43472222222223,0.2196666666666666,0.15545833333333334,12.194444444444445,11.004861111111111,1.9444444444444444,1.4124999999999996,2.9166666666666665,2.078472222222222,16.36111111111111,14.21875,0.4166666666666667,0.2875,4.111111111111111,2.788888888888889,0.5277777777777777,0.4930555555555556,17.5,14.820833333333333
11/05/2016,Kansas City,3-0,3.0,0,44.0,20.0,126.0,0.19,41.0,5.0,4.0,52.0,3.0,4.0,8.0,0.0,57.0,0.0,Kansas City,3,14.666666666666666,6.666666666666667,42.0,13.666666666666666,1.6666666666666667,1.3333333333333333,17.333333333333332,1.3333333333333333,2.6666666666666665,0.0,19.0,14.527777777777777,11.990666666666666,5.416666666666667,6.135333333333333,35.75,34.41733333333334,0.26099999999999995,0.16612,13.75,11.284666666666666,2.1666666666666665,1.4759999999999998,2.8055555555555554,2.1419999999999995,16.36111111111111,14.183333333333332,0.08333333333333333,0.27599999999999997,3.0,2.7573333333333334,0.5277777777777777,0.4866666666666667,18.277777777777775,15.121333333333332
11/10/2016,@ Seattle U,3-0,3.0,0,37.0,17.0,104.0,0.192,36.0,11.0,8.0,47.0,1.0,0.0,12.0,0.0,54.0,1.0,Seattle U,3,12.333333333333334,5.666666666666667,34.666666666666664,12.0,3.6666666666666665,2.6666666666666665,15.666666666666666,0.0,4.0,0.0,18.0,14.916666666666664,12.093589743589744,5.055555555555555,6.15576923076923,36.583333333333336,34.70897435897436,0.2756666666666666,0.16703846153846152,13.888888888888888,11.376282051282052,1.888888888888889,1.483333333333333,2.5833333333333335,2.1108974358974355,15.638888888888891,14.304487179487179,0.5277777777777778,0.31666666666666665,3.0555555555555554,2.7538461538461543,0.361111111111111,0.467948717948718,18.86111111111111,15.270512820512819
11/12/2016,@ Utah Valley,2-3,5.0,0,69.0,32.0,179.0,0.207,66.0,7.0,13.0,67.0,2.0,1.0,8.0,1.0,81.0,2.0,Utah Valley,5,13.8,6.4,35.8,13.2,1.4,2.6,13.4,0.2,1.6,0.2,16.2,15.111111111111109,12.102469135802469,5.4444444444444455,6.137654320987654,36.888888888888886,34.70740740740741,0.26799999999999996,0.16796296296296298,14.555555555555555,11.399382716049384,2.7777777777777772,1.564197530864197,2.5555555555555554,2.1314814814814813,15.444444444444445,14.354938271604938,0.4444444444444444,0.30493827160493825,2.888888888888889,2.8000000000000003,0.11111111111111104,0.45061728395061734,19.777777777777775,15.371604938271604
11/17/2016,"Seattle U @ Las Cruces, NM",3-2,5.0,0,51.0,39.0,170.0,0.071,48.0,6.0,6.0,81.0,5.0,3.0,12.0,3.0,66.0,3.0,Seattle U,5,10.2,7.8,34.0,9.6,1.2,1.2,16.2,0.6,2.4,0.6,13.2,13.6,12.163095238095238,6.2444444444444445,6.147023809523809,37.48888888888889,34.746428571428574,0.19633333333333328,0.16935714285714284,12.955555555555556,11.463690476190477,2.244444444444444,1.558333333333333,2.1999999999999997,2.1482142857142854,15.466666666666667,14.320833333333331,0.5111111111111111,0.3011904761904761,2.755555555555555,2.757142857142857,0.0666666666666666,0.4416666666666667,17.73333333333333,15.401190476190475
11/18/2016,"Utah Valley @ Las Cruces, NM",2-3,5.0,0,58.0,32.0,168.0,0.155,54.0,4.0,13.0,55.0,1.0,3.0,26.0,3.0,78.0,2.0,Utah Valley,5,11.6,6.4,33.6,10.8,0.8,2.6,11.0,0.6,5.2,0.6,15.6,12.111111111111112,12.095402298850574,6.622222222222223,6.204022988505747,34.82222222222222,34.720689655172414,0.15666666666666662,0.1659655172413793,11.6,11.399425287356323,2.0888888888888886,1.5459770114942524,2.1555555555555554,2.11551724137931,15.088888888888889,14.385632183908044,0.26666666666666666,0.31149425287356314,2.6666666666666665,2.7448275862068967,0.2666666666666666,0.4471264367816092,15.800000000000002,15.325287356321837
