date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,@ UT Arlington,2-3,5.0,0,68.0,37.0,202.0,0.153,65.0,6.0,13.0,86.0,2.0,0.0,14.0,1.0,81.0,0.0,UT Arlington,5,13.6,7.4,40.4,13.0,1.2,2.6,17.2,0.0,2.8,0.2,16.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"Ark.-Pine Bluff @ Arlington, Texas",3-0,3.0,0,49.0,18.0,104.0,0.298,48.0,8.0,7.0,47.0,2.0,0.0,6.0,1.0,60.0,0.0,Ark.-Pine Bluff,3,16.333333333333332,6.0,34.666666666666664,16.0,2.6666666666666665,2.333333333333333,15.666666666666666,0.0,2.0,0.3333333333333333,20.0,,6.8,,3.7,,20.2,,0.0765,,6.5,,0.6,,1.3,,8.6,,0.0,,1.4,,0.1,,8.1
08/27/2016,"Sacramento St. @ Arlington, Texas",2-3,5.0,0,50.0,30.0,190.0,0.105,46.0,4.0,5.0,85.0,8.0,3.0,12.0,3.0,63.0,2.0,Sacramento St.,5,10.0,6.0,38.0,9.2,0.8,1.0,17.0,0.6,2.4,0.6,12.6,,9.977777777777776,,4.466666666666667,,25.022222222222222,,0.15033333333333332,,9.666666666666666,,1.2888888888888888,,1.6444444444444446,,10.955555555555556,,0.0,,1.5999999999999999,,0.17777777777777778,,12.066666666666668
09/02/2016,"Bethune-Cookman @ New Orleans, La.",3-0,3.0,0,40.0,18.0,113.0,0.195,38.0,3.0,3.0,57.0,4.0,3.0,6.0,0.0,49.0,0.0,Bethune-Cookman,3,13.333333333333334,6.0,37.66666666666666,12.666666666666666,1.0,1.0,19.0,1.0,2.0,0.0,16.333333333333332,13.311111111111112,9.983333333333333,6.466666666666666,4.85,37.68888888888889,28.266666666666666,0.18533333333333335,0.13899999999999998,12.733333333333334,9.55,1.5555555555555556,1.1666666666666665,1.9777777777777779,1.4833333333333334,16.622222222222224,12.466666666666667,0.19999999999999998,0.15,2.4,1.7999999999999998,0.37777777777777777,0.2833333333333333,16.266666666666666,12.200000000000001
09/03/2016,"UTRGV @ New Orleans, La.",3-2,5.0,0,51.0,21.0,166.0,0.181,45.0,6.0,12.0,73.0,0.0,1.0,14.0,3.0,65.0,0.0,UTRGV,5,10.2,4.2,33.2,9.0,1.2,2.4,14.6,0.2,2.8,0.6,13.0,13.222222222222221,10.653333333333332,6.0,5.08,36.77777777777777,30.146666666666665,0.19933333333333333,0.15019999999999997,12.622222222222222,10.173333333333334,1.488888888888889,1.1333333333333333,1.4444444444444444,1.3866666666666667,17.222222222222225,13.773333333333335,0.5333333333333333,0.32,2.1333333333333333,1.8399999999999999,0.3111111111111111,0.22666666666666666,16.31111111111111,13.026666666666667
09/03/2016,@ Tulane,3-1,4.0,0,61.0,18.0,159.0,0.27,60.0,3.0,10.0,69.0,1.0,1.0,10.0,0.0,70.0,0.0,Tulane,4,15.25,4.5,39.75,15.0,0.75,2.5,17.25,0.25,2.5,0.0,17.5,11.177777777777779,10.577777777777778,5.3999999999999995,4.933333333333333,36.288888888888884,30.655555555555555,0.16033333333333336,0.15533333333333332,10.28888888888889,9.977777777777778,1.0000000000000002,1.1444444444444444,1.4666666666666668,1.5555555555555556,16.866666666666667,13.911111111111111,0.6,0.3,2.4,2.0,0.39999999999999997,0.2888888888888889,13.97777777777778,13.022222222222224
09/06/2016,@ Texas St.,1-3,4.0,0,47.0,21.0,147.0,0.177,44.0,5.0,9.0,55.0,6.0,1.0,4.0,0.0,55.0,2.0,Texas St.,4,11.75,5.25,36.75,11.0,1.25,2.25,13.75,0.25,1.0,0.0,13.75,12.927777777777779,11.245238095238095,4.8999999999999995,4.871428571428571,36.87222222222222,31.954761904761906,0.21533333333333338,0.1717142857142857,12.222222222222221,10.695238095238096,0.9833333333333334,1.088095238095238,1.9666666666666668,1.6904761904761905,16.95,14.388095238095238,0.4833333333333334,0.2928571428571428,2.433333333333333,2.0714285714285716,0.19999999999999998,0.24761904761904763,15.611111111111109,13.661904761904763
09/09/2016,"Southern California @ Houston, Texas",0-3,3.0,0,36.0,19.0,114.0,0.149,34.0,2.0,3.0,47.0,8.0,1.0,4.0,1.0,41.0,0.0,Southern California,3,12.0,6.333333333333333,38.0,11.333333333333334,0.6666666666666666,1.0,15.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.666666666666666,12.4,11.308333333333334,4.6499999999999995,4.918749999999999,36.56666666666667,32.55416666666667,0.20933333333333337,0.172375,11.666666666666666,10.733333333333334,1.0666666666666667,1.1083333333333334,2.3833333333333333,1.7604166666666667,15.200000000000001,14.308333333333334,0.2333333333333334,0.2875,2.0999999999999996,1.9375,0.19999999999999998,0.21666666666666667,14.75,13.672916666666667
09/10/2016,"Oakland @ Houston, Texas",3-2,5.0,0,54.0,27.0,160.0,0.169,49.0,4.0,4.0,73.0,9.0,1.0,14.0,3.0,66.0,2.0,Oakland,5,10.8,5.4,32.0,9.8,0.8,0.8,14.6,0.2,2.8,0.6,13.2,13.000000000000002,11.385185185185186,5.361111111111112,5.075925925925926,38.166666666666664,33.15925925925926,0.19866666666666669,0.16977777777777778,12.444444444444445,10.8,0.888888888888889,1.0592592592592593,1.9166666666666667,1.675925925925926,15.555555555555555,14.459259259259259,0.27777777777777785,0.29259259259259257,1.611111111111111,1.8703703703703702,0.1111111111111111,0.22962962962962966,14.972222222222223,13.672222222222224
09/10/2016,@ Rice,3-2,5.0,0,73.0,27.0,208.0,0.221,69.0,6.0,9.0,109.0,1.0,1.0,12.0,3.0,86.0,7.0,Rice,5,14.6,5.4,41.6,13.8,1.2,1.8,21.8,0.2,2.4,0.6,17.2,11.516666666666667,11.326666666666666,5.661111111111111,5.1083333333333325,35.583333333333336,33.04333333333334,0.165,0.16970000000000002,10.711111111111114,10.7,0.9055555555555558,1.0333333333333334,1.3499999999999999,1.5883333333333334,14.672222222222222,14.473333333333333,0.2611111111111111,0.2833333333333333,1.711111111111111,1.9633333333333334,0.3111111111111111,0.2666666666666667,13.53888888888889,13.625
