date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,"Eastern Wash. @ Starkville, Miss.",0-3,3.0,0,24.0,20.0,90.0,0.044,21.0,4.0,10.0,34.0,5.0,0.0,0.0,0.0,28.0,0.0,Eastern Wash.,3,8.0,6.666666666666667,30.0,7.0,1.3333333333333333,3.3333333333333335,11.333333333333334,0.0,0.0,0.0,9.333333333333334
08/27/2016,"Kansas @ Starkville, MS",0-3,3.0,0,21.0,24.0,85.0,-0.035,19.0,0.0,8.0,19.0,7.0,1.0,8.0,2.0,26.0,0.0,Kansas,3,7.0,8.0,28.333333333333332,6.333333333333333,0.0,2.6666666666666665,6.333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,8.666666666666666
08/27/2016,@ Mississippi St.,2-3,5.0,0,49.0,28.0,147.0,0.143,46.0,7.0,14.0,52.0,10.0,0.0,11.0,1.0,61.5,0.0,Mississippi St.,5,9.8,5.6,29.4,9.2,1.4,2.8,10.4,0.0,2.2,0.2,12.3
09/02/2016,"Idaho St. @ Houston, Texas",0-3,3.0,0,41.0,16.0,96.0,0.26,38.0,8.0,9.0,27.0,4.0,1.0,6.0,0.0,53.0,2.0,Idaho St.,3,13.666666666666666,5.333333333333333,32.0,12.666666666666666,2.6666666666666665,3.0,9.0,0.3333333333333333,2.0,0.0,17.666666666666668
09/02/2016,"Texas Southern @ Houston, Texas",2-3,5.0,0,59.0,38.0,158.0,0.133,59.0,2.0,11.0,47.0,2.0,1.0,12.0,1.0,68.0,1.0,Texas Southern,5,11.8,7.6,31.6,11.8,0.4,2.2,9.4,0.2,2.4,0.2,13.6
09/03/2016,@ Houston,2-3,5.0,0,52.0,31.0,151.0,0.139,52.0,5.0,12.0,61.0,8.0,0.0,10.0,3.0,62.0,0.0,Houston,5,10.4,6.2,30.2,10.4,1.0,2.4,12.2,0.0,2.0,0.6,12.4
09/09/2016,"UTSA @ Norman, Okla.",0-3,3.0,0,40.0,16.0,107.0,0.224,35.0,3.0,9.0,42.0,5.0,1.0,2.0,1.0,45.0,2.0,UTSA,3,13.333333333333334,5.333333333333333,35.666666666666664,11.666666666666666,1.0,3.0,14.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,15.0
09/09/2016,"Ohio @ Norman, Okla.",0-3,3.0,0,32.0,17.0,92.0,0.163,26.0,2.0,6.0,34.0,6.0,1.0,14.0,1.0,42.0,2.0,Ohio,3,10.666666666666666,5.666666666666667,30.666666666666668,8.666666666666666,0.6666666666666666,2.0,11.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,14.0
09/10/2016,@ Oklahoma,0-3,3.0,0,37.0,17.0,104.0,0.192,35.0,2.0,9.0,25.0,1.0,1.0,10.0,2.0,45.0,0.0,Oklahoma,3,12.333333333333334,5.666666666666667,34.666666666666664,11.666666666666666,0.6666666666666666,3.0,8.333333333333334,0.3333333333333333,3.3333333333333335,0.6666666666666666,15.0
09/16/2016,"South Dakota @ Iowa City, Iowa",0-3,3.0,0,20.0,25.0,93.0,-0.054,17.0,1.0,3.0,30.0,9.0,1.0,2.0,1.0,23.0,0.0,South Dakota,3,6.666666666666667,8.333333333333334,31.0,5.666666666666667,0.3333333333333333,1.0,10.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,7.666666666666667
09/16/2016,@ Iowa,0-3,3.0,0,26.0,25.0,99.0,0.01,22.0,2.0,7.0,25.0,2.0,1.0,8.0,1.0,33.0,0.0,Iowa,3,8.666666666666666,8.333333333333334,33.0,7.333333333333333,0.6666666666666666,2.3333333333333335,8.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,11.0
09/17/2016,"South Dakota @ Iowa City, Iowa",0-3,3.0,0,16.0,23.0,85.0,-0.082,12.0,1.0,5.0,26.0,6.0,0.0,7.0,1.0,20.5,0.0,South Dakota,3,5.333333333333333,7.666666666666667,28.333333333333332,4.0,0.3333333333333333,1.6666666666666667,8.666666666666666,0.0,2.3333333333333335,0.3333333333333333,6.833333333333333
09/22/2016,@ Southeastern La.,2-3,5.0,0,46.0,30.0,155.0,0.103,42.0,10.0,10.0,57.0,7.0,6.0,20.0,2.0,72.0,2.0,Southeastern La.,5,9.2,6.0,31.0,8.4,2.0,2.0,11.4,1.2,4.0,0.4,14.4
09/24/2016,@ New Orleans,3-1,4.0,0,60.0,15.0,142.0,0.317,55.0,4.0,6.0,54.0,5.0,0.0,17.0,2.0,72.5,0.0,New Orleans,4,15.0,3.75,35.5,13.75,1.0,1.5,13.5,0.0,4.25,0.5,18.125
10/01/2016,@ Houston Christian,3-2,5.0,0,60.0,26.0,162.0,0.21,58.0,7.0,6.0,69.0,6.0,1.0,28.0,3.0,82.0,1.0,Houston Christian,5,12.0,5.2,32.4,11.6,1.4,1.2,13.8,0.2,5.6,0.6,16.4
10/06/2016,Central Ark.,3-2,5.0,0,60.0,25.0,163.0,0.215,56.0,4.0,5.0,69.0,4.0,1.0,6.0,1.0,68.0,2.0,Central Ark.,5,12.0,5.0,32.6,11.2,0.8,1.0,13.8,0.2,1.2,0.2,13.6
10/08/2016,Northwestern St.,2-3,5.0,0,61.0,30.0,171.0,0.181,58.0,4.0,14.0,73.0,3.0,3.0,13.0,2.0,74.5,0.0,Northwestern St.,5,12.2,6.0,34.2,11.6,0.8,2.8,14.6,0.6,2.6,0.4,14.9
10/13/2016,@ UIW,2-3,5.0,0,65.0,32.0,169.0,0.195,62.0,6.0,10.0,68.0,10.0,2.0,22.0,3.0,84.0,0.0,UIW,5,13.0,6.4,33.8,12.4,1.2,2.0,13.6,0.4,4.4,0.6,16.8
10/15/2016,@ A&M-Corpus Christi,0-3,3.0,0,39.0,18.0,110.0,0.191,36.0,3.0,3.0,35.0,4.0,2.0,12.0,2.0,50.0,0.0,A&M-Corpus Christi,3,13.0,6.0,36.666666666666664,12.0,1.0,1.0,11.666666666666666,0.6666666666666666,4.0,0.6666666666666666,16.666666666666668
10/18/2016,Abilene Christian,3-0,3.0,0,43.0,14.0,112.0,0.259,41.0,5.0,5.0,50.0,5.0,0.0,13.0,0.0,54.5,2.0,Abilene Christian,3,14.333333333333334,4.666666666666667,37.333333333333336,13.666666666666666,1.6666666666666667,1.6666666666666667,16.666666666666668,0.0,4.333333333333333,0.0,18.166666666666668
10/20/2016,@ Nicholls,3-0,3.0,0,50.0,12.0,100.0,0.38,47.0,7.0,9.0,53.0,1.0,0.0,10.0,0.0,62.0,1.0,Nicholls,3,16.666666666666668,4.0,33.333333333333336,15.666666666666666,2.3333333333333335,3.0,17.666666666666668,0.0,3.3333333333333335,0.0,20.666666666666668
10/22/2016,@ McNeese,2-3,5.0,0,73.0,25.0,174.0,0.276,72.0,8.0,8.0,73.0,1.0,1.0,8.0,5.0,86.0,1.0,McNeese,5,14.6,5.0,34.8,14.4,1.6,1.6,14.6,0.2,1.6,1.0,17.2
10/27/2016,SFA,0-3,3.0,0,44.0,19.0,137.0,0.182,42.0,3.0,4.0,71.0,6.0,1.0,14.0,1.0,55.0,3.0,SFA,3,14.666666666666666,6.333333333333333,45.666666666666664,14.0,1.0,1.3333333333333333,23.666666666666668,0.3333333333333333,4.666666666666667,0.3333333333333333,18.333333333333332
10/29/2016,Sam Houston,1-3,4.0,0,56.0,23.0,145.0,0.228,56.0,1.0,4.0,58.0,9.0,2.0,14.0,3.0,66.0,1.0,Sam Houston,4,14.0,5.75,36.25,14.0,0.25,1.0,14.5,0.5,3.5,0.75,16.5
11/01/2016,Houston Christian,3-2,5.0,0,84.0,25.0,209.0,0.282,80.0,3.0,7.0,73.0,3.0,0.0,13.0,3.0,93.5,2.0,Houston Christian,5,16.8,5.0,41.8,16.0,0.6,1.4,14.6,0.0,2.6,0.6,18.7
11/05/2016,@ Abilene Christian,0-3,3.0,0,34.0,22.0,117.0,0.103,31.0,1.0,5.0,37.0,1.0,3.0,8.0,0.0,42.0,2.0,Abilene Christian,3,11.333333333333334,7.333333333333333,39.0,10.333333333333334,0.3333333333333333,1.6666666666666667,12.333333333333334,1.0,2.6666666666666665,0.0,14.0
11/10/2016,A&M-Corpus Christi,1-3,4.0,0,54.0,26.0,161.0,0.174,49.0,2.0,6.0,62.0,2.0,1.0,6.0,1.0,60.0,2.0,A&M-Corpus Christi,4,13.5,6.5,40.25,12.25,0.5,1.5,15.5,0.25,1.5,0.25,15.0
11/12/2016,UIW,2-3,5.0,0,63.0,36.0,190.0,0.142,58.0,3.0,6.0,81.0,3.0,3.0,25.0,0.0,81.5,3.0,UIW,5,12.6,7.2,38.0,11.6,0.6,1.2,16.2,0.6,5.0,0.0,16.3
