date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,Kansas,0-3,3.0,0,30.0,24.0,108.0,0.056,28.0,1.0,7.0,49.0,2.0,0.0,14.0,1.0,38.0,0.0,Kansas,3,10.0,8.0,36.0,9.333333333333334,0.3333333333333333,2.333333333333333,16.333333333333332,0.0,4.666666666666667,0.3333333333333333,12.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,Lamar University,3-2,5.0,0,60.0,21.0,139.0,0.281,52.0,10.0,10.0,61.0,7.0,3.0,18.0,2.0,82.0,0.0,Lamar University,5,12.0,4.2,27.8,10.4,2.0,2.0,12.2,0.6,3.6,0.4,16.4,,5.0,,4.0,,18.0,,0.028,,4.666666666666667,,0.16666666666666666,,1.1666666666666665,,8.166666666666666,,0.0,,2.3333333333333335,,0.16666666666666666,,6.333333333333333
08/27/2016,Eastern Wash.,3-0,3.0,0,41.0,13.0,103.0,0.272,35.0,2.0,3.0,44.0,3.0,2.0,10.0,1.0,50.0,0.0,Eastern Wash.,3,13.666666666666666,4.333333333333333,34.333333333333336,11.666666666666666,0.6666666666666666,1.0,14.666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,16.666666666666668,,7.333333333333333,,4.066666666666666,,21.266666666666666,,0.11233333333333334,,6.577777777777778,,0.7777777777777778,,1.4444444444444444,,9.511111111111111,,0.19999999999999998,,2.755555555555556,,0.24444444444444446,,9.688888888888888
08/28/2016,McNeese,3-2,5.0,0,59.0,26.0,172.0,0.192,57.0,6.0,17.0,68.0,5.0,3.0,16.0,2.0,76.0,0.0,McNeese,5,11.8,5.2,34.4,11.4,1.2,3.4,13.6,0.6,3.2,0.4,15.2,11.888888888888888,8.916666666666666,5.51111111111111,4.133333333333333,32.711111111111116,24.53333333333333,0.20299999999999999,0.15225,10.466666666666667,7.85,1.0,0.75,1.7777777777777777,1.3333333333333333,14.399999999999999,10.799999999999999,0.4222222222222222,0.31666666666666665,3.8666666666666667,2.9000000000000004,0.35555555555555557,0.26666666666666666,15.244444444444445,11.433333333333334
09/02/2016,@ Little Rock,3-1,4.0,0,67.0,10.0,121.0,0.471,66.0,8.0,12.0,47.0,4.0,0.0,8.0,2.0,79.0,1.0,Little Rock,4,16.75,2.5,30.25,16.5,2.0,3.0,11.75,0.0,2.0,0.5,19.75,12.488888888888889,9.493333333333334,4.577777777777778,4.346666666666666,32.17777777777778,26.506666666666668,0.24833333333333332,0.16019999999999998,11.155555555555557,8.559999999999999,1.288888888888889,0.8400000000000001,2.1333333333333333,1.7466666666666666,13.488888888888889,11.36,0.6222222222222222,0.37333333333333335,3.3777777777777778,2.96,0.37777777777777777,0.29333333333333333,16.08888888888889,12.186666666666667
09/02/2016,"UT Martin @ Little Rock, Ark.",3-0,3.0,0,36.0,11.0,75.0,0.333,35.0,9.0,6.0,31.0,0.0,3.0,12.0,0.0,54.0,0.0,UT Martin,3,12.0,3.6666666666666665,25.0,11.666666666666666,3.0,2.0,10.333333333333334,1.0,4.0,0.0,18.0,14.072222222222223,10.702777777777778,4.011111111111112,4.038888888888889,32.99444444444445,27.130555555555556,0.3116666666666667,0.21199999999999997,13.188888888888888,9.883333333333333,1.288888888888889,1.0333333333333334,2.466666666666667,1.9555555555555555,13.338888888888889,11.424999999999999,0.4222222222222222,0.3111111111111111,2.8444444444444446,2.8000000000000003,0.41111111111111115,0.3277777777777778,17.205555555555556,13.447222222222223
09/03/2016,"Oklahoma @ Little Rock, Ark.",2-3,5.0,0,64.0,20.0,166.0,0.265,59.0,3.0,10.0,55.0,6.0,2.0,26.0,1.0,82.0,1.0,Oklahoma,5,12.8,4.0,33.2,11.8,0.6,2.0,11.0,0.4,5.2,0.2,16.4,13.516666666666667,10.888095238095238,3.788888888888889,3.9857142857142853,29.883333333333336,26.826190476190476,0.332,0.22928571428571426,13.18888888888889,10.138095238095238,2.066666666666667,1.3142857142857143,2.8000000000000003,1.9619047619047618,11.894444444444446,11.269047619047617,0.5333333333333333,0.4095238095238095,3.0666666666666664,2.9714285714285715,0.3,0.28095238095238095,17.650000000000002,14.097619047619048
09/09/2016,"Loyola Chicago @ Manhattan, Kan.",2-3,5.0,0,52.0,37.0,146.0,0.103,47.0,10.0,15.0,53.0,6.0,3.0,18.0,1.0,74.0,0.0,Loyola Chicago,5,10.4,7.4,29.2,9.4,2.0,3.0,10.6,0.6,3.6,0.2,14.8,13.85,11.127083333333333,3.388888888888889,3.9875,29.483333333333334,27.62291666666667,0.35633333333333334,0.23374999999999996,13.322222222222223,10.345833333333333,1.866666666666667,1.2249999999999999,2.3333333333333335,1.9666666666666666,11.027777777777779,11.235416666666666,0.4666666666666666,0.4083333333333333,3.733333333333333,3.25,0.2333333333333333,0.27083333333333337,18.05,14.385416666666668
09/09/2016,@ Kansas St.,1-3,4.0,0,59.0,30.0,143.0,0.203,58.0,5.0,8.0,50.0,6.0,0.0,4.0,2.0,66.0,0.0,Kansas St.,4,14.75,7.5,35.75,14.5,1.25,2.0,12.5,0.0,1.0,0.5,16.5,11.733333333333334,11.046296296296298,5.022222222222222,4.366666666666666,29.133333333333336,27.798148148148147,0.23366666666666666,0.21922222222222218,10.955555555555556,10.24074074074074,1.866666666666667,1.311111111111111,2.3333333333333335,2.0814814814814815,10.644444444444444,11.164814814814813,0.6666666666666666,0.42962962962962964,4.266666666666667,3.288888888888889,0.13333333333333333,0.262962962962963,16.400000000000002,14.431481481481484
09/10/2016,"Miami (FL) @ Manhattan, Kan.",1-3,4.0,0,53.0,25.0,138.0,0.203,50.0,6.0,9.0,44.0,12.0,0.0,26.0,2.0,72.0,0.0,Miami ,4,13.25,6.25,34.5,12.5,1.5,2.25,11.0,0.0,6.5,0.5,18.0,12.65,11.416666666666668,6.3,4.68,32.71666666666667,28.593333333333334,0.19033333333333333,0.21759999999999996,11.9,10.666666666666668,1.2833333333333334,1.305,2.3333333333333335,2.0733333333333333,11.366666666666667,11.298333333333332,0.3333333333333333,0.38666666666666666,3.266666666666667,3.06,0.3,0.28666666666666674,15.9,14.638333333333335
09/16/2016,FIU,3-2,5.0,0,71.0,26.0,149.0,0.302,67.0,6.0,11.0,48.0,5.0,3.0,10.0,2.0,85.0,0.0,FIU,5,14.2,5.2,29.8,13.4,1.2,2.2,9.6,0.6,2.0,0.4,17.0,12.799999999999999,11.583333333333334,7.05,4.822727272727272,33.15,29.13030303030303,0.16966666666666666,0.21627272727272723,12.133333333333333,10.833333333333334,1.5833333333333333,1.3227272727272725,2.4166666666666665,2.0893939393939394,11.366666666666667,11.27121212121212,0.19999999999999998,0.3515151515151515,3.7000000000000006,3.372727272727273,0.39999999999999997,0.3060606060606061,16.433333333333334,14.943939393939395
09/16/2016,Troy,3-0,3.0,0,40.0,15.0,87.0,0.287,33.0,5.0,9.0,28.0,1.0,2.0,14.0,1.0,54.0,0.0,Troy,3,13.333333333333334,5.0,29.0,11.0,1.6666666666666667,3.0,9.333333333333334,0.6666666666666666,4.666666666666667,0.3333333333333333,18.0,14.066666666666668,11.801388888888889,6.316666666666666,4.854166666666667,33.35,29.186111111111114,0.236,0.22341666666666662,13.466666666666667,11.047222222222222,1.3166666666666667,1.3124999999999998,2.15,2.098611111111111,11.033333333333333,11.131944444444443,0.19999999999999998,0.37222222222222223,3.1666666666666665,3.2583333333333333,0.4666666666666666,0.31388888888888894,17.166666666666668,15.115277777777779
09/17/2016,Eastern Ill.,3-0,3.0,0,46.0,15.0,109.0,0.284,40.0,4.0,10.0,49.0,2.0,0.0,6.0,1.0,53.0,0.0,Eastern Ill.,3,15.333333333333334,5.0,36.333333333333336,13.333333333333334,1.3333333333333333,3.333333333333333,16.333333333333332,0.0,2.0,0.3333333333333333,17.666666666666668,13.594444444444443,11.91923076923077,5.483333333333333,4.865384615384615,31.099999999999998,29.171794871794873,0.26399999999999996,0.22830769230769227,12.299999999999999,11.043589743589743,1.4555555555555557,1.3397435897435896,2.483333333333333,2.167948717948718,9.977777777777778,10.993589743589743,0.4222222222222222,0.3948717948717949,4.388888888888889,3.3666666666666667,0.41111111111111115,0.31538461538461543,17.666666666666668,15.337179487179489
09/17/2016,Portland,2-3,5.0,0,56.0,33.0,177.0,0.13,53.0,8.0,6.0,80.0,9.0,3.0,21.0,1.0,77.5,0.0,Portland,5,11.2,6.6,35.4,10.6,1.6,1.2,16.0,0.6,4.2,0.2,15.5,14.28888888888889,12.16309523809524,5.066666666666666,4.875,31.711111111111112,29.683333333333334,0.291,0.23228571428571423,12.577777777777778,11.207142857142857,1.4000000000000001,1.339285714285714,2.8444444444444446,2.251190476190476,11.755555555555555,11.375,0.4222222222222222,0.3666666666666667,2.8888888888888893,3.269047619047619,0.35555555555555557,0.3166666666666667,17.555555555555557,15.50357142857143
09/23/2016,@ Tennessee,3-0,3.0,0,42.0,20.0,108.0,0.204,40.0,5.0,4.0,29.0,3.0,2.0,12.0,2.0,55.0,0.0,Tennessee,3,14.0,6.666666666666667,36.0,13.333333333333334,1.6666666666666667,1.3333333333333333,9.666666666666666,0.6666666666666666,4.0,0.6666666666666666,18.33333333333333,13.28888888888889,12.09888888888889,5.533333333333334,4.989999999999999,33.57777777777778,30.064444444444444,0.2336666666666666,0.22546666666666662,11.644444444444446,11.166666666666666,1.5333333333333334,1.3566666666666665,2.511111111111111,2.1811111111111114,13.888888888888888,11.683333333333334,0.4222222222222222,0.38222222222222224,3.6222222222222222,3.3311111111111114,0.2888888888888889,0.30888888888888894,17.055555555555557,15.503333333333334
09/25/2016,@ Kentucky,1-3,4.0,0,49.0,29.0,143.0,0.14,49.0,6.0,4.0,52.0,10.0,3.0,14.0,3.0,65.0,0.0,Kentucky,4,12.25,7.25,35.75,12.25,1.5,1.0,13.0,0.75,3.5,0.75,16.25,13.511111111111111,12.217708333333334,6.088888888888889,5.094791666666667,35.91111111111112,30.435416666666665,0.206,0.22412499999999996,12.422222222222222,11.302083333333334,1.5333333333333334,1.3760416666666666,1.9555555555555557,2.1281250000000003,13.999999999999998,11.557291666666666,0.4222222222222222,0.4,3.4000000000000004,3.372916666666667,0.39999999999999997,0.33125000000000004,17.166666666666668,15.680208333333333
09/30/2016,Auburn,3-1,4.0,0,62.0,19.0,148.0,0.291,57.0,4.0,9.0,68.0,8.0,2.0,8.0,0.0,72.0,0.0,Auburn,4,15.5,4.75,37.0,14.25,1.0,2.25,17.0,0.5,2.0,0.0,18.0,12.483333333333333,12.219607843137256,6.838888888888889,5.2215686274509805,35.71666666666667,30.748039215686276,0.158,0.21917647058823528,12.061111111111112,11.357843137254903,1.5888888888888892,1.3833333333333333,1.1777777777777778,2.061764705882353,12.888888888888888,11.642156862745097,0.6722222222222222,0.42058823529411765,3.9000000000000004,3.380392156862745,0.5388888888888889,0.35588235294117654,16.694444444444443,15.713725490196078
10/02/2016,Alabama,3-2,5.0,0,61.0,31.0,155.0,0.194,54.0,3.0,9.0,53.0,2.0,4.0,22.0,4.0,79.0,0.0,Alabama,5,12.2,6.2,31.0,10.8,0.6,1.8,10.6,0.8,4.4,0.8,15.8,13.916666666666666,12.401851851851852,6.222222222222221,5.19537037037037,36.25,31.09537037037037,0.21166666666666667,0.22316666666666662,13.277777777777777,11.518518518518519,1.388888888888889,1.362037037037037,1.5277777777777777,2.0722222222222224,13.222222222222221,11.939814814814815,0.6388888888888888,0.42500000000000004,3.1666666666666665,3.303703703703704,0.47222222222222215,0.33611111111111114,17.527777777777775,15.84074074074074
