date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/10/2016,@ Davidson,3-1,4.0,0,70.0,25.0,191.0,0.236,67.0,4.0,5.0,94.0,6.0,1.0,10.0,0.0,80.0,0.0,Davidson,4,17.5,6.25,47.75,16.75,1.0,1.25,23.5,0.25,2.5,0.0,20.0
09/13/2016,Charlotte,3-2,5.0,0,66.0,29.0,199.0,0.186,63.0,6.0,8.0,95.0,6.0,1.0,6.0,3.0,76.0,1.0,Charlotte,5,13.2,5.8,39.8,12.6,1.2,1.6,19.0,0.2,1.2,0.6,15.2
09/16/2016,"FDU @ Macon, Ga.",3-1,4.0,0,55.0,19.0,164.0,0.22,48.0,10.0,2.0,66.0,9.0,0.0,4.0,4.0,67.0,1.0,FDU,4,13.75,4.75,41.0,12.0,2.5,0.5,16.5,0.0,1.0,1.0,16.75
09/16/2016,"Towson @ Macon, Ga.",2-3,5.0,0,45.0,34.0,181.0,0.061,40.0,9.0,6.0,77.0,7.0,1.0,24.0,1.0,67.0,1.0,Towson,5,9.0,6.8,36.2,8.0,1.8,1.2,15.4,0.2,4.8,0.2,13.4
09/17/2016,@ Mercer,1-3,4.0,0,56.0,19.0,162.0,0.228,52.0,7.0,9.0,67.0,6.0,0.0,14.0,0.0,70.0,0.0,Mercer,4,14.0,4.75,40.5,13.0,1.75,2.25,16.75,0.0,3.5,0.0,17.5
09/20/2016,@ Wofford,3-2,5.0,0,52.0,29.0,189.0,0.122,50.0,9.0,7.0,90.0,9.0,0.0,24.0,0.0,73.0,1.0,Wofford,5,10.4,5.8,37.8,10.0,1.8,1.4,18.0,0.0,4.8,0.0,14.6
09/24/2016,NJIT,3-2,5.0,0,65.0,27.0,208.0,0.183,56.0,5.0,14.0,85.0,5.0,1.0,6.0,0.0,74.0,0.0,NJIT,5,13.0,5.4,41.6,11.2,1.0,2.8,17.0,0.2,1.2,0.0,14.8
09/27/2016,Presbyterian,3-2,5.0,0,55.0,30.0,174.0,0.144,55.0,7.0,12.0,79.0,1.0,2.0,14.0,1.0,71.0,2.0,Presbyterian,5,11.0,6.0,34.8,11.0,1.4,2.4,15.8,0.4,2.8,0.2,14.2
09/30/2016,@ Stetson,3-2,5.0,0,62.0,17.0,168.0,0.268,56.0,5.0,6.0,79.0,3.0,1.0,10.0,0.0,73.0,2.0,Stetson,5,12.4,3.4,33.6,11.2,1.0,1.2,15.8,0.2,2.0,0.0,14.6
10/01/2016,@ FGCU,0-3,3.0,0,25.0,15.0,103.0,0.097,25.0,2.0,5.0,42.0,6.0,1.0,10.0,1.0,33.0,3.0,FGCU,3,8.333333333333334,5.0,34.333333333333336,8.333333333333334,0.6666666666666666,1.6666666666666667,14.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,11.0
10/07/2016,North Florida,0-3,3.0,0,28.0,19.0,117.0,0.077,25.0,2.0,8.0,50.0,2.0,0.0,0.0,1.0,30.0,0.0,North Florida,3,9.333333333333334,6.333333333333333,39.0,8.333333333333334,0.6666666666666666,2.6666666666666665,16.666666666666668,0.0,0.0,0.3333333333333333,10.0
10/09/2016,Jacksonville,3-0,3.0,0,49.0,18.0,136.0,0.228,43.0,5.0,5.0,63.0,2.0,1.0,10.0,0.0,60.0,0.0,Jacksonville,3,16.333333333333332,6.0,45.333333333333336,14.333333333333334,1.6666666666666667,1.6666666666666667,21.0,0.3333333333333333,3.3333333333333335,0.0,20.0
10/14/2016,@ Kennesaw St.,0-3,3.0,0,23.0,12.0,89.0,0.124,21.0,4.0,5.0,40.0,7.0,1.0,0.0,2.0,28.0,1.0,Kennesaw St.,3,7.666666666666667,4.0,29.666666666666668,7.0,1.3333333333333333,1.6666666666666667,13.333333333333334,0.3333333333333333,0.0,0.6666666666666666,9.333333333333334
10/15/2016,@ Lipscomb,1-3,4.0,0,38.0,19.0,125.0,0.152,35.0,3.0,6.0,50.0,10.0,0.0,20.0,3.0,51.0,1.0,Lipscomb,4,9.5,4.75,31.25,8.75,0.75,1.5,12.5,0.0,5.0,0.75,12.75
10/22/2016,@ NJIT,1-3,4.0,0,45.0,25.0,149.0,0.134,41.0,3.0,10.0,66.0,8.0,0.0,8.0,1.0,52.0,0.0,NJIT,4,11.25,6.25,37.25,10.25,0.75,2.5,16.5,0.0,2.0,0.25,13.0
10/28/2016,Lipscomb,2-3,5.0,0,42.0,24.0,142.0,0.127,39.0,6.0,7.0,52.0,6.0,2.0,18.0,1.0,59.0,0.0,Lipscomb,5,8.4,4.8,28.4,7.8,1.2,1.4,10.4,0.4,3.6,0.2,11.8
10/30/2016,Kennesaw St.,2-3,5.0,0,49.0,19.0,169.0,0.178,42.0,5.0,4.0,73.0,8.0,2.0,12.0,2.0,62.0,0.0,Kennesaw St.,5,9.8,3.8,33.8,8.4,1.0,0.8,14.6,0.4,2.4,0.4,12.4
11/04/2016,@ Jacksonville,1-3,4.0,0,52.0,25.0,202.0,0.134,51.0,7.0,8.0,107.0,5.0,1.0,10.0,0.0,65.0,0.0,Jacksonville,4,13.0,6.25,50.5,12.75,1.75,2.0,26.75,0.25,2.5,0.0,16.25
11/05/2016,@ North Florida,3-0,3.0,0,42.0,16.0,133.0,0.195,39.0,4.0,3.0,72.0,3.0,0.0,10.0,0.0,51.0,0.0,North Florida,3,14.0,5.333333333333333,44.333333333333336,13.0,1.3333333333333333,1.0,24.0,0.0,3.3333333333333335,0.0,17.0
11/11/2016,FGCU,2-3,5.0,0,59.0,19.0,162.0,0.247,49.0,6.0,5.0,59.0,8.0,1.0,4.0,2.0,68.0,0.0,FGCU,5,11.8,3.8,32.4,9.8,1.2,1.0,11.8,0.2,0.8,0.4,13.6
11/13/2016,Stetson,3-0,3.0,0,41.0,12.0,116.0,0.25,35.0,3.0,9.0,61.0,1.0,3.0,14.0,1.0,54.0,0.0,Stetson,3,13.666666666666666,4.0,38.666666666666664,11.666666666666666,1.0,3.0,20.333333333333332,1.0,4.666666666666667,0.3333333333333333,18.0
11/17/2016,"North Florida @ Nashville, Tenn.",3-1,4.0,0,57.0,20.0,201.0,0.184,53.0,7.0,2.0,110.0,4.0,1.0,6.0,1.0,68.0,0.0,North Florida,4,14.25,5.0,50.25,13.25,1.75,0.5,27.5,0.25,1.5,0.25,17.0
11/18/2016,@ Lipscomb,0-3,3.0,0,24.0,15.0,98.0,0.092,24.0,0.0,2.0,39.0,4.0,0.0,8.0,1.0,28.0,2.0,Lipscomb,3,8.0,5.0,32.666666666666664,8.0,0.0,0.6666666666666666,13.0,0.0,2.6666666666666665,0.3333333333333333,9.333333333333334
