date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"New Orleans @ Cape Girardeau, Mo.",1-3,4.0,0,46.0,27.0,155.0,0.123,42.0,4.0,7.0,91.0,9.0,2.0,14.0,0.0,59.0,1.0,New Orleans,4,11.5,6.75,38.75,10.5,1.0,1.75,22.75,0.5,3.5,0.0,14.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"UIC @ Cape Girardeau, Mo.",2-3,5.0,0,64.0,31.0,160.0,0.206,62.0,7.0,6.0,67.0,8.0,3.0,24.0,2.0,86.0,4.0,UIC,5,12.8,6.2,32.0,12.4,1.4,1.2,13.4,0.6,4.8,0.4,17.2,,5.75,,3.375,,19.375,,0.0615,,5.25,,0.5,,0.875,,11.375,,0.25,,1.75,,0.0,,7.375
08/27/2016,@ Southeast Mo. St.,3-2,5.0,0,58.0,23.0,161.0,0.217,53.0,6.0,4.0,84.0,11.0,2.0,14.0,1.0,73.0,3.0,Southeast Mo. St.,5,11.6,4.6,32.2,10.6,1.2,0.8,16.8,0.4,2.8,0.2,14.6,,8.1,,4.316666666666666,,23.583333333333332,,0.10966666666666665,,7.633333333333333,,0.7999999999999999,,0.9833333333333334,,12.049999999999999,,0.3666666666666667,,2.766666666666667,,0.13333333333333333,,10.65
09/02/2016,"Jackson St. @ Memphis, Tenn.",3-0,3.0,0,36.0,13.0,93.0,0.247,32.0,10.0,5.0,44.0,1.0,2.0,6.0,1.0,51.0,0.0,Jackson St.,3,12.0,4.333333333333333,31.0,10.666666666666666,3.333333333333333,1.6666666666666667,14.666666666666666,0.6666666666666666,2.0,0.3333333333333333,17.0,11.966666666666667,8.975,5.8500000000000005,4.387499999999999,34.31666666666667,25.7375,0.18200000000000002,0.13649999999999998,11.166666666666666,8.375,1.2,0.8999999999999999,1.25,0.9375,17.650000000000002,13.2375,0.5,0.375,3.6999999999999997,2.7750000000000004,0.20000000000000004,0.15000000000000002,15.516666666666666,11.6375
09/02/2016,"Eastern Ill. @ Memphis, Tenn.",3-1,4.0,0,61.0,23.0,137.0,0.277,56.0,14.0,9.0,57.0,4.0,3.0,6.0,2.0,81.0,0.0,Eastern Ill.,4,15.25,5.75,34.25,14.0,3.5,2.25,14.25,0.75,1.5,0.5,20.25,12.133333333333333,9.58,5.044444444444444,4.376666666666666,31.733333333333334,26.79,0.2233333333333333,0.1586,11.222222222222221,8.833333333333332,1.9777777777777776,1.3866666666666665,1.2222222222222223,1.0833333333333335,14.955555555555556,13.523333333333335,0.5555555555555555,0.4333333333333333,3.1999999999999997,2.62,0.3111111111111111,0.18666666666666668,16.266666666666666,12.709999999999999
09/03/2016,@ Memphis,1-3,4.0,0,56.0,24.0,163.0,0.196,52.0,5.0,6.0,78.0,10.0,1.0,12.0,0.0,68.0,2.0,Memphis,4,14.0,6.0,40.75,13.0,1.25,1.5,19.5,0.25,3.0,0.0,17.0,12.950000000000001,10.525,4.894444444444445,4.605555555555555,32.483333333333334,28.03333333333333,0.24700000000000003,0.17833333333333332,11.755555555555555,9.694444444444445,2.6777777777777776,1.738888888888889,1.5722222222222222,1.277777777777778,15.238888888888889,13.644444444444446,0.6055555555555555,0.4861111111111111,2.1,2.4333333333333336,0.3444444444444444,0.2388888888888889,17.28333333333333,13.966666666666667
09/07/2016,Ark.-Pine Bluff,3-0,3.0,0,31.0,19.0,83.0,0.145,30.0,7.0,6.0,43.0,3.0,3.0,6.0,1.0,44.0,0.0,Ark.-Pine Bluff,3,10.333333333333334,6.333333333333333,27.666666666666668,10.0,2.333333333333333,2.0,14.333333333333334,1.0,2.0,0.3333333333333333,14.666666666666666,13.75,11.021428571428572,5.361111111111111,4.804761904761904,35.333333333333336,29.849999999999998,0.24,0.18085714285714283,12.555555555555555,10.166666666666666,2.694444444444444,1.6690476190476191,1.8055555555555556,1.3095238095238098,16.13888888888889,14.480952380952383,0.5555555555555555,0.4523809523809524,2.1666666666666665,2.5142857142857147,0.2777777777777778,0.20476190476190476,18.083333333333332,14.4
09/09/2016,"Bowling Green @ Charleston, Ill.",2-3,5.0,0,52.0,22.0,163.0,0.184,50.0,5.0,8.0,70.0,5.0,0.0,14.0,1.0,64.0,0.0,Bowling Green,5,10.4,4.4,32.6,10.0,1.0,1.6,14.0,0.0,2.8,0.2,12.8,13.194444444444443,10.935416666666667,6.027777777777778,4.995833333333333,34.22222222222222,29.57708333333333,0.206,0.17637499999999998,12.333333333333334,10.145833333333332,2.361111111111111,1.7520833333333332,1.9166666666666667,1.3958333333333335,16.02777777777778,14.4625,0.6666666666666666,0.5208333333333333,2.1666666666666665,2.45,0.27777777777777773,0.22083333333333333,17.305555555555554,14.433333333333334
09/10/2016,@ Eastern Ill.,3-2,5.0,0,56.0,28.0,165.0,0.17,51.0,15.0,9.0,79.0,6.0,2.0,10.0,1.0,78.0,0.0,Eastern Ill.,5,11.2,5.6,33.0,10.2,3.0,1.8,15.8,0.4,2.0,0.2,15.6,11.577777777777778,10.875925925925927,5.577777777777778,4.929629629629629,33.672222222222224,29.91296296296296,0.17500000000000002,0.1772222222222222,11.0,10.129629629629628,1.5277777777777777,1.6685185185185185,1.7,1.4185185185185185,15.944444444444445,14.41111111111111,0.4166666666666667,0.4629629629629629,2.6,2.488888888888889,0.17777777777777778,0.2185185185185185,14.822222222222221,14.251851851851853
09/10/2016,"Drake @ Charleston, Ill.",0-3,3.0,0,35.0,19.0,103.0,0.155,34.0,5.0,4.0,49.0,4.0,0.0,8.0,1.0,44.0,3.0,Drake,3,11.666666666666666,6.333333333333333,34.333333333333336,11.333333333333334,1.6666666666666667,1.3333333333333333,16.333333333333332,0.0,2.6666666666666665,0.3333333333333333,14.666666666666666,10.644444444444444,10.908333333333335,5.444444444444444,4.996666666666666,31.08888888888889,30.221666666666664,0.16633333333333333,0.17649999999999996,10.066666666666668,10.136666666666667,2.111111111111111,1.8016666666666665,1.8,1.4566666666666668,14.71111111111111,14.55,0.4666666666666666,0.45666666666666667,2.2666666666666666,2.4400000000000004,0.24444444444444446,0.21666666666666665,14.355555555555554,14.386666666666667
