date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"UMass Lowell @ San Jose, Calif.",0-3,3.0,0,25.0,11.0,72.0,0.194,23.0,4.0,11.0,24.0,10.0,1.0,6.0,0.0,33.0,1.0,UMass Lowell,3,8.333333333333334,3.6666666666666665,24.0,7.666666666666667,1.3333333333333333,3.6666666666666665,8.0,0.3333333333333333,2.0,0.0,11.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,@ San Jose St.,0-3,3.0,0,31.0,27.0,111.0,0.036,30.0,3.0,8.0,38.0,5.0,2.0,10.0,0.0,41.0,2.0,San Jose St.,3,10.333333333333334,9.0,37.0,10.0,1.0,2.6666666666666665,12.666666666666666,0.6666666666666666,3.333333333333333,0.0,13.666666666666666,,4.166666666666667,,1.8333333333333333,,12.0,,0.097,,3.8333333333333335,,0.6666666666666666,,1.8333333333333333,,4.0,,0.16666666666666666,,1.0,,0.0,,5.5
08/27/2016,"Providence @ San Jose, CA",0-3,3.0,0,28.0,19.0,95.0,0.095,28.0,5.0,6.0,31.0,9.0,0.0,4.0,4.0,35.0,0.0,Providence,3,9.333333333333334,6.333333333333333,31.666666666666668,9.333333333333334,1.6666666666666667,2.0,10.333333333333334,0.0,1.3333333333333333,1.3333333333333333,11.666666666666666,,6.222222222222222,,4.222222222222222,,20.333333333333332,,0.07666666666666667,,5.888888888888889,,0.7777777777777777,,2.111111111111111,,6.888888888888888,,0.3333333333333333,,1.7777777777777777,,0.0,,8.222222222222221
08/31/2016,@ Fordham,0-3,3.0,0,20.0,16.0,89.0,0.045,19.0,6.0,2.0,35.0,8.0,1.0,8.0,1.0,31.0,2.0,Fordham,3,6.666666666666667,5.333333333333333,29.666666666666668,6.333333333333333,2.0,0.6666666666666666,11.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,10.333333333333334,9.333333333333334,7.0,6.333333333333333,4.75,30.88888888888889,23.166666666666668,0.10833333333333334,0.08125,9.0,6.75,1.3333333333333333,1.0,2.7777777777777772,2.083333333333333,10.333333333333334,7.75,0.3333333333333333,0.25,2.222222222222222,1.6666666666666665,0.4444444444444444,0.3333333333333333,12.111111111111109,9.083333333333332
09/02/2016,"Central Conn. St. @ West Hartford, Conn.",1-3,4.0,0,60.0,24.0,159.0,0.226,57.0,1.0,10.0,61.0,11.0,1.0,12.0,4.0,68.0,3.0,Central Conn. St.,4,15.0,6.0,39.75,14.25,0.25,2.5,15.25,0.25,3.0,1.0,17.0,8.777777777777777,6.933333333333333,6.888888888888888,4.866666666666666,32.77777777777778,24.46666666666667,0.058666666666666666,0.074,8.555555555555555,6.666666666666667,1.5555555555555556,1.2,1.777777777777778,1.7999999999999996,11.555555555555555,8.533333333333333,0.33333333333333326,0.26666666666666666,2.444444444444444,1.8666666666666665,0.5555555555555555,0.3333333333333333,11.888888888888888,9.333333333333332
09/03/2016,@ Hartford,2-3,5.0,0,49.0,35.0,158.0,0.089,45.0,5.0,9.0,56.0,9.0,5.0,10.0,4.0,64.0,3.0,Hartford,5,9.8,7.0,31.6,9.0,1.0,1.8,11.2,1.0,2.0,0.8,12.8,10.333333333333334,8.277777777777777,5.888888888888888,5.055555555555555,33.69444444444445,27.01388888888889,0.122,0.09933333333333333,9.972222222222223,7.930555555555556,1.3055555555555556,1.0416666666666667,1.722222222222222,1.9166666666666663,12.416666666666666,9.652777777777777,0.19444444444444442,0.2638888888888889,2.3333333333333335,2.0555555555555554,0.8888888888888888,0.4444444444444444,13.0,10.61111111111111
09/03/2016,"Rhode Island @ West Hartford, Conn.",0-3,3.0,0,31.0,20.0,108.0,0.102,29.0,9.0,3.0,43.0,6.0,0.0,8.0,0.0,44.0,2.0,Rhode Island,3,10.333333333333334,6.666666666666667,36.0,9.666666666666666,3.0,1.0,14.333333333333334,0.0,2.6666666666666665,0.0,14.666666666666666,10.488888888888889,8.495238095238095,6.111111111111112,5.333333333333333,33.672222222222224,27.66904761904762,0.12000000000000001,0.09785714285714285,9.861111111111112,8.083333333333334,1.0833333333333333,1.0357142857142858,1.6555555555555557,1.9,12.705555555555556,9.873809523809523,0.5277777777777778,0.369047619047619,2.555555555555556,2.0476190476190474,0.7111111111111111,0.49523809523809526,13.377777777777778,10.923809523809524
09/09/2016,@ Columbia,0-3,3.0,0,26.0,21.0,113.0,0.044,22.0,1.0,2.0,51.0,7.0,2.0,8.0,5.0,33.0,1.0,Columbia,3,8.666666666666666,7.0,37.66666666666666,7.333333333333333,0.3333333333333333,0.6666666666666666,17.0,0.6666666666666666,2.6666666666666665,1.6666666666666667,11.0,11.71111111111111,8.725,6.555555555555556,5.499999999999999,35.78333333333333,28.710416666666667,0.13899999999999998,0.09837499999999999,10.972222222222221,8.28125,1.4166666666666667,1.28125,1.7666666666666666,1.7874999999999999,13.594444444444443,10.431249999999999,0.4166666666666667,0.32291666666666663,2.5555555555555554,2.125,0.6,0.43333333333333335,14.822222222222221,11.391666666666667
09/10/2016,"Bryant @ New York, N.Y.",0-3,3.0,0,38.0,17.0,125.0,0.168,37.0,4.0,3.0,46.0,5.0,1.0,8.0,2.0,47.0,2.0,Bryant,3,12.666666666666666,5.666666666666667,41.66666666666666,12.333333333333334,1.3333333333333333,1.0,15.333333333333334,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.666666666666666,9.6,8.718518518518518,6.888888888888889,5.666666666666666,35.08888888888888,29.70555555555556,0.07833333333333334,0.09233333333333332,8.666666666666666,8.175925925925926,1.4444444444444444,1.175925925925926,1.1555555555555557,1.6629629629629628,14.177777777777777,11.16111111111111,0.5555555555555555,0.36111111111111105,2.444444444444444,2.185185185185185,0.8222222222222223,0.5703703703703704,12.822222222222221,11.348148148148148
09/10/2016,"SIUE @ New York, N.Y.",0-3,3.0,0,28.0,17.0,92.0,0.12,28.0,3.0,4.0,29.0,2.0,3.0,2.0,1.0,35.0,0.0,SIUE,3,9.333333333333334,5.666666666666667,30.666666666666668,9.333333333333334,1.0,1.3333333333333333,9.666666666666666,1.0,0.6666666666666666,0.3333333333333333,11.666666666666666,10.555555555555555,9.113333333333333,6.4444444444444455,5.666666666666666,38.444444444444436,30.901666666666664,0.10466666666666669,0.0999,9.777777777777777,8.591666666666665,1.5555555555555554,1.1916666666666669,0.8888888888888888,1.5966666666666665,15.555555555555555,11.578333333333331,0.3333333333333333,0.3583333333333333,2.6666666666666665,2.2333333333333334,0.7777777777777778,0.5800000000000001,13.777777777777777,11.780000000000001
