date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Rider @ Smithfield, R.I.",3-1,4.0,0,47.0,27.0,134.0,0.149,45.0,7.0,8.0,65.0,10.0,0.0,14.0,1.0,61.0,1.0,Rider,4,11.75,6.75,33.5,11.25,1.75,2.0,16.25,0.0,3.5,0.25,15.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"St. John's (NY) @ Smithfield, R.I.",0-3,3.0,0,29.0,22.0,93.0,0.075,26.0,3.0,5.0,23.0,4.0,0.0,24.0,2.0,44.0,0.0,St. John's ,3,9.666666666666666,7.333333333333333,31.0,8.666666666666666,1.0,1.6666666666666667,7.666666666666667,0.0,8.0,0.6666666666666666,14.666666666666666,,5.875,,3.375,,16.75,,0.0745,,5.625,,0.875,,1.0,,8.125,,0.0,,1.75,,0.125,,7.625
08/27/2016,"Hartford @ Smithfield, R.I.",3-0,3.0,0,43.0,9.0,78.0,0.436,40.0,6.0,7.0,30.0,3.0,1.0,8.0,2.0,54.0,2.0,Hartford,3,14.333333333333334,3.0,26.0,13.333333333333334,2.0,2.333333333333333,10.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,18.0,,7.138888888888888,,4.694444444444444,,21.5,,0.07466666666666666,,6.638888888888888,,0.9166666666666666,,1.2222222222222223,,7.972222222222222,,0.0,,3.8333333333333335,,0.3055555555555555,,9.972222222222221
08/27/2016,@ Bryant,3-0,3.0,0,41.0,13.0,107.0,0.262,37.0,8.0,3.0,42.0,4.0,0.0,18.0,1.0,58.0,1.0,Bryant,3,13.666666666666666,4.333333333333333,35.666666666666664,12.333333333333334,2.6666666666666665,1.0,14.0,0.0,6.0,0.3333333333333333,19.33333333333333,11.916666666666666,8.9375,5.694444444444444,4.270833333333333,30.166666666666668,22.625,0.21999999999999997,0.16499999999999998,11.083333333333334,8.3125,1.5833333333333333,1.1875,2.0,1.5,11.305555555555557,8.479166666666668,0.1111111111111111,0.08333333333333333,4.722222222222222,3.5416666666666665,0.5277777777777778,0.3958333333333333,15.972222222222221,11.979166666666666
09/02/2016,"Iona @ New Haven, Conn.",3-1,4.0,0,50.0,22.0,122.0,0.23,46.0,6.0,7.0,42.0,8.0,0.0,22.0,1.0,67.0,1.0,Iona,4,12.5,5.5,30.5,11.5,1.5,1.75,10.5,0.0,5.5,0.25,16.75,12.555555555555555,9.883333333333333,4.888888888888888,4.283333333333333,30.888888888888886,25.23333333333333,0.25766666666666665,0.18439999999999998,11.444444444444445,9.116666666666667,1.8888888888888886,1.4833333333333332,1.6666666666666667,1.4,10.555555555555555,9.583333333333334,0.1111111111111111,0.06666666666666667,5.5555555555555545,4.033333333333333,0.5555555555555555,0.3833333333333333,17.333333333333332,13.45
09/03/2016,"UAlbany @ New Haven, Conn.",0-3,3.0,0,34.0,18.0,89.0,0.18,31.0,4.0,4.0,29.0,8.0,1.0,16.0,1.0,47.0,3.0,UAlbany,3,11.333333333333334,6.0,29.666666666666668,10.333333333333334,1.3333333333333333,1.3333333333333333,9.666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,15.666666666666666,13.5,10.319444444444445,4.277777777777778,4.486111111111111,30.722222222222218,26.11111111111111,0.30933333333333335,0.19199999999999998,12.388888888888891,9.51388888888889,2.0555555555555554,1.486111111111111,1.6944444444444444,1.4583333333333333,11.5,9.736111111111112,0.1111111111111111,0.05555555555555555,4.722222222222222,4.277777777777778,0.4166666666666667,0.3611111111111111,18.027777777777775,14.0
09/03/2016,@ Yale,2-3,5.0,0,55.0,21.0,140.0,0.243,52.0,2.0,5.0,61.0,2.0,2.0,22.0,2.0,70.0,2.0,Yale,5,11.0,4.2,28.0,10.4,0.4,1.0,12.2,0.4,4.4,0.4,14.0,12.5,10.464285714285714,5.277777777777778,4.702380952380952,31.944444444444443,26.619047619047617,0.224,0.19028571428571425,11.388888888888891,9.630952380952381,1.8333333333333333,1.4642857142857142,1.361111111111111,1.4404761904761905,11.388888888888888,9.726190476190478,0.1111111111111111,0.09523809523809523,5.611111111111111,4.428571428571428,0.3055555555555555,0.35714285714285715,17.249999999999996,14.238095238095239
09/09/2016,"New Hampshire @ Philadelphia, Pa.",1-3,4.0,0,45.0,26.0,147.0,0.129,41.0,4.0,5.0,62.0,12.0,2.0,12.0,1.0,57.0,0.0,New Hampshire,4,11.25,6.5,36.75,10.25,1.0,1.25,15.5,0.5,3.0,0.25,14.25,11.611111111111112,10.53125,5.233333333333333,4.639583333333333,29.38888888888889,26.791666666666664,0.21766666666666667,0.19687499999999997,10.744444444444445,9.727083333333335,1.0777777777777777,1.33125,1.361111111111111,1.3854166666666667,10.78888888888889,10.035416666666668,0.24444444444444446,0.13333333333333333,5.077777777777778,4.425,0.3277777777777778,0.3625,15.472222222222221,14.208333333333334
09/10/2016,@ Temple,0-3,3.0,0,23.0,22.0,89.0,0.011,18.0,0.0,5.0,23.0,6.0,0.0,16.0,3.0,31.0,0.0,Temple,3,7.666666666666667,7.333333333333333,29.666666666666668,6.0,0.0,1.6666666666666667,7.666666666666667,0.0,5.333333333333333,1.0,10.333333333333334,11.194444444444445,10.61111111111111,5.566666666666666,4.8462962962962965,31.472222222222225,27.898148148148145,0.18400000000000002,0.1893333333333333,10.327777777777778,9.785185185185187,0.9111111111111111,1.2944444444444445,1.1944444444444444,1.3703703703703705,12.455555555555556,10.642592592592594,0.41111111111111115,0.17407407407407408,4.2444444444444445,4.266666666666667,0.3277777777777778,0.35,14.638888888888888,14.212962962962964
09/10/2016,"Cleveland St. @ Philadelphia, Pa.",0-3,3.0,0,36.0,16.0,89.0,0.225,36.0,3.0,7.0,23.0,6.0,0.0,20.0,2.0,49.0,1.0,Cleveland St.,3,12.0,5.333333333333333,29.666666666666668,12.0,1.0,2.333333333333333,7.666666666666667,0.0,6.666666666666667,0.6666666666666666,16.333333333333332,9.972222222222223,10.316666666666666,6.01111111111111,5.095000000000001,31.472222222222225,28.075,0.12766666666666665,0.17149999999999996,8.883333333333333,9.406666666666668,0.4666666666666666,1.165,1.3055555555555556,1.4,11.78888888888889,10.345000000000002,0.30000000000000004,0.15666666666666668,4.2444444444444445,4.373333333333333,0.5499999999999999,0.41500000000000004,12.861111111111112,13.825
09/16/2016,Princeton,0-3,3.0,0,31.0,17.0,92.0,0.152,29.0,3.0,9.0,27.0,6.0,0.0,22.0,0.0,45.0,3.0,Princeton,3,10.333333333333334,5.666666666666667,30.666666666666668,9.666666666666666,1.0,3.0,9.0,0.0,7.333333333333333,0.0,15.0,10.305555555555555,10.46969696969697,6.388888888888888,5.116666666666667,32.02777777777778,28.219696969696972,0.12166666666666666,0.17636363636363633,9.416666666666666,9.642424242424243,0.6666666666666666,1.1500000000000001,1.75,1.4848484848484846,10.277777777777777,10.101515151515153,0.16666666666666666,0.14242424242424243,5.0,4.581818181818182,0.638888888888889,0.4378787878787879,13.638888888888891,14.053030303030305
09/16/2016,Seattle U,0-3,3.0,0,26.0,17.0,78.0,0.115,23.0,3.0,5.0,24.0,9.0,0.0,16.0,2.0,37.0,0.0,Seattle U,3,8.666666666666666,5.666666666666667,26.0,7.666666666666667,1.0,1.6666666666666667,8.0,0.0,5.333333333333333,0.6666666666666666,12.333333333333334,10.0,10.458333333333334,6.111111111111111,5.1625000000000005,30.0,28.423611111111114,0.12933333333333333,0.1743333333333333,9.222222222222223,9.644444444444446,0.6666666666666666,1.1375,2.3333333333333335,1.611111111111111,8.111111111111112,10.009722222222225,0.0,0.13055555555555556,6.444444444444444,4.811111111111111,0.5555555555555555,0.40138888888888896,13.888888888888891,14.131944444444445
09/17/2016,Seton Hall,2-3,5.0,0,58.0,25.0,152.0,0.217,56.0,9.0,3.0,46.0,9.0,1.0,22.0,2.0,79.0,0.0,Seton Hall,5,11.6,5.0,30.4,11.2,1.8,0.6,9.2,0.2,4.4,0.4,15.8,10.333333333333334,10.32051282051282,5.555555555555556,5.2012820512820515,28.777777777777775,28.23717948717949,0.164,0.16976923076923076,9.777777777777777,9.492307692307694,1.0,1.126923076923077,2.3333333333333335,1.6153846153846154,8.222222222222221,9.855128205128207,0.0,0.12051282051282051,6.4444444444444455,4.851282051282052,0.4444444444444444,0.42179487179487185,14.555555555555555,13.993589743589745
09/21/2016,Penn St.,0-3,3.0,0,29.0,18.0,86.0,0.128,29.0,0.0,5.0,27.0,10.0,1.0,4.0,1.0,32.0,0.0,Penn St.,3,9.666666666666666,6.0,28.666666666666668,9.666666666666666,0.0,1.6666666666666667,9.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,10.200000000000001,10.411904761904761,5.4444444444444455,5.186904761904763,29.022222222222222,28.39166666666667,0.16133333333333336,0.17314285714285713,9.511111111111111,9.614285714285716,1.2666666666666666,1.175,1.7555555555555555,1.542857142857143,8.733333333333334,9.808333333333334,0.06666666666666667,0.1261904761904762,5.688888888888889,4.819047619047619,0.35555555555555557,0.42023809523809535,14.377777777777778,14.12261904761905
09/24/2016,@ Illinois,0-3,3.0,0,31.0,20.0,111.0,0.099,25.0,1.0,5.0,28.0,3.0,1.0,12.0,3.0,39.0,1.0,Illinois,3,10.333333333333334,6.666666666666667,37.0,8.333333333333334,0.3333333333333333,1.6666666666666667,9.333333333333334,0.3333333333333333,4.0,1.0,13.0,9.977777777777776,10.36222222222222,5.5555555555555545,5.2411111111111115,28.355555555555554,28.410000000000004,0.15333333333333335,0.17013333333333333,9.511111111111111,9.617777777777778,0.9333333333333332,1.0966666666666667,1.3111111111111111,1.5511111111111113,8.733333333333334,9.754444444444443,0.17777777777777778,0.14,3.6888888888888896,4.586666666666667,0.4666666666666666,0.4144444444444445,12.933333333333332,13.892222222222223
