date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,Indiana St.,0-3,3.0,0,32.0,18.0,95.0,0.147,28.0,0.0,7.0,31.0,4.0,1.0,4.0,1.0,35.0,2.0,Indiana St.,3,10.666666666666666,6.0,31.666666666666668,9.333333333333334,0.0,2.333333333333333,10.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,Nicholls,3-2,5.0,0,65.0,21.0,165.0,0.267,58.0,7.0,11.0,76.0,7.0,1.0,10.0,3.0,78.0,5.0,Nicholls,5,13.0,4.2,33.0,11.6,1.4,2.2,15.2,0.2,2.0,0.6,15.6,,5.333333333333333,,3.0,,15.833333333333334,,0.0735,,4.666666666666667,,0.0,,1.1666666666666665,,5.166666666666667,,0.16666666666666666,,0.6666666666666666,,0.16666666666666666,,5.833333333333333
08/27/2016,South Alabama,3-0,3.0,0,44.0,10.0,92.0,0.37,41.0,4.0,6.0,37.0,4.0,1.0,14.0,5.0,56.0,0.0,South Alabama,3,14.666666666666666,3.333333333333333,30.666666666666668,13.666666666666666,1.3333333333333333,2.0,12.333333333333334,0.3333333333333333,4.666666666666667,1.6666666666666667,18.666666666666668,,7.888888888888888,,3.4,,21.555555555555557,,0.138,,6.977777777777778,,0.4666666666666666,,1.511111111111111,,8.511111111111111,,0.17777777777777778,,1.111111111111111,,0.3111111111111111,,9.088888888888889
08/30/2016,@ Alabama,0-3,3.0,0,26.0,21.0,100.0,0.05,25.0,1.0,5.0,41.0,5.0,2.0,8.0,2.0,33.0,2.0,Alabama,3,8.666666666666666,7.0,33.333333333333336,8.333333333333334,0.3333333333333333,1.6666666666666667,13.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,11.0,12.777777777777777,9.583333333333332,4.511111111111111,3.383333333333333,31.777777777777782,23.833333333333336,0.26133333333333336,0.196,11.533333333333333,8.65,0.9111111111111111,0.6833333333333333,2.1777777777777776,1.6333333333333333,12.622222222222222,9.466666666666667,0.2888888888888889,0.21666666666666667,2.6666666666666665,2.0,0.8666666666666666,0.65,15.311111111111112,11.483333333333334
09/02/2016,Northwestern St.,3-0,3.0,0,43.0,13.0,117.0,0.256,40.0,3.0,11.0,54.0,0.0,3.0,4.0,3.0,51.0,1.0,Northwestern St.,3,14.333333333333334,4.333333333333333,39.0,13.333333333333334,1.0,3.6666666666666665,18.0,1.0,1.3333333333333333,1.0,17.0,12.111111111111112,9.399999999999999,4.844444444444444,4.1066666666666665,32.333333333333336,25.733333333333338,0.229,0.1668,11.199999999999998,8.586666666666668,1.0222222222222221,0.6133333333333334,1.9555555555555557,1.64,13.733333333333333,10.306666666666667,0.39999999999999997,0.30666666666666664,3.111111111111111,2.1333333333333333,0.9777777777777777,0.6533333333333333,15.088888888888889,11.386666666666667
09/02/2016,Tennessee Tech,3-1,4.0,0,57.0,22.0,144.0,0.243,54.0,5.0,9.0,66.0,4.0,2.0,16.0,3.0,72.0,5.0,Tennessee Tech,4,14.25,5.5,36.0,13.5,1.25,2.25,16.5,0.5,4.0,0.75,18.0,12.555555555555557,10.222222222222221,4.888888888888888,4.144444444444444,34.333333333333336,27.944444444444446,0.2253333333333333,0.18166666666666667,11.777777777777779,9.377777777777778,0.8888888888888888,0.6777777777777777,2.444444444444444,1.9777777777777776,14.666666666666666,11.588888888888889,0.6666666666666666,0.4222222222222222,2.888888888888889,2.0,1.111111111111111,0.7111111111111111,15.555555555555557,12.322222222222223
09/03/2016,Radford,3-0,3.0,0,53.0,16.0,126.0,0.294,49.0,1.0,7.0,60.0,4.0,1.0,14.0,1.0,62.0,0.0,Radford,3,17.666666666666668,5.333333333333333,42.0,16.333333333333332,0.3333333333333333,2.333333333333333,20.0,0.3333333333333333,4.666666666666667,0.3333333333333333,20.666666666666668,12.416666666666666,10.797619047619047,5.611111111111111,4.338095238095238,36.11111111111111,29.0952380952381,0.18299999999999997,0.19042857142857145,11.722222222222223,9.966666666666669,0.861111111111111,0.7595238095238095,2.5277777777777777,2.0166666666666666,16.055555555555554,12.29047619047619,0.7222222222222223,0.4333333333333333,2.6666666666666665,2.2857142857142856,0.8055555555555555,0.7166666666666667,15.333333333333334,13.133333333333335
09/09/2016,@ Wyoming,0-3,3.0,0,28.0,24.0,94.0,0.043,24.0,1.0,9.0,25.0,7.0,0.0,0.0,0.0,29.0,0.0,Wyoming,3,9.333333333333334,8.0,31.33333333333333,8.0,0.3333333333333333,3.0,8.333333333333334,0.0,0.0,0.0,9.666666666666666,15.416666666666666,11.65625,5.055555555555555,4.4624999999999995,39.0,30.708333333333336,0.2643333333333333,0.20337500000000003,14.388888888888888,10.762500000000001,0.861111111111111,0.7062499999999999,2.75,2.05625,18.166666666666668,13.254166666666666,0.611111111111111,0.42083333333333334,3.3333333333333335,2.5833333333333335,0.6944444444444443,0.66875,18.555555555555557,14.075000000000001
09/10/2016,"CSUN @ Laramie, Wyo.",3-1,4.0,0,58.0,21.0,131.0,0.282,55.0,5.0,6.0,39.0,1.0,0.0,8.0,2.0,67.0,0.0,CSUN,4,14.5,5.25,32.75,13.75,1.25,1.5,9.75,0.0,2.0,0.5,16.75,13.75,11.398148148148147,6.277777777777778,4.855555555555555,36.44444444444444,30.77777777777778,0.19333333333333333,0.18555555555555558,12.611111111111109,10.455555555555556,0.6388888888888888,0.6648148148148147,2.5277777777777777,2.161111111111111,14.944444444444445,12.707407407407407,0.27777777777777773,0.37407407407407406,2.8888888888888893,2.2962962962962963,0.3611111111111111,0.5944444444444444,16.11111111111111,13.585185185185187
09/10/2016,"Eastern Wash. @ Laramie, Wyo.",2-3,5.0,0,57.0,29.0,161.0,0.174,51.0,7.0,9.0,58.0,6.0,3.0,16.0,3.0,75.0,0.0,Eastern Wash.,5,11.4,5.8,32.2,10.2,1.4,1.8,11.6,0.6,3.2,0.6,15.0,13.833333333333334,11.708333333333332,6.194444444444444,4.895,35.36111111111111,30.975,0.20633333333333334,0.1952,12.694444444444443,10.785,0.6388888888888888,0.7233333333333333,2.2777777777777777,2.0949999999999998,12.694444444444445,12.411666666666665,0.1111111111111111,0.33666666666666667,2.2222222222222223,2.2666666666666666,0.27777777777777773,0.585,15.694444444444445,13.901666666666667
