date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,Texas,1-3,4.0,0,53.0,22.0,150.0,0.207,47.0,6.0,10.0,59.0,3.0,2.0,8.0,2.0,65.0,0.0,Texas,4,13.25,5.5,37.5,11.75,1.5,2.5,14.75,0.5,2.0,0.5,16.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,Florida,1-3,4.0,0,54.0,23.0,145.0,0.214,50.0,6.0,5.0,47.0,5.0,3.0,6.0,1.0,66.0,0.0,Florida,4,13.5,5.75,36.25,12.5,1.5,1.25,11.75,0.75,1.5,0.25,16.5,,6.625,,2.75,,18.75,,0.1035,,5.875,,0.75,,1.25,,7.375,,0.25,,1.0,,0.25,,8.125
09/02/2016,San Diego St.,3-0,3.0,0,42.0,8.0,93.0,0.366,38.0,4.0,4.0,39.0,1.0,3.0,20.0,3.0,59.0,1.0,San Diego St.,3,14.0,2.6666666666666665,31.0,12.666666666666666,1.3333333333333333,1.3333333333333333,13.0,1.0,6.666666666666667,1.0,19.666666666666668,,8.916666666666666,,3.75,,24.583333333333332,,0.14033333333333334,,8.083333333333334,,1.0,,1.25,,8.833333333333334,,0.4166666666666667,,1.1666666666666667,,0.25,,10.916666666666666
09/02/2016,Murray St.,3-0,3.0,0,50.0,2.0,102.0,0.471,44.0,5.0,6.0,48.0,2.0,1.0,12.0,2.0,62.0,1.0,Murray St.,3,16.666666666666668,0.6666666666666666,34.0,14.666666666666666,1.6666666666666667,2.0,16.0,0.3333333333333333,4.0,0.6666666666666666,20.666666666666668,13.583333333333334,10.1875,4.638888888888888,3.4791666666666665,34.916666666666664,26.1875,0.2623333333333333,0.19674999999999998,12.305555555555555,9.229166666666666,1.4444444444444444,1.0833333333333333,1.6944444444444444,1.2708333333333333,13.166666666666666,9.875,0.75,0.5625,3.3888888888888893,2.541666666666667,0.5833333333333334,0.4375,17.472222222222225,13.104166666666668
09/03/2016,UC Davis,3-0,3.0,0,36.0,11.0,84.0,0.298,32.0,7.0,5.0,50.0,2.0,0.0,12.0,2.0,49.0,1.0,UC Davis,3,12.0,3.6666666666666665,28.0,10.666666666666666,2.333333333333333,1.6666666666666667,16.666666666666668,0.0,4.0,0.6666666666666666,16.333333333333332,14.722222222222223,11.483333333333334,3.027777777777778,2.9166666666666665,33.75,27.75,0.35033333333333333,0.2516,13.277777777777777,10.316666666666666,1.5,1.2,1.5277777777777777,1.4166666666666665,13.583333333333334,11.1,0.6944444444444445,0.5166666666666667,4.055555555555556,2.8333333333333335,0.6388888888888888,0.4833333333333333,18.944444444444446,14.616666666666669
09/06/2016,@ Seattle U,3-1,4.0,0,56.0,17.0,127.0,0.307,53.0,6.0,4.0,69.0,8.0,1.0,10.0,0.0,68.0,1.0,Seattle U,4,14.0,4.25,31.75,13.25,1.5,1.0,17.25,0.25,2.5,0.0,17.0,14.222222222222223,11.569444444444445,2.3333333333333335,3.0416666666666665,31.0,27.791666666666668,0.37833333333333335,0.25933333333333336,12.666666666666666,10.374999999999998,1.7777777777777777,1.3888888888888886,1.6666666666666667,1.4583333333333333,15.222222222222223,12.027777777777779,0.4444444444444444,0.4305555555555556,4.888888888888889,3.027777777777778,0.7777777777777777,0.5138888888888888,18.88888888888889,14.902777777777779
09/09/2016,Illinois,3-0,3.0,0,42.0,8.0,95.0,0.358,40.0,8.0,7.0,40.0,1.0,1.0,12.0,0.0,57.0,2.0,Illinois,3,14.0,2.6666666666666665,31.666666666666668,13.333333333333334,2.6666666666666665,2.333333333333333,13.333333333333334,0.3333333333333333,4.0,0.0,19.0,14.222222222222223,11.916666666666668,2.861111111111111,3.2142857142857144,31.25,28.357142857142858,0.35866666666666663,0.2661428571428571,12.861111111111112,10.785714285714286,1.8333333333333333,1.4047619047619047,1.5555555555555556,1.3928571428571428,16.63888888888889,12.773809523809524,0.19444444444444442,0.40476190476190477,3.5,2.9523809523809526,0.4444444444444444,0.4404761904761904,18.0,15.202380952380953
09/10/2016,Belmont,3-0,3.0,0,45.0,12.0,106.0,0.311,41.0,2.0,5.0,56.0,4.0,3.0,10.0,2.0,55.0,2.0,Belmont,3,15.0,4.0,35.333333333333336,13.666666666666666,0.6666666666666666,1.6666666666666667,18.666666666666668,1.0,3.333333333333333,0.6666666666666666,18.33333333333333,13.333333333333334,12.177083333333334,3.527777777777778,3.1458333333333335,30.472222222222225,28.770833333333332,0.321,0.277625,12.416666666666666,11.104166666666666,2.1666666666666665,1.5624999999999998,1.6666666666666667,1.5104166666666665,15.75,12.84375,0.19444444444444442,0.39583333333333337,3.5,3.0833333333333335,0.2222222222222222,0.38541666666666663,17.444444444444443,15.677083333333334
09/11/2016,Saint Mary's (CA),3-0,3.0,0,55.0,15.0,107.0,0.374,50.0,2.0,7.0,49.0,3.0,0.0,16.0,0.0,65.0,1.0,Saint Mary's ,3,18.33333333333333,5.0,35.666666666666664,16.666666666666668,0.6666666666666666,2.333333333333333,16.333333333333332,0.0,5.333333333333333,0.0,21.666666666666668,14.333333333333334,12.49074074074074,3.6388888888888893,3.240740740740741,32.916666666666664,29.5,0.3253333333333333,0.2813333333333333,13.416666666666666,11.38888888888889,1.611111111111111,1.4629629629629628,1.6666666666666667,1.5277777777777777,16.416666666666668,13.49074074074074,0.5277777777777778,0.462962962962963,3.2777777777777772,3.111111111111111,0.2222222222222222,0.41666666666666663,18.11111111111111,15.972222222222221
09/22/2016,Oregon St.,3-0,3.0,0,52.0,10.0,117.0,0.359,49.0,1.0,3.0,62.0,0.0,1.0,12.0,0.0,60.0,1.0,Oregon St.,3,17.333333333333332,3.333333333333333,39.0,16.333333333333332,0.3333333333333333,1.0,20.666666666666668,0.3333333333333333,4.0,0.0,20.0,15.777777777777777,13.075,3.8888888888888893,3.416666666666667,34.22222222222222,30.116666666666667,0.34766666666666673,0.2906,14.555555555555557,11.916666666666668,1.3333333333333333,1.383333333333333,2.111111111111111,1.6083333333333332,16.11111111111111,13.775,0.4444444444444444,0.4166666666666667,4.222222222222222,3.3333333333333335,0.2222222222222222,0.37499999999999994,19.666666666666668,16.541666666666664
09/23/2016,California,3-0,3.0,0,57.0,13.0,122.0,0.361,55.0,2.0,5.0,64.0,2.0,1.0,10.0,1.0,65.0,0.0,California,3,19.0,4.333333333333333,40.66666666666666,18.33333333333333,0.6666666666666666,1.6666666666666667,21.33333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,21.666666666666668,16.888888888888886,13.462121212121213,4.111111111111112,3.4090909090909096,36.666666666666664,30.924242424242426,0.34800000000000003,0.2968181818181818,15.555555555555557,12.318181818181818,0.5555555555555555,1.2878787878787876,1.6666666666666667,1.553030303030303,18.555555555555557,14.40151515151515,0.4444444444444444,0.4090909090909091,4.222222222222222,3.393939393939394,0.2222222222222222,0.3409090909090909,20.0,16.856060606060606
09/30/2016,@ Arizona St.,3-2,5.0,0,58.0,18.0,143.0,0.28,57.0,4.0,13.0,53.0,1.0,8.0,8.0,2.0,74.0,2.0,Arizona St.,5,11.6,3.6,28.6,11.4,0.8,2.6,10.6,1.6,1.6,0.4,14.8,18.222222222222218,13.923611111111112,4.222222222222222,3.486111111111112,38.444444444444436,31.736111111111114,0.36466666666666664,0.3021666666666667,17.11111111111111,12.819444444444443,0.5555555555555555,1.236111111111111,1.6666666666666667,1.5625,19.444444444444443,14.979166666666666,0.2222222222222222,0.40277777777777773,4.222222222222221,3.3888888888888893,0.1111111111111111,0.34027777777777773,21.111111111111114,17.256944444444443
10/01/2016,@ Arizona,3-1,4.0,0,55.0,14.0,151.0,0.272,54.0,5.0,10.0,61.0,2.0,1.0,20.0,0.0,71.0,1.0,Arizona,4,13.75,3.5,37.75,13.5,1.25,2.5,15.25,0.25,5.0,0.0,17.75,15.977777777777776,13.744871794871795,3.755555555555556,3.494871794871796,36.08888888888889,31.4948717948718,0.3333333333333333,0.3004615384615385,15.355555555555554,12.71025641025641,0.6,1.2025641025641023,1.7555555555555555,1.6423076923076925,17.533333333333335,14.642307692307693,0.7555555555555555,0.4948717948717949,2.977777777777778,3.2512820512820517,0.24444444444444446,0.34487179487179487,18.822222222222223,17.067948717948717
10/07/2016,Washington,0-3,3.0,0,40.0,17.0,130.0,0.177,39.0,1.0,8.0,64.0,5.0,0.0,6.0,1.0,44.0,0.0,Washington,3,13.333333333333334,5.666666666666667,43.333333333333336,13.0,0.3333333333333333,2.6666666666666665,21.33333333333333,0.0,2.0,0.3333333333333333,14.666666666666666,14.783333333333333,13.745238095238095,3.811111111111112,3.495238095238096,35.67222222222222,31.94166666666667,0.30433333333333334,0.2984285714285715,14.41111111111111,12.766666666666666,0.9055555555555556,1.2059523809523809,2.2555555555555555,1.7035714285714287,15.727777777777776,14.685714285714285,0.7277777777777779,0.4773809523809524,3.3111111111111113,3.3761904761904766,0.24444444444444446,0.32023809523809527,18.072222222222223,17.116666666666667
10/09/2016,Washington St.,3-0,3.0,0,45.0,11.0,88.0,0.386,43.0,4.0,7.0,39.0,1.0,2.0,12.0,1.0,57.0,0.0,Washington St.,3,15.0,3.6666666666666665,29.33333333333333,14.333333333333334,1.3333333333333333,2.333333333333333,13.0,0.6666666666666666,4.0,0.3333333333333333,19.0,12.894444444444446,13.717777777777778,4.255555555555556,3.6400000000000006,36.56111111111111,32.70111111111111,0.24300000000000002,0.2903333333333334,12.633333333333333,12.782222222222222,0.7944444444444444,1.1477777777777776,2.5888888888888886,1.767777777777778,15.727777777777776,15.12888888888889,0.6166666666666666,0.4455555555555556,2.866666666666667,3.284444444444445,0.24444444444444446,0.32111111111111107,15.738888888888887,16.953333333333333
