date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,UConn,1-3,4.0,0,49.0,22.0,151.0,0.179,48.0,4.0,8.0,66.0,3.0,10.0,6.0,2.0,66.0,0.0,UConn,4,12.25,5.5,37.75,12.0,1.0,2.0,16.5,2.5,1.5,0.5,16.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2016,Colgate,1-3,4.0,0,52.0,20.0,139.0,0.23,50.0,10.0,8.0,54.0,7.0,6.0,14.0,6.0,75.0,0.0,Colgate,4,13.0,5.0,34.75,12.5,2.5,2.0,13.5,1.5,3.5,1.5,18.75,,6.125,,2.75,,18.875,,0.0895,,6.0,,0.5,,1.0,,8.25,,1.25,,0.75,,0.25,,8.25
09/02/2016,"Oregon St. @ Lincoln, Nebraska",0-3,3.0,0,25.0,17.0,91.0,0.088,23.0,3.0,9.0,43.0,8.0,0.0,10.0,4.0,33.0,2.0,Oregon St.,3,8.333333333333334,5.666666666666667,30.33333333333333,7.666666666666667,1.0,3.0,14.333333333333334,0.0,3.333333333333333,1.3333333333333333,11.0,,8.416666666666666,,3.5,,24.166666666666668,,0.13633333333333333,,8.166666666666666,,1.1666666666666667,,1.3333333333333333,,10.0,,1.3333333333333333,,1.6666666666666667,,0.6666666666666666,,11.75
09/03/2016,"Iowa St. @ Lincoln, Nebraska",0-3,3.0,0,23.0,20.0,97.0,0.031,20.0,2.0,6.0,38.0,1.0,0.0,18.0,1.0,34.0,0.0,Iowa St.,3,7.666666666666667,6.666666666666667,32.333333333333336,6.666666666666667,0.6666666666666666,2.0,12.666666666666666,0.0,6.0,0.3333333333333333,11.333333333333334,11.194444444444445,8.395833333333334,5.388888888888889,4.041666666666667,34.27777777777778,25.708333333333332,0.16566666666666666,0.12425,10.722222222222221,8.041666666666666,1.5,1.125,2.3333333333333335,1.75,14.777777777777779,11.083333333333334,1.3333333333333333,1.0,2.7777777777777772,2.083333333333333,1.111111111111111,0.8333333333333333,15.416666666666666,11.5625
09/09/2016,Hofstra,0-3,3.0,0,25.0,14.0,85.0,0.129,24.0,1.0,7.0,24.0,8.0,4.0,12.0,11.0,36.0,0.0,Hofstra,3,8.333333333333334,4.666666666666667,28.33333333333333,8.0,0.3333333333333333,2.333333333333333,8.0,1.3333333333333333,4.0,3.6666666666666665,12.0,9.666666666666666,8.25,5.777777777777779,4.566666666666667,32.47222222222222,27.03333333333333,0.11633333333333333,0.1056,8.944444444444445,7.766666666666666,1.388888888888889,1.0333333333333334,2.3333333333333335,1.8,13.5,11.4,0.5,0.8,4.277777777777778,2.8666666666666663,1.0555555555555556,0.7333333333333333,13.694444444444445,11.516666666666667
09/10/2016,Penn St.,0-3,3.0,0,25.0,16.0,102.0,0.088,20.0,0.0,8.0,38.0,2.0,3.0,14.0,3.0,35.0,0.0,Penn St.,3,8.333333333333334,5.333333333333333,34.0,6.666666666666667,0.0,2.6666666666666665,12.666666666666666,1.0,4.666666666666667,1.0,11.666666666666666,8.111111111111112,8.26388888888889,5.666666666666667,4.583333333333334,30.333333333333332,27.25,0.08266666666666667,0.1095,7.4444444444444455,7.8055555555555545,0.6666666666666666,0.9166666666666666,2.444444444444444,1.8888888888888886,11.666666666666666,10.833333333333334,0.4444444444444444,0.8888888888888888,4.444444444444444,3.0555555555555554,1.7777777777777777,1.222222222222222,11.444444444444445,11.597222222222223
09/10/2016,Siena,3-1,4.0,0,48.0,23.0,138.0,0.181,43.0,6.0,10.0,46.0,6.0,1.0,28.0,7.0,69.0,0.0,Siena,4,12.0,5.75,34.5,10.75,1.5,2.5,11.5,0.25,7.0,1.75,17.25,8.111111111111112,8.273809523809524,5.5555555555555545,4.690476190476191,31.555555555555554,28.214285714285715,0.08266666666666667,0.10642857142857143,7.111111111111111,7.6428571428571415,0.3333333333333333,0.7857142857142857,2.3333333333333335,1.9999999999999998,11.111111111111109,11.095238095238097,0.7777777777777777,0.9047619047619048,4.888888888888889,3.2857142857142856,1.6666666666666667,1.1904761904761902,11.666666666666666,11.60714285714286
09/16/2016,"Northwestern @ Cedar Falls, Iowa",2-3,5.0,0,50.0,22.0,155.0,0.181,47.0,6.0,14.0,65.0,4.0,1.0,24.0,1.0,69.0,0.0,Northwestern,5,10.0,4.4,31.0,9.4,1.2,2.8,13.0,0.2,4.8,0.2,13.8,9.555555555555557,8.739583333333334,5.25,4.822916666666667,32.27777777777778,29.0,0.13266666666666668,0.11574999999999999,8.472222222222221,8.03125,0.6111111111111112,0.875,2.5,2.0625,10.722222222222221,11.145833333333334,0.861111111111111,0.8229166666666666,5.222222222222222,3.75,2.138888888888889,1.2604166666666665,13.638888888888888,12.312500000000002
09/17/2016,"Illinois St. @ Cedar Falls, Iowa",0-3,3.0,0,34.0,15.0,113.0,0.168,29.0,3.0,4.0,53.0,6.0,0.0,4.0,4.0,39.0,0.0,Illinois St.,3,11.333333333333334,5.0,37.66666666666666,9.666666666666666,1.0,1.3333333333333333,17.666666666666668,0.0,1.3333333333333333,1.3333333333333333,13.0,10.111111111111112,8.87962962962963,5.1611111111111105,4.775925925925926,33.166666666666664,29.22222222222222,0.15,0.123,8.938888888888888,8.183333333333334,0.9,0.911111111111111,2.6555555555555554,2.1444444444444444,12.388888888888888,11.351851851851853,0.48333333333333334,0.7537037037037037,5.48888888888889,3.8666666666666663,0.9833333333333334,1.1425925925925924,14.238888888888889,12.47777777777778
09/17/2016,@ UNI,0-3,3.0,0,29.0,14.0,114.0,0.132,28.0,1.0,3.0,48.0,2.0,1.0,15.0,4.0,38.5,2.0,UNI,3,9.666666666666666,4.666666666666667,38.0,9.333333333333334,0.3333333333333333,1.0,16.0,0.3333333333333333,5.0,1.3333333333333333,12.833333333333334,11.111111111111109,9.125,5.05,4.798333333333334,34.388888888888886,30.066666666666663,0.17666666666666667,0.1275,9.938888888888888,8.331666666666667,1.2333333333333334,0.9199999999999999,2.2111111111111112,2.0633333333333335,14.055555555555557,11.983333333333334,0.15,0.6783333333333333,4.377777777777777,3.6133333333333333,1.0944444444444443,1.1616666666666666,14.683333333333332,12.530000000000001
