date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/24/2016,UNI,0-3,3.0,0,15.0,23.0,82.0,-0.098,15.0,0.0,2.0,19.0,7.0,0.0,4.0,1.0,17.0,0.0,UNI,3,5.0,7.666666666666667,27.333333333333332,5.0,0.0,0.6666666666666666,6.333333333333333,0.0,1.3333333333333333,0.3333333333333333,5.666666666666667
09/26/2016,@ Wichita St.,0-3,3.0,0,21.0,25.0,93.0,-0.043,17.0,1.0,2.0,30.0,4.0,1.0,4.0,3.0,25.0,1.0,Wichita St.,3,7.0,8.333333333333334,31.0,5.666666666666667,0.3333333333333333,0.6666666666666666,10.0,0.3333333333333333,1.3333333333333333,1.0,8.333333333333334
09/30/2016,@ Loyola Chicago,0-3,3.0,0,27.0,22.0,95.0,0.053,26.0,2.0,5.0,38.0,4.0,2.0,10.0,1.0,36.0,3.0,Loyola Chicago,3,9.0,7.333333333333333,31.666666666666668,8.666666666666666,0.6666666666666666,1.6666666666666667,12.666666666666666,0.6666666666666666,3.3333333333333335,0.3333333333333333,12.0
10/01/2016,@ Bradley,0-3,3.0,0,30.0,21.0,100.0,0.09,29.0,3.0,2.0,38.0,3.0,1.0,12.0,2.0,40.0,3.0,Bradley,3,10.0,7.0,33.333333333333336,9.666666666666666,1.0,0.6666666666666666,12.666666666666666,0.3333333333333333,4.0,0.6666666666666666,13.333333333333334
10/07/2016,Illinois St.,0-3,3.0,0,20.0,20.0,101.0,0.0,20.0,0.0,4.0,45.0,3.0,0.0,10.0,2.0,25.0,0.0,Illinois St.,3,6.666666666666667,6.666666666666667,33.666666666666664,6.666666666666667,0.0,1.3333333333333333,15.0,0.0,3.3333333333333335,0.6666666666666666,8.333333333333334
10/08/2016,Indiana St.,2-3,5.0,0,51.0,27.0,172.0,0.14,44.0,7.0,5.0,78.0,10.0,2.0,22.0,4.0,71.0,0.0,Indiana St.,5,10.2,5.4,34.4,8.8,1.4,1.0,15.6,0.4,4.4,0.8,14.2
10/10/2016,@ Missouri St.,0-3,3.0,0,20.0,16.0,95.0,0.042,17.0,1.0,2.0,28.0,7.0,1.0,8.0,2.0,26.0,2.0,Missouri St.,3,6.666666666666667,5.333333333333333,31.666666666666668,5.666666666666667,0.3333333333333333,0.6666666666666666,9.333333333333334,0.3333333333333333,2.6666666666666665,0.6666666666666666,8.666666666666666
10/15/2016,@ Southern Ill.,0-3,3.0,0,33.0,20.0,104.0,0.125,29.0,6.0,9.0,29.0,7.0,2.0,8.0,1.0,45.0,1.0,Southern Ill.,3,11.0,6.666666666666667,34.666666666666664,9.666666666666666,2.0,3.0,9.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,15.0
10/21/2016,@ UNI,0-3,3.0,0,20.0,16.0,92.0,0.043,18.0,1.0,7.0,31.0,4.0,1.0,5.0,1.0,24.5,7.0,UNI,3,6.666666666666667,5.333333333333333,30.666666666666668,6.0,0.3333333333333333,2.3333333333333335,10.333333333333334,0.3333333333333333,1.6666666666666667,0.3333333333333333,8.166666666666666
10/22/2016,@ Drake,1-3,4.0,0,55.0,28.0,163.0,0.166,50.0,1.0,4.0,61.0,2.0,0.0,16.0,1.0,64.0,0.0,Drake,4,13.75,7.0,40.75,12.5,0.25,1.0,15.25,0.0,4.0,0.25,16.0
10/28/2016,Bradley,3-2,5.0,0,77.0,23.0,178.0,0.303,70.0,4.0,11.0,75.0,1.0,3.0,16.0,4.0,92.0,0.0,Bradley,5,15.4,4.6,35.6,14.0,0.8,2.2,15.0,0.6,3.2,0.8,18.4
10/29/2016,Loyola Chicago,2-3,5.0,0,42.0,19.0,137.0,0.168,37.0,5.0,6.0,59.0,9.0,1.0,24.0,1.0,60.0,0.0,Loyola Chicago,5,8.4,3.8,27.4,7.4,1.0,1.2,11.8,0.2,4.8,0.2,12.0
11/04/2016,@ Indiana St.,0-3,3.0,0,30.0,20.0,111.0,0.09,26.0,1.0,6.0,45.0,5.0,1.0,8.0,0.0,36.0,5.0,Indiana St.,3,10.0,6.666666666666667,37.0,8.666666666666666,0.3333333333333333,2.0,15.0,0.3333333333333333,2.6666666666666665,0.0,12.0
11/05/2016,@ Illinois St.,0-3,3.0,0,27.0,18.0,124.0,0.073,24.0,4.0,2.0,56.0,2.0,0.0,10.0,2.0,36.0,1.0,Illinois St.,3,9.0,6.0,41.333333333333336,8.0,1.3333333333333333,0.6666666666666666,18.666666666666668,0.0,3.3333333333333335,0.6666666666666666,12.0
11/11/2016,Southern Ill.,2-3,5.0,0,52.0,24.0,157.0,0.178,48.0,5.0,0.0,52.0,6.0,2.0,20.0,1.0,69.0,3.0,Southern Ill.,5,10.4,4.8,31.4,9.6,1.0,0.0,10.4,0.4,4.0,0.2,13.8
11/18/2016,Missouri St.,0-3,3.0,0,35.0,17.0,114.0,0.158,34.0,3.0,0.0,53.0,9.0,3.0,10.0,1.0,46.0,0.0,Missouri St.,3,11.666666666666666,5.666666666666667,38.0,11.333333333333334,1.0,0.0,17.666666666666668,1.0,3.3333333333333335,0.3333333333333333,15.333333333333334
11/19/2016,Wichita St.,0-3,3.0,0,29.0,20.0,96.0,0.094,28.0,2.0,3.0,29.0,6.0,1.0,4.0,1.0,34.0,0.0,Wichita St.,3,9.666666666666666,6.666666666666667,32.0,9.333333333333334,0.6666666666666666,1.0,9.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.333333333333334
