date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Fresno St. @ Chestnut Hill, Mass.",2-3,5.0,0,53.0,17.0,137.0,0.263,50.0,1.0,9.0,47.0,9.0,5.0,22.0,4.0,70.0,5.0,Fresno St.,5,10.6,3.4,27.4,10.0,0.2,1.8,9.4,1.0,4.4,0.8,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,@ Boston College,1-3,4.0,0,48.0,22.0,140.0,0.186,47.0,4.0,8.0,59.0,4.0,3.0,8.0,5.0,59.0,0.0,Boston College,4,12.0,5.5,35.0,11.75,1.0,2.0,14.75,0.75,2.0,1.25,14.75,,5.3,,1.7,,13.7,,0.1315,,5.0,,0.1,,0.9,,4.7,,0.5,,2.2,,0.4,,7.0
08/27/2016,@ Boston College,0-3,3.0,0,28.0,13.0,88.0,0.17,28.0,4.0,8.0,28.0,2.0,1.0,8.0,2.0,37.0,2.0,Boston College,3,9.333333333333334,4.333333333333333,29.33333333333333,9.333333333333334,1.3333333333333333,2.6666666666666665,9.333333333333334,0.3333333333333333,2.6666666666666665,0.6666666666666666,12.333333333333334,,7.533333333333334,,2.966666666666667,,20.8,,0.14966666666666667,,7.25,,0.39999999999999997,,1.2666666666666666,,8.049999999999999,,0.5833333333333334,,2.1333333333333333,,0.6833333333333332,,9.583333333333334
09/02/2016,@ Ohio St.,0-3,3.0,0,24.0,15.0,80.0,0.112,22.0,7.0,6.0,18.0,6.0,2.0,4.0,2.0,35.0,0.0,Ohio St.,3,8.0,5.0,26.666666666666668,7.333333333333333,2.333333333333333,2.0,6.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,11.666666666666666,10.644444444444444,7.983333333333334,4.411111111111111,3.3083333333333336,30.577777777777772,22.93333333333333,0.20633333333333334,0.15475,10.361111111111112,7.770833333333334,0.8444444444444444,0.6333333333333333,2.1555555555555554,1.6166666666666667,11.161111111111111,8.370833333333334,0.6944444444444445,0.5208333333333334,3.022222222222222,2.2666666666666666,0.9055555555555556,0.6791666666666666,13.694444444444445,10.270833333333334
09/02/2016,"BYU @ Columbus, Ohio",0-3,3.0,0,18.0,11.0,87.0,0.08,16.0,3.0,4.0,43.0,8.0,0.0,8.0,2.0,25.0,1.0,BYU,3,6.0,3.6666666666666665,29.0,5.333333333333333,1.0,1.3333333333333333,14.333333333333334,0.0,2.6666666666666665,0.6666666666666666,8.333333333333334,9.777777777777779,7.986666666666667,4.944444444444444,3.646666666666667,30.33333333333333,23.68,0.156,0.1462,9.472222222222223,7.6833333333333345,1.5555555555555554,0.9733333333333333,2.2222222222222223,1.6933333333333334,10.027777777777779,7.8966666666666665,0.5833333333333334,0.55,2.0,2.08,0.861111111111111,0.6766666666666665,12.916666666666666,10.55
09/03/2016,"Wyoming @ Columbus, OH",0-3,3.0,0,31.0,22.0,109.0,0.083,30.0,3.0,2.0,44.0,8.0,0.0,6.0,3.0,37.0,0.0,Wyoming,3,10.333333333333334,7.333333333333333,36.333333333333336,10.0,1.0,0.6666666666666666,14.666666666666666,0.0,2.0,1.0,12.333333333333334,7.777777777777779,7.655555555555556,4.333333333333333,3.6500000000000004,28.333333333333332,24.566666666666663,0.12066666666666666,0.13516666666666666,7.333333333333333,7.291666666666668,1.5555555555555554,0.9777777777777777,2.0,1.6333333333333335,9.88888888888889,8.969444444444445,0.3333333333333333,0.4583333333333333,2.222222222222222,2.1777777777777776,0.6666666666666666,0.6749999999999999,10.777777777777779,10.180555555555555
09/10/2016,Denver,0-3,3.0,0,35.0,22.0,105.0,0.124,32.0,1.0,5.0,49.0,4.0,1.0,2.0,1.0,38.0,1.0,Denver,3,11.666666666666666,7.333333333333333,35.0,10.666666666666666,0.3333333333333333,1.6666666666666667,16.333333333333332,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.666666666666666,8.111111111111112,8.03809523809524,5.333333333333333,4.1761904761904765,30.666666666666668,26.247619047619047,0.09166666666666667,0.1277142857142857,7.5555555555555545,7.67857142857143,1.4444444444444444,0.9809523809523809,1.3333333333333333,1.4952380952380953,11.666666666666666,9.783333333333333,0.22222222222222224,0.39285714285714285,2.0,2.1523809523809523,0.7777777777777778,0.7214285714285714,10.777777777777777,10.488095238095239
09/10/2016,NJIT,3-1,4.0,0,46.0,22.0,137.0,0.175,44.0,5.0,9.0,59.0,5.0,7.0,14.0,1.0,65.0,0.0,NJIT,4,11.5,5.5,34.25,11.0,1.25,2.25,14.75,1.75,3.5,0.25,16.25,9.333333333333334,8.491666666666667,6.111111111111111,4.570833333333334,33.44444444444444,27.341666666666665,0.09566666666666668,0.12724999999999997,8.666666666666666,8.052083333333334,0.7777777777777778,0.8999999999999999,1.2222222222222223,1.5166666666666666,15.111111111111112,10.602083333333333,0.1111111111111111,0.3854166666666667,1.7777777777777777,1.9666666666666666,0.6666666666666666,0.6729166666666666,11.111111111111112,10.760416666666668
09/11/2016,NJIT,3-0,3.0,0,35.0,13.0,95.0,0.232,30.0,9.0,6.0,42.0,2.0,0.0,14.0,2.0,51.0,1.0,NJIT,3,11.666666666666666,4.333333333333333,31.666666666666668,10.0,3.0,2.0,14.0,0.0,4.666666666666667,0.6666666666666666,17.0,11.166666666666666,8.825925925925926,6.722222222222221,4.674074074074074,35.19444444444444,28.109259259259257,0.12733333333333333,0.13255555555555554,10.555555555555555,8.37962962962963,0.861111111111111,0.9388888888888888,1.527777777777778,1.598148148148148,15.25,11.062962962962963,0.6944444444444445,0.5370370370370371,2.0555555555555554,2.1370370370370373,0.5277777777777778,0.6259259259259259,13.75,11.370370370370372
09/11/2016,Florida,0-3,3.0,0,25.0,15.0,90.0,0.111,24.0,3.0,4.0,36.0,7.0,1.0,2.0,2.0,30.0,2.0,Florida,3,8.333333333333334,5.0,30.0,8.0,1.0,1.3333333333333333,12.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,10.0,11.611111111111109,9.110000000000001,5.722222222222221,4.640000000000001,33.63888888888889,28.464999999999996,0.17700000000000002,0.1425,10.555555555555555,8.541666666666668,1.5277777777777777,1.145,1.9722222222222223,1.6383333333333332,15.027777777777779,11.356666666666666,0.6944444444444443,0.4833333333333334,2.944444444444444,2.39,0.4166666666666667,0.63,15.305555555555557,11.933333333333334
