date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,@ Colorado,0-3,3.0,0,20.0,19.0,89.0,0.011,18.0,1.0,1.0,32.0,9.0,0.0,2.0,4.0,22.0,1.0,Colorado,3,6.666666666666667,6.333333333333333,29.666666666666668,6.0,0.3333333333333333,0.3333333333333333,10.666666666666666,0.0,0.6666666666666666,1.3333333333333333,7.333333333333333
09/16/2016,"New Orleans @ Boulder, Colo.",3-1,4.0,0,48.0,24.0,142.0,0.169,45.0,5.0,6.0,56.0,2.0,1.0,26.0,0.0,67.0,1.0,New Orleans,4,12.0,6.0,35.5,11.25,1.25,1.5,14.0,0.25,6.5,0.0,16.75
09/17/2016,"Colorado St. @ Boulder, Colo.",0-3,3.0,0,22.0,20.0,88.0,0.023,22.0,4.0,2.0,32.0,6.0,0.0,8.0,0.0,30.0,2.0,Colorado St.,3,7.333333333333333,6.666666666666667,29.333333333333332,7.333333333333333,1.3333333333333333,0.6666666666666666,10.666666666666666,0.0,2.6666666666666665,0.0,10.0
09/20/2016,UIC,0-3,3.0,0,34.0,21.0,113.0,0.115,30.0,3.0,4.0,37.0,3.0,1.0,8.0,1.0,42.0,1.0,UIC,3,11.333333333333334,7.0,37.666666666666664,10.0,1.0,1.3333333333333333,12.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.0
09/23/2016,Kansas City,0-3,3.0,0,37.0,22.0,111.0,0.135,35.0,4.0,5.0,45.0,6.0,1.0,2.0,0.0,43.0,1.0,Kansas City,3,12.333333333333334,7.333333333333333,37.0,11.666666666666666,1.3333333333333333,1.6666666666666667,15.0,0.3333333333333333,0.6666666666666666,0.0,14.333333333333334
09/29/2016,@ Utah Valley,0-3,3.0,0,21.0,27.0,92.0,-0.065,20.0,0.0,3.0,34.0,5.0,0.0,4.0,2.0,23.0,0.0,Utah Valley,3,7.0,9.0,30.666666666666668,6.666666666666667,0.0,1.0,11.333333333333334,0.0,1.3333333333333333,0.6666666666666666,7.666666666666667
10/01/2016,@ Seattle U,0-3,3.0,0,21.0,16.0,72.0,0.069,19.0,6.0,6.0,24.0,10.0,1.0,6.0,0.0,31.0,1.0,Seattle U,3,7.0,5.333333333333333,24.0,6.333333333333333,2.0,2.0,8.0,0.3333333333333333,2.0,0.0,10.333333333333334
10/06/2016,Grand Canyon,3-2,5.0,0,56.0,34.0,150.0,0.147,53.0,9.0,4.0,47.0,5.0,0.0,20.0,4.0,75.0,0.0,Grand Canyon,5,11.2,6.8,30.0,10.6,1.8,0.8,9.4,0.0,4.0,0.8,15.0
10/08/2016,CSU Bakersfield,1-3,4.0,0,46.0,19.0,134.0,0.201,45.0,3.0,4.0,61.0,8.0,6.0,14.0,3.0,62.0,2.0,CSU Bakersfield,4,11.5,4.75,33.5,11.25,0.75,1.0,15.25,1.5,3.5,0.75,15.5
10/13/2016,@ UTRGV,0-3,3.0,0,25.0,22.0,108.0,0.028,24.0,1.0,1.0,41.0,6.0,0.0,8.0,3.0,30.0,0.0,UTRGV,3,8.333333333333334,7.333333333333333,36.0,8.0,0.3333333333333333,0.3333333333333333,13.666666666666666,0.0,2.6666666666666665,1.0,10.0
10/15/2016,@ New Mexico St.,0-3,3.0,0,25.0,17.0,93.0,0.086,22.0,1.0,3.0,45.0,5.0,1.0,10.0,1.0,32.0,1.0,New Mexico St.,3,8.333333333333334,5.666666666666667,31.0,7.333333333333333,0.3333333333333333,1.0,15.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,10.666666666666666
10/18/2016,Valparaiso,0-3,3.0,0,34.0,21.0,104.0,0.125,34.0,2.0,3.0,31.0,5.0,1.0,12.0,0.0,43.0,0.0,Valparaiso,3,11.333333333333334,7.0,34.666666666666664,11.333333333333334,0.6666666666666666,1.0,10.333333333333334,0.3333333333333333,4.0,0.0,14.333333333333334
10/21/2016,@ Kansas City,0-3,3.0,0,45.0,15.0,121.0,0.248,44.0,2.0,8.0,51.0,5.0,0.0,4.0,0.0,49.0,4.0,Kansas City,3,15.0,5.0,40.333333333333336,14.666666666666666,0.6666666666666666,2.6666666666666665,17.0,0.0,1.3333333333333333,0.0,16.333333333333332
10/27/2016,Seattle U,2-3,5.0,0,57.0,23.0,158.0,0.215,52.0,3.0,7.0,74.0,6.0,2.0,16.0,0.0,70.0,0.0,Seattle U,5,11.4,4.6,31.6,10.4,0.6,1.4,14.8,0.4,3.2,0.0,14.0
10/29/2016,Utah Valley,1-3,4.0,0,57.0,34.0,140.0,0.164,53.0,5.0,7.0,51.0,2.0,1.0,8.0,2.0,67.0,1.0,Utah Valley,4,14.25,8.5,35.0,13.25,1.25,1.75,12.75,0.25,2.0,0.5,16.75
11/03/2016,@ CSU Bakersfield,0-3,3.0,0,26.0,8.0,84.0,0.214,26.0,2.0,1.0,32.0,9.0,0.0,6.0,3.0,31.0,0.0,CSU Bakersfield,3,8.666666666666666,2.6666666666666665,28.0,8.666666666666666,0.6666666666666666,0.3333333333333333,10.666666666666666,0.0,2.0,1.0,10.333333333333334
11/05/2016,@ Grand Canyon,1-3,4.0,0,55.0,26.0,130.0,0.223,52.0,6.0,4.0,42.0,6.0,1.0,21.0,2.0,72.5,3.0,Grand Canyon,4,13.75,6.5,32.5,13.0,1.5,1.0,10.5,0.25,5.25,0.5,18.125
11/10/2016,New Mexico St.,2-3,5.0,0,44.0,29.0,148.0,0.101,40.0,4.0,0.0,60.0,6.0,1.0,30.0,4.0,64.0,0.0,New Mexico St.,5,8.8,5.8,29.6,8.0,0.8,0.0,12.0,0.2,6.0,0.8,12.8
11/12/2016,UTRGV,0-3,3.0,0,37.0,19.0,105.0,0.171,36.0,4.0,6.0,35.0,6.0,1.0,12.0,3.0,48.0,1.0,UTRGV,3,12.333333333333334,6.333333333333333,35.0,12.0,1.3333333333333333,2.0,11.666666666666666,0.3333333333333333,4.0,1.0,16.0
