date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,UIW,3-1,4.0,0,49.0,26.0,157.0,0.146,42.0,8.0,7.0,66.0,4.0,3.0,17.0,2.0,68.5,1.0,UIW,4,12.25,6.5,39.25,10.5,2.0,1.75,16.5,0.75,4.25,0.5,17.125,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,Alabama,3-2,5.0,0,79.0,19.0,198.0,0.303,75.0,1.0,10.0,89.0,2.0,1.0,16.0,6.0,89.0,3.0,Alabama,5,15.8,3.8,39.6,15.0,0.2,2.0,17.8,0.2,3.2,1.2,17.8,,6.125,,3.25,,19.625,,0.073,,5.25,,1.0,,0.875,,8.25,,0.375,,2.125,,0.25,,8.5625
08/27/2016,South Dakota,0-3,3.0,0,43.0,17.0,136.0,0.191,39.0,2.0,4.0,64.0,6.0,0.0,2.0,5.0,46.0,5.0,South Dakota,3,14.333333333333334,5.666666666666667,45.333333333333336,13.0,0.6666666666666666,1.3333333333333333,21.33333333333333,0.0,0.6666666666666666,1.6666666666666667,15.333333333333334,,9.35,,3.4333333333333336,,26.28333333333333,,0.14966666666666664,,8.5,,0.7333333333333334,,1.25,,11.433333333333332,,0.31666666666666665,,2.4833333333333334,,0.5666666666666667,,11.641666666666666
09/02/2016,"SFA @ San Marcos, Texas",3-1,4.0,0,64.0,22.0,182.0,0.231,61.0,6.0,12.0,102.0,0.0,4.0,8.0,0.0,78.0,3.0,SFA,4,16.0,5.5,45.5,15.25,1.5,3.0,25.5,1.0,2.0,0.0,19.5,14.127777777777778,10.595833333333333,5.322222222222222,3.991666666666667,41.394444444444446,31.045833333333334,0.21333333333333335,0.15999999999999998,12.833333333333334,9.625,0.9555555555555556,0.7166666666666667,1.6944444444444444,1.2708333333333333,18.54444444444444,13.908333333333331,0.31666666666666665,0.2375,2.7055555555555557,2.029166666666667,1.1222222222222222,0.8416666666666667,16.752777777777776,12.564583333333333
09/02/2016,"Kennesaw St. @ San Marcos, Texas",3-1,4.0,0,47.0,17.0,165.0,0.182,45.0,7.0,9.0,77.0,3.0,1.0,24.0,1.0,67.0,0.0,Kennesaw St.,4,11.75,4.25,41.25,11.25,1.75,2.25,19.25,0.25,6.0,0.25,16.75,15.377777777777778,11.676666666666666,4.988888888888889,4.293333333333334,43.47777777777778,33.93666666666667,0.24166666666666667,0.17419999999999997,14.416666666666666,10.75,0.7888888888888889,0.8733333333333334,2.111111111111111,1.6166666666666665,21.54444444444444,16.226666666666667,0.39999999999999997,0.39,1.9555555555555557,2.0233333333333334,0.9555555555555556,0.6733333333333333,17.544444444444444,13.951666666666664
09/03/2016,@ Texas St.,3-1,4.0,0,53.0,20.0,132.0,0.25,51.0,6.0,9.0,56.0,2.0,2.0,6.0,3.0,64.0,2.0,Texas St.,4,13.25,5.0,33.0,12.75,1.5,2.25,14.0,0.5,1.5,0.75,16.0,14.027777777777777,11.688888888888888,5.138888888888889,4.286111111111111,44.02777777777778,35.15555555555556,0.20133333333333336,0.1755,13.166666666666666,10.833333333333334,1.3055555555555556,1.0194444444444446,2.194444444444444,1.722222222222222,22.027777777777775,16.730555555555554,0.4166666666666667,0.3666666666666667,2.8888888888888893,2.6861111111111113,0.638888888888889,0.6027777777777777,17.194444444444443,14.418055555555554
09/09/2016,"Central Ark. @ Jonesboro, Ark.",3-1,4.0,0,48.0,25.0,147.0,0.156,43.0,12.0,8.0,71.0,6.0,5.0,16.0,0.0,73.0,3.0,Central Ark.,4,12.0,6.25,36.75,10.75,3.0,2.0,17.75,1.25,4.0,0.0,18.25,13.666666666666666,11.911904761904761,4.916666666666667,4.3880952380952385,39.916666666666664,34.84761904761905,0.221,0.18614285714285714,13.083333333333334,11.107142857142858,1.5833333333333333,1.0880952380952382,2.5,1.7976190476190474,19.583333333333332,16.34047619047619,0.5833333333333334,0.38571428571428573,3.1666666666666665,2.5166666666666666,0.3333333333333333,0.6238095238095239,17.416666666666668,14.644047619047617
09/09/2016,"UT Martin @ Jonesboro,  Arkansas",3-0,3.0,0,38.0,15.0,102.0,0.225,35.0,8.0,6.0,44.0,0.0,2.0,10.0,0.0,53.0,1.0,UT Martin,3,12.666666666666666,5.0,34.0,11.666666666666666,2.6666666666666665,2.0,14.666666666666666,0.6666666666666666,3.333333333333333,0.0,17.666666666666668,12.333333333333334,11.922916666666666,5.166666666666667,4.620833333333334,37.0,35.08541666666667,0.19600000000000004,0.18237499999999998,11.583333333333334,11.0625,2.0833333333333335,1.3270833333333334,2.1666666666666665,1.8229166666666665,17.0,16.516666666666666,0.6666666666666666,0.49375,3.8333333333333335,2.7020833333333334,0.3333333333333333,0.5458333333333334,17.0,15.094791666666666
09/10/2016,@ Arkansas St.,3-0,3.0,0,49.0,20.0,135.0,0.215,43.0,7.0,5.0,66.0,1.0,0.0,10.0,0.0,61.0,4.0,Arkansas St.,3,16.333333333333332,6.666666666666667,45.0,14.333333333333334,2.333333333333333,1.6666666666666667,22.0,0.0,3.333333333333333,0.0,20.33333333333333,12.638888888888888,12.005555555555555,5.416666666666667,4.662962962962963,34.583333333333336,34.964814814814815,0.21033333333333334,0.18711111111111112,11.722222222222221,11.12962962962963,2.388888888888889,1.4759259259259259,2.0833333333333335,1.8425925925925926,15.472222222222221,16.31111111111111,0.8055555555555555,0.5129629629629631,2.9444444444444446,2.772222222222222,0.25,0.4851851851851852,17.305555555555557,15.380555555555553
09/16/2016,Oral Roberts,3-1,4.0,0,56.0,20.0,144.0,0.25,53.0,2.0,7.0,72.0,3.0,3.0,12.0,1.0,67.0,3.0,Oral Roberts,4,14.0,5.0,36.0,13.25,0.5,1.75,18.0,0.75,3.0,0.25,16.75,13.666666666666664,12.438333333333333,5.972222222222222,4.863333333333333,38.583333333333336,35.968333333333334,0.19866666666666669,0.1899,12.25,11.45,2.6666666666666665,1.5616666666666668,1.888888888888889,1.825,18.13888888888889,16.88,0.6388888888888888,0.4616666666666667,3.555555555555556,2.828333333333333,0.0,0.4366666666666667,18.75,15.875833333333333
