date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Houston @ Houston, Texas",1-3,4.0,0,43.0,29.0,140.0,0.1,40.0,8.0,12.0,59.0,6.0,2.0,10.0,3.0,58.0,0.0,Houston,4,10.75,7.25,35.0,10.0,2.0,3.0,14.75,0.5,2.5,0.75,14.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"Weber St. @ Houston, Texas",1-3,4.0,0,53.0,31.0,130.0,0.169,51.0,7.0,10.0,41.0,8.0,1.0,12.0,2.0,67.0,1.0,Weber St.,4,13.25,7.75,32.5,12.75,1.75,2.5,10.25,0.25,3.0,0.5,16.75,,5.375,,3.625,,17.5,,0.05,,5.0,,1.0,,1.5,,7.375,,0.25,,1.25,,0.375,,7.25
08/27/2016,@ Houston Christian,2-3,5.0,0,60.0,31.0,153.0,0.19,60.0,9.0,7.0,55.0,2.0,4.0,12.0,6.0,79.0,1.0,Houston Christian,5,12.0,6.2,30.6,12.0,1.8,1.4,11.0,0.8,2.4,1.2,15.8,,8.0,,5.0,,22.5,,0.08966666666666667,,7.583333333333333,,1.25,,1.8333333333333333,,8.333333333333334,,0.25,,1.8333333333333333,,0.4166666666666667,,10.416666666666666
08/30/2016,Northwestern St.,2-3,5.0,0,52.0,21.0,147.0,0.211,48.0,3.0,14.0,68.0,7.0,2.0,18.0,1.0,66.0,5.0,Northwestern St.,5,10.4,4.2,29.4,9.6,0.6,2.8,13.6,0.4,3.6,0.2,13.2,12.0,9.0,7.066666666666666,5.3,32.699999999999996,24.525,0.153,0.11475,11.583333333333334,8.6875,1.8499999999999999,1.3875,2.3000000000000003,1.725,12.0,9.0,0.5166666666666667,0.3875,2.6333333333333333,1.975,0.8166666666666668,0.6125,15.683333333333332,11.7625
09/02/2016,Air Force,2-3,5.0,0,58.0,18.0,139.0,0.288,51.0,6.0,11.0,53.0,5.0,1.0,22.0,4.0,76.0,1.0,Air Force,5,11.6,3.6,27.8,10.2,1.2,2.2,10.6,0.2,4.4,0.8,15.2,11.883333333333333,9.28,6.05,5.08,30.833333333333332,25.5,0.18999999999999997,0.134,11.450000000000001,8.870000000000001,1.3833333333333335,1.23,2.233333333333333,1.94,11.616666666666667,9.92,0.4833333333333334,0.39,3.0,2.3,0.6333333333333333,0.53,15.25,12.05
09/03/2016,Alabama A&M,3-0,3.0,0,42.0,14.0,92.0,0.304,41.0,6.0,8.0,37.0,0.0,1.0,6.0,4.0,52.0,0.0,Alabama A&M,3,14.0,4.666666666666667,30.666666666666668,13.666666666666666,2.0,2.6666666666666665,12.333333333333334,0.3333333333333333,2.0,1.3333333333333333,17.333333333333332,11.333333333333334,9.666666666666666,4.666666666666667,4.833333333333333,29.266666666666666,25.883333333333336,0.22966666666666669,0.15966666666666665,10.6,9.091666666666667,1.2,1.2249999999999999,2.1333333333333333,1.9833333333333332,11.733333333333334,10.033333333333333,0.46666666666666673,0.3583333333333334,3.466666666666667,2.65,0.7333333333333334,0.5750000000000001,14.733333333333334,12.575000000000001
09/03/2016,Nicholls,1-3,4.0,0,57.0,23.0,165.0,0.206,55.0,2.0,10.0,87.0,7.0,2.0,14.0,5.0,68.0,3.0,Nicholls,4,14.25,5.75,41.25,13.75,0.5,2.5,21.75,0.5,3.5,1.25,17.0,12.0,10.285714285714286,4.155555555555556,4.809523809523809,29.28888888888889,26.566666666666666,0.26766666666666666,0.1802857142857143,11.155555555555557,9.745238095238095,1.2666666666666666,1.3357142857142856,2.5555555555555554,2.0809523809523807,12.177777777777777,10.361904761904762,0.3111111111111111,0.35476190476190483,3.3333333333333335,2.557142857142857,0.7777777777777777,0.6833333333333333,15.244444444444445,13.254761904761905
09/06/2016,McNeese,1-3,4.0,0,49.0,24.0,150.0,0.167,48.0,11.0,11.0,70.0,6.0,2.0,4.0,5.0,64.0,0.0,McNeese,4,12.25,6.0,37.5,12.0,2.75,2.75,17.5,0.5,1.0,1.25,16.0,13.283333333333333,10.78125,4.672222222222223,4.927083333333333,33.23888888888889,28.402083333333334,0.266,0.1835,12.538888888888886,10.245833333333334,1.2333333333333334,1.23125,2.4555555555555557,2.133333333333333,14.894444444444444,11.785416666666666,0.3444444444444444,0.37291666666666673,3.3000000000000003,2.675,1.1277777777777775,0.7541666666666667,16.51111111111111,13.722916666666666
09/09/2016,@ North Texas,0-3,3.0,0,34.0,15.0,115.0,0.165,30.0,6.0,8.0,45.0,7.0,3.0,14.0,1.0,50.0,2.0,North Texas,3,11.333333333333334,5.0,38.333333333333336,10.0,2.0,2.6666666666666665,15.0,1.0,4.666666666666667,0.3333333333333333,16.666666666666668,13.5,10.944444444444445,5.472222222222222,5.046296296296296,36.47222222222222,29.412962962962965,0.22566666666666668,0.18166666666666667,13.138888888888891,10.440740740740742,1.75,1.4,2.638888888888889,2.2018518518518513,17.194444444444443,12.420370370370371,0.4444444444444445,0.38703703703703707,2.1666666666666665,2.488888888888889,1.2777777777777777,0.8092592592592592,16.777777777777775,13.975925925925926
09/09/2016,"UNCW @ Denton, Texas",0-3,3.0,0,35.0,18.0,104.0,0.163,32.0,1.0,3.0,46.0,2.0,3.0,6.0,3.0,42.0,1.0,UNCW,3,11.666666666666666,6.0,34.666666666666664,10.666666666666666,0.3333333333333333,1.0,15.333333333333334,1.0,2.0,1.0,14.0,12.611111111111112,10.983333333333333,5.583333333333333,5.041666666666666,39.02777777777778,30.305,0.17933333333333334,0.18,11.916666666666666,10.396666666666667,1.75,1.46,2.638888888888889,2.248333333333333,18.083333333333332,12.678333333333333,0.6666666666666666,0.4483333333333334,3.055555555555556,2.7066666666666666,0.9444444444444445,0.7616666666666666,16.555555555555557,14.245
