date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/02/2011,Arkansas,0-3,3.0,0,31.0,19.0,98.0,0.122,28.0,3.0,12.0,43.0,3.0,14.0,2.0,44.0,3.0,Arkansas,3,10.333333333333334,6.333333333333333,32.666666666666664,9.333333333333334,1.0,4.0,14.333333333333334,1.0,4.666666666666667,0.6666666666666666,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/03/2011,Georgetown,0-3,3.0,0,25.0,16.0,107.0,0.084,25.0,0.0,4.0,39.0,1.0,14.0,2.0,33.0,1.0,Georgetown,3,8.333333333333334,5.333333333333333,35.666666666666664,8.333333333333334,0.0,1.3333333333333333,13.0,0.3333333333333333,4.666666666666667,0.6666666666666666,11.0,,5.166666666666667,,3.1666666666666665,,16.333333333333332,,0.061,,4.666666666666667,,0.5,,2.0,,7.166666666666667,,0.5,,2.3333333333333335,,0.3333333333333333,,7.333333333333333
09/03/2011,Charleston So.,3-1,4.0,0,49.0,8.0,126.0,0.325,45.0,2.0,10.0,60.0,4.0,30.0,3.0,70.0,1.0,Charleston So.,4,12.25,2.0,31.5,11.25,0.5,2.5,15.0,1.0,7.5,0.75,17.5,,6.222222222222222,,3.888888888888889,,22.777777777777775,,0.06866666666666667,,5.888888888888889,,0.3333333333333333,,1.7777777777777777,,9.111111111111112,,0.4444444444444444,,3.111111111111111,,0.4444444444444444,,8.555555555555555
09/04/2011,North Florida,3-0,3.0,0,37.0,13.0,88.0,0.273,34.0,5.0,4.0,44.0,4.0,10.0,0.0,51.0,3.0,North Florida,3,12.333333333333334,4.333333333333333,29.33333333333333,11.333333333333334,1.6666666666666667,1.3333333333333333,14.666666666666666,1.3333333333333333,3.333333333333333,0.0,17.0,10.305555555555555,7.729166666666667,4.555555555555555,3.4166666666666665,33.27777777777778,24.958333333333332,0.17700000000000002,0.13275,9.63888888888889,7.229166666666667,0.5,0.375,2.611111111111111,1.9583333333333333,14.111111111111112,10.583333333333334,0.7777777777777777,0.5833333333333333,5.611111111111112,4.208333333333334,0.6944444444444443,0.5208333333333333,14.388888888888888,10.791666666666666
09/09/2011,@ Western Ky.,0-3,3.0,0,26.0,16.0,104.0,0.096,22.0,1.0,2.0,43.0,2.0,6.0,0.0,32.0,0.0,Western Ky.,3,8.666666666666666,5.333333333333333,34.666666666666664,7.333333333333333,0.3333333333333333,0.6666666666666666,14.333333333333334,0.6666666666666666,2.0,0.0,10.666666666666666,10.972222222222223,8.65,3.888888888888889,3.6,32.166666666666664,25.833333333333332,0.22733333333333336,0.1608,10.305555555555557,8.05,0.7222222222222223,0.6333333333333334,1.722222222222222,1.8333333333333333,14.222222222222221,11.4,0.8888888888888888,0.7333333333333332,5.166666666666667,4.033333333333333,0.47222222222222227,0.41666666666666663,15.166666666666666,12.033333333333333
09/09/2011,"LSU @ Bowling Green, Ky.",0-3,3.0,0,23.0,16.0,111.0,0.063,22.0,2.0,8.0,37.0,0.0,8.0,0.0,29.0,1.0,LSU,3,7.666666666666667,5.333333333333333,37.0,7.333333333333333,0.6666666666666666,2.6666666666666665,12.333333333333334,0.0,2.6666666666666665,0.0,9.666666666666666,11.083333333333334,8.652777777777777,3.888888888888889,3.888888888888889,31.833333333333332,27.305555555555554,0.23133333333333336,0.15,9.972222222222223,7.930555555555556,0.8333333333333334,0.5833333333333334,1.5,1.6388888888888886,14.666666666666666,11.888888888888888,0.9999999999999999,0.7222222222222222,4.277777777777778,3.6944444444444446,0.25,0.34722222222222215,15.055555555555555,11.805555555555555
09/10/2011,"Xavier @ Bowling Green, Ky.",1-3,4.0,0,40.0,18.0,141.0,0.156,39.0,4.0,6.0,60.0,3.0,4.0,3.0,49.0,3.0,Xavier,4,10.0,4.5,35.25,9.75,1.0,1.5,15.0,0.75,1.0,0.75,12.25,9.555555555555555,8.511904761904761,5.0,4.095238095238095,33.666666666666664,28.690476190476186,0.14400000000000002,0.1375714285714286,8.666666666666666,7.845238095238096,0.888888888888889,0.5952380952380952,1.5555555555555554,1.7857142857142854,13.777777777777777,11.95238095238095,0.6666666666666666,0.619047619047619,2.6666666666666665,3.547619047619048,0.0,0.29761904761904756,12.444444444444443,11.5
09/16/2011,Duke,3-1,4.0,0,62.0,14.0,151.0,0.318,58.0,5.0,9.0,63.0,2.0,18.0,2.0,78.0,0.0,Duke,4,15.5,3.5,37.75,14.5,1.25,2.25,15.75,0.5,4.5,0.5,19.5,8.777777777777779,8.697916666666666,5.055555555555556,4.145833333333333,35.638888888888886,29.510416666666664,0.105,0.139875,8.138888888888888,8.083333333333334,0.6666666666666666,0.6458333333333334,1.6111111111111114,1.7499999999999998,13.888888888888891,12.333333333333332,0.47222222222222215,0.6354166666666666,1.8888888888888886,3.229166666666667,0.25,0.35416666666666663,10.861111111111109,11.59375
09/17/2011,High Point,3-0,3.0,0,37.0,13.0,92.0,0.261,32.0,2.0,11.0,38.0,2.0,12.0,4.0,47.0,0.0,High Point,3,12.333333333333334,4.333333333333333,30.666666666666668,10.666666666666666,0.6666666666666666,3.6666666666666665,12.666666666666666,0.6666666666666666,4.0,1.3333333333333333,15.666666666666666,11.055555555555557,9.453703703703702,4.444444444444444,4.0740740740740735,36.666666666666664,30.425925925925924,0.17900000000000002,0.15966666666666668,10.527777777777779,8.796296296296298,0.9722222222222223,0.712962962962963,2.138888888888889,1.8055555555555556,14.361111111111109,12.712962962962962,0.4166666666666667,0.6203703703703703,2.722222222222222,3.3703703703703707,0.4166666666666667,0.37037037037037035,13.805555555555557,12.472222222222221
09/20/2011,@ App State,0-3,3.0,0,36.0,13.0,113.0,0.204,36.0,3.0,5.0,47.0,3.0,2.0,1.0,43.0,0.0,App State,3,12.0,4.333333333333333,37.66666666666666,12.0,1.0,1.6666666666666667,15.666666666666666,1.0,0.6666666666666666,0.3333333333333333,14.333333333333334,12.611111111111112,9.741666666666665,4.111111111111111,4.1,34.55555555555556,30.45,0.245,0.1698,11.638888888888888,8.983333333333334,0.9722222222222222,0.7083333333333334,2.472222222222222,1.9916666666666667,14.472222222222221,12.708333333333332,0.6388888888888888,0.625,3.1666666666666665,3.4333333333333336,0.861111111111111,0.4666666666666666,15.805555555555555,12.791666666666668
