date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Morgan St. @ Philadelphia, Pa.",2-3,5.0,0,54.0,17.0,156.0,0.237,44.0,7.0,9.0,69.0,0.0,9.0,3.0,65.5,2.0,Morgan St.,5,10.8,3.4,31.2,8.8,1.4,1.8,13.8,0.0,1.8,0.6,13.1,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,"Canisius @ Philadelphia, PA",1-3,4.0,0,38.0,17.0,128.0,0.164,31.0,10.0,8.0,47.0,1.0,8.0,0.0,53.0,3.0,Canisius,4,9.5,4.25,32.0,7.75,2.5,2.0,11.75,0.25,2.0,0.0,13.25,,5.4,,1.7,,15.6,,0.1185,,4.4,,0.7,,0.9,,6.9,,0.0,,0.9,,0.3,,6.55
08/27/2011,"Saint Peter's @ Philadelphia, Pa.",3-1,4.0,0,60.0,16.0,146.0,0.301,57.0,6.0,7.0,77.0,0.0,8.0,1.0,70.0,3.0,Saint Peter's,4,15.0,4.0,36.5,14.25,1.5,1.75,19.25,0.0,2.0,0.25,17.5,,6.766666666666667,,2.5500000000000003,,21.066666666666666,,0.13366666666666668,,5.516666666666667,,1.3,,1.2666666666666666,,8.516666666666667,,0.08333333333333333,,1.2666666666666666,,0.19999999999999998,,8.783333333333333
08/27/2011,@ La Salle,3-1,4.0,0,53.0,19.0,151.0,0.225,39.0,5.0,6.0,72.0,2.0,12.0,3.0,66.0,2.0,La Salle,4,13.25,4.75,37.75,9.75,1.25,1.5,18.0,0.5,3.0,0.75,16.5,11.766666666666666,8.825,3.8833333333333333,2.9125,33.233333333333334,24.925,0.23399999999999999,0.1755,10.266666666666667,7.7,1.8,1.35,1.8499999999999999,1.3875,14.933333333333332,11.2,0.08333333333333333,0.0625,1.9333333333333333,1.45,0.2833333333333333,0.2125,14.616666666666667,10.9625
08/31/2011,@ Holy Cross,2-3,5.0,0,49.0,29.0,160.0,0.125,43.0,11.0,10.0,65.0,4.0,14.0,2.0,71.0,4.0,Holy Cross,5,9.8,5.8,32.0,8.6,2.2,2.0,13.0,0.8,2.8,0.4,14.2,12.583333333333334,9.709999999999999,4.333333333333333,3.28,35.416666666666664,27.49,0.22999999999999998,0.18539999999999998,10.583333333333334,8.11,1.75,1.33,1.75,1.41,16.333333333333332,12.559999999999999,0.25,0.15,2.3333333333333335,1.7600000000000002,0.3333333333333333,0.32,15.75,12.07
09/02/2011,"Memphis @ San Francisco, Calif",0-3,3.0,0,30.0,15.0,94.0,0.16,26.0,4.0,8.0,24.0,0.0,2.0,2.0,35.0,0.0,Memphis,3,10.0,5.0,31.33333333333333,8.666666666666666,1.3333333333333333,2.6666666666666665,8.0,0.0,0.6666666666666666,0.6666666666666666,11.666666666666666,12.683333333333332,9.725,4.8500000000000005,3.6999999999999997,35.416666666666664,28.241666666666664,0.21699999999999997,0.17533333333333334,10.866666666666667,8.191666666666666,1.6500000000000001,1.4750000000000003,1.75,1.5083333333333335,16.75,12.633333333333333,0.43333333333333335,0.25833333333333336,2.6,1.9333333333333336,0.4666666666666666,0.3333333333333333,16.066666666666666,12.424999999999999
09/03/2011,@ San Francisco,0-3,3.0,0,21.0,17.0,85.0,0.047,20.0,4.0,4.0,33.0,0.0,4.0,3.0,27.0,0.0,San Francisco,3,7.0,5.666666666666667,28.33333333333333,6.666666666666667,1.3333333333333333,1.3333333333333333,11.0,0.0,1.3333333333333333,1.0,9.0,11.016666666666666,9.764285714285714,5.183333333333334,3.8857142857142857,33.69444444444444,28.68333333333333,0.17,0.17314285714285713,9.005555555555555,8.25952380952381,1.5944444444444443,1.4547619047619051,2.0555555555555554,1.6738095238095239,13.0,11.971428571428572,0.43333333333333335,0.22142857142857145,2.1555555555555554,1.7523809523809526,0.6055555555555555,0.38095238095238093,14.122222222222222,12.316666666666666
09/03/2011,"Columbia @ San Francisco, Calif",0-3,3.0,0,26.0,18.0,107.0,0.075,25.0,1.0,2.0,39.0,0.0,0.0,1.0,27.0,0.0,Columbia,3,8.666666666666666,6.0,35.666666666666664,8.333333333333334,0.3333333333333333,0.6666666666666666,13.0,0.0,0.0,0.3333333333333333,9.0,8.933333333333334,9.41875,5.48888888888889,4.108333333333333,30.555555555555554,28.639583333333327,0.11066666666666668,0.157375,7.977777777777778,8.060416666666667,1.6222222222222225,1.4395833333333337,2.0,1.63125,10.666666666666666,11.85,0.26666666666666666,0.19375,1.5999999999999999,1.7000000000000002,0.6888888888888888,0.4583333333333333,11.622222222222222,11.902083333333334
09/07/2011,Brown,1-3,4.0,0,34.0,20.0,135.0,0.104,27.0,1.0,6.0,57.0,1.0,18.0,2.0,45.0,0.0,Brown,4,8.5,5.0,33.75,6.75,0.25,1.5,14.25,0.25,4.5,0.5,11.25,8.555555555555555,9.335185185185185,5.5555555555555545,4.318518518518519,31.77777777777777,29.420370370370367,0.09400000000000001,0.1482222222222222,7.888888888888888,8.09074074074074,1.0,1.316666666666667,1.5555555555555554,1.5240740740740741,10.666666666666666,11.977777777777778,0.0,0.17222222222222222,0.6666666666666666,1.5111111111111113,0.6666666666666666,0.4444444444444444,9.888888888888888,11.579629629629629
09/09/2011,St. Francis Brooklyn,3-0,3.0,0,41.0,7.0,96.0,0.354,40.0,6.0,11.0,46.0,1.0,10.0,2.0,53.0,0.0,St. Francis Brooklyn,3,13.666666666666666,2.333333333333333,32.0,13.333333333333334,2.0,3.6666666666666665,15.333333333333334,0.3333333333333333,3.333333333333333,0.6666666666666666,17.666666666666668,8.055555555555555,9.251666666666667,5.5555555555555545,4.386666666666667,32.583333333333336,29.85333333333333,0.07533333333333332,0.14379999999999998,7.25,7.956666666666666,0.6388888888888888,1.2100000000000004,1.1666666666666667,1.5216666666666667,12.75,12.205,0.08333333333333333,0.18,1.9444444444444446,1.81,0.611111111111111,0.45,9.75,11.546666666666667
