date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2011,Grambling,2-3,5.0,0,45.0,33.0,133.0,0.09,33.0,7.0,4.0,39.0,1.0,6.0,2.0,56.0,3.0,Grambling,5,9.0,6.6,26.6,6.6,1.4,0.8,7.8,0.2,1.2,0.4,11.2,6.555555555555556,5.888888888888889,6.444444444444444,5.333333333333333,25.222222222222225,22.194444444444443,-0.002666666666666663,0.015333333333333332,6.0,4.944444444444444,0.7777777777777778,0.9166666666666665,2.222222222222222,1.472222222222222,7.777777777777779,7.4444444444444455,0.0,0.13888888888888887,1.5555555555555556,1.1111111111111112,1.2222222222222223,0.7777777777777777,8.111111111111109,7.5
09/23/2011,Ark.-Pine Bluff,1 - 3,4.0,0,43.0,23.0,113.0,0.177,35.0,7.0,11.0,38.0,1.0,6.0,2.0,54.0,1.0,Ark.-Pine Bluff,4,10.75,5.75,28.25,8.75,1.75,2.75,9.5,0.25,1.5,0.5,13.5,8.333333333333334,6.128205128205129,6.977777777777777,5.43076923076923,27.53333333333333,22.533333333333335,0.05000000000000001,0.02107692307692308,7.2,5.071794871794871,1.0222222222222221,0.9538461538461538,1.711111111111111,1.4205128205128204,9.155555555555555,7.471794871794872,0.06666666666666667,0.14358974358974358,1.511111111111111,1.117948717948718,1.0222222222222224,0.7487179487179486,10.177777777777775,7.7846153846153845
09/27/2011,@ Prairie View,0-3,3.0,0,24.0,22.0,89.0,0.022,24.0,3.0,9.0,24.0,1.0,6.0,0.0,31.0,1.0,Prairie View,3,8.0,7.333333333333333,29.666666666666668,8.0,1.0,3.0,8.0,0.3333333333333333,2.0,0.0,10.333333333333334,8.472222222222221,6.458333333333334,5.783333333333334,5.453571428571428,25.505555555555556,22.941666666666666,0.09933333333333334,0.032214285714285716,6.783333333333334,5.334523809523809,1.2722222222222221,1.0107142857142857,1.8499999999999999,1.5154761904761904,7.766666666666666,7.616666666666667,0.15,0.15119047619047615,1.3444444444444443,1.1452380952380952,0.9666666666666668,0.7309523809523809,10.566666666666665,8.192857142857143
10/05/2011,@ Southern U.,2-3,5.0,0,49.0,33.0,148.0,0.108,45.0,5.0,12.0,52.0,1.0,12.0,1.0,61.0,3.0,Southern U.,5,9.8,6.6,29.6,9.0,1.0,2.4,10.4,0.2,2.4,0.2,12.2,9.25,6.561111111111112,6.561111111111111,5.578888888888888,28.17222222222222,23.39,0.09633333333333333,0.03153333333333334,7.783333333333334,5.5122222222222215,1.3833333333333335,1.01,2.183333333333333,1.6144444444444443,8.433333333333332,7.642222222222222,0.2611111111111111,0.1633333333333333,1.5666666666666667,1.202222222222222,0.30000000000000016,0.6822222222222222,11.677777777777777,8.335555555555555
10/07/2011,"Mississippi Val. @ Baton Rouge, La.",0-3,3.0,0,29.0,18.0,86.0,0.128,22.0,4.0,8.0,41.0,1.0,6.0,1.0,37.0,5.0,Mississippi Val.,3,9.666666666666666,6.0,28.666666666666668,7.333333333333333,1.3333333333333333,2.6666666666666665,13.666666666666666,0.3333333333333333,2.0,0.3333333333333333,12.333333333333334,9.516666666666666,6.763541666666667,6.561111111111111,5.642708333333332,29.172222222222228,23.778125000000003,0.10233333333333335,0.036312500000000004,8.583333333333334,5.730208333333333,1.25,1.009375,2.716666666666667,1.6635416666666665,9.299999999999999,7.814583333333334,0.26111111111111107,0.165625,1.9666666666666668,1.2770833333333331,0.23333333333333348,0.6520833333333332,12.011111111111111,8.577083333333333
10/07/2011,"Alabama St. @ Baton Rouge, La.",0-3,3.0,0,27.0,15.0,92.0,0.13,25.0,6.0,7.0,45.0,0.0,4.0,0.0,35.0,2.0,Alabama St.,3,9.0,5.0,30.666666666666668,8.333333333333334,2.0,2.333333333333333,15.0,0.0,1.3333333333333333,0.0,11.666666666666666,9.155555555555555,6.934313725490196,6.644444444444445,5.663725490196078,29.311111111111114,24.065686274509808,0.08600000000000001,0.04170588235294118,8.11111111111111,5.8245098039215675,1.1111111111111112,1.0284313725490195,2.6888888888888887,1.722549019607843,10.688888888888888,8.158823529411766,0.28888888888888886,0.1754901960784314,2.1333333333333333,1.3196078431372547,0.17777777777777792,0.6333333333333333,11.62222222222222,8.798039215686273
10/07/2011,"Jackson St. @ Baton Rouge, La.",0-3,3.0,0,13.0,18.0,73.0,-0.068,11.0,3.0,1.0,23.0,0.0,2.0,1.0,17.0,3.0,Jackson St.,3,4.333333333333333,6.0,24.33333333333333,3.6666666666666665,1.0,0.3333333333333333,7.666666666666667,0.0,0.6666666666666666,0.3333333333333333,5.666666666666667,9.488888888888889,7.049074074074074,5.866666666666667,5.626851851851851,29.644444444444446,24.43240740740741,0.12200000000000001,0.04661111111111112,8.222222222222223,5.963888888888888,1.4444444444444446,1.0824074074074073,2.4666666666666663,1.7564814814814813,13.02222222222222,8.53888888888889,0.17777777777777778,0.16574074074074074,1.9111111111111112,1.3203703703703702,0.17777777777777792,0.5981481481481481,12.066666666666665,8.957407407407407
10/14/2011,@ Grambling,3-2,5.0,0,65.0,20.0,114.0,0.395,39.0,12.0,10.0,22.0,8.0,12.0,17.0,91.0,3.0,Grambling,5,13.0,4.0,22.8,7.8,2.4,2.0,4.4,1.6,2.4,3.4,18.2,7.666666666666665,6.906140350877193,5.666666666666667,5.6464912280701745,27.888888888888886,24.427192982456145,0.06333333333333334,0.04057894736842106,6.444444444444444,5.8429824561403505,1.4444444444444446,1.0780701754385964,1.7777777777777777,1.6815789473684208,12.111111111111112,8.492982456140352,0.1111111111111111,0.15701754385964914,1.3333333333333333,1.2859649122807015,0.22222222222222235,0.5842105263157894,9.888888888888888,8.784210526315789
10/18/2011,@ UTRGV,0-3,3.0,0,17.0,14.0,75.0,0.04,17.0,1.0,6.0,29.0,0.0,4.0,0.0,20.0,5.0,UTRGV,3,5.666666666666667,4.666666666666667,25.0,5.666666666666667,0.3333333333333333,2.0,9.666666666666666,0.0,1.3333333333333333,0.0,6.666666666666667,8.777777777777777,7.210833333333333,5.0,5.564166666666666,25.933333333333334,24.34583333333334,0.15233333333333335,0.058300000000000005,6.6000000000000005,5.940833333333332,1.8,1.1441666666666666,1.5555555555555554,1.6974999999999998,9.022222222222222,8.288333333333334,0.5333333333333333,0.22916666666666669,1.4666666666666668,1.3416666666666663,1.2444444444444447,0.725,11.844444444444443,9.254999999999999
10/24/2011,@ Ark.-Pine Bluff,3-1,4.0,0,47.0,24.0,137.0,0.168,44.0,5.0,9.0,55.0,0.0,4.0,5.0,54.0,0.0,Ark.-Pine Bluff,4,11.75,6.0,34.25,11.0,1.25,2.25,13.75,0.0,1.0,1.25,13.5,7.666666666666665,7.137301587301587,4.888888888888888,5.5214285714285705,24.04444444444444,24.37698412698413,0.12233333333333335,0.05742857142857144,5.711111111111111,5.927777777777777,1.2444444444444447,1.1055555555555554,1.4444444444444446,1.7119047619047616,7.244444444444444,8.353968253968254,0.5333333333333333,0.21825396825396828,1.4666666666666668,1.341269841269841,1.2444444444444447,0.6904761904761905,10.177777777777777,9.13174603174603
10/25/2011,@ Wiley,0-3,3.0,0,25.0,14.0,77.0,0.143,23.0,2.0,5.0,18.0,1.0,2.0,0.0,29.0,2.0,Wiley,3,8.333333333333334,4.666666666666667,25.666666666666668,7.666666666666667,0.6666666666666666,1.6666666666666667,6.0,0.3333333333333333,0.6666666666666666,0.0,9.666666666666666,10.138888888888888,7.346969696969697,4.888888888888889,5.543181818181818,27.349999999999998,24.825757575757578,0.20100000000000004,0.06245454545454546,8.155555555555557,6.158333333333332,1.3277777777777777,1.1121212121212118,2.0833333333333335,1.736363636363636,9.27222222222222,8.599242424242425,0.5333333333333333,0.20833333333333337,1.5777777777777777,1.3257575757575755,1.55,0.7159090909090909,12.788888888888886,9.330303030303028
10/28/2011,Southern U.,3-1,4.0,0,58.0,20.0,110.0,0.345,47.0,6.0,4.0,38.0,2.0,2.0,0.0,67.0,1.0,Southern U.,4,14.5,5.0,27.5,11.75,1.5,1.0,9.5,0.5,0.5,0.0,16.75,8.583333333333334,7.389855072463768,5.111111111111112,5.505072463768116,28.305555555555557,24.86231884057971,0.11700000000000003,0.06595652173913044,8.11111111111111,6.22391304347826,0.7500000000000001,1.0927536231884056,1.9722222222222223,1.733333333333333,9.805555555555555,8.486231884057972,0.1111111111111111,0.213768115942029,1.0,1.297101449275362,0.4166666666666668,0.6847826086956522,9.944444444444443,9.344927536231882
11/01/2011,Prairie View,1-3,4.0,0,40.0,20.0,116.0,0.172,36.0,5.0,8.0,39.0,1.0,10.0,0.0,51.0,6.0,Prairie View,4,10.0,5.0,29.0,9.0,1.25,2.0,9.75,0.25,2.5,0.0,12.75,11.527777777777777,7.686111111111111,5.222222222222222,5.484027777777778,29.13888888888889,24.972222222222225,0.2186666666666667,0.07758333333333334,10.138888888888888,6.454166666666666,1.138888888888889,1.109722222222222,1.638888888888889,1.7027777777777775,9.749999999999998,8.528472222222222,0.27777777777777773,0.22569444444444445,0.7222222222222222,1.2638888888888886,0.4166666666666668,0.65625,13.305555555555552,9.65347222222222
11/11/2011,UTRGV,0-3,3.0,0,29.0,16.0,91.0,0.143,27.0,5.0,2.0,46.0,1.0,4.0,0.0,37.0,4.0,UTRGV,3,9.666666666666666,5.333333333333333,30.33333333333333,9.0,1.6666666666666667,0.6666666666666666,15.333333333333334,0.3333333333333333,1.3333333333333333,0.0,12.333333333333334,10.944444444444443,7.778666666666667,4.888888888888889,5.464666666666667,27.38888888888889,25.133333333333336,0.22,0.08136000000000002,9.472222222222221,6.555999999999999,1.138888888888889,1.115333333333333,1.5555555555555556,1.7146666666666663,8.416666666666666,8.577333333333334,0.3611111111111111,0.22666666666666668,1.222222222222222,1.3133333333333332,0.0,0.63,13.055555555555552,9.777333333333331
11/19/2011,"Jackson St. @ Westwego, La.",0-3,3.0,0,18.0,22.0,78.0,-0.051,14.0,3.0,4.0,24.0,0.0,0.0,1.0,21.0,1.0,Jackson St.,3,6.0,7.333333333333333,26.0,4.666666666666667,1.0,1.3333333333333333,8.0,0.0,0.0,0.3333333333333333,7.0,11.388888888888886,7.851282051282051,5.111111111111111,5.459615384615385,28.944444444444443,25.333333333333336,0.22,0.08373076923076923,9.916666666666666,6.6499999999999995,1.4722222222222225,1.1365384615384615,1.222222222222222,1.674358974358974,11.527777777777777,8.837179487179487,0.36111111111111116,0.23076923076923078,1.4444444444444444,1.314102564102564,0.0,0.6057692307692307,13.944444444444443,9.875641025641023
11/19/2011,"Grambling @ Westwego, La.",3-2,5.0,0,54.0,25.0,153.0,0.19,47.0,7.0,11.0,58.0,1.0,6.0,5.0,65.0,5.0,Grambling,5,10.8,5.0,30.6,9.4,1.4,2.2,11.6,0.2,1.2,1.0,13.0,8.555555555555554,7.782716049382715,5.888888888888888,5.529012345679013,28.444444444444443,25.35802469135803,0.08800000000000001,0.07874074074074074,7.5555555555555545,6.576543209876542,1.3055555555555558,1.1314814814814813,1.3333333333333333,1.661728395061728,11.027777777777777,8.806172839506173,0.19444444444444445,0.2222222222222222,1.2777777777777777,1.265432098765432,0.11111111111111126,0.595679012345679,10.694444444444443,9.769135802469133
11/19/2011,"Alabama St. @ Westwego, La.",0-3,3.0,0,21.0,16.0,75.0,0.067,18.0,4.0,7.0,32.0,1.0,4.0,1.0,28.0,3.0,Alabama St.,3,7.0,5.333333333333333,25.0,6.0,1.3333333333333333,2.333333333333333,10.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,9.333333333333334,8.822222222222221,7.890476190476191,5.888888888888888,5.510119047619049,28.977777777777774,25.545238095238098,0.09400000000000001,0.08271428571428571,7.688888888888887,6.677380952380951,1.3555555555555558,1.1410714285714285,1.4000000000000001,1.6809523809523808,11.644444444444444,8.905952380952382,0.1777777777777778,0.22142857142857145,0.8444444444444444,1.263095238095238,0.4444444444444446,0.6101190476190476,10.777777777777777,9.884523809523808
