date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2011,"VCU @ East Lansing, Mich.",3-2,5.0,0,63.0,33.0,158.0,0.19,60.0,8.0,15.0,53.0,4.0,2.0,0.0,76.0,1.0,VCU,5,12.6,6.6,31.6,12.0,1.6,3.0,10.6,0.8,0.4,0.0,15.2,14.450000000000001,12.683333333333332,6.933333333333333,6.451515151515152,41.36666666666667,36.66060606060606,0.18299999999999997,0.15754545454545452,13.483333333333334,11.874242424242425,1.75,1.4242424242424243,2.8333333333333335,2.4545454545454546,16.233333333333334,15.919696969696965,0.7333333333333334,0.8287878787878789,0.9666666666666665,1.6878787878787875,0.26666666666666666,0.20909090909090908,17.416666666666668,15.780303030303031
09/17/2011,"Ball St. @ East Lansing, Mich.",1-3,4.0,0,49.0,24.0,133.0,0.188,47.0,8.0,14.0,37.0,1.0,6.0,1.0,61.0,1.0,Ball St.,4,12.25,6.0,33.25,11.75,2.0,3.5,9.25,0.25,1.5,0.25,15.25,13.733333333333334,12.676388888888887,6.55,6.463888888888889,36.9,36.23888888888889,0.19433333333333333,0.16024999999999998,12.733333333333334,11.884722222222223,1.8666666666666665,1.438888888888889,2.75,2.5,14.266666666666666,15.476388888888884,0.8333333333333334,0.826388888888889,0.5999999999999998,1.580555555555555,0.26666666666666666,0.19166666666666665,16.73333333333333,15.731944444444444
09/17/2011,@ Michigan St.,0-3,3.0,0,33.0,21.0,99.0,0.121,31.0,0.0,11.0,26.0,1.0,2.0,0.0,35.0,1.0,Michigan St.,3,11.0,7.0,33.0,10.333333333333334,0.0,3.6666666666666665,8.666666666666666,0.3333333333333333,0.6666666666666666,0.0,11.666666666666666,13.616666666666665,12.643589743589741,6.283333333333332,6.428205128205128,34.78333333333333,36.008974358974356,0.20833333333333334,0.16238461538461538,12.916666666666666,11.874358974358975,1.8666666666666665,1.4820512820512823,3.25,2.576923076923077,12.283333333333333,14.997435897435894,0.85,0.7820512820512822,0.9666666666666665,1.5743589743589739,0.08333333333333333,0.19615384615384615,16.816666666666666,15.694871794871794
09/24/2011,FDU,3-0,3.0,0,34.0,17.0,97.0,0.175,33.0,5.0,12.0,38.0,3.0,9.0,2.0,46.5,2.0,FDU,3,11.333333333333334,5.666666666666667,32.333333333333336,11.0,1.6666666666666667,4.0,12.666666666666666,1.0,3.0,0.6666666666666666,15.5,11.949999999999998,12.526190476190475,6.533333333333332,6.469047619047619,32.61666666666667,35.79404761904762,0.16633333333333333,0.15942857142857142,11.361111111111109,11.764285714285716,1.2,1.3761904761904764,3.388888888888889,2.6547619047619047,9.505555555555555,14.54523809523809,0.4611111111111111,0.7500000000000001,0.8555555555555553,1.5095238095238093,0.08333333333333333,0.18214285714285713,14.038888888888886,15.407142857142857
09/25/2011,Bryant,3-2,5.0,0,70.0,24.0,170.0,0.271,65.0,7.0,15.0,62.0,2.0,18.0,0.0,88.0,4.0,Bryant,5,14.0,4.8,34.0,13.0,1.4,3.0,12.4,0.4,3.6,0.0,17.6,11.527777777777777,12.446666666666665,6.222222222222221,6.415555555555556,32.861111111111114,35.56333333333334,0.16133333333333333,0.16046666666666665,11.027777777777777,11.713333333333335,1.2222222222222223,1.3955555555555559,3.722222222222222,2.7444444444444445,10.194444444444443,14.419999999999995,0.5277777777777778,0.7666666666666668,1.722222222222222,1.6088888888888886,0.3055555555555555,0.2144444444444444,14.138888888888888,15.413333333333332
09/29/2011,Marquette,1-3,4.0,0,58.0,28.0,152.0,0.197,51.0,3.0,12.0,51.0,2.0,4.0,0.0,65.0,3.0,Marquette,4,14.5,7.0,38.0,12.75,0.75,3.0,12.75,0.5,1.0,0.0,16.25,12.111111111111109,12.54375,5.822222222222222,6.314583333333333,33.111111111111114,35.465625,0.18899999999999997,0.16737499999999997,11.444444444444443,11.793750000000001,1.0222222222222221,1.3958333333333335,3.5555555555555554,2.7604166666666665,11.244444444444445,14.293749999999996,0.5777777777777778,0.7437500000000001,2.422222222222222,1.7333333333333332,0.2222222222222222,0.20104166666666665,14.922222222222222,15.549999999999999
10/01/2011,@ Bryant,3-1,4.0,0,62.0,20.0,149.0,0.282,58.0,12.0,9.0,59.0,4.0,6.0,0.0,81.0,2.0,Bryant,4,15.5,5.0,37.25,14.5,3.0,2.25,14.75,1.0,1.5,0.0,20.25,13.277777777777777,12.658823529411764,5.822222222222222,6.354901960784313,34.77777777777778,35.61470588235294,0.21433333333333335,0.1691176470588235,12.25,11.850000000000001,1.2722222222222221,1.357843137254902,3.3333333333333335,2.7745098039215685,12.605555555555554,14.202941176470585,0.6333333333333333,0.7294117647058824,2.533333333333333,1.6901960784313723,0.2222222222222222,0.1892156862745098,16.45,15.591176470588232
10/02/2011,@ Central Conn. St.,3-1,4.0,0,64.0,22.0,148.0,0.284,58.0,9.0,7.0,65.0,2.0,12.0,0.0,81.0,0.0,Central Conn. St.,4,16.0,5.5,37.0,14.5,2.25,1.75,16.25,0.5,3.0,0.0,20.25,14.666666666666666,12.816666666666666,5.599999999999999,6.279629629629629,36.416666666666664,35.705555555555556,0.25,0.17538888888888887,13.416666666666666,11.997222222222224,1.7166666666666666,1.4490740740740742,2.75,2.7453703703703702,13.300000000000002,14.233333333333329,0.6333333333333333,0.7444444444444446,2.033333333333333,1.6796296296296296,0.0,0.1787037037037037,18.033333333333335,15.849999999999998
10/05/2011,@ Army West Point,3-0,3.0,0,49.0,12.0,136.0,0.272,47.0,1.0,9.0,72.0,4.0,4.0,0.0,56.0,0.0,Army West Point,3,16.333333333333332,4.0,45.333333333333336,15.666666666666666,0.3333333333333333,3.0,24.0,1.3333333333333333,1.3333333333333333,0.0,18.666666666666668,15.333333333333334,12.984210526315788,5.833333333333332,6.23859649122807,37.416666666666664,35.77368421052632,0.2543333333333333,0.1811052631578947,13.916666666666666,12.128947368421054,2.0,1.4912280701754388,2.3333333333333335,2.6929824561403506,14.583333333333334,14.339473684210523,0.6666666666666666,0.7315789473684212,1.8333333333333333,1.749122807017544,0.0,0.16929824561403506,18.916666666666668,16.081578947368417
10/08/2011,@ St. Francis Brooklyn,3-0,3.0,0,41.0,10.0,87.0,0.356,35.0,10.0,11.0,37.0,1.0,10.0,0.0,57.0,1.0,St. Francis Brooklyn,3,13.666666666666666,3.333333333333333,29.0,11.666666666666666,3.333333333333333,3.6666666666666665,12.333333333333334,0.3333333333333333,3.333333333333333,0.0,19.0,15.944444444444443,13.151666666666666,4.833333333333332,6.126666666666667,39.86111111111111,36.25166666666667,0.27933333333333327,0.18564999999999995,14.888888888888888,12.305833333333334,1.861111111111111,1.4333333333333333,2.3333333333333335,2.708333333333333,18.333333333333332,14.822499999999996,0.9444444444444443,0.7616666666666668,1.9444444444444444,1.7283333333333335,0.0,0.16083333333333333,19.722222222222225,16.210833333333333
10/09/2011,Quinnipiac,3-0,3.0,0,40.0,10.0,74.0,0.405,38.0,10.0,2.0,41.0,2.0,4.0,2.0,54.0,2.0,Quinnipiac,3,13.333333333333334,3.333333333333333,24.666666666666668,12.666666666666666,3.333333333333333,0.6666666666666666,13.666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,18.0,15.33333333333333,13.176190476190476,4.277777777777777,5.993650793650794,37.111111111111114,35.90634920634921,0.304,0.19376190476190472,13.944444444444443,12.275396825396827,1.972222222222222,1.5238095238095237,2.8055555555555554,2.753968253968254,17.52777777777778,14.70396825396825,0.7222222222222222,0.7412698412698414,2.5555555555555554,1.804761904761905,0.0,0.15317460317460316,19.305555555555557,16.34365079365079
10/15/2011,Robert Morris,1-3,4.0,0,70.0,25.0,156.0,0.288,58.0,5.0,12.0,59.0,1.0,4.0,2.0,78.0,3.0,Robert Morris,4,17.5,6.25,39.0,14.5,1.25,3.0,14.75,0.25,1.0,0.5,19.5,14.444444444444443,13.183333333333332,3.555555555555555,5.872727272727272,33.00000000000001,35.39545454545455,0.3443333333333333,0.20336363636363633,13.333333333333334,12.29318181818182,2.3333333333333335,1.6060606060606062,2.444444444444444,2.6590909090909087,16.666666666666668,14.65681818181818,0.7777777777777777,0.7378787878787881,1.9999999999999998,1.7833333333333337,0.2222222222222222,0.17651515151515149,18.555555555555557,16.418939393939393
10/16/2011,Saint Francis (PA),3-0,3.0,0,40.0,10.0,99.0,0.303,36.0,9.0,9.0,48.0,4.0,6.0,1.0,56.0,5.0,Saint Francis ,3,13.333333333333334,3.333333333333333,33.0,12.0,3.0,3.0,16.0,1.3333333333333333,2.0,0.3333333333333333,18.666666666666668,14.833333333333334,13.371014492753622,4.3055555555555545,5.889130434782608,30.88888888888889,35.55217391304348,0.3496666666666666,0.20704347826086955,12.944444444444445,12.389130434782611,2.638888888888889,1.5905797101449277,2.444444444444444,2.6739130434782608,13.583333333333334,14.660869565217387,0.4166666666666667,0.7166666666666669,1.8888888888888886,1.7492753623188408,0.38888888888888884,0.19057971014492753,18.833333333333332,16.55289855072464
10/22/2011,Central Conn. St.,3-1,4.0,0,60.0,24.0,142.0,0.254,55.0,9.0,13.0,57.0,3.0,0.0,1.0,72.0,0.0,Central Conn. St.,4,15.0,6.0,35.5,13.75,2.25,3.25,14.25,0.75,0.0,0.25,18.0,14.722222222222221,13.369444444444442,4.3055555555555545,5.782638888888889,32.22222222222222,35.44583333333333,0.332,0.21104166666666666,13.055555555555555,12.372916666666669,2.5277777777777772,1.6493055555555556,2.222222222222222,2.6875,14.805555555555555,14.716666666666663,0.75,0.7423611111111112,1.4444444444444444,1.7597222222222226,0.5,0.19652777777777775,18.72222222222222,16.64097222222222
10/23/2011,@ LIU,2-3,5.0,0,62.0,28.0,170.0,0.2,62.0,9.0,9.0,70.0,2.0,8.0,2.0,77.0,1.0,LIU,5,12.4,5.6,34.0,12.4,1.8,1.8,14.0,0.4,1.6,0.4,15.4,15.277777777777777,13.434666666666665,5.194444444444444,5.791333333333333,35.833333333333336,35.448,0.2816666666666667,0.21275999999999995,13.416666666666666,12.428000000000003,2.1666666666666665,1.6733333333333333,3.0833333333333335,2.71,15.0,14.697999999999997,0.7777777777777777,0.7426666666666668,1.0,1.6893333333333336,0.3611111111111111,0.19866666666666663,18.722222222222225,16.695333333333334
10/30/2011,@ FDU,3-0,3.0,0,47.0,12.0,119.0,0.294,44.0,4.0,6.0,67.0,1.0,6.0,1.0,55.0,0.0,FDU,3,15.666666666666666,4.0,39.66666666666666,14.666666666666666,1.3333333333333333,2.0,22.33333333333333,0.3333333333333333,2.0,0.3333333333333333,18.33333333333333,13.577777777777778,13.394871794871792,4.977777777777777,5.783974358974358,34.166666666666664,35.392307692307696,0.25233333333333335,0.21226923076923074,12.716666666666669,12.426923076923078,2.35,1.6782051282051282,2.683333333333333,2.675,14.75,14.671153846153844,0.8277777777777778,0.7294871794871796,1.2,1.6858974358974363,0.3277777777777778,0.2064102564102564,17.355555555555558,16.64551282051282
11/04/2011,@ Quinnipiac,3-0,3.0,0,30.0,7.0,72.0,0.319,30.0,4.0,8.0,38.0,0.0,16.0,0.0,42.0,0.0,Quinnipiac,3,10.0,2.333333333333333,24.0,10.0,1.3333333333333333,2.6666666666666665,12.666666666666666,0.0,5.333333333333333,0.0,14.0,14.355555555555554,13.47901234567901,5.199999999999999,5.717901234567901,36.388888888888886,35.550617283950615,0.24933333333333332,0.21529629629629626,13.605555555555556,12.509876543209877,1.7944444444444445,1.665432098765432,2.35,2.65,16.86111111111111,14.954938271604934,0.49444444444444446,0.7148148148148148,1.2,1.6975308641975313,0.3277777777777778,0.21111111111111108,17.244444444444444,16.708024691358023
11/05/2011,St. Francis Brooklyn,3-0,3.0,0,44.0,15.0,104.0,0.279,42.0,8.0,11.0,53.0,2.0,6.0,0.0,57.0,0.0,St. Francis Brooklyn,3,14.666666666666666,5.0,34.666666666666664,14.0,2.6666666666666665,3.6666666666666665,17.666666666666668,0.6666666666666666,2.0,0.0,19.0,12.688888888888888,13.354761904761903,3.9777777777777774,5.59702380952381,32.55555555555555,35.13809523809524,0.27099999999999996,0.21899999999999994,12.355555555555556,12.420238095238096,1.488888888888889,1.6535714285714287,2.1555555555555554,2.6505952380952382,16.333333333333332,14.873214285714283,0.24444444444444446,0.6892857142857143,2.977777777777778,1.8273809523809528,0.24444444444444446,0.20357142857142854,15.91111111111111,16.61130952380952
11/06/2011,LIU,3-2,5.0,0,70.0,44.0,193.0,0.135,68.0,5.0,8.0,85.0,0.0,4.0,0.0,77.0,2.0,LIU,5,14.0,8.8,38.6,13.6,1.0,1.6,17.0,0.0,0.8,0.0,15.4,13.444444444444443,13.399999999999999,3.7777777777777772,5.576436781609195,32.77777777777777,35.12183908045977,0.2973333333333334,0.22106896551724134,12.888888888888888,12.474712643678162,1.7777777777777777,1.6885057471264369,2.777777777777778,2.685632183908046,17.555555555555554,14.969540229885055,0.3333333333333333,0.6885057471264369,3.1111111111111107,1.8333333333333337,0.1111111111111111,0.196551724137931,17.11111111111111,16.69367816091954
11/08/2011,@ Columbia,3-0,3.0,0,50.0,20.0,109.0,0.275,46.0,5.0,5.0,55.0,1.0,6.0,4.0,59.0,0.0,Columbia,3,16.666666666666668,6.666666666666667,36.333333333333336,15.333333333333334,1.6666666666666667,1.6666666666666667,18.33333333333333,0.3333333333333333,2.0,1.3333333333333333,19.666666666666668,12.888888888888888,13.419999999999998,5.377777777777777,5.683888888888889,32.422222222222224,35.23777777777777,0.24433333333333337,0.21819999999999995,12.533333333333333,12.512222222222224,1.6666666666666667,1.6655555555555557,2.6444444444444444,2.6494444444444443,15.777777777777779,15.037222222222221,0.22222222222222218,0.6655555555555556,2.711111111111111,1.7988888888888892,0.0,0.18999999999999997,16.133333333333333,16.650555555555552
11/12/2011,@ Saint Francis (PA),3-0,3.0,0,42.0,13.0,92.0,0.315,41.0,2.0,12.0,41.0,0.0,8.0,3.0,48.0,0.0,Saint Francis ,3,14.0,4.333333333333333,30.666666666666668,13.666666666666666,0.6666666666666666,4.0,13.666666666666666,0.0,2.6666666666666665,1.0,16.0,15.111111111111109,13.524731182795698,6.822222222222223,5.715591397849463,36.53333333333333,35.273118279569886,0.22966666666666669,0.2200322580645161,14.311111111111112,12.603225806451615,1.7777777777777777,1.6655913978494623,2.3111111111111113,2.6177419354838714,17.666666666666668,15.143548387096772,0.33333333333333326,0.6548387096774194,1.5999999999999996,1.8053763440860218,0.4444444444444444,0.2268817204301075,18.022222222222222,16.74784946236559
11/13/2011,@ Robert Morris,3-0,3.0,0,48.0,12.0,98.0,0.367,44.0,5.0,4.0,42.0,3.0,4.0,2.0,58.0,1.0,Robert Morris,3,16.0,4.0,32.666666666666664,14.666666666666666,1.6666666666666667,1.3333333333333333,14.0,1.0,1.3333333333333333,0.6666666666666666,19.33333333333333,14.888888888888888,13.539583333333333,6.6000000000000005,5.672395833333334,35.2,35.12916666666666,0.2416666666666667,0.22299999999999998,14.200000000000001,12.636458333333335,1.111111111111111,1.634375,2.4222222222222225,2.6609375,16.333333333333332,15.097395833333332,0.1111111111111111,0.634375,1.8222222222222217,1.8322916666666669,0.7777777777777777,0.2510416666666666,17.022222222222222,16.724479166666665
11/19/2011,"Central Conn. St. @ Brooklyn, N.Y.",3-1,4.0,0,65.0,26.0,167.0,0.234,61.0,6.0,9.0,69.0,1.0,10.0,1.0,77.0,0.0,Central Conn. St.,4,16.25,6.5,41.75,15.25,1.5,2.25,17.25,0.25,2.5,0.25,19.25,15.555555555555555,13.614141414141415,5.0,5.621717171717172,33.22222222222222,35.054545454545455,0.319,0.22736363636363635,14.555555555555555,12.6979797979798,1.3333333333333333,1.6353535353535351,2.3333333333333335,2.6207070707070708,15.33333333333333,15.064141414141412,0.4444444444444444,0.6454545454545455,1.9999999999999998,1.8171717171717174,1.0,0.26363636363636356,18.333333333333332,16.803535353535352
11/20/2011,@ LIU,3-1,4.0,0,60.0,26.0,162.0,0.21,53.0,4.0,7.0,73.0,2.0,6.0,2.0,69.0,1.0,LIU,4,15.0,6.5,40.5,13.25,1.0,1.75,18.25,0.5,1.5,0.5,17.25,15.416666666666666,13.691666666666666,4.944444444444444,5.647549019607844,35.02777777777778,35.25147058823529,0.30533333333333335,0.22755882352941173,14.527777777777777,12.773039215686277,1.2777777777777777,1.6313725490196076,2.527777777777778,2.6098039215686275,14.972222222222221,15.128431372549016,0.4166666666666667,0.6338235294117647,2.1666666666666665,1.8372549019607847,0.6388888888888888,0.263235294117647,18.194444444444443,16.87549019607843
12/02/2011,@ Stanford,1-3,4.0,0,47.0,35.0,159.0,0.075,42.0,7.0,4.0,58.0,1.0,4.0,0.0,57.0,1.0,Stanford,4,11.75,8.75,39.75,10.5,1.75,1.0,14.5,0.25,1.0,0.0,14.25,15.75,13.729047619047618,5.666666666666667,5.671904761904762,38.30555555555555,35.40142857142857,0.2703333333333333,0.22705714285714285,14.388888888888888,12.786666666666669,1.3888888888888886,1.6133333333333333,1.777777777777778,2.585238095238095,16.5,15.217619047619044,0.5833333333333334,0.63,1.7777777777777775,1.827619047619048,0.47222222222222215,0.2699999999999999,18.61111111111111,16.886190476190475
