date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"FGCU @ Durham, NC",3-2,5.0,0,55.0,28.0,161.0,0.168,46.0,13.0,10.0,56.0,1.0,4.0,1.0,71.0,1.0,FGCU,5,11.0,5.6,32.2,9.2,2.6,2.0,11.2,0.2,0.8,0.2,14.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,"Hampton @ Durham, NC",3-0,3.0,0,39.0,5.0,79.0,0.43,34.0,8.0,10.0,26.0,1.0,4.0,1.0,50.0,0.0,Hampton,3,13.0,1.6666666666666667,26.33333333333333,11.333333333333334,2.6666666666666665,3.333333333333333,8.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,16.666666666666668,,5.5,,2.8,,16.1,,0.084,,4.6,,1.3,,1.0,,5.6,,0.1,,0.4,,0.1,,7.1
08/27/2011,"Campbell @ Durham, NC",3-0,3.0,0,48.0,16.0,124.0,0.258,44.0,3.0,6.0,63.0,1.0,6.0,0.0,55.0,0.0,Campbell,3,16.0,5.333333333333333,41.333333333333336,14.666666666666666,1.0,2.0,21.0,0.3333333333333333,2.0,0.0,18.33333333333333,,8.0,,2.422222222222222,,19.51111111111111,,0.19933333333333333,,6.844444444444444,,1.7555555555555555,,1.7777777777777777,,6.622222222222223,,0.17777777777777778,,0.7111111111111111,,0.17777777777777778,,10.28888888888889
08/27/2011,@ N.C. Central,3-0,3.0,0,47.0,5.0,78.0,0.538,42.0,6.0,12.0,26.0,1.0,8.0,0.0,58.0,3.0,N.C. Central,3,15.666666666666666,1.6666666666666667,26.0,14.0,2.0,4.0,8.666666666666666,0.3333333333333333,2.6666666666666665,0.0,19.33333333333333,13.333333333333334,10.0,4.2,3.15,33.28888888888889,24.96666666666667,0.2853333333333334,0.214,11.733333333333334,8.799999999999999,2.088888888888889,1.5666666666666667,2.444444444444444,1.8333333333333333,13.622222222222222,10.216666666666667,0.2888888888888889,0.21666666666666667,1.3777777777777775,1.0333333333333332,0.17777777777777778,0.13333333333333333,16.4,12.299999999999999
08/30/2011,Radford,3-0,3.0,0,42.0,16.0,111.0,0.234,38.0,3.0,11.0,36.0,1.0,10.0,2.0,51.0,0.0,Radford,3,14.0,5.333333333333333,37.0,12.666666666666666,1.0,3.6666666666666665,12.0,0.3333333333333333,3.333333333333333,0.6666666666666666,17.0,14.888888888888888,11.133333333333333,2.888888888888889,2.853333333333333,31.222222222222218,25.173333333333336,0.4086666666666667,0.27880000000000005,13.333333333333334,9.84,1.8888888888888886,1.653333333333333,3.1111111111111107,2.2666666666666666,12.777777777777779,9.906666666666666,0.3333333333333333,0.24,2.0,1.3599999999999999,0.1111111111111111,0.10666666666666666,18.11111111111111,13.706666666666667
09/02/2011,"Gardner-Webb @ Columbia, SC",3-1,4.0,0,55.0,20.0,136.0,0.257,49.0,5.0,9.0,62.0,1.0,6.0,5.0,64.0,3.0,Gardner-Webb,4,13.75,5.0,34.0,12.25,1.25,2.25,15.5,0.25,1.5,1.25,16.0,15.222222222222221,11.611111111111109,4.111111111111111,3.266666666666666,34.77777777777778,27.144444444444446,0.34333333333333343,0.27133333333333337,13.777777777777777,10.31111111111111,1.3333333333333333,1.5444444444444443,3.222222222222222,2.4999999999999996,13.888888888888891,10.255555555555555,0.3333333333333333,0.25555555555555554,2.6666666666666665,1.6888888888888889,0.2222222222222222,0.19999999999999998,18.222222222222218,14.255555555555555
09/02/2011,"UNC Asheville @ Columbia, S.C.",0-3,3.0,0,52.0,24.0,120.0,0.233,47.0,2.0,3.0,44.0,0.0,6.0,6.0,57.0,1.0,UNC Asheville,3,17.333333333333332,8.0,40.0,15.666666666666666,0.6666666666666666,1.0,14.666666666666666,0.0,2.0,2.0,19.0,14.472222222222221,11.916666666666666,4.0,3.514285714285714,32.333333333333336,28.123809523809523,0.343,0.2692857142857143,12.972222222222221,10.588095238095237,1.4166666666666667,1.5023809523809522,3.3055555555555554,2.4642857142857144,12.055555555555557,11.004761904761905,0.3055555555555556,0.25476190476190474,2.5,1.6619047619047618,0.6388888888888888,0.35000000000000003,17.444444444444443,14.504761904761905
09/03/2011,@ South Carolina,1-3,4.0,0,43.0,21.0,150.0,0.147,40.0,2.0,5.0,55.0,0.0,14.0,7.0,52.0,1.0,South Carolina,4,10.75,5.25,37.5,10.0,0.5,1.25,13.75,0.0,3.5,1.75,13.0,15.027777777777779,12.593749999999998,6.111111111111112,4.074999999999999,37.0,29.608333333333334,0.24133333333333337,0.26475000000000004,13.527777777777777,11.222916666666666,0.9722222222222222,1.3979166666666665,2.3055555555555554,2.28125,14.055555555555557,11.4625,0.19444444444444442,0.22291666666666665,2.2777777777777777,1.7041666666666666,1.3055555555555556,0.55625,17.333333333333332,15.066666666666666
09/09/2011,@ Butler,1-3,4.0,0,50.0,16.0,147.0,0.231,48.0,7.0,3.0,68.0,2.0,11.0,0.0,64.5,4.0,Butler,4,12.5,4.0,36.75,12.0,1.75,0.75,17.0,0.5,2.75,0.0,16.125,13.944444444444445,12.388888888888888,6.083333333333333,4.205555555555555,37.166666666666664,30.485185185185188,0.21233333333333337,0.2516666666666667,12.638888888888891,11.087037037037037,0.8055555555555555,1.298148148148148,1.5,2.1666666666666665,14.638888888888891,11.716666666666667,0.08333333333333333,0.19814814814814813,2.3333333333333335,1.9037037037037037,1.6666666666666667,0.6888888888888889,16.0,14.837037037037037
09/10/2011,"Central Mich. @ Indianapolis, IN",3-1,4.0,0,56.0,18.0,139.0,0.273,49.0,8.0,13.0,49.0,4.0,8.0,5.0,72.0,2.0,Central Mich.,4,14.0,4.5,34.75,12.25,2.0,3.25,12.25,1.0,2.0,1.25,18.0,13.527777777777779,12.399999999999999,5.75,4.185,38.083333333333336,31.111666666666668,0.2036666666666667,0.2496,12.555555555555557,11.178333333333333,0.9722222222222222,1.3433333333333333,1.0,2.025,15.138888888888891,12.245000000000001,0.16666666666666666,0.22833333333333333,2.75,1.9883333333333333,1.25,0.62,16.041666666666668,14.965833333333332
