date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,Gardner-Webb,3-1,4.0,0,41.0,27.0,139.0,0.101,39.0,5.0,9.0,50.0,4.0,14.0,4.0,57.0,2.0,Gardner-Webb,4,10.25,6.75,34.75,9.75,1.25,2.25,12.5,1.0,3.5,1.0,14.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/02/2011,"LIU @ Charlottesville, Va.",1-3,4.0,0,45.0,20.0,133.0,0.188,45.0,3.0,9.0,57.0,2.0,12.0,5.0,56.0,2.0,LIU,4,11.25,5.0,33.25,11.25,0.75,2.25,14.25,0.5,3.0,1.25,14.0,,5.125,,3.375,,17.375,,0.0505,,4.875,,0.625,,1.125,,6.25,,0.5,,1.75,,0.5,,7.125
09/02/2011,@ Virginia,0-3,3.0,0,25.0,11.0,94.0,0.149,25.0,2.0,7.0,33.0,2.0,10.0,3.0,34.0,1.0,Virginia,3,8.333333333333334,3.6666666666666665,31.33333333333333,8.333333333333334,0.6666666666666666,2.333333333333333,11.0,0.6666666666666666,3.333333333333333,1.0,11.333333333333334,,7.166666666666667,,3.9166666666666665,,22.666666666666668,,0.09633333333333334,,7.0,,0.6666666666666666,,1.5,,8.916666666666666,,0.5,,2.1666666666666665,,0.75,,9.416666666666666
09/03/2011,"California @ Charlottesville, Va.",0-3,3.0,0,22.0,18.0,107.0,0.037,20.0,4.0,3.0,40.0,2.0,20.0,3.0,38.0,2.0,California,3,7.333333333333333,6.0,35.666666666666664,6.666666666666667,1.3333333333333333,1.0,13.333333333333334,0.6666666666666666,6.666666666666667,1.0,12.666666666666666,9.944444444444445,7.458333333333334,5.138888888888888,3.8541666666666665,33.11111111111111,24.833333333333332,0.146,0.10950000000000001,9.777777777777779,7.333333333333334,0.8888888888888888,0.6666666666666666,2.2777777777777777,1.7083333333333333,12.583333333333334,9.4375,0.7222222222222222,0.5416666666666666,3.2777777777777772,2.458333333333333,1.0833333333333333,0.8125,13.194444444444445,9.895833333333334
09/09/2011,@ UNCW,3-1,4.0,0,34.0,12.0,87.0,0.253,32.0,5.0,12.0,35.0,2.0,10.0,1.0,46.0,0.0,UNCW,4,8.5,3.0,21.75,8.0,1.25,3.0,8.75,0.5,2.5,0.25,11.5,8.972222222222223,7.4333333333333345,4.888888888888888,4.283333333333333,33.416666666666664,27.0,0.12466666666666665,0.095,8.75,7.2,0.9166666666666666,0.8,1.861111111111111,1.5666666666666667,12.861111111111112,10.216666666666667,0.611111111111111,0.5666666666666667,4.333333333333333,3.3,1.0833333333333333,0.85,12.666666666666666,10.45
09/10/2011,"Charleston So. @ Wilmington, N.C.",2-3,5.0,0,58.0,26.0,194.0,0.165,52.0,4.0,13.0,87.0,4.0,18.0,2.0,75.0,1.0,Charleston So.,5,11.6,5.2,38.8,10.4,0.8,2.6,17.4,0.8,3.6,0.4,15.0,8.055555555555555,7.611111111111112,4.222222222222222,4.069444444444444,29.583333333333332,26.125,0.14633333333333332,0.12133333333333333,7.666666666666667,7.333333333333333,1.0833333333333333,0.875,2.111111111111111,1.8055555555555554,11.027777777777779,9.972222222222223,0.611111111111111,0.5555555555555555,4.166666666666667,3.1666666666666665,0.75,0.75,11.833333333333334,10.625
09/10/2011,"NC State @ Wilmington, N.C.",0-3,3.0,0,19.0,14.0,76.0,0.066,18.0,7.0,6.0,27.0,3.0,6.0,1.0,32.0,2.0,NC State,3,6.333333333333333,4.666666666666667,25.33333333333333,6.0,2.333333333333333,2.0,9.0,1.0,2.0,0.3333333333333333,10.666666666666666,9.144444444444444,8.180952380952382,4.733333333333333,4.23095238095238,32.07222222222222,27.935714285714287,0.15166666666666664,0.12757142857142859,8.355555555555556,7.771428571428571,1.127777777777778,0.8642857142857142,2.1999999999999997,1.919047619047619,13.161111111111111,11.033333333333333,0.6555555555555556,0.5904761904761904,4.2555555555555555,3.2285714285714286,0.5499999999999999,0.7000000000000001,13.055555555555555,11.25
09/16/2011,@ Marshall,1-3,4.0,0,34.0,20.0,132.0,0.106,29.0,1.0,9.0,54.0,2.0,6.0,1.0,40.0,0.0,Marshall,4,8.5,5.0,33.0,7.25,0.25,2.25,13.5,0.5,1.5,0.25,10.0,8.811111111111112,7.950000000000001,4.288888888888889,4.285416666666666,28.627777777777776,27.610416666666666,0.16133333333333333,0.11987500000000001,8.133333333333333,7.55,1.461111111111111,1.0479166666666666,2.533333333333333,1.9291666666666665,11.716666666666667,10.779166666666667,0.7666666666666666,0.6416666666666666,2.6999999999999997,3.075,0.3277777777777778,0.6541666666666667,12.388888888888888,11.177083333333334
09/17/2011,"George Mason @ Huntington, W.Va.",0-3,3.0,0,30.0,21.0,110.0,0.082,24.0,3.0,8.0,41.0,0.0,8.0,0.0,37.0,0.0,George Mason,3,10.0,7.0,36.66666666666666,8.0,1.0,2.6666666666666665,13.666666666666666,0.0,2.6666666666666665,0.0,12.333333333333334,8.811111111111112,8.011111111111113,4.955555555555556,4.364814814814815,32.37777777777777,28.20925925925926,0.11233333333333333,0.11833333333333335,7.883333333333333,7.5166666666666675,1.1277777777777778,0.9592592592592593,2.283333333333333,1.9648148148148143,13.299999999999999,11.081481481481482,0.7666666666666666,0.6259259259259259,2.3666666666666667,2.9000000000000004,0.3277777777777778,0.6092592592592593,11.888888888888888,11.046296296296298
09/17/2011,"Central Mich. @ Huntington, W.Va.",1-3,4.0,0,25.0,18.0,108.0,0.065,25.0,6.0,8.0,34.0,2.0,12.0,0.0,39.0,0.0,Central Mich.,4,6.25,4.5,27.0,6.25,1.5,2.0,8.5,0.5,3.0,0.0,9.75,8.277777777777779,8.21,5.555555555555556,4.628333333333333,31.66666666666666,29.054999999999996,0.08466666666666665,0.11470000000000002,7.083333333333333,7.565,1.1944444444444444,0.9633333333333333,2.305555555555556,2.0349999999999997,12.055555555555555,11.34,0.5,0.5633333333333332,2.0555555555555554,2.876666666666667,0.19444444444444442,0.5483333333333333,11.0,11.175
