date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,Gonzaga,3-0,3.0,0,37.0,12.0,84.0,0.298,30.0,3.0,9.0,31.0,0.0,21.0,0.0,50.5,0.0,Gonzaga,3,12.333333333333334,4.0,28.0,10.0,1.0,3.0,10.333333333333334,0.0,7.0,0.0,16.833333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,Oregon St.,2-3,5.0,0,51.0,29.0,170.0,0.129,45.0,3.0,9.0,57.0,1.0,24.0,1.0,67.0,0.0,Oregon St.,5,10.2,5.8,34.0,9.0,0.6,1.8,11.4,0.2,4.8,0.2,13.4,,6.166666666666667,,2.0,,14.0,,0.149,,5.0,,0.5,,1.5,,5.166666666666667,,0.0,,3.5,,0.0,,8.416666666666666
08/27/2011,South Dakota,3-0,3.0,0,45.0,12.0,98.0,0.337,42.0,1.0,4.0,42.0,1.0,18.0,1.0,56.0,0.0,South Dakota,3,15.0,4.0,32.666666666666664,14.0,0.3333333333333333,1.3333333333333333,14.0,0.3333333333333333,6.0,0.3333333333333333,18.666666666666668,,7.51111111111111,,3.266666666666667,,20.666666666666668,,0.14233333333333334,,6.333333333333333,,0.5333333333333333,,1.5999999999999999,,7.2444444444444445,,0.06666666666666667,,3.9333333333333336,,0.06666666666666667,,10.077777777777778
08/27/2011,DePaul,3-0,3.0,0,34.0,17.0,96.0,0.177,32.0,10.0,4.0,42.0,3.0,16.0,0.0,55.0,0.0,DePaul,3,11.333333333333334,5.666666666666667,32.0,10.666666666666666,3.333333333333333,1.3333333333333333,14.0,1.0,5.333333333333333,0.0,18.33333333333333,12.511111111111111,9.383333333333333,4.6000000000000005,3.45,31.555555555555554,23.666666666666664,0.25466666666666665,0.191,11.0,8.25,0.6444444444444445,0.48333333333333334,2.0444444444444443,1.5333333333333332,11.911111111111111,8.933333333333334,0.17777777777777778,0.13333333333333333,5.933333333333334,4.45,0.17777777777777778,0.13333333333333333,16.3,12.225000000000001
09/02/2011,"Milwaukee @ Des Moines, Iowa",1-3,4.0,0,54.0,17.0,141.0,0.262,48.0,2.0,9.0,57.0,4.0,10.0,0.0,65.0,0.0,Milwaukee,4,13.5,4.25,35.25,12.0,0.5,2.25,14.25,1.0,2.5,0.0,16.25,12.177777777777777,9.773333333333333,5.155555555555556,3.8933333333333335,32.888888888888886,25.333333333333332,0.21433333333333335,0.1882,11.222222222222221,8.733333333333333,1.4222222222222223,1.0533333333333332,1.488888888888889,1.4933333333333332,13.133333333333333,9.946666666666667,0.5111111111111111,0.30666666666666664,5.377777777777777,4.626666666666667,0.17777777777777778,0.10666666666666666,16.799999999999997,13.446666666666667
09/03/2011,@ Drake,3-0,3.0,0,43.0,4.0,79.0,0.494,38.0,6.0,6.0,30.0,2.0,14.0,0.0,58.0,0.0,Drake,3,14.333333333333334,1.3333333333333333,26.33333333333333,12.666666666666666,2.0,2.0,10.0,0.6666666666666666,4.666666666666667,0.0,19.33333333333333,13.277777777777779,10.394444444444444,4.638888888888889,3.952777777777778,33.30555555555555,26.98611111111111,0.25866666666666666,0.2005,12.222222222222221,9.277777777777777,1.3888888888888886,0.9611111111111111,1.638888888888889,1.6194444444444442,14.083333333333334,10.66388888888889,0.7777777777777777,0.4222222222222222,4.611111111111111,4.272222222222222,0.1111111111111111,0.08888888888888889,17.749999999999996,13.91388888888889
09/03/2011,"Purdue Fort Wayne @ Des Moines, Iowa",0-3,3.0,0,33.0,17.0,95.0,0.168,33.0,2.0,7.0,35.0,1.0,8.0,1.0,40.0,0.0,Purdue Fort Wayne,3,11.0,5.666666666666667,31.666666666666668,11.0,0.6666666666666666,2.333333333333333,11.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.333333333333334,13.055555555555557,10.957142857142857,3.7500000000000004,3.5785714285714287,31.194444444444446,26.892857142857142,0.311,0.24242857142857144,11.777777777777777,9.761904761904761,1.9444444444444446,1.1095238095238096,1.8611111111111114,1.6738095238095236,12.75,10.56904761904762,0.8888888888888888,0.45714285714285713,4.166666666666667,4.328571428571428,0.0,0.07619047619047618,17.972222222222218,14.688095238095238
09/09/2011,Illinois St.,3-0,3.0,0,41.0,11.0,83.0,0.361,38.0,4.0,5.0,33.0,0.0,10.0,1.0,50.0,0.0,Illinois St.,3,13.666666666666666,3.6666666666666665,27.666666666666668,12.666666666666666,1.3333333333333333,1.6666666666666667,11.0,0.0,3.333333333333333,0.3333333333333333,16.666666666666668,12.944444444444445,10.9625,3.75,3.8395833333333336,31.083333333333332,27.489583333333332,0.308,0.233125,11.888888888888891,9.916666666666666,1.0555555555555556,1.0541666666666667,2.1944444444444446,1.7562499999999996,11.972222222222221,10.70625,0.6666666666666666,0.44166666666666665,3.277777777777778,4.120833333333334,0.1111111111111111,0.10833333333333334,16.305555555555554,14.518749999999999
09/09/2011,Georgia St.,3-0,3.0,0,41.0,15.0,103.0,0.252,37.0,2.0,5.0,45.0,1.0,11.0,1.0,49.5,0.0,Georgia St.,3,13.666666666666666,5.0,34.333333333333336,12.333333333333334,0.6666666666666666,1.6666666666666667,15.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,16.5,13.0,11.262962962962964,3.5555555555555554,3.8203703703703704,28.555555555555554,27.509259259259256,0.34099999999999997,0.24733333333333332,12.111111111111112,10.222222222222221,1.3333333333333333,1.0851851851851853,2.0,1.746296296296296,10.888888888888888,10.738888888888889,0.33333333333333326,0.3925925925925926,3.5555555555555554,4.033333333333334,0.2222222222222222,0.13333333333333333,16.444444444444443,14.757407407407406
09/10/2011,Idaho St.,1-3,4.0,0,57.0,28.0,168.0,0.173,51.0,7.0,6.0,70.0,3.0,10.0,1.0,72.0,0.0,Idaho St.,4,14.25,7.0,42.0,12.75,1.75,1.5,17.5,0.75,2.5,0.25,18.0,12.777777777777777,11.503333333333334,4.777777777777778,3.9383333333333335,31.222222222222225,28.191666666666663,0.2603333333333333,0.24779999999999996,12.0,10.433333333333334,0.888888888888889,1.0433333333333334,1.888888888888889,1.7383333333333328,12.555555555555555,11.165000000000001,0.22222222222222218,0.38666666666666666,3.222222222222222,3.996666666666667,0.3333333333333333,0.15333333333333332,15.5,14.931666666666667
