date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Buffalo @ Hamilton, N.Y.",0-3,3.0,0,34.0,19.0,102.0,0.147,31.0,3.0,7.0,46.0,2.0,10.0,2.0,44.0,1.0,Buffalo,3,11.333333333333334,6.333333333333333,34.0,10.333333333333334,1.0,2.333333333333333,15.333333333333334,0.6666666666666666,3.333333333333333,0.6666666666666666,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,@ Colgate,3-1,4.0,0,52.0,21.0,153.0,0.203,39.0,7.0,9.0,80.0,3.0,22.0,0.0,73.0,3.0,Colgate,4,13.0,5.25,38.25,9.75,1.75,2.25,20.0,0.75,5.5,0.0,18.25,,5.666666666666667,,3.1666666666666665,,17.0,,0.0735,,5.166666666666667,,0.5,,1.1666666666666665,,7.666666666666667,,0.3333333333333333,,1.6666666666666665,,0.3333333333333333,,7.333333333333333
09/02/2011,"Liberty @ Kalamazoo, Mich.",3-1,4.0,0,54.0,19.0,145.0,0.241,48.0,6.0,10.0,64.0,3.0,18.0,0.0,72.0,0.0,Liberty,4,13.5,4.75,36.25,12.0,1.5,2.5,16.0,0.75,4.5,0.0,18.0,,8.111111111111112,,3.8611111111111107,,24.083333333333332,,0.11666666666666665,,6.6944444444444455,,0.9166666666666666,,1.5277777777777777,,11.777777777777779,,0.47222222222222215,,2.944444444444444,,0.2222222222222222,,10.972222222222221
09/03/2011,"North Carolina @ Kalamazoo, Mich.",0-3,3.0,0,35.0,14.0,95.0,0.221,30.0,2.0,5.0,35.0,1.0,9.0,1.0,42.5,0.0,North Carolina,3,11.666666666666666,4.666666666666667,31.666666666666668,10.0,0.6666666666666666,1.6666666666666667,11.666666666666666,0.3333333333333333,3.0,0.3333333333333333,14.166666666666666,12.611111111111112,9.458333333333334,5.444444444444444,4.083333333333333,36.166666666666664,27.125,0.19699999999999998,0.14775,10.694444444444445,8.020833333333334,1.4166666666666667,1.0625,2.361111111111111,1.7708333333333333,17.11111111111111,12.833333333333334,0.7222222222222222,0.5416666666666666,4.444444444444444,3.333333333333333,0.2222222222222222,0.16666666666666666,16.97222222222222,12.729166666666666
09/03/2011,@ Western Mich.,1-3,4.0,0,49.0,21.0,169.0,0.166,46.0,0.0,7.0,83.0,1.0,6.0,0.0,53.0,0.0,Western Mich.,4,12.25,5.25,42.25,11.5,0.0,1.75,20.75,0.25,1.5,0.0,13.25,12.722222222222221,9.9,4.888888888888889,4.2,35.38888888888889,28.03333333333333,0.22166666666666668,0.1624,10.583333333333334,8.416666666666668,1.3055555555555556,0.9833333333333334,2.138888888888889,1.75,15.888888888888888,12.6,0.6111111111111112,0.5,4.333333333333333,3.2666666666666666,0.1111111111111111,0.2,16.805555555555554,13.016666666666666
09/06/2011,LIU,3-0,3.0,0,40.0,10.0,116.0,0.259,36.0,4.0,7.0,54.0,0.0,20.0,0.0,54.0,0.0,LIU,3,13.333333333333334,3.333333333333333,38.66666666666666,12.0,1.3333333333333333,2.333333333333333,18.0,0.0,6.666666666666667,0.0,18.0,12.472222222222221,10.291666666666666,4.888888888888889,4.375,36.72222222222222,30.402777777777775,0.20933333333333334,0.163,11.166666666666666,8.930555555555555,0.7222222222222222,0.8194444444444445,1.9722222222222223,1.75,16.13888888888889,13.958333333333334,0.4444444444444445,0.4583333333333333,3.0,2.972222222222222,0.1111111111111111,0.16666666666666666,15.138888888888888,13.055555555555555
09/09/2011,"Tennessee @ Blacksburg, Va.",0-3,3.0,0,25.0,21.0,97.0,0.041,23.0,4.0,5.0,42.0,1.0,6.0,0.0,33.0,1.0,Tennessee,3,8.333333333333334,7.0,32.333333333333336,7.666666666666667,1.3333333333333333,1.6666666666666667,14.0,0.3333333333333333,2.0,0.0,11.0,12.416666666666666,10.726190476190476,4.416666666666667,4.226190476190476,37.52777777777778,31.583333333333332,0.21533333333333335,0.17671428571428574,11.166666666666666,9.36904761904762,0.6666666666666666,0.8928571428571429,1.9166666666666667,1.8333333333333333,16.805555555555554,14.535714285714286,0.19444444444444442,0.39285714285714285,3.7222222222222228,3.5,0.1111111111111111,0.14285714285714285,15.138888888888888,13.761904761904761
09/10/2011,"American @ Blacksburg, Va.",3-0,3.0,0,33.0,13.0,84.0,0.238,28.0,8.0,11.0,36.0,4.0,10.0,2.0,50.0,0.0,American,3,11.0,4.333333333333333,28.0,9.333333333333334,2.6666666666666665,3.6666666666666665,12.0,1.3333333333333333,3.333333333333333,0.6666666666666666,16.666666666666668,11.305555555555557,10.427083333333332,5.194444444444444,4.572916666666666,37.75,31.677083333333332,0.15533333333333332,0.15975,10.388888888888888,9.156250000000002,0.888888888888889,0.9479166666666666,1.9166666666666667,1.8124999999999998,17.583333333333332,14.46875,0.19444444444444442,0.3854166666666667,3.3888888888888893,3.3125,0.0,0.125,14.083333333333334,13.416666666666666
09/10/2011,@ Virginia Tech,0-3,3.0,0,34.0,21.0,108.0,0.12,31.0,5.0,9.0,34.0,0.0,8.0,1.0,43.0,1.0,Virginia Tech,3,11.333333333333334,7.0,36.0,10.333333333333334,1.6666666666666667,3.0,11.333333333333334,0.0,2.6666666666666665,0.3333333333333333,14.333333333333334,10.888888888888891,10.49074074074074,4.888888888888888,4.546296296296296,33.0,31.268518518518515,0.17933333333333332,0.16844444444444445,9.666666666666666,9.175925925925927,1.7777777777777777,1.1388888888888888,2.5555555555555554,2.018518518518518,14.666666666666666,14.194444444444445,0.5555555555555555,0.49074074074074076,4.0,3.314814814814815,0.2222222222222222,0.18518518518518517,15.222222222222223,13.777777777777779
09/13/2011,Hofstra,3-0,3.0,0,37.0,13.0,109.0,0.22,34.0,8.0,6.0,60.0,0.0,18.0,0.0,54.0,1.0,Hofstra,3,12.333333333333334,4.333333333333333,36.333333333333336,11.333333333333334,2.6666666666666665,2.0,20.0,0.0,6.0,0.0,18.0,10.222222222222221,10.575,6.111111111111111,4.791666666666666,32.111111111111114,31.741666666666664,0.13299999999999998,0.16360000000000002,9.111111111111112,9.291666666666668,1.8888888888888886,1.1916666666666667,2.7777777777777772,2.1166666666666663,12.444444444444445,13.908333333333335,0.5555555555555555,0.4416666666666667,2.6666666666666665,3.25,0.3333333333333333,0.19999999999999998,14.0,13.833333333333334
09/16/2011,NJIT,3-0,3.0,0,43.0,13.0,106.0,0.283,40.0,7.0,5.0,50.0,1.0,14.0,0.0,58.0,0.0,NJIT,3,14.333333333333334,4.333333333333333,35.333333333333336,13.333333333333334,2.333333333333333,1.6666666666666667,16.666666666666668,0.3333333333333333,4.666666666666667,0.0,19.33333333333333,11.555555555555557,10.734848484848483,5.222222222222221,4.75,33.44444444444444,32.15909090909091,0.19266666666666665,0.16872727272727273,10.333333333333334,9.477272727272727,2.3333333333333335,1.3257575757575757,2.888888888888889,2.106060606060606,14.444444444444445,14.462121212121213,0.4444444444444444,0.40151515151515155,4.0,3.5,0.3333333333333333,0.1818181818181818,16.333333333333332,14.212121212121213
09/16/2011,Boston College,3-2,5.0,0,58.0,28.0,199.0,0.151,53.0,7.0,3.0,108.0,4.0,12.0,3.0,75.0,1.0,Boston College,5,11.6,5.6,39.8,10.6,1.4,0.6,21.6,0.8,2.4,0.6,15.0,12.666666666666666,11.034722222222221,5.222222222222222,4.715277777777778,35.88888888888889,32.42361111111111,0.20766666666666667,0.17825000000000002,11.666666666666666,9.79861111111111,2.222222222222222,1.409722222222222,2.2222222222222223,2.069444444444444,16.0,14.645833333333334,0.1111111111111111,0.3958333333333333,4.4444444444444455,3.597222222222222,0.1111111111111111,0.16666666666666666,17.222222222222218,14.638888888888891
09/17/2011,TCU,1-3,4.0,0,46.0,24.0,168.0,0.131,41.0,6.0,8.0,77.0,3.0,10.0,1.0,60.0,0.0,TCU,4,11.5,6.0,42.0,10.25,1.5,2.0,19.25,0.75,2.5,0.25,15.0,12.755555555555555,11.078205128205127,4.7555555555555555,4.783333333333333,37.15555555555556,32.99102564102564,0.21799999999999997,0.17615384615384616,11.755555555555555,9.86025641025641,2.133333333333333,1.4089743589743586,1.4222222222222223,1.9564102564102563,19.42222222222222,15.180769230769231,0.37777777777777777,0.4269230769230769,4.355555555555555,3.5051282051282047,0.19999999999999998,0.19999999999999998,17.444444444444443,14.666666666666668
09/20/2011,@ Princeton,3-0,3.0,0,41.0,18.0,119.0,0.193,35.0,12.0,5.0,43.0,0.0,24.0,1.0,65.0,2.0,Princeton,3,13.666666666666666,6.0,39.66666666666666,11.666666666666666,4.0,1.6666666666666667,14.333333333333334,0.0,8.0,0.3333333333333333,21.666666666666668,12.47777777777778,11.108333333333333,5.311111111111111,4.870238095238095,39.044444444444444,33.634523809523806,0.18833333333333332,0.17292857142857146,11.394444444444446,9.888095238095238,1.7444444444444442,1.41547619047619,1.4222222222222223,1.9595238095238094,19.17222222222222,15.471428571428572,0.6277777777777778,0.45,3.1888888888888887,3.433333333333333,0.2833333333333333,0.20357142857142854,16.444444444444443,14.690476190476192
09/23/2011,@ Pittsburgh,3-1,4.0,0,51.0,23.0,168.0,0.167,50.0,3.0,9.0,88.0,3.0,10.0,0.0,62.0,2.0,Pittsburgh,4,12.75,5.75,42.0,12.5,0.75,2.25,22.0,0.75,2.5,0.0,15.5,12.255555555555555,11.278888888888888,5.866666666666667,4.945555555555556,40.48888888888888,34.03666666666666,0.15833333333333333,0.17426666666666668,10.838888888888889,10.006666666666666,2.3,1.5877777777777775,1.4222222222222223,1.9400000000000002,18.394444444444442,15.395555555555555,0.5166666666666667,0.42,4.3,3.7377777777777776,0.39444444444444443,0.2122222222222222,17.222222222222225,15.155555555555557
09/25/2011,@ West Virginia,3-1,4.0,0,57.0,22.0,153.0,0.229,51.0,3.0,4.0,72.0,0.0,22.0,3.0,71.0,1.0,West Virginia,4,14.25,5.5,38.25,12.75,0.75,1.0,18.0,0.0,5.5,0.75,17.75,12.638888888888888,11.370833333333332,5.916666666666667,4.995833333333334,41.22222222222222,34.534375,0.16366666666666665,0.1738125,11.472222222222221,10.1625,2.0833333333333335,1.5354166666666664,1.9722222222222223,1.959375,18.527777777777775,15.808333333333334,0.5,0.440625,4.333333333333333,3.6604166666666664,0.19444444444444442,0.19895833333333332,17.38888888888889,15.177083333333334
09/28/2011,@ Fordham,3-1,4.0,0,42.0,25.0,139.0,0.122,41.0,4.0,8.0,66.0,6.0,18.0,4.0,61.0,0.0,Fordham,4,10.5,6.25,34.75,10.25,1.0,2.0,16.5,1.5,4.5,1.0,15.25,13.555555555555555,11.540196078431372,5.75,5.025490196078431,39.97222222222222,34.752941176470586,0.19633333333333333,0.17705882352941177,12.305555555555555,10.314705882352941,1.8333333333333333,1.4892156862745096,1.638888888888889,1.9029411764705884,18.11111111111111,15.937254901960785,0.25,0.41470588235294115,5.333333333333333,3.768627450980392,0.3611111111111111,0.23137254901960783,18.305555555555557,15.328431372549021
10/02/2011,@ South Fla.,3-1,4.0,0,48.0,19.0,127.0,0.228,36.0,6.0,12.0,46.0,2.0,8.0,1.0,60.0,0.0,South Fla.,4,12.0,4.75,31.75,9.0,1.5,3.0,11.5,0.5,2.0,0.25,15.0,12.5,11.482407407407406,5.833333333333333,5.093518518518518,38.333333333333336,34.75277777777777,0.17266666666666663,0.17400000000000002,11.833333333333334,10.31111111111111,0.8333333333333334,1.4620370370370368,1.75,1.9083333333333334,18.833333333333332,15.968518518518518,0.75,0.47500000000000003,4.166666666666667,3.809259259259259,0.5833333333333334,0.2740740740740741,16.166666666666668,15.324074074074076
10/07/2011,Louisville,0-3,3.0,0,34.0,22.0,116.0,0.103,30.0,5.0,9.0,49.0,1.0,4.0,1.0,42.0,0.0,Louisville,3,11.333333333333334,7.333333333333333,38.66666666666666,10.0,1.6666666666666667,3.0,16.333333333333332,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0,12.25,11.509649122807016,5.5,5.075438596491228,34.916666666666664,34.59473684210526,0.19299999999999998,0.1768421052631579,10.666666666666666,10.242105263157894,1.0833333333333333,1.464035087719298,2.0,1.9657894736842105,15.333333333333334,15.733333333333334,0.6666666666666666,0.47631578947368425,4.0,3.714035087719298,0.6666666666666666,0.27280701754385966,16.0,15.30701754385965
10/09/2011,Cincinnati,3-0,3.0,0,41.0,14.0,116.0,0.233,40.0,3.0,5.0,41.0,2.0,20.0,3.0,56.0,0.0,Cincinnati,3,13.666666666666666,4.666666666666667,38.66666666666666,13.333333333333334,1.0,1.6666666666666667,13.666666666666666,0.6666666666666666,6.666666666666667,1.0,18.666666666666668,11.277777777777779,11.500833333333333,6.111111111111111,5.1883333333333335,35.05555555555555,34.79833333333333,0.151,0.17315000000000003,9.75,10.23,1.388888888888889,1.4741666666666666,2.6666666666666665,2.0175,14.777777777777777,15.763333333333332,0.7777777777777778,0.46916666666666673,2.6111111111111107,3.5949999999999998,0.5277777777777778,0.2758333333333333,14.75,15.241666666666669
10/14/2011,@ Rutgers,0-3,3.0,0,36.0,21.0,119.0,0.126,32.0,5.0,10.0,49.0,2.0,10.0,0.0,48.0,1.0,Rutgers,3,12.0,7.0,39.66666666666666,10.666666666666666,1.6666666666666667,3.333333333333333,16.333333333333332,0.6666666666666666,3.333333333333333,0.0,16.0,12.333333333333334,11.603968253968253,5.583333333333333,5.163492063492064,36.36111111111111,34.982539682539674,0.18800000000000003,0.17600000000000002,10.777777777777779,10.377777777777778,1.388888888888889,1.4515873015873015,2.555555555555556,2.000793650793651,13.833333333333334,15.663492063492063,0.5,0.4785714285714286,3.3333333333333335,3.7412698412698413,0.5277777777777778,0.3103174603174603,15.888888888888891,15.404761904761907
10/21/2011,@ Marquette,2-3,5.0,0,50.0,24.0,173.0,0.15,48.0,3.0,7.0,90.0,7.0,30.0,1.0,75.0,4.0,Marquette,5,10.0,4.8,34.6,9.6,0.6,1.4,18.0,1.4,6.0,0.2,15.0,12.333333333333334,11.621969696969696,6.333333333333333,5.246969696969697,38.99999999999999,35.19545454545454,0.154,0.17372727272727276,11.333333333333334,10.39090909090909,1.4444444444444446,1.4613636363636362,2.6666666666666665,2.0613636363636365,15.444444444444443,15.693939393939393,0.5555555555555555,0.4871212121212121,3.7777777777777772,3.722727272727272,0.4444444444444444,0.2962121212121212,16.222222222222225,15.431818181818185
10/23/2011,@ Syracuse,1-3,4.0,0,41.0,25.0,151.0,0.106,34.0,4.0,6.0,59.0,1.0,16.0,5.0,54.0,2.0,Syracuse,4,10.25,6.25,37.75,8.5,1.0,1.5,14.75,0.25,4.0,1.25,13.5,11.888888888888888,11.551449275362316,5.48888888888889,5.227536231884058,37.64444444444444,35.1695652173913,0.16966666666666666,0.17269565217391306,11.200000000000001,10.356521739130434,1.0888888888888888,1.423913043478261,2.1333333333333333,2.032608695652174,16.0,15.794202898550724,0.9111111111111111,0.5268115942028986,5.333333333333333,3.821739130434782,0.39999999999999997,0.2920289855072464,16.555555555555557,15.413043478260873
10/28/2011,Georgetown,2-3,5.0,0,58.0,32.0,196.0,0.133,48.0,5.0,9.0,61.0,2.0,14.0,0.0,72.0,2.0,Georgetown,5,11.6,6.4,39.2,9.6,1.0,1.8,12.2,0.4,2.8,0.0,14.4,10.75,11.49722222222222,6.016666666666667,5.270138888888889,37.33888888888888,35.27708333333333,0.12733333333333333,0.1699166666666667,9.588888888888889,10.279166666666667,1.0888888888888888,1.40625,2.0777777777777775,2.0104166666666665,16.36111111111111,15.750694444444443,0.7722222222222221,0.5152777777777778,4.444444444444444,3.829166666666666,0.48333333333333334,0.33194444444444443,14.833333333333334,15.333333333333336
10/30/2011,Villanova,3-2,5.0,0,60.0,21.0,189.0,0.206,53.0,3.0,4.0,101.0,3.0,12.0,4.0,72.0,0.0,Villanova,5,12.0,4.2,37.8,10.6,0.6,0.8,20.2,0.6,2.4,0.8,14.4,10.616666666666667,11.501333333333331,5.816666666666666,5.315333333333333,37.18333333333333,35.434,0.12966666666666665,0.16844,9.233333333333334,10.252,0.8666666666666667,1.39,1.5666666666666667,2.002,14.983333333333333,15.608666666666666,0.6833333333333332,0.5106666666666667,4.266666666666667,3.7879999999999994,0.48333333333333334,0.31866666666666665,14.299999999999999,15.296000000000001
11/05/2011,@ Notre Dame,1-3,4.0,0,48.0,25.0,152.0,0.151,43.0,5.0,9.0,54.0,2.0,20.0,1.0,65.0,1.0,Notre Dame,4,12.0,6.25,38.0,10.75,1.25,2.25,13.5,0.5,5.0,0.25,16.25,11.283333333333333,11.520512820512819,5.616666666666667,5.272435897435897,38.25,35.52499999999999,0.14833333333333332,0.1698846153846154,9.566666666666666,10.265384615384617,0.8666666666666666,1.3596153846153847,1.3666666666666665,1.9557692307692305,15.716666666666663,15.785256410256409,0.4166666666666666,0.5141025641025642,3.0666666666666664,3.7346153846153842,0.6833333333333332,0.3371794871794872,14.1,15.261538461538462
11/06/2011,@ DePaul,3-0,3.0,0,45.0,17.0,116.0,0.241,39.0,9.0,5.0,52.0,0.0,6.0,2.0,57.0,1.0,DePaul,3,15.0,5.666666666666667,38.66666666666666,13.0,3.0,1.6666666666666667,17.333333333333332,0.0,2.0,0.6666666666666666,19.0,11.866666666666667,11.53827160493827,5.616666666666667,5.308641975308642,38.333333333333336,35.61666666666666,0.16333333333333333,0.16918518518518522,10.316666666666666,10.283333333333335,0.9499999999999998,1.3555555555555556,1.6166666666666665,1.9666666666666666,15.299999999999997,15.700617283950615,0.49999999999999994,0.5135802469135803,3.4,3.781481481481481,0.35000000000000003,0.33395061728395065,15.016666666666666,15.29814814814815
11/12/2011,St. John's (NY),3-2,5.0,0,64.0,21.0,196.0,0.219,63.0,3.0,10.0,88.0,1.0,18.0,1.0,77.0,0.0,St. John's ,5,12.8,4.2,39.2,12.6,0.6,2.0,17.6,0.2,3.6,0.2,15.4,13.0,11.661904761904761,5.372222222222223,5.32142857142857,38.15555555555555,35.72559523809523,0.19933333333333333,0.17175,11.450000000000001,10.380357142857145,1.6166666666666665,1.4142857142857144,1.5722222222222222,1.9559523809523807,17.01111111111111,15.75892857142857,0.36666666666666653,0.49523809523809526,3.133333333333333,3.7178571428571425,0.5722222222222223,0.3458333333333333,16.55,15.430357142857144
11/13/2011,UConn,3-2,5.0,0,74.0,15.0,187.0,0.316,67.0,5.0,12.0,91.0,1.0,12.0,4.0,86.0,1.0,UConn,5,14.8,3.0,37.4,13.4,1.0,2.4,18.2,0.2,2.4,0.8,17.2,13.266666666666666,11.701149425287356,5.372222222222223,5.282758620689654,38.62222222222222,35.845402298850566,0.20366666666666666,0.1733793103448276,12.116666666666667,10.45689655172414,1.6166666666666665,1.3862068965517242,1.972222222222222,1.9574712643678158,16.144444444444442,15.822413793103447,0.23333333333333325,0.4850574712643678,3.533333333333333,3.7137931034482756,0.37222222222222223,0.3408045977011494,16.883333333333333,15.429310344827586
11/18/2011,@ Marquette,0-3,3.0,0,41.0,11.0,125.0,0.24,38.0,4.0,7.0,63.0,2.0,8.0,2.0,51.0,1.0,Marquette,3,13.666666666666666,3.6666666666666665,41.66666666666666,12.666666666666666,1.3333333333333333,2.333333333333333,21.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,17.0,14.200000000000001,11.804444444444444,4.288888888888889,5.206666666666665,38.42222222222222,35.89722222222222,0.25866666666666666,0.17813333333333334,13.0,10.555000000000001,1.5333333333333332,1.3733333333333335,2.022222222222222,1.9722222222222219,17.71111111111111,15.901666666666666,0.13333333333333328,0.4755555555555555,2.6666666666666665,3.67,0.5555555555555556,0.3561111111111111,17.2,15.488333333333333
