date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Morgan St. @ Philadelphia, PA",0-3,3.0,0,23.0,18.0,103.0,0.049,19.0,6.0,11.0,43.0,2.0,2.0,2.0,32.0,1.0,Morgan St.,3,7.666666666666667,6.0,34.333333333333336,6.333333333333333,2.0,3.6666666666666665,14.333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,10.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,@ La Salle,0-3,3.0,0,16.0,15.0,89.0,0.011,14.0,2.0,5.0,41.0,1.0,6.0,1.0,22.0,1.0,La Salle,3,5.333333333333333,5.0,29.666666666666668,4.666666666666667,0.6666666666666666,1.6666666666666667,13.666666666666666,0.3333333333333333,2.0,0.3333333333333333,7.333333333333333,,3.8333333333333335,,3.0,,17.166666666666668,,0.0245,,3.1666666666666665,,1.0,,1.8333333333333333,,7.166666666666667,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,5.333333333333333
08/27/2011,"Providence @ Philadelphia, Pa.",1-3,4.0,0,42.0,18.0,150.0,0.16,37.0,2.0,8.0,51.0,1.0,6.0,0.0,48.0,2.0,Providence,4,10.5,4.5,37.5,9.25,0.5,2.0,12.75,0.25,1.5,0.0,12.0,,4.333333333333333,,3.6666666666666665,,21.333333333333332,,0.02,,3.6666666666666665,,0.8888888888888888,,1.7777777777777777,,9.333333333333334,,0.3333333333333333,,0.8888888888888888,,0.3333333333333333,,6.0
09/02/2011,@ Lafayette,0-3,3.0,0,29.0,17.0,94.0,0.128,28.0,5.0,7.0,34.0,0.0,8.0,3.0,38.0,2.0,Lafayette,3,9.666666666666666,5.666666666666667,31.33333333333333,9.333333333333334,1.6666666666666667,2.333333333333333,11.333333333333334,0.0,2.6666666666666665,1.0,12.666666666666666,7.833333333333333,5.875,5.166666666666667,3.875,33.833333333333336,25.375,0.07333333333333333,0.055,6.75,5.0625,1.0555555555555556,0.7916666666666666,2.444444444444444,1.8333333333333333,13.583333333333334,10.1875,0.4166666666666667,0.3125,1.3888888888888886,1.0416666666666665,0.3333333333333333,0.25,10.0,7.5
09/03/2011,"FDU @ Easton, Pa.",0-3,3.0,0,18.0,16.0,77.0,0.026,16.0,3.0,4.0,25.0,0.0,0.0,3.0,21.0,1.0,FDU,3,6.0,5.333333333333333,25.666666666666668,5.333333333333333,1.0,1.3333333333333333,8.333333333333334,0.0,0.0,1.0,7.0,8.5,6.633333333333333,5.055555555555556,4.233333333333333,32.83333333333333,26.566666666666663,0.09966666666666667,0.0696,7.75,5.916666666666667,0.9444444444444445,0.9666666666666666,2.0,1.9333333333333331,12.583333333333334,10.416666666666668,0.19444444444444442,0.25,2.0555555555555554,1.3666666666666665,0.4444444444444445,0.4,10.666666666666666,8.533333333333333
09/03/2011,"Rider @ Easton, Pa.",1-3,4.0,0,50.0,21.0,151.0,0.192,48.0,8.0,9.0,70.0,4.0,2.0,4.0,63.0,3.0,Rider,4,12.5,5.25,37.75,12.0,2.0,2.25,17.5,1.0,0.5,1.0,15.75,8.722222222222221,6.527777777777778,5.166666666666667,4.416666666666667,31.5,26.41666666666666,0.10466666666666667,0.06233333333333333,7.972222222222222,5.8194444444444455,1.0555555555555556,0.9722222222222222,1.8888888888888886,1.8333333333333333,10.805555555555557,10.069444444444445,0.08333333333333333,0.20833333333333334,1.3888888888888886,1.1388888888888886,0.6666666666666666,0.5,10.555555555555555,8.277777777777777
09/06/2011,St. Francis Brooklyn,2-3,5.0,0,57.0,17.0,165.0,0.242,48.0,10.0,11.0,80.0,0.0,18.0,2.0,76.0,6.0,St. Francis Brooklyn,5,11.4,3.4,33.0,9.6,2.0,2.2,16.0,0.0,3.6,0.4,15.2,9.388888888888888,7.3809523809523805,5.416666666666667,4.535714285714286,31.583333333333332,28.03571428571428,0.11533333333333333,0.08085714285714286,8.88888888888889,6.702380952380953,1.5555555555555556,1.119047619047619,1.972222222222222,1.8928571428571428,12.388888888888891,11.130952380952381,0.3333333333333333,0.32142857142857145,1.0555555555555556,1.0476190476190474,1.0,0.5714285714285714,11.805555555555555,9.345238095238093
09/09/2011,@ Central Conn. St.,0-3,3.0,0,15.0,14.0,66.0,0.015,13.0,0.0,4.0,21.0,1.0,0.0,1.0,16.0,0.0,Central Conn. St.,3,5.0,4.666666666666667,22.0,4.333333333333333,0.0,1.3333333333333333,7.0,0.3333333333333333,0.0,0.3333333333333333,5.333333333333333,9.966666666666667,7.883333333333333,4.6611111111111105,4.39375,32.13888888888889,28.656249999999996,0.15333333333333332,0.101,8.97777777777778,7.064583333333334,1.6666666666666667,1.2291666666666665,1.9277777777777778,1.93125,13.944444444444443,11.739583333333334,0.3333333333333333,0.28125,1.3666666666666665,1.3666666666666665,0.8000000000000002,0.55,12.65,10.077083333333333
09/10/2011,"Bucknell @ New Britain, CT",2-3,5.0,0,39.0,26.0,152.0,0.086,32.0,9.0,11.0,60.0,1.0,32.0,0.0,65.0,0.0,Bucknell,5,7.8,5.2,30.4,6.4,1.8,2.2,12.0,0.2,6.4,0.0,13.0,9.633333333333333,7.562962962962962,4.438888888888889,4.424074074074074,30.916666666666668,27.916666666666664,0.14966666666666664,0.09144444444444445,8.644444444444444,6.761111111111112,1.3333333333333333,1.0925925925925926,1.9277777777777778,1.8648148148148147,13.5,11.212962962962964,0.4444444444444444,0.28703703703703703,1.3666666666666665,1.2148148148148146,0.5777777777777778,0.5259259259259259,12.094444444444443,9.549999999999999
09/10/2011,"Stony Brook @ New Britain, CT",0-3,3.0,0,21.0,22.0,95.0,-0.011,20.0,6.0,4.0,41.0,3.0,4.0,3.0,32.0,0.0,Stony Brook,3,7.0,7.333333333333333,31.666666666666668,6.666666666666667,2.0,1.3333333333333333,13.666666666666666,1.0,1.3333333333333333,1.0,10.666666666666666,8.066666666666666,7.586666666666666,4.422222222222222,4.501666666666667,28.46666666666667,28.165,0.11433333333333334,0.09090000000000001,6.777777777777778,6.725000000000001,1.2666666666666666,1.1633333333333333,1.9111111111111112,1.898333333333333,11.666666666666666,11.291666666666668,0.17777777777777778,0.2783333333333334,3.3333333333333335,1.7333333333333332,0.24444444444444455,0.47333333333333333,11.177777777777777,9.895
09/13/2011,@ Rider,0-3,3.0,0,20.0,16.0,81.0,0.049,18.0,5.0,8.0,29.0,1.0,2.0,3.0,27.0,6.0,Rider,3,6.666666666666667,5.333333333333333,27.0,6.0,1.6666666666666667,2.6666666666666665,9.666666666666666,0.3333333333333333,0.6666666666666666,1.0,9.0,6.6000000000000005,7.533333333333332,5.733333333333333,4.759090909090909,28.022222222222222,28.483333333333334,0.03,0.08163636363636363,5.8,6.7196969696969715,1.2666666666666666,1.2393939393939393,1.622222222222222,1.8469696969696967,10.888888888888888,11.507575757575758,0.5111111111111111,0.343939393939394,2.577777777777778,1.6969696969696968,0.4444444444444445,0.5212121212121212,9.666666666666666,9.965151515151515
