date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2011,@ Arkansas,0-3,3.0,0,36.0,15.0,88.0,0.239,35.0,5.0,2.0,30.0,0.0,6.0,2.0,44.0,2.0,Arkansas,3,12.0,5.0,29.33333333333333,11.666666666666666,1.6666666666666667,0.6666666666666666,10.0,0.0,2.0,0.6666666666666666,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,"Colorado St. @ Fayetteville, Ark.",0-3,3.0,0,35.0,23.0,103.0,0.117,34.0,1.0,3.0,47.0,0.0,0.0,5.0,36.0,1.0,Colorado St.,3,11.666666666666666,7.666666666666667,34.333333333333336,11.333333333333334,0.3333333333333333,1.0,15.666666666666666,0.0,0.0,1.6666666666666667,12.0,,6.0,,2.5,,14.666666666666664,,0.1195,,5.833333333333333,,0.8333333333333334,,0.3333333333333333,,5.0,,0.0,,1.0,,0.3333333333333333,,7.333333333333333
08/30/2011,@ ULM,2-3,5.0,0,65.0,33.0,174.0,0.184,61.0,5.0,5.0,71.0,4.0,10.0,4.0,79.0,0.0,ULM,5,13.0,6.6,34.8,12.2,1.0,1.0,14.2,0.8,2.0,0.8,15.8,,7.888888888888888,,4.222222222222222,,21.22222222222222,,0.11866666666666666,,7.666666666666667,,0.6666666666666666,,0.5555555555555555,,8.555555555555555,,0.0,,0.6666666666666666,,0.7777777777777778,,8.888888888888888
09/02/2011,@ Baylor,0-3,3.0,0,27.0,24.0,104.0,0.029,25.0,0.0,2.0,53.0,0.0,2.0,0.0,28.0,1.0,Baylor,3,9.0,8.0,34.666666666666664,8.333333333333334,0.0,0.6666666666666666,17.666666666666668,0.0,0.6666666666666666,0.0,9.333333333333334,12.222222222222221,9.166666666666666,6.422222222222222,4.816666666666666,32.82222222222222,24.616666666666667,0.18000000000000002,0.135,11.733333333333334,8.8,1.0,0.75,0.8888888888888888,0.6666666666666666,13.28888888888889,9.966666666666665,0.26666666666666666,0.2,1.3333333333333333,1.0,1.0444444444444445,0.7833333333333334,14.155555555555557,10.616666666666667
09/03/2011,"Northern Colo. @ Waco, Texas",0-3,3.0,0,29.0,21.0,106.0,0.075,28.0,0.0,1.0,49.0,0.0,12.0,4.0,35.0,1.0,Northern Colo.,3,9.666666666666666,7.0,35.333333333333336,9.333333333333334,0.0,0.3333333333333333,16.333333333333332,0.0,4.0,1.3333333333333333,11.666666666666666,11.222222222222221,9.133333333333333,7.422222222222222,5.453333333333333,34.6,26.626666666666665,0.11,0.11380000000000001,10.622222222222222,8.706666666666667,0.4444444444444444,0.6,0.8888888888888888,0.6666666666666666,15.844444444444443,11.506666666666666,0.26666666666666666,0.16,0.8888888888888888,0.9333333333333333,0.8222222222222223,0.6266666666666667,12.37777777777778,10.360000000000001
09/03/2011,"UTRGV @ Waco, Texas",3-0,3.0,0,37.0,8.0,94.0,0.309,34.0,4.0,2.0,64.0,1.0,18.0,1.0,51.0,0.0,UTRGV,3,12.333333333333334,2.6666666666666665,31.33333333333333,11.333333333333334,1.3333333333333333,0.6666666666666666,21.33333333333333,0.3333333333333333,6.0,0.3333333333333333,17.0,10.555555555555555,9.222222222222221,7.199999999999999,5.711111111111111,34.93333333333334,28.07777777777778,0.09599999999999999,0.10733333333333334,9.955555555555556,8.811111111111112,0.3333333333333333,0.5,0.6666666666666666,0.611111111111111,16.066666666666666,12.31111111111111,0.26666666666666666,0.13333333333333333,2.222222222222222,1.4444444444444446,0.7111111111111109,0.7444444444444445,12.266666666666667,10.577777777777778
09/09/2011,ULM,3-1,4.0,0,54.0,26.0,132.0,0.212,50.0,5.0,2.0,55.0,5.0,2.0,0.0,65.0,0.0,ULM,4,13.5,6.5,33.0,12.5,1.25,0.5,13.75,1.25,0.5,0.0,16.25,10.333333333333334,9.666666666666666,5.888888888888889,5.276190476190476,33.77777777777777,28.542857142857144,0.13766666666666666,0.13614285714285715,9.666666666666666,9.171428571428573,0.4444444444444444,0.619047619047619,0.5555555555555555,0.619047619047619,18.444444444444443,13.599999999999998,0.1111111111111111,0.1619047619047619,3.5555555555555554,2.0952380952380953,0.5555555555555555,0.6857142857142857,12.666666666666666,11.495238095238095
09/10/2011,Oral Roberts,2-3,5.0,0,54.0,25.0,146.0,0.0,54.0,6.0,4.0,53.0,7.0,10.0,0.0,72.0,0.0,Oral Roberts,5,10.8,5.0,29.2,10.8,1.2,0.8,10.6,1.4,2.0,0.0,14.4,11.833333333333334,10.145833333333332,5.388888888888888,5.429166666666666,33.22222222222222,29.1,0.19866666666666666,0.145625,11.055555555555555,9.5875,0.861111111111111,0.6979166666666666,0.5,0.6041666666666666,17.138888888888886,13.618749999999999,0.5277777777777778,0.29791666666666666,3.5,1.8958333333333335,0.5555555555555555,0.6,14.972222222222223,12.089583333333334
09/10/2011,Prairie View,3-1,4.0,0,48.0,23.0,143.0,0.175,47.0,3.0,3.0,77.0,2.0,28.0,0.0,67.0,0.0,Prairie View,4,12.0,5.75,35.75,11.75,0.75,0.75,19.25,0.5,7.0,0.0,16.75,12.21111111111111,10.218518518518517,4.722222222222222,5.381481481481481,31.177777777777774,29.11111111111111,0.17366666666666666,0.12944444444444445,11.544444444444444,9.722222222222221,1.261111111111111,0.7537037037037037,0.6555555555555556,0.6259259259259259,15.227777777777776,13.283333333333331,0.9944444444444445,0.42037037037037034,2.8333333333333335,1.9074074074074074,0.11111111111111104,0.5333333333333333,15.883333333333335,12.346296296296297
09/12/2011,@ Grambling,3-0,3.0,0,41.0,9.0,118.0,0.271,32.0,5.0,1.0,56.0,4.0,0.0,4.0,50.0,0.0,Grambling,3,13.666666666666666,3.0,39.333333333333336,10.666666666666666,1.6666666666666667,0.3333333333333333,18.666666666666668,1.3333333333333333,0.0,1.3333333333333333,16.666666666666668,12.1,10.396666666666665,5.75,5.418333333333333,32.65,29.775,0.129,0.134,11.683333333333332,9.925,1.0666666666666667,0.7533333333333333,0.6833333333333332,0.6383333333333333,14.533333333333331,13.879999999999999,1.0499999999999998,0.42833333333333334,3.1666666666666665,2.416666666666667,0.0,0.48,15.800000000000002,12.786666666666667
09/13/2011,@ Louisiana Tech,3-1,4.0,0,58.0,19.0,155.0,0.0,55.0,5.0,2.0,90.0,3.0,8.0,0.0,70.0,0.0,Louisiana Tech,4,14.5,4.75,38.75,13.75,1.25,0.5,22.5,0.75,2.0,0.0,17.5,12.155555555555557,10.693939393939393,4.583333333333333,5.198484848484848,34.76111111111111,30.64393939393939,0.1486666666666667,0.14645454545454548,11.072222222222223,9.992424242424242,1.2055555555555555,0.8363636363636363,0.6277777777777778,0.6106060606060605,16.17222222222222,14.315151515151513,1.0777777777777777,0.5106060606060606,3.0,2.1969696969696972,0.44444444444444436,0.5575757575757575,15.938888888888892,13.139393939393939
09/16/2011,"UAB @ Omaha, Neb.",1-3,4.0,0,45.0,29.0,142.0,0.113,44.0,2.0,1.0,68.0,1.0,6.0,4.0,51.0,2.0,UAB,4,11.25,7.25,35.5,11.0,0.5,0.25,17.0,0.25,1.5,1.0,12.75,13.388888888888891,11.011111111111111,4.5,5.1611111111111105,37.94444444444444,31.319444444444443,0.1486666666666667,0.13425,12.055555555555557,10.305555555555555,1.2222222222222223,0.8708333333333332,0.5277777777777778,0.6013888888888889,20.13888888888889,14.99722222222222,0.861111111111111,0.5305555555555556,3.0,2.180555555555556,0.44444444444444436,0.5111111111111111,16.972222222222225,13.502777777777778
09/17/2011,"Drake @ Omaha, Neb.",2-3,5.0,0,56.0,24.0,193.0,0.166,52.0,2.0,1.0,93.0,1.0,24.0,8.0,71.0,1.0,Drake,5,11.2,4.8,38.6,10.4,0.4,0.2,18.6,0.2,4.8,1.6,14.2,13.138888888888891,11.029487179487178,5.0,5.321794871794872,37.86111111111111,31.64102564102564,0.12800000000000003,0.13261538461538463,11.805555555555557,10.358974358974361,1.138888888888889,0.8423076923076922,0.3611111111111111,0.5743589743589743,19.38888888888889,15.151282051282049,0.7777777777777777,0.5089743589743589,1.1666666666666663,2.128205128205128,0.7777777777777777,0.5487179487179487,15.638888888888891,13.444871794871794
09/17/2011,@ Creighton,0-3,3.0,0,24.0,16.0,104.0,0.077,24.0,2.0,2.0,45.0,1.0,8.0,2.0,31.0,0.0,Creighton,3,8.0,5.333333333333333,34.666666666666664,8.0,0.6666666666666666,0.6666666666666666,15.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,10.333333333333334,12.316666666666668,11.041666666666666,5.6000000000000005,5.28452380952381,37.61666666666667,32.13809523809524,0.09300000000000003,0.135,11.716666666666667,10.361904761904764,0.7166666666666667,0.8107142857142857,0.31666666666666665,0.5476190476190476,19.366666666666667,15.397619047619045,0.39999999999999997,0.4869047619047619,2.766666666666666,2.3190476190476192,0.8666666666666666,0.6238095238095237,14.816666666666668,13.498809523809523
09/22/2011,Nicholls,2-3,5.0,0,68.0,31.0,183.0,0.0,67.0,5.0,2.0,88.0,4.0,10.0,0.0,82.0,0.0,Nicholls,5,13.6,6.2,36.6,13.4,1.0,0.4,17.6,0.8,2.0,0.0,16.4,10.15,10.838888888888887,5.794444444444444,5.2877777777777775,36.25555555555555,32.306666666666665,0.1186666666666667,0.13113333333333335,9.799999999999999,10.204444444444446,0.5222222222222223,0.801111111111111,0.37222222222222223,0.5555555555555555,16.866666666666664,15.371111111111109,0.2611111111111111,0.4766666666666666,2.9888888888888885,2.342222222222222,1.0888888888888888,0.6266666666666666,12.427777777777779,13.287777777777778
