date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Xavier @ Houston, Texas",0-3,3.0,0,40.0,21.0,97.0,0.196,36.0,3.0,13.0,38.0,1.0,0.0,4.0,44.0,0.0,Xavier,3,13.333333333333334,7.0,32.333333333333336,12.0,1.0,4.333333333333333,12.666666666666666,0.3333333333333333,0.0,1.3333333333333333,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,@ Houston,0-3,3.0,0,38.0,23.0,108.0,0.139,32.0,2.0,7.0,29.0,0.0,6.0,2.0,43.0,0.0,Houston,3,12.666666666666666,7.666666666666667,36.0,10.666666666666666,0.6666666666666666,2.333333333333333,9.666666666666666,0.0,2.0,0.6666666666666666,14.333333333333334,,6.666666666666667,,3.5,,16.166666666666668,,0.098,,6.0,,0.5,,2.1666666666666665,,6.333333333333333,,0.16666666666666666,,0.0,,0.6666666666666666,,7.333333333333333
08/27/2011,"Central Ark. @ Houston, Texas",2-3,5.0,0,62.0,22.0,157.0,0.255,53.0,4.0,15.0,71.0,4.0,4.0,3.0,72.0,1.0,Central Ark.,5,12.4,4.4,31.4,10.6,0.8,3.0,14.2,0.8,0.8,0.6,14.4,,8.666666666666666,,4.888888888888889,,22.777777777777782,,0.11166666666666668,,7.5555555555555545,,0.5555555555555555,,2.222222222222222,,7.444444444444444,,0.1111111111111111,,0.6666666666666666,,0.6666666666666666,,9.666666666666666
09/02/2011,Charlotte,3-0,3.0,0,45.0,13.0,106.0,0.302,42.0,3.0,12.0,42.0,0.0,6.0,1.0,51.0,0.0,Charlotte,3,15.0,4.333333333333333,35.333333333333336,14.0,1.0,4.0,14.0,0.0,2.0,0.3333333333333333,17.0,12.799999999999999,9.6,6.355555555555555,4.7666666666666675,33.24444444444445,24.933333333333337,0.19666666666666668,0.14750000000000002,11.088888888888889,8.316666666666666,0.8222222222222223,0.6166666666666667,3.222222222222222,2.4166666666666665,12.177777777777777,9.133333333333333,0.37777777777777777,0.2833333333333333,0.9333333333333332,0.7,0.8666666666666666,0.65,14.466666666666667,10.85
09/02/2011,Tennessee Tech,3-1,4.0,0,56.0,14.0,111.0,0.378,50.0,13.0,12.0,44.0,0.0,18.0,1.0,78.0,0.0,Tennessee Tech,4,14.0,3.5,27.75,12.5,3.25,3.0,11.0,0.0,4.5,0.25,19.5,13.355555555555554,10.68,5.466666666666666,4.680000000000001,34.24444444444445,27.01333333333334,0.23199999999999998,0.17840000000000003,11.755555555555555,9.453333333333333,0.8222222222222223,0.6933333333333334,3.1111111111111107,2.7333333333333334,12.622222222222222,10.106666666666666,0.26666666666666666,0.22666666666666666,1.5999999999999999,0.96,0.5333333333333333,0.5866666666666667,15.244444444444445,12.08
09/03/2011,Arkansas St.,1-3,4.0,0,51.0,22.0,149.0,0.195,49.0,5.0,11.0,56.0,8.0,8.0,3.0,68.0,0.0,Arkansas St.,4,12.75,5.5,37.25,12.25,1.25,2.75,14.0,2.0,2.0,0.75,17.0,13.799999999999999,11.233333333333334,4.0777777777777775,4.483333333333333,31.49444444444445,27.136111111111116,0.3116666666666667,0.21166666666666667,12.366666666666667,9.96111111111111,1.6833333333333336,1.1194444444444445,3.3333333333333335,2.7777777777777772,13.066666666666668,10.255555555555555,0.26666666666666666,0.18888888888888888,2.433333333333333,1.55,0.39444444444444443,0.5305555555555556,16.966666666666665,13.316666666666668
09/06/2011,Western Ky.,0-3,3.0,0,28.0,20.0,105.0,0.076,26.0,3.0,8.0,39.0,1.0,8.0,5.0,36.0,0.0,Western Ky.,3,9.333333333333334,6.666666666666667,35.0,8.666666666666666,1.0,2.6666666666666665,13.0,0.3333333333333333,2.6666666666666665,1.6666666666666667,12.0,13.916666666666666,11.450000000000001,4.444444444444444,4.628571428571429,33.44444444444445,28.580952380952386,0.2916666666666667,0.2092857142857143,12.916666666666666,10.288095238095238,1.8333333333333333,1.138095238095238,3.25,2.7738095238095233,13.0,10.79047619047619,0.6666666666666666,0.44761904761904764,2.8333333333333335,1.6142857142857143,0.4444444444444445,0.5619047619047619,17.833333333333332,13.842857142857143
09/09/2011,@ Notre Dame,0-3,3.0,0,31.0,17.0,91.0,0.154,29.0,1.0,3.0,31.0,0.0,0.0,4.0,32.0,0.0,Notre Dame,3,10.333333333333334,5.666666666666667,30.33333333333333,9.666666666666666,0.3333333333333333,1.0,10.333333333333334,0.0,0.0,1.3333333333333333,10.666666666666666,12.027777777777779,11.185416666666667,5.222222222222222,4.883333333333334,33.333333333333336,29.383333333333336,0.2163333333333333,0.19262500000000002,11.138888888888888,10.085416666666667,1.8333333333333333,1.1208333333333333,2.8055555555555554,2.7604166666666665,12.666666666666666,11.066666666666666,0.7777777777777778,0.43333333333333335,3.0555555555555554,1.7458333333333333,0.888888888888889,0.7000000000000001,16.166666666666668,13.6125
09/10/2011,"Valparaiso @ Notre Dame, Ind.",3-1,4.0,0,65.0,23.0,160.0,0.262,59.0,6.0,12.0,66.0,0.0,16.0,2.0,79.0,0.0,Valparaiso,4,16.25,5.75,40.0,14.75,1.5,3.0,16.5,0.0,4.0,0.5,19.75,10.805555555555557,11.09074074074074,5.9444444444444455,4.970370370370371,34.194444444444436,29.488888888888894,0.14166666666666666,0.18833333333333335,10.194444444444445,10.03888888888889,0.8611111111111112,1.0333333333333334,2.138888888888889,2.564814814814815,12.444444444444445,10.985185185185184,0.7777777777777778,0.3851851851851852,1.5555555555555554,1.5518518518518518,1.25,0.7703703703703704,13.222222222222221,13.285185185185187
09/11/2011,"Portland @ Notre Dame, Ind.",3-2,5.0,0,66.0,39.0,165.0,0.164,64.0,5.0,12.0,59.0,1.0,22.0,2.0,83.0,0.0,Portland,5,13.2,7.8,33.0,12.8,1.0,2.4,11.8,0.2,4.4,0.4,16.6,11.972222222222223,11.606666666666666,6.027777777777779,5.048333333333334,35.11111111111111,30.540000000000003,0.164,0.1957,11.027777777777777,10.510000000000002,0.9444444444444443,1.08,2.222222222222222,2.6083333333333334,13.277777777777779,11.536666666666665,0.1111111111111111,0.3466666666666667,2.222222222222222,1.7966666666666669,1.1666666666666667,0.7433333333333334,14.138888888888888,13.931666666666667
