date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,@ Southern Miss.,0-3,3.0,0,35.0,18.0,124.0,0.137,34.0,2.0,2.0,56.0,2.0,4.0,0.0,41.0,0.0,Southern Miss.,3,11.666666666666666,6.0,41.333333333333336,11.333333333333334,0.6666666666666666,0.6666666666666666,18.666666666666668,0.6666666666666666,1.3333333333333333,0.0,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,"Northwestern St. @ Hattiesburg, Miss.",3-1,4.0,0,43.0,31.0,158.0,0.076,41.0,2.0,10.0,77.0,2.0,28.0,0.0,61.0,1.0,Northwestern St.,4,10.75,7.75,39.5,10.25,0.5,2.5,19.25,0.5,7.0,0.0,15.25,,5.833333333333333,,3.0,,20.666666666666668,,0.0685,,5.666666666666667,,0.3333333333333333,,0.3333333333333333,,9.333333333333334,,0.3333333333333333,,0.6666666666666666,,0.0,,6.833333333333333
08/27/2011,"Jackson St. @ Hattiesburg, Miss.",2-3,5.0,0,45.0,29.0,149.0,0.107,38.0,9.0,6.0,59.0,5.0,14.0,1.0,66.0,3.0,Jackson St.,5,9.0,5.8,29.8,7.6,1.8,1.2,11.8,1.0,2.8,0.2,13.2,,7.472222222222221,,4.583333333333333,,26.944444444444446,,0.07100000000000001,,7.1944444444444455,,0.38888888888888884,,1.0555555555555556,,12.638888888888891,,0.38888888888888884,,2.777777777777778,,0.0,,9.638888888888888
08/30/2011,Belmont,0-3,3.0,0,29.0,17.0,99.0,0.121,24.0,4.0,8.0,39.0,1.0,6.0,4.0,37.0,1.0,Belmont,3,9.666666666666666,5.666666666666667,33.0,8.0,1.3333333333333333,2.6666666666666665,13.0,0.3333333333333333,2.0,1.3333333333333333,12.333333333333334,10.472222222222221,7.854166666666666,6.516666666666667,4.8875,36.87777777777778,27.658333333333335,0.10666666666666667,0.08,9.727777777777778,7.295833333333334,0.9888888888888889,0.7416666666666667,1.4555555555555555,1.0916666666666666,16.572222222222223,12.429166666666667,0.7222222222222222,0.5416666666666666,3.711111111111111,2.783333333333333,0.06666666666666667,0.05,14.03888888888889,10.529166666666665
09/02/2011,"Oral Roberts @ Kennesaw, Ga.",0-3,3.0,0,26.0,26.0,99.0,0.0,24.0,1.0,2.0,30.0,1.0,10.0,2.0,33.0,1.0,Oral Roberts,3,8.666666666666666,8.666666666666666,33.0,8.0,0.3333333333333333,0.6666666666666666,10.0,0.3333333333333333,3.333333333333333,0.6666666666666666,11.0,9.805555555555555,8.216666666666665,6.405555555555556,5.043333333333334,34.1,28.726666666666667,0.10133333333333333,0.0882,8.616666666666667,7.436666666666667,1.2111111111111112,0.86,2.1222222222222222,1.4066666666666667,14.683333333333332,12.543333333333333,0.611111111111111,0.5,3.933333333333333,2.6266666666666665,0.5111111111111111,0.30666666666666664,13.594444444444443,10.889999999999999
09/03/2011,"Winthrop @ Kennesaw, Ga.",2-3,5.0,0,58.0,39.0,170.0,0.112,55.0,10.0,9.0,73.0,3.0,10.0,4.0,76.0,2.0,Winthrop,5,11.6,7.8,34.0,11.0,2.0,1.8,14.6,0.6,2.0,0.8,15.2,9.111111111111109,8.291666666666666,6.711111111111111,5.647222222222222,31.933333333333337,29.438888888888886,0.076,0.0735,7.866666666666667,7.530555555555556,1.1555555555555557,0.7722222222222221,1.511111111111111,1.2833333333333334,11.6,12.119444444444445,0.5555555555555555,0.47222222222222227,2.711111111111111,2.744444444444444,0.7333333333333333,0.36666666666666664,12.177777777777777,10.908333333333331
09/03/2011,@ Kennesaw St.,1-3,4.0,0,48.0,22.0,142.0,0.183,45.0,6.0,12.0,54.0,0.0,4.0,3.0,56.0,0.0,Kennesaw St.,4,12.0,5.5,35.5,11.25,1.5,3.0,13.5,0.0,1.0,0.75,14.0,9.977777777777776,8.764285714285714,7.377777777777777,5.954761904761904,33.333333333333336,30.09047619047619,0.07766666666666666,0.079,9.0,8.026190476190477,1.222222222222222,0.9476190476190476,1.711111111111111,1.3571428571428572,12.533333333333333,12.473809523809523,0.4222222222222222,0.4904761904761905,2.444444444444444,2.638095238095238,0.9333333333333332,0.42857142857142855,12.844444444444443,11.52142857142857
09/09/2011,ETSU,0-3,3.0,0,35.0,14.0,113.0,0.186,33.0,2.0,9.0,47.0,4.0,6.0,2.0,44.0,0.0,ETSU,3,11.666666666666666,4.666666666666667,37.66666666666666,11.0,0.6666666666666666,3.0,15.666666666666666,1.3333333333333333,2.0,0.6666666666666666,14.666666666666666,10.755555555555555,9.16875,7.322222222222223,5.897916666666666,34.166666666666664,30.766666666666666,0.09833333333333333,0.092,10.083333333333334,8.429166666666667,1.2777777777777777,1.0166666666666666,1.8222222222222222,1.5625,12.700000000000001,12.602083333333333,0.31111111111111106,0.4291666666666667,2.111111111111111,2.433333333333333,0.7388888888888889,0.46875,13.4,11.831249999999999
09/10/2011,UNC Asheville,1-3,4.0,0,66.0,24.0,176.0,0.239,65.0,4.0,13.0,79.0,3.0,6.0,8.0,76.0,4.0,UNC Asheville,4,16.5,6.0,44.0,16.25,1.0,3.25,19.75,0.75,1.5,2.0,19.0,11.755555555555555,9.446296296296296,5.98888888888889,5.76111111111111,35.72222222222222,31.533333333333328,0.16033333333333333,0.10244444444444444,11.083333333333334,8.714814814814815,1.388888888888889,0.9777777777777776,2.6,1.7222222222222223,14.588888888888889,12.942592592592593,0.6444444444444444,0.5296296296296297,1.6666666666666667,2.385185185185185,0.7388888888888889,0.49074074074074076,14.622222222222222,12.146296296296295
09/10/2011,Tennessee Tech,2-3,5.0,0,58.0,29.0,205.0,0.141,53.0,6.0,12.0,98.0,2.0,16.0,8.0,74.0,0.0,Tennessee Tech,5,11.6,5.8,41.0,10.6,1.2,2.4,19.6,0.4,3.2,1.6,14.8,13.388888888888888,10.151666666666667,5.388888888888888,5.784999999999999,39.05555555555555,32.779999999999994,0.20266666666666666,0.11610000000000001,12.833333333333334,9.468333333333334,1.0555555555555556,0.9799999999999999,3.0833333333333335,1.875,16.305555555555554,13.623333333333335,0.6944444444444443,0.5516666666666666,1.5,2.2966666666666664,1.1388888888888888,0.6416666666666667,15.888888888888891,12.831666666666667
09/16/2011,"UConn @ Blacksburg, Va.",0-3,3.0,0,37.0,20.0,131.0,0.13,33.0,9.0,10.0,57.0,3.0,12.0,1.0,55.0,0.0,UConn,3,12.333333333333334,6.666666666666667,43.66666666666666,11.0,3.0,3.333333333333333,19.0,1.0,4.0,0.3333333333333333,18.33333333333333,13.255555555555555,10.283333333333333,5.488888888888888,5.786363636363635,40.888888888888886,33.527272727272724,0.18866666666666665,0.11836363636363637,12.616666666666667,9.57121212121212,0.9555555555555556,0.9999999999999999,2.8833333333333333,1.9227272727272726,18.33888888888889,14.166666666666668,0.8277777777777776,0.537878787878788,2.2333333333333334,2.3787878787878785,1.4222222222222223,0.7287878787878789,16.155555555555555,13.010606060606062
09/17/2011,@ Virginia Tech,1-3,4.0,0,38.0,25.0,134.0,0.097,37.0,6.0,8.0,55.0,3.0,4.0,3.0,49.0,1.0,Virginia Tech,4,9.5,6.25,33.5,9.25,1.5,2.0,13.75,0.75,1.0,0.75,12.25,13.47777777777778,10.454166666666666,6.155555555555556,5.859722222222222,42.888888888888886,34.37222222222221,0.17,0.11933333333333333,12.616666666666667,9.690277777777778,1.7333333333333334,1.1666666666666665,2.994444444444445,2.0402777777777774,19.45,14.569444444444445,0.7166666666666667,0.576388888888889,2.9,2.513888888888889,1.3111111111111111,0.6958333333333334,17.377777777777776,13.454166666666666
09/20/2011,@ Alabama A&M,3-0,3.0,0,42.0,19.0,103.0,0.223,34.0,5.0,8.0,38.0,1.0,4.0,0.0,50.0,1.0,Alabama A&M,3,14.0,6.333333333333333,34.333333333333336,11.333333333333334,1.6666666666666667,2.6666666666666665,12.666666666666666,0.3333333333333333,1.3333333333333333,0.0,16.666666666666668,11.144444444444446,10.38076923076923,6.23888888888889,5.889743589743589,39.388888888888886,34.3051282051282,0.12266666666666666,0.11761538461538461,10.283333333333333,9.656410256410256,1.9000000000000001,1.192307692307692,2.577777777777778,2.037179487179487,17.45,14.506410256410257,0.7166666666666667,0.5897435897435898,2.733333333333333,2.3974358974358974,0.8944444444444445,0.7000000000000001,15.127777777777778,13.36153846153846
09/24/2011,@ Western Caro.,1-3,4.0,0,53.0,36.0,164.0,0.104,50.0,4.0,9.0,68.0,1.0,6.0,0.0,61.0,0.0,Western Caro.,4,13.25,9.0,41.0,12.5,1.0,2.25,17.0,0.25,1.5,0.0,15.25,11.944444444444443,10.639285714285714,6.416666666666667,5.921428571428571,37.166666666666664,34.30714285714285,0.15,0.12514285714285714,10.527777777777777,9.776190476190477,2.055555555555556,1.226190476190476,2.6666666666666665,2.082142857142857,15.138888888888888,14.375,0.6944444444444445,0.5714285714285714,2.111111111111111,2.3214285714285716,0.3611111111111111,0.6500000000000001,15.75,13.597619047619046
09/25/2011,@ App State,0-3,3.0,0,33.0,23.0,108.0,0.093,32.0,1.0,4.0,44.0,2.0,14.0,0.0,43.0,3.0,App State,3,11.0,7.666666666666667,36.0,10.666666666666666,0.3333333333333333,1.3333333333333333,14.666666666666666,0.6666666666666666,4.666666666666667,0.0,14.333333333333334,12.25,10.813333333333333,7.1944444444444455,6.126666666666666,36.27777777777778,34.75333333333333,0.14133333333333334,0.12373333333333333,11.027777777777779,9.957777777777778,1.388888888888889,1.211111111111111,2.3055555555555554,2.0933333333333333,14.472222222222221,14.55,0.4444444444444444,0.55,1.2777777777777777,2.2666666666666666,0.25,0.6066666666666668,14.722222222222223,13.707777777777777
09/28/2011,Mercer,0-3,3.0,0,38.0,28.0,125.0,0.08,34.0,3.0,4.0,56.0,0.0,4.0,3.0,43.0,0.0,Mercer,3,12.666666666666666,9.333333333333334,41.66666666666666,11.333333333333334,1.0,1.3333333333333333,18.666666666666668,0.0,1.3333333333333333,1.0,14.333333333333334,12.75,10.825,7.666666666666667,6.222916666666666,37.111111111111114,34.83125,0.13999999999999999,0.1218125,11.5,10.002083333333333,1.0,1.1562499999999998,2.0833333333333335,2.0458333333333334,14.777777777777777,14.557291666666666,0.4166666666666667,0.5572916666666666,2.5,2.4166666666666665,0.0,0.5687500000000001,15.41666666666667,13.746875
10/01/2011,@ Wofford,0-3,3.0,0,45.0,18.0,117.0,0.231,41.0,3.0,6.0,50.0,3.0,6.0,2.0,54.0,1.0,Wofford,3,15.0,6.0,39.0,13.666666666666666,1.0,2.0,16.666666666666668,1.0,2.0,0.6666666666666666,18.0,12.305555555555555,10.933333333333332,8.666666666666668,6.405882352941176,39.55555555555555,35.23333333333333,0.09233333333333334,0.11935294117647058,11.5,10.080392156862745,0.7777777777777777,1.1470588235294115,1.638888888888889,2.003921568627451,16.77777777777778,14.799019607843135,0.3055555555555556,0.5245098039215685,2.5,2.3529411764705883,0.3333333333333333,0.5941176470588236,14.638888888888891,13.781372549019608
10/05/2011,@ Samford,0-3,3.0,0,23.0,15.0,90.0,0.089,21.0,5.0,9.0,26.0,1.0,6.0,1.0,32.0,1.0,Samford,3,7.666666666666667,5.0,30.0,7.0,1.6666666666666667,3.0,8.666666666666666,0.3333333333333333,2.0,0.3333333333333333,10.666666666666666,12.888888888888888,11.159259259259258,7.666666666666668,6.383333333333333,38.888888888888886,35.44259259259259,0.13466666666666668,0.12555555555555553,11.888888888888888,10.27962962962963,0.7777777777777777,1.1388888888888886,1.5555555555555556,2.003703703703704,16.666666666666668,14.902777777777779,0.5555555555555556,0.5509259259259259,2.6666666666666665,2.3333333333333335,0.5555555555555555,0.5981481481481482,15.555555555555557,14.01574074074074
10/08/2011,UNC Greensboro,3-2,5.0,0,51.0,21.0,163.0,0.184,48.0,5.0,6.0,73.0,2.0,8.0,2.0,62.0,0.0,UNC Greensboro,5,10.2,4.2,32.6,9.6,1.0,1.2,14.6,0.4,1.6,0.4,12.4,11.777777777777779,10.975438596491227,6.777777777777779,6.310526315789473,36.888888888888886,35.15614035087719,0.13333333333333333,0.12363157894736841,10.666666666666666,10.10701754385965,1.2222222222222223,1.1666666666666665,2.111111111111111,2.056140350877193,14.66666666666667,14.574561403508772,0.4444444444444444,0.5394736842105263,1.7777777777777777,2.3157894736842106,0.6666666666666666,0.5842105263157895,14.333333333333334,13.839473684210526
10/09/2011,Elon,3-1,4.0,0,56.0,28.0,180.0,0.156,52.0,8.0,9.0,86.0,1.0,12.0,4.0,71.0,0.0,Elon,4,14.0,7.0,45.0,13.0,2.0,2.25,21.5,0.25,3.0,1.0,17.75,10.955555555555556,10.936666666666664,5.066666666666667,6.205,33.86666666666667,35.02833333333333,0.168,0.12664999999999998,10.088888888888889,10.081666666666667,1.2222222222222223,1.1583333333333332,2.066666666666667,2.0133333333333336,13.311111111111112,14.575833333333335,0.5777777777777778,0.5325,1.8666666666666665,2.2800000000000002,0.4666666666666666,0.5750000000000001,13.68888888888889,13.767499999999998
10/15/2011,Col. of Charleston,1-3,4.0,0,58.0,19.0,160.0,0.244,56.0,7.0,11.0,70.0,1.0,6.0,5.0,69.0,1.0,Col. of Charleston,4,14.5,4.75,40.0,14.0,1.75,2.75,17.5,0.25,1.5,1.25,17.25,10.622222222222222,11.08253968253968,5.400000000000001,6.242857142857143,35.86666666666667,35.5031746031746,0.143,0.12804761904761905,9.866666666666667,10.22063492063492,1.5555555555555556,1.1984126984126984,2.1500000000000004,2.024603174603175,14.922222222222222,14.905555555555557,0.3277777777777778,0.5190476190476191,2.1999999999999997,2.3142857142857145,0.5777777777777778,0.5952380952380953,13.605555555555556,13.957142857142856
10/16/2011,The Citadel,3-0,3.0,0,45.0,26.0,108.0,0.176,42.0,8.0,4.0,42.0,1.0,4.0,2.0,56.0,1.0,The Citadel,3,15.0,8.666666666666666,36.0,14.0,2.6666666666666665,1.3333333333333333,14.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,18.666666666666668,12.9,11.237878787878786,5.316666666666667,6.175,39.2,35.70757575757575,0.19466666666666665,0.1333181818181818,12.200000000000001,10.392424242424243,1.5833333333333333,1.2234848484848484,2.066666666666667,2.057575757575758,17.866666666666667,15.02348484848485,0.30000000000000004,0.5068181818181818,2.033333333333333,2.2772727272727273,0.8833333333333334,0.6250000000000001,15.800000000000002,14.10681818181818
10/18/2011,@ Mercer,1-3,4.0,0,47.0,23.0,172.0,0.14,45.0,3.0,5.0,77.0,1.0,12.0,4.0,57.0,3.0,Mercer,4,11.75,5.75,43.0,11.25,0.75,1.25,19.25,0.25,3.0,1.0,14.25,14.5,11.401449275362317,6.805555555555557,6.283333333333332,40.333333333333336,35.72028985507246,0.19200000000000003,0.13517391304347826,13.666666666666666,10.54927536231884,2.138888888888889,1.286231884057971,2.111111111111111,2.0260869565217394,17.666666666666668,14.978985507246378,0.27777777777777773,0.4992753623188406,1.9444444444444446,2.2362318840579714,0.9722222222222223,0.6268115942028986,17.88888888888889,14.305072463768115
10/22/2011,@ Davidson,0-3,3.0,0,36.0,13.0,89.0,0.258,35.0,5.0,9.0,27.0,0.0,0.0,0.0,41.0,0.0,Davidson,3,12.0,4.333333333333333,29.666666666666668,11.666666666666666,1.6666666666666667,3.0,9.0,0.0,0.0,0.0,13.666666666666666,13.75,11.415972222222221,6.38888888888889,6.26111111111111,39.666666666666664,36.02361111111111,0.18666666666666668,0.135375,13.083333333333334,10.578472222222222,1.722222222222222,1.2638888888888888,1.777777777777778,1.9937500000000004,16.916666666666668,15.156944444444447,0.27777777777777773,0.48888888888888893,1.9444444444444446,2.2680555555555557,0.9722222222222222,0.6423611111111112,16.722222222222225,14.302777777777777
10/23/2011,@ Ga. Southern,0-3,3.0,0,21.0,18.0,91.0,0.033,19.0,4.0,9.0,41.0,0.0,0.0,1.0,25.0,2.0,Ga. Southern,3,7.0,6.0,30.33333333333333,6.333333333333333,1.3333333333333333,3.0,13.666666666666666,0.0,0.0,0.3333333333333333,8.333333333333334,12.916666666666666,11.439333333333332,6.250000000000001,6.184,36.22222222222222,35.76933333333333,0.19133333333333336,0.14028000000000002,12.305555555555555,10.622,1.6944444444444444,1.28,1.8611111111111114,2.0340000000000003,14.083333333333334,14.910666666666668,0.19444444444444442,0.4693333333333334,1.4444444444444446,2.1773333333333333,0.5555555555555555,0.6166666666666667,15.527777777777779,14.277333333333333
10/27/2011,Furman,0-3,3.0,0,25.0,18.0,109.0,0.064,24.0,4.0,1.0,41.0,0.0,8.0,5.0,33.0,1.0,Furman,3,8.333333333333334,6.0,36.333333333333336,8.0,1.3333333333333333,0.3333333333333333,13.666666666666666,0.0,2.6666666666666665,1.6666666666666667,11.0,10.25,11.268589743589741,5.361111111111112,6.176923076923076,34.333333333333336,35.56025641025641,0.1436666666666667,0.13615384615384615,9.75,10.457051282051282,1.25,1.2820512820512822,2.416666666666667,2.0711538461538463,13.972222222222221,14.862820512820516,0.08333333333333333,0.45128205128205134,1.0000000000000002,2.0935897435897437,0.4444444444444444,0.6057692307692308,12.083333333333334,14.048717948717949
10/28/2011,Samford,1-3,4.0,0,43.0,23.0,138.0,0.145,38.0,2.0,3.0,46.0,0.0,4.0,3.0,47.0,1.0,Samford,4,10.75,5.75,34.5,9.5,0.5,0.75,11.5,0.0,1.0,0.75,11.75,9.111111111111112,11.159876543209874,5.4444444444444455,6.17037037037037,32.111111111111114,35.58888888888889,0.11833333333333333,0.13348148148148148,8.666666666666666,10.36604938271605,1.4444444444444444,1.2839506172839508,2.111111111111111,2.0067901234567906,12.111111111111109,14.818518518518522,0.0,0.43456790123456795,0.888888888888889,2.1148148148148147,0.6666666666666666,0.6450617283950618,11.0,13.935802469135801
11/04/2011,@ UNC Greensboro,0-3,3.0,0,32.0,19.0,120.0,0.108,29.0,2.0,7.0,41.0,1.0,6.0,3.0,38.0,2.0,UNC Greensboro,3,10.666666666666666,6.333333333333333,40.0,9.666666666666666,0.6666666666666666,2.333333333333333,13.666666666666666,0.3333333333333333,2.0,1.0,12.666666666666666,8.694444444444445,11.145238095238094,5.916666666666668,6.1553571428571425,33.72222222222222,35.55,0.08066666666666666,0.13389285714285715,7.9444444444444455,10.335119047619047,1.0555555555555554,1.2559523809523812,1.3611111111111114,1.9619047619047623,12.944444444444443,14.700000000000003,0.0,0.41904761904761906,1.2222222222222223,2.075,0.9166666666666666,0.6488095238095238,10.361111111111112,13.857738095238094
11/05/2011,@ Elon,0-3,3.0,0,32.0,23.0,112.0,0.08,31.0,4.0,5.0,42.0,2.0,2.0,0.0,39.0,2.0,Elon,3,10.666666666666666,7.666666666666667,37.333333333333336,10.333333333333334,1.3333333333333333,1.6666666666666667,14.0,0.6666666666666666,0.6666666666666666,0.0,13.0,9.916666666666666,11.128735632183906,6.027777777777779,6.161494252873563,36.94444444444445,35.70344827586207,0.10566666666666667,0.133,9.055555555555555,10.312068965517241,0.8333333333333334,1.235632183908046,1.138888888888889,1.9747126436781615,12.944444444444445,14.664367816091957,0.1111111111111111,0.41609195402298854,1.888888888888889,2.0724137931034483,1.1388888888888888,0.6609195402298851,11.805555555555557,13.816666666666666
11/12/2011,App State,1-3,4.0,0,43.0,26.0,148.0,0.115,40.0,5.0,9.0,67.0,0.0,14.0,3.0,55.0,0.0,App State,4,10.75,6.5,37.0,10.0,1.25,2.25,16.75,0.0,3.5,0.75,13.75,10.694444444444443,11.113333333333333,6.583333333333335,6.211666666666667,37.27777777777778,35.757777777777775,0.11099999999999999,0.13123333333333334,9.833333333333334,10.312777777777777,0.8333333333333334,1.2388888888888892,1.5833333333333333,1.9644444444444449,13.055555555555555,14.642222222222225,0.3333333333333333,0.42444444444444446,1.2222222222222223,2.0255555555555556,0.5833333333333334,0.638888888888889,12.472222222222223,13.789444444444445
11/13/2011,Western Caro.,2-3,5.0,0,65.0,32.0,222.0,0.149,61.0,10.0,10.0,99.0,4.0,6.0,5.0,82.0,0.0,Western Caro.,5,13.0,6.4,44.4,12.2,2.0,2.0,19.8,0.8,1.2,1.0,16.4,10.694444444444443,11.101612903225806,6.833333333333335,6.220967741935484,38.111111111111114,35.79784946236559,0.10099999999999999,0.13070967741935485,10.0,10.30268817204301,1.0833333333333333,1.2392473118279572,2.0833333333333335,1.973655913978495,14.805555555555555,14.710215053763443,0.3333333333333333,0.410752688172043,2.055555555555556,2.0731182795698926,0.5833333333333334,0.6424731182795699,13.138888888888891,13.788172043010753
