date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,@ Notre Dame,1-3,4.0,0,46.0,31.0,164.0,0.091,45.0,2.0,9.0,81.0,0.0,10.0,0.0,53.0,0.0,Notre Dame,4,11.5,7.75,41.0,11.25,0.5,2.25,20.25,0.0,2.5,0.0,13.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,"Butler @ Notre Dame, Ind.",3-2,5.0,0,64.0,34.0,218.0,0.138,60.0,3.0,7.0,97.0,0.0,16.0,2.0,75.0,0.0,Butler,5,12.8,6.8,43.6,12.0,0.6,1.4,19.4,0.0,3.2,0.4,15.0,,5.75,,3.875,,20.5,,0.0455,,5.625,,0.25,,1.125,,10.125,,0.0,,1.25,,0.0,,6.625
08/28/2011,"Idaho @ Notre Dame, Ind.",3-0,3.0,0,46.0,11.0,126.0,0.278,45.0,7.0,9.0,58.0,0.0,6.0,1.0,56.0,0.0,Idaho,3,15.333333333333334,3.6666666666666665,42.0,15.0,2.333333333333333,3.0,19.33333333333333,0.0,2.0,0.3333333333333333,18.666666666666668,,8.1,,4.8500000000000005,,28.2,,0.07633333333333334,,7.75,,0.3666666666666667,,1.2166666666666666,,13.216666666666667,,0.0,,1.9000000000000001,,0.13333333333333333,,9.416666666666666
08/31/2011,Oakland,3-0,3.0,0,48.0,16.0,137.0,0.234,44.0,0.0,13.0,60.0,4.0,6.0,0.0,55.0,0.0,Oakland,3,16.0,5.333333333333333,45.66666666666666,14.666666666666666,0.0,4.333333333333333,20.0,1.3333333333333333,2.0,0.0,18.33333333333333,13.21111111111111,9.908333333333333,6.072222222222222,4.554166666666667,42.199999999999996,31.65,0.169,0.12675,12.75,9.5625,1.1444444444444444,0.8583333333333333,2.216666666666667,1.6625,19.661111111111108,14.745833333333332,0.0,0.0,2.566666666666667,1.925,0.24444444444444446,0.18333333333333335,15.638888888888891,11.729166666666668
09/03/2011,"Marshall @ Indianapolis, Ind.",3-0,3.0,0,41.0,9.0,102.0,0.314,41.0,3.0,5.0,48.0,0.0,8.0,1.0,48.0,0.0,Marshall,3,13.666666666666666,3.0,34.0,13.666666666666666,1.0,1.6666666666666667,16.0,0.0,2.6666666666666665,0.3333333333333333,16.0,14.71111111111111,11.126666666666667,5.266666666666667,4.71,43.75555555555555,34.45333333333333,0.21666666666666667,0.1482,13.888888888888888,10.583333333333332,0.9777777777777777,0.6866666666666666,2.911111111111111,2.1966666666666668,19.577777777777776,15.796666666666663,0.4444444444444444,0.26666666666666666,2.4,1.94,0.24444444444444446,0.14666666666666667,17.333333333333332,13.05
09/03/2011,"Stetson @ Indianapolis, Ind.",3-0,3.0,0,41.0,6.0,102.0,0.343,39.0,8.0,10.0,51.0,0.0,22.0,3.0,60.0,0.0,Stetson,3,13.666666666666666,2.0,34.0,13.0,2.6666666666666665,3.333333333333333,17.0,0.0,7.333333333333333,1.0,20.0,15.0,11.549999999999999,4.0,4.425,40.55555555555555,34.37777777777777,0.2753333333333334,0.1758333333333333,14.444444444444443,11.097222222222221,1.111111111111111,0.7388888888888889,2.9999999999999996,2.1083333333333334,18.444444444444443,15.830555555555554,0.4444444444444444,0.2222222222222222,2.222222222222222,2.061111111111111,0.2222222222222222,0.17777777777777778,17.666666666666668,13.541666666666666
09/04/2011,@ IUPUI,3-1,4.0,0,63.0,25.0,191.0,0.199,60.0,6.0,13.0,99.0,1.0,13.0,0.0,76.5,0.0,IUPUI,4,15.75,6.25,47.75,15.0,1.5,3.25,24.75,0.25,3.25,0.0,19.125,14.444444444444443,11.852380952380953,3.444444444444444,4.078571428571428,37.888888888888886,34.32380952380952,0.297,0.1997142857142857,13.777777777777777,11.369047619047619,1.222222222222222,1.0142857142857142,3.1111111111111107,2.2833333333333337,17.666666666666668,15.997619047619045,0.4444444444444444,0.19047619047619047,4.0,2.814285714285714,0.4444444444444444,0.2952380952380952,18.11111111111111,14.464285714285714
09/06/2011,@ Youngstown St.,3-1,4.0,0,44.0,18.0,138.0,0.188,42.0,7.0,5.0,62.0,0.0,14.0,0.0,58.0,2.0,Youngstown St.,4,11.0,4.5,34.5,10.5,1.75,1.25,15.5,0.0,3.5,0.0,14.5,14.361111111111109,12.339583333333334,3.75,4.35,38.583333333333336,36.00208333333333,0.2853333333333334,0.199625,13.888888888888891,11.822916666666666,1.722222222222222,1.075,2.75,2.404166666666667,19.25,17.091666666666665,0.08333333333333333,0.19791666666666666,4.416666666666667,2.86875,0.4444444444444444,0.2583333333333333,18.375,15.046875
09/09/2011,@ Utah,3-2,5.0,0,67.0,35.0,200.0,0.16,64.0,6.0,9.0,93.0,0.0,8.0,3.0,77.0,0.0,Utah,5,13.4,7.0,40.0,12.8,1.2,1.8,18.6,0.0,1.6,0.6,15.4,13.472222222222221,12.190740740740742,4.25,4.366666666666666,38.75,35.83518518518518,0.24333333333333332,0.19833333333333333,12.833333333333334,11.675925925925926,1.972222222222222,1.15,2.611111111111111,2.275925925925926,19.083333333333332,16.914814814814815,0.08333333333333333,0.17592592592592593,4.694444444444445,2.9388888888888887,0.3333333333333333,0.2296296296296296,17.875,14.98611111111111
09/10/2011,"UC Riverside @ Salt Lake City, Utah",3-0,3.0,0,40.0,13.0,107.0,0.252,37.0,4.0,7.0,46.0,0.0,14.0,2.0,51.0,0.0,UC Riverside,3,13.333333333333334,4.333333333333333,35.666666666666664,12.333333333333334,1.3333333333333333,2.333333333333333,15.333333333333334,0.0,4.666666666666667,0.6666666666666666,17.0,13.383333333333333,12.311666666666667,5.916666666666667,4.63,40.75,36.251666666666665,0.18233333333333335,0.19449999999999998,12.766666666666666,11.788333333333332,1.4833333333333334,1.1549999999999998,2.1,2.2283333333333335,19.616666666666667,17.083333333333332,0.08333333333333333,0.15833333333333333,2.783333333333333,2.805,0.19999999999999998,0.26666666666666666,16.341666666666665,15.0275
