date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,UMBC,3-0,3.0,0,41.0,7.0,84.0,0.405,40.0,1.0,8.0,38.0,0.0,18.0,0.0,51.0,0.0,UMBC,3,13.666666666666666,2.333333333333333,28.0,13.333333333333334,0.3333333333333333,2.6666666666666665,12.666666666666666,0.0,6.0,0.0,17.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,Prairie View,3-0,3.0,0,46.0,6.0,68.0,0.588,38.0,7.0,11.0,21.0,2.0,16.0,1.0,63.0,0.0,Prairie View,3,15.333333333333334,2.0,22.666666666666668,12.666666666666666,2.333333333333333,3.6666666666666665,7.0,0.6666666666666666,5.333333333333333,0.3333333333333333,21.0,,6.833333333333333,,1.1666666666666665,,14.0,,0.2025,,6.666666666666667,,0.16666666666666666,,1.3333333333333333,,6.333333333333333,,0.0,,3.0,,0.0,,8.5
08/27/2011,Washington,1-3,4.0,0,46.0,33.0,144.0,0.09,44.0,3.0,9.0,64.0,3.0,20.0,0.0,62.0,0.0,Washington,4,11.5,8.25,36.0,11.0,0.75,2.25,16.0,0.75,5.0,0.0,15.5,,9.666666666666666,,1.4444444444444444,,16.88888888888889,,0.331,,8.666666666666666,,0.8888888888888888,,2.111111111111111,,6.5555555555555545,,0.2222222222222222,,3.7777777777777772,,0.1111111111111111,,12.666666666666666
09/01/2011,"UCLA @ Honolulu, Hawai'i",1-3,4.0,0,51.0,28.0,158.0,0.146,47.0,3.0,6.0,68.0,4.0,18.0,2.0,67.0,0.0,UCLA,4,12.75,7.0,39.5,11.75,0.75,1.5,17.0,1.0,4.5,0.5,16.75,13.5,10.125,4.194444444444444,3.145833333333333,28.88888888888889,21.666666666666668,0.361,0.27075,12.333333333333334,9.25,1.1388888888888888,0.8541666666666666,2.8611111111111107,2.145833333333333,11.888888888888888,8.916666666666666,0.47222222222222215,0.35416666666666663,5.444444444444444,4.083333333333333,0.1111111111111111,0.08333333333333333,17.833333333333332,13.375
09/02/2011,@ Hawaii,2-3,5.0,0,56.0,30.0,153.0,0.17,49.0,6.0,11.0,47.0,1.0,20.0,2.0,73.0,2.0,Hawaii,5,11.2,6.0,30.6,9.8,1.2,2.2,9.4,0.2,4.0,0.4,14.6,13.194444444444445,10.65,5.75,3.9166666666666665,32.72222222222222,25.233333333333334,0.27466666666666667,0.24579999999999996,11.805555555555555,9.75,1.2777777777777777,0.8333333333333333,2.4722222222222223,2.0166666666666666,13.333333333333334,10.533333333333333,0.8055555555555555,0.4833333333333333,4.944444444444444,4.166666666666666,0.27777777777777773,0.16666666666666666,17.75,14.05
09/04/2011,"Ohio St. @ Honolulu, O'ahu",3-1,4.0,0,55.0,21.0,149.0,0.228,53.0,3.0,7.0,68.0,3.0,24.0,3.0,73.0,0.0,Ohio St.,4,13.75,5.25,37.25,13.25,0.75,1.75,17.0,0.75,6.0,0.75,18.25,11.816666666666668,10.741666666666667,7.083333333333333,4.263888888888888,35.36666666666667,26.12777777777778,0.13533333333333333,0.23316666666666663,10.85,9.758333333333333,0.9,0.8944444444444444,1.9833333333333334,2.047222222222222,14.133333333333333,10.344444444444443,0.65,0.4361111111111111,4.5,4.138888888888888,0.3,0.20555555555555557,15.616666666666667,14.141666666666666
09/09/2011,SMU,3-0,3.0,0,44.0,15.0,103.0,0.282,42.0,7.0,4.0,30.0,2.0,14.0,2.0,60.0,3.0,SMU,3,14.666666666666666,5.0,34.333333333333336,14.0,2.333333333333333,1.3333333333333333,10.0,0.6666666666666666,4.666666666666667,0.6666666666666666,20.0,12.566666666666668,11.171428571428573,6.083333333333333,4.404761904761904,35.78333333333333,27.71666666666667,0.18133333333333335,0.2324285714285714,11.6,10.257142857142856,0.9,0.8738095238095237,1.8166666666666667,2.0047619047619043,14.466666666666667,11.295238095238094,0.6499999999999999,0.48095238095238096,4.833333333333333,4.404761904761904,0.5499999999999999,0.2833333333333333,16.533333333333335,14.728571428571428
09/10/2011,Oregon St.,2-3,5.0,0,64.0,22.0,167.0,0.251,59.0,2.0,3.0,71.0,2.0,22.0,6.0,79.0,0.0,Oregon St.,5,12.8,4.4,33.4,11.8,0.4,0.6,14.2,0.4,4.4,1.2,15.8,13.205555555555556,11.608333333333334,5.416666666666667,4.479166666666666,34.06111111111111,28.543750000000003,0.22666666666666666,0.23862499999999998,12.35,10.725,1.4277777777777778,1.05625,1.761111111111111,1.9208333333333332,12.133333333333333,11.133333333333333,0.5388888888888889,0.5041666666666667,4.888888888888889,4.4375,0.6055555555555555,0.33125,17.616666666666667,15.3875
09/10/2011,Utah St.,3-0,3.0,0,46.0,20.0,116.0,0.224,39.0,2.0,0.0,49.0,3.0,10.0,1.0,56.0,2.0,Utah St.,3,15.333333333333334,6.666666666666667,38.66666666666666,13.0,0.6666666666666666,0.0,16.333333333333332,1.0,3.333333333333333,0.3333333333333333,18.666666666666668,13.738888888888889,11.74074074074074,4.883333333333334,4.47037037037037,34.99444444444445,29.083333333333332,0.25366666666666665,0.23999999999999996,13.016666666666666,10.844444444444443,1.161111111111111,0.9833333333333333,1.2277777777777776,1.774074074074074,13.733333333333334,11.474074074074075,0.6055555555555555,0.49259259259259264,5.022222222222223,4.433333333333334,0.8722222222222221,0.42777777777777776,18.016666666666666,15.433333333333334
09/16/2011,Idaho,3-0,3.0,0,49.0,14.0,107.0,0.327,44.0,6.0,6.0,47.0,4.0,23.0,0.0,70.5,2.0,Idaho,3,16.333333333333332,4.666666666666667,35.666666666666664,14.666666666666666,2.0,2.0,15.666666666666666,1.3333333333333333,7.666666666666667,0.0,23.5,14.266666666666666,12.1,5.355555555555555,4.6899999999999995,35.46666666666667,30.041666666666664,0.25233333333333335,0.2384,12.933333333333332,11.059999999999999,1.1333333333333335,0.9516666666666665,0.6444444444444444,1.5966666666666665,13.511111111111111,11.959999999999999,0.6888888888888888,0.5433333333333333,4.133333333333333,4.323333333333333,0.7333333333333333,0.4183333333333333,18.155555555555555,15.756666666666666
