date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Southern U. @ El Paso, Texas",3-0,3.0,0,37.0,11.0,77.0,0.338,33.0,8.0,2.0,26.0,5.0,12.0,4.0,56.0,0.0,Southern U.,3,12.333333333333334,3.6666666666666665,25.666666666666668,11.0,2.6666666666666665,0.6666666666666666,8.666666666666666,1.6666666666666667,4.0,1.3333333333333333,18.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,@ UTEP,0-3,3.0,0,50.0,14.0,115.0,0.313,46.0,2.0,3.0,53.0,2.0,0.0,4.0,54.0,1.0,UTEP,3,16.666666666666668,4.666666666666667,38.333333333333336,15.333333333333334,0.6666666666666666,1.0,17.666666666666668,0.6666666666666666,0.0,1.3333333333333333,18.0,,6.166666666666667,,1.8333333333333333,,12.833333333333334,,0.169,,5.5,,1.3333333333333333,,0.3333333333333333,,4.333333333333333,,0.8333333333333334,,2.0,,0.6666666666666666,,9.333333333333334
08/27/2011,"Portland St. @ El Paso, Texas",0-3,3.0,0,37.0,24.0,130.0,0.1,33.0,4.0,1.0,61.0,1.0,12.0,3.0,48.0,0.0,Portland St.,3,12.333333333333334,8.0,43.333333333333336,11.0,1.3333333333333333,0.3333333333333333,20.33333333333333,0.3333333333333333,4.0,1.0,16.0,,9.666666666666666,,2.777777777777778,,21.333333333333332,,0.217,,8.777777777777779,,1.111111111111111,,0.5555555555555555,,8.777777777777779,,0.7777777777777778,,1.3333333333333333,,0.8888888888888888,,12.222222222222223
08/30/2011,@ North Texas,0-3,3.0,0,34.0,21.0,94.0,0.138,30.0,3.0,6.0,36.0,0.0,6.0,3.0,40.0,1.0,North Texas,3,11.333333333333334,7.0,31.33333333333333,10.0,1.0,2.0,12.0,0.0,2.0,1.0,13.333333333333334,13.777777777777779,10.333333333333334,5.444444444444444,4.083333333333334,35.77777777777778,26.833333333333336,0.25033333333333335,0.18775,12.444444444444445,9.333333333333334,1.5555555555555554,1.1666666666666665,0.6666666666666666,0.49999999999999994,15.555555555555552,11.666666666666666,0.8888888888888888,0.6666666666666667,2.6666666666666665,2.0,1.222222222222222,0.9166666666666666,17.555555555555557,13.166666666666668
09/02/2011,@ Tulsa,0-3,3.0,0,30.0,13.0,84.0,0.202,29.0,1.0,6.0,39.0,0.0,4.0,2.0,33.0,2.0,Tulsa,3,10.0,4.333333333333333,28.0,9.666666666666666,0.3333333333333333,2.0,13.0,0.0,1.3333333333333333,0.6666666666666666,11.0,13.444444444444445,10.533333333333335,6.555555555555556,4.666666666666667,37.666666666666664,27.733333333333338,0.18366666666666667,0.1778,12.111111111111112,9.466666666666667,1.0,1.1333333333333333,1.1111111111111112,0.8,16.666666666666668,11.733333333333333,0.3333333333333333,0.5333333333333334,2.0,2.0,1.111111111111111,0.9333333333333332,15.777777777777777,13.2
09/02/2011,"UC Davis @ Tulsa, Okla.",0-3,3.0,0,33.0,19.0,110.0,0.127,31.0,1.0,6.0,40.0,0.0,4.0,1.0,36.0,2.0,UC Davis,3,11.0,6.333333333333333,36.66666666666666,10.333333333333334,0.3333333333333333,2.0,13.333333333333334,0.0,1.3333333333333333,0.3333333333333333,12.0,11.222222222222223,10.444444444444445,6.444444444444444,4.611111111111112,34.22222222222222,27.777777777777782,0.1466666666666667,0.18183333333333332,10.222222222222221,9.5,0.888888888888889,0.9999999999999999,1.4444444444444446,1.0,15.111111111111109,11.944444444444443,0.1111111111111111,0.4444444444444445,2.444444444444444,1.888888888888889,0.8888888888888888,0.8888888888888888,13.444444444444445,12.833333333333334
09/03/2011,"North Dakota St. @ Tulsa, OK",0-3,3.0,0,23.0,19.0,88.0,0.045,21.0,1.0,4.0,35.0,1.0,6.0,2.0,28.0,1.0,North Dakota St.,3,7.666666666666667,6.333333333333333,29.33333333333333,7.0,0.3333333333333333,1.3333333333333333,11.666666666666666,0.3333333333333333,2.0,0.6666666666666666,9.333333333333334,10.777777777777779,10.523809523809524,5.888888888888888,4.857142857142857,32.0,29.047619047619047,0.1556666666666667,0.174,10.0,9.619047619047619,0.5555555555555555,0.9047619047619045,2.0,1.1428571428571428,12.777777777777777,12.14285714285714,0.0,0.380952380952381,1.5555555555555554,1.8095238095238098,0.6666666666666666,0.8095238095238094,12.111111111111112,12.714285714285714
09/03/2011,"Ark.-Pine Bluff @ Tulsa, Okla.",3-0,3.0,0,44.0,16.0,99.0,0.283,39.0,5.0,5.0,53.0,2.0,8.0,0.0,55.0,0.0,Ark.-Pine Bluff,3,14.666666666666666,5.333333333333333,33.0,13.0,1.6666666666666667,1.6666666666666667,17.666666666666668,0.6666666666666666,2.6666666666666665,0.0,18.33333333333333,9.555555555555557,10.166666666666668,5.666666666666667,5.041666666666667,31.333333333333332,29.083333333333336,0.12466666666666669,0.157875,9.0,9.291666666666666,0.3333333333333333,0.8333333333333331,1.7777777777777777,1.1666666666666667,12.666666666666666,12.083333333333332,0.1111111111111111,0.37500000000000006,1.5555555555555554,1.8333333333333335,0.5555555555555555,0.7916666666666666,10.777777777777777,12.291666666666666
09/09/2011,@ California,0-3,3.0,0,29.0,19.0,103.0,0.097,27.0,2.0,4.0,47.0,0.0,6.0,1.0,34.0,2.0,California,3,9.666666666666666,6.333333333333333,34.333333333333336,9.0,0.6666666666666666,1.3333333333333333,15.666666666666666,0.0,2.0,0.3333333333333333,11.333333333333334,11.111111111111112,10.666666666666668,6.0,5.074074074074074,33.0,29.51851851851852,0.15166666666666664,0.17177777777777775,10.111111111111112,9.703703703703702,0.7777777777777778,0.9259259259259258,1.6666666666666667,1.2222222222222223,14.222222222222221,12.703703703703702,0.3333333333333333,0.40740740740740744,2.0,1.9259259259259263,0.3333333333333333,0.7037037037037037,13.22222222222222,12.962962962962962
09/10/2011,"Nevada @ Berkeley, Calif.",1-3,4.0,0,43.0,27.0,144.0,0.111,36.0,5.0,4.0,68.0,1.0,6.0,1.0,52.0,0.0,Nevada,4,10.75,6.75,36.0,9.0,1.25,1.0,17.0,0.25,1.5,0.25,13.0,10.666666666666666,10.566666666666668,6.0,5.200000000000001,32.22222222222222,30.0,0.1416666666666667,0.16429999999999997,9.666666666666666,9.633333333333333,0.8888888888888888,0.8999999999999998,1.4444444444444444,1.2333333333333334,14.999999999999998,13.0,0.3333333333333333,0.3666666666666667,2.222222222222222,1.9333333333333336,0.33333333333333326,0.6666666666666666,12.999999999999998,12.799999999999999
