date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2011,New Hampshire,3-0,3.0,0,42.0,22.0,125.0,0.16,35.0,4.0,3.0,59.0,0.0,4.0,1.0,48.0,2.0,New Hampshire,3,14.0,7.333333333333333,41.666666666666664,11.666666666666666,1.3333333333333333,1.0,19.666666666666668,0.0,1.3333333333333333,0.3333333333333333,16.0
08/26/2011,Valparaiso,2-3,5.0,0,59.0,41.0,205.0,0.088,56.0,6.0,8.0,87.0,2.0,12.0,4.0,73.0,1.0,Valparaiso,5,11.8,8.2,41.0,11.2,1.2,1.6,17.4,0.4,2.4,0.8,14.6
08/27/2011,Ohio St.,0-3,3.0,0,26.0,23.0,103.0,0.029,26.0,3.0,2.0,36.0,2.0,4.0,0.0,33.0,3.0,Ohio St.,3,8.666666666666666,7.666666666666667,34.333333333333336,8.666666666666666,1.0,0.6666666666666666,12.0,0.6666666666666666,1.3333333333333333,0.0,11.0
08/28/2011,Robert Morris,3-1,4.0,0,49.0,31.0,187.0,0.096,44.0,4.0,3.0,86.0,1.0,20.0,2.0,64.0,1.0,Robert Morris,4,12.25,7.75,46.75,11.0,1.0,0.75,21.5,0.25,5.0,0.5,16.0
08/28/2011,Towson,1-3,4.0,0,48.0,22.0,144.0,0.181,43.0,1.0,7.0,63.0,1.0,14.0,2.0,57.0,0.0,Towson,4,12.0,5.5,36.0,10.75,0.25,1.75,15.75,0.25,3.5,0.5,14.25
09/04/2011,@ UTSA,0-3,3.0,0,28.0,20.0,113.0,0.071,27.0,1.0,3.0,52.0,2.0,6.0,5.0,34.0,1.0,UTSA,3,9.333333333333334,6.666666666666667,37.666666666666664,9.0,0.3333333333333333,1.0,17.333333333333332,0.6666666666666666,2.0,1.6666666666666667,11.333333333333334
09/05/2011,@ Texas St.,0-3,3.0,0,34.0,17.0,117.0,0.145,29.0,0.0,4.0,40.0,0.0,12.0,0.0,40.0,1.0,Texas St.,3,11.333333333333334,5.666666666666667,39.0,9.666666666666666,0.0,1.3333333333333333,13.333333333333334,0.0,4.0,0.0,13.333333333333334
09/06/2011,@ Baylor,0-3,3.0,0,28.0,15.0,122.0,0.107,26.0,3.0,1.0,57.0,1.0,4.0,2.0,34.0,1.0,Baylor,3,9.333333333333334,5.0,40.666666666666664,8.666666666666666,1.0,0.3333333333333333,19.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.333333333333334
09/09/2011,"Houston @ Lexington, Ky.",1-3,4.0,0,45.0,25.0,145.0,0.138,40.0,4.0,5.0,70.0,1.0,12.0,1.0,56.0,3.0,Houston,4,11.25,6.25,36.25,10.0,1.0,1.25,17.5,0.25,3.0,0.25,14.0
09/09/2011,"LMU (CA) @ Lexington, Ky.",0-3,3.0,0,25.0,22.0,105.0,0.029,24.0,1.0,4.0,43.0,1.0,4.0,4.0,29.0,1.0,LMU ,3,8.333333333333334,7.333333333333333,35.0,8.0,0.3333333333333333,1.3333333333333333,14.333333333333334,0.3333333333333333,1.3333333333333333,1.3333333333333333,9.666666666666666
09/10/2011,@ Kentucky,0-3,3.0,0,31.0,21.0,117.0,0.085,26.0,2.0,5.0,48.0,0.0,13.0,0.0,39.5,1.0,Kentucky,3,10.333333333333334,7.0,39.0,8.666666666666666,0.6666666666666666,1.6666666666666667,16.0,0.0,4.333333333333333,0.0,13.166666666666666
09/23/2011,Rutgers,3-0,3.0,0,41.0,21.0,113.0,0.177,38.0,10.0,5.0,54.0,0.0,6.0,1.0,54.0,1.0,Rutgers,3,13.666666666666666,7.0,37.666666666666664,12.666666666666666,3.3333333333333335,1.6666666666666667,18.0,0.0,2.0,0.3333333333333333,18.0
09/25/2011,Seton Hall,1-3,4.0,0,47.0,31.0,161.0,0.099,47.0,6.0,4.0,60.0,0.0,14.0,2.0,60.0,0.0,Seton Hall,4,11.75,7.75,40.25,11.75,1.5,1.0,15.0,0.0,3.5,0.5,15.0
09/30/2011,@ Villanova,0-3,3.0,0,28.0,13.0,113.0,0.133,25.0,2.0,7.0,49.0,0.0,6.0,4.0,33.0,2.0,Villanova,3,9.333333333333334,4.333333333333333,37.666666666666664,8.333333333333334,0.6666666666666666,2.3333333333333335,16.333333333333332,0.0,2.0,1.3333333333333333,11.0
10/02/2011,@ Georgetown,0-3,3.0,0,44.0,25.0,111.0,0.171,37.0,4.0,9.0,41.0,1.0,6.0,2.0,52.0,0.0,Georgetown,3,14.666666666666666,8.333333333333334,37.0,12.333333333333334,1.3333333333333333,3.0,13.666666666666666,0.3333333333333333,2.0,0.6666666666666666,17.333333333333332
10/07/2011,DePaul,3-0,3.0,0,43.0,12.0,111.0,0.279,39.0,10.0,8.0,55.0,1.0,6.0,1.0,57.0,2.0,DePaul,3,14.333333333333334,4.0,37.0,13.0,3.3333333333333335,2.6666666666666665,18.333333333333332,0.3333333333333333,2.0,0.3333333333333333,19.0
10/09/2011,Notre Dame,0-3,3.0,0,26.0,16.0,113.0,0.088,22.0,1.0,3.0,47.0,2.0,8.0,5.0,33.0,4.0,Notre Dame,3,8.666666666666666,5.333333333333333,37.666666666666664,7.333333333333333,0.3333333333333333,1.0,15.666666666666666,0.6666666666666666,2.6666666666666665,1.6666666666666667,11.0
10/15/2011,Pittsburgh,3-2,5.0,0,52.0,35.0,187.0,0.091,49.0,5.0,7.0,100.0,2.0,12.0,2.0,65.0,3.0,Pittsburgh,5,10.4,7.0,37.4,9.8,1.0,1.4,20.0,0.4,2.4,0.4,13.0
10/22/2011,@ Louisville,1-3,4.0,0,46.0,25.0,140.0,0.15,40.0,5.0,12.0,54.0,0.0,10.0,2.0,56.0,0.0,Louisville,4,11.5,6.25,35.0,10.0,1.25,3.0,13.5,0.0,2.5,0.5,14.0
10/23/2011,@ Cincinnati,0-3,3.0,0,34.0,19.0,111.0,0.135,33.0,2.0,4.0,44.0,2.0,2.0,4.0,39.0,0.0,Cincinnati,3,11.333333333333334,6.333333333333333,37.0,11.0,0.6666666666666666,1.3333333333333333,14.666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,13.0
10/29/2011,Syracuse,3-0,3.0,0,44.0,20.0,124.0,0.194,44.0,4.0,6.0,60.0,0.0,10.0,1.0,53.0,0.0,Syracuse,3,14.666666666666666,6.666666666666667,41.333333333333336,14.666666666666666,1.3333333333333333,2.0,20.0,0.0,3.3333333333333335,0.3333333333333333,17.666666666666668
10/30/2011,Marquette,0-3,3.0,0,29.0,23.0,123.0,0.049,25.0,2.0,9.0,44.0,2.0,6.0,2.0,36.0,0.0,Marquette,3,9.666666666666666,7.666666666666667,41.0,8.333333333333334,0.6666666666666666,3.0,14.666666666666666,0.6666666666666666,2.0,0.6666666666666666,12.0
11/04/2011,@ UConn,1-3,4.0,0,50.0,25.0,159.0,0.157,46.0,3.0,11.0,85.0,3.0,10.0,0.0,61.0,0.0,UConn,4,12.5,6.25,39.75,11.5,0.75,2.75,21.25,0.75,2.5,0.0,15.25
11/06/2011,@ St. John's (NY),3-0,3.0,0,42.0,14.0,114.0,0.246,41.0,8.0,7.0,46.0,0.0,14.0,2.0,57.0,1.0,St. John's ,3,14.0,4.666666666666667,38.0,13.666666666666666,2.6666666666666665,2.3333333333333335,15.333333333333334,0.0,4.666666666666667,0.6666666666666666,19.0
11/12/2011,South Fla.,2-3,5.0,0,55.0,27.0,182.0,0.154,52.0,2.0,10.0,81.0,2.0,14.0,3.0,66.0,0.0,South Fla.,5,11.0,5.4,36.4,10.4,0.4,2.0,16.2,0.4,2.8,0.6,13.2
11/25/2011,@ Marshall,1-3,4.0,0,53.0,23.0,196.0,0.153,50.0,1.0,9.0,87.0,3.0,6.0,1.0,60.0,2.0,Marshall,4,13.25,5.75,49.0,12.5,0.25,2.25,21.75,0.75,1.5,0.25,15.0
