date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/02/2011,"Clemson @ Gainesville, FL",0-3,3.0,0,25.0,24.0,100.0,0.01,20.0,4.0,7.0,38.0,1.0,4.0,1.0,32.0,0.0,Clemson,3,8.333333333333334,8.0,33.333333333333336,6.666666666666667,1.3333333333333333,2.333333333333333,12.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/02/2011,@ Florida,0-3,3.0,0,14.0,14.0,60.0,0.0,14.0,3.0,10.0,20.0,0.0,4.0,1.0,19.0,2.0,Florida,3,4.666666666666667,4.666666666666667,20.0,4.666666666666667,1.0,3.333333333333333,6.666666666666667,0.0,1.3333333333333333,0.3333333333333333,6.333333333333333,,4.166666666666667,,4.0,,16.666666666666668,,0.005,,3.3333333333333335,,0.6666666666666666,,1.1666666666666665,,6.333333333333333,,0.16666666666666666,,0.6666666666666666,,0.16666666666666666,,5.333333333333333
09/03/2011,"Jacksonville @ Gainesville, Fla.",0-3,3.0,0,27.0,21.0,89.0,0.067,26.0,3.0,9.0,32.0,0.0,12.0,1.0,36.0,1.0,Jacksonville,3,9.0,7.0,29.666666666666668,8.666666666666666,1.0,3.0,10.666666666666666,0.0,4.0,0.3333333333333333,12.0,,4.333333333333333,,4.222222222222222,,17.77777777777778,,0.0033333333333333335,,3.777777777777778,,0.7777777777777777,,1.8888888888888886,,6.444444444444444,,0.1111111111111111,,0.8888888888888888,,0.2222222222222222,,5.666666666666667
09/08/2011,Tulane,0-3,3.0,0,32.0,15.0,104.0,0.163,30.0,4.0,16.0,39.0,4.0,16.0,0.0,48.0,0.0,Tulane,3,10.666666666666666,5.0,34.666666666666664,10.0,1.3333333333333333,5.333333333333333,13.0,1.3333333333333333,5.333333333333333,0.0,16.0,7.333333333333333,5.5,6.555555555555556,4.916666666666667,27.666666666666668,20.75,0.025666666666666667,0.01925,6.666666666666667,5.0,1.111111111111111,0.8333333333333333,2.888888888888889,2.1666666666666665,10.0,7.5,0.1111111111111111,0.08333333333333333,2.222222222222222,1.6666666666666665,0.3333333333333333,0.25,9.666666666666666,7.25
09/09/2011,"UNC Greensboro @ Orlando, Fla.",2-3,5.0,0,49.0,23.0,137.0,0.19,44.0,3.0,10.0,45.0,2.0,18.0,0.0,63.0,6.0,UNC Greensboro,5,9.8,4.6,27.4,8.8,0.6,2.0,9.0,0.4,3.6,0.0,12.6,8.11111111111111,6.533333333333333,5.555555555555556,4.933333333333334,28.111111111111114,23.53333333333333,0.07666666666666667,0.048,7.777777777777778,6.0,1.111111111111111,0.9333333333333332,3.888888888888889,2.8,10.111111111111112,8.6,0.4444444444444444,0.3333333333333333,3.555555555555556,2.4,0.22222222222222224,0.2,11.444444444444445,9.0
09/09/2011,"Pittsburgh @ Orlando, Fla.",0-3,3.0,0,19.0,17.0,81.0,0.025,19.0,4.0,6.0,37.0,0.0,6.0,1.0,26.0,0.0,Pittsburgh,3,6.333333333333333,5.666666666666667,27.0,6.333333333333333,1.3333333333333333,2.0,12.333333333333334,0.0,2.0,0.3333333333333333,8.666666666666666,9.822222222222221,7.077777777777778,5.533333333333332,4.877777777777777,30.57777777777778,24.177777777777777,0.14,0.07166666666666667,9.155555555555555,6.466666666666666,0.9777777777777777,0.8777777777777777,3.444444444444444,2.6666666666666665,10.888888888888891,8.666666666666666,0.5777777777777778,0.3444444444444444,4.311111111111111,2.6,0.1111111111111111,0.16666666666666666,13.533333333333333,9.6
09/10/2011,"South Fla. @ Orlando, Fla.",0-3,3.0,0,20.0,19.0,76.0,0.013,16.0,1.0,8.0,24.0,1.0,0.0,1.0,22.0,3.0,South Fla.,3,6.666666666666667,6.333333333333333,25.33333333333333,5.333333333333333,0.3333333333333333,2.6666666666666665,8.0,0.3333333333333333,0.0,0.3333333333333333,7.333333333333333,8.933333333333332,6.971428571428572,5.088888888888889,4.99047619047619,29.688888888888886,24.58095238095238,0.126,0.065,8.377777777777778,6.447619047619048,1.0888888888888888,0.9428571428571427,3.1111111111111107,2.5714285714285716,11.444444444444445,9.19047619047619,0.5777777777777778,0.2952380952380952,3.6444444444444444,2.5142857142857147,0.1111111111111111,0.19047619047619047,12.422222222222222,9.466666666666667
09/11/2011,@ UCF,0-3,3.0,0,17.0,15.0,66.0,0.03,16.0,1.0,6.0,18.0,1.0,18.0,0.0,28.0,1.0,UCF,3,5.666666666666667,5.0,22.0,5.333333333333333,0.3333333333333333,2.0,6.0,0.3333333333333333,6.0,0.0,9.333333333333334,7.6000000000000005,6.933333333333334,5.533333333333332,5.158333333333333,26.57777777777778,24.674999999999997,0.076,0.0585,6.822222222222223,6.308333333333334,0.7555555555555555,0.8666666666666665,2.222222222222222,2.5833333333333335,9.777777777777779,9.041666666666666,0.24444444444444446,0.3,1.8666666666666671,2.2,0.2222222222222222,0.20833333333333331,9.533333333333333,9.2
09/17/2011,"Stetson @ Daytona Beach, Fla.",3-2,5.0,0,48.0,22.0,137.0,0.19,44.0,11.0,12.0,59.0,8.0,18.0,1.0,76.0,0.0,Stetson,5,9.6,4.4,27.4,8.8,2.2,2.4,11.8,1.6,3.6,0.2,15.2,6.222222222222221,6.792592592592593,5.666666666666667,5.140740740740741,24.777777777777782,24.377777777777776,0.02266666666666667,0.05533333333333333,5.666666666666667,6.2,0.6666666666666666,0.8074074074074072,2.222222222222222,2.5185185185185186,8.777777777777779,8.703703703703702,0.2222222222222222,0.3037037037037037,2.6666666666666674,2.6222222222222222,0.2222222222222222,0.18518518518518517,8.444444444444445,9.214814814814813
09/17/2011,"Savannah St. @ Daytona Beach, Fla.",3-0,3.0,0,37.0,20.0,98.0,0.173,35.0,14.0,12.0,38.0,2.0,6.0,0.0,56.0,0.0,Savannah St.,3,12.333333333333334,6.666666666666667,32.666666666666664,11.666666666666666,4.666666666666667,4.0,12.666666666666666,0.6666666666666666,2.0,0.0,18.666666666666668,7.311111111111111,7.073333333333333,5.2444444444444445,5.066666666666666,24.91111111111111,24.68,0.07766666666666668,0.0688,6.48888888888889,6.460000000000001,0.9555555555555557,0.9466666666666665,2.3555555555555556,2.506666666666667,8.6,9.013333333333332,0.7555555555555555,0.4333333333333334,3.2000000000000006,2.72,0.17777777777777778,0.18666666666666665,10.622222222222222,9.813333333333333
09/18/2011,@ Bethune-Cookman,3-1,4.0,0,48.0,17.0,131.0,0.237,42.0,2.0,12.0,58.0,4.0,16.0,0.0,62.0,0.0,Bethune-Cookman,4,12.0,4.25,32.75,10.5,0.5,3.0,14.5,1.0,4.0,0.0,15.5,9.200000000000001,7.551515151515151,5.355555555555557,5.212121212121212,27.355555555555554,25.406060606060603,0.131,0.07827272727272727,8.6,6.9333333333333345,2.4000000000000004,1.284848484848485,2.8000000000000003,2.6424242424242426,10.155555555555557,9.345454545454546,0.8666666666666667,0.45454545454545464,3.866666666666667,2.6545454545454548,0.06666666666666667,0.16969696969696968,14.4,10.618181818181817
09/18/2011,"Hampton @ Daytona Beach, Fla.",2-3,5.0,0,60.0,25.0,190.0,0.184,54.0,7.0,13.0,90.0,2.0,14.0,0.0,76.0,0.0,Hampton,5,12.0,5.0,38.0,10.8,1.4,2.6,18.0,0.4,2.8,0.0,15.2,11.31111111111111,7.922222222222222,5.105555555555556,5.131944444444444,30.938888888888886,26.018055555555552,0.19999999999999998,0.09149999999999998,10.322222222222223,7.230555555555557,2.4555555555555557,1.2194444444444443,3.1333333333333333,2.672222222222222,12.988888888888889,9.775,1.0888888888888888,0.5000000000000001,3.2000000000000006,2.766666666666667,0.06666666666666667,0.15555555555555553,16.45555555555556,11.025
09/23/2011,@ Denver,0-3,3.0,0,24.0,23.0,90.0,0.011,21.0,1.0,6.0,24.0,1.0,12.0,1.0,32.0,1.0,Denver,3,8.0,7.666666666666667,30.0,7.0,0.3333333333333333,2.0,8.0,0.3333333333333333,4.0,0.3333333333333333,10.666666666666666,12.111111111111112,8.235897435897435,5.305555555555556,5.121794871794871,34.47222222222222,26.93974358974359,0.19799999999999998,0.0986153846153846,10.988888888888889,7.505128205128206,2.1888888888888887,1.2333333333333332,3.1999999999999997,2.6666666666666665,15.055555555555557,10.407692307692308,0.6888888888888888,0.4923076923076924,2.9333333333333336,2.769230769230769,0.0,0.14358974358974358,16.45555555555556,11.346153846153847
