date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,@ Belmont,0-3,3.0,0,28.0,18.0,107.0,0.093,26.0,1.0,3.0,47.0,0.0,2.0,0.0,30.0,0.0,Belmont,3,9.333333333333334,6.0,35.666666666666664,8.666666666666666,0.3333333333333333,1.0,15.666666666666666,0.0,0.6666666666666666,0.0,10.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,"Sacramento St. @ Nashville, Tenn.",1-3,4.0,0,44.0,22.0,177.0,0.124,42.0,1.0,8.0,93.0,1.0,4.0,0.0,48.0,0.0,Sacramento St.,4,11.0,5.5,44.25,10.5,0.25,2.0,23.25,0.25,1.0,0.0,12.0,,4.666666666666667,,3.0,,17.833333333333332,,0.0465,,4.333333333333333,,0.16666666666666666,,0.5,,7.833333333333333,,0.0,,0.3333333333333333,,0.0,,5.0
08/27/2011,"Western Ky. @ Nashville, Tenn.",0-3,3.0,0,32.0,25.0,108.0,0.065,30.0,3.0,7.0,40.0,4.0,4.0,0.0,41.0,0.0,Western Ky.,3,10.666666666666666,8.333333333333334,36.0,10.0,1.0,2.333333333333333,13.333333333333334,1.3333333333333333,1.3333333333333333,0.0,13.666666666666666,,6.777777777777779,,3.8333333333333335,,26.638888888888886,,0.07233333333333333,,6.388888888888888,,0.19444444444444442,,1.0,,12.972222222222221,,0.08333333333333333,,0.5555555555555555,,0.0,,7.333333333333333
09/02/2011,@ Valparaiso,0-3,3.0,0,20.0,23.0,98.0,-0.031,19.0,0.0,9.0,38.0,0.0,0.0,2.0,20.0,0.0,Valparaiso,3,6.666666666666667,7.666666666666667,32.666666666666664,6.333333333333333,0.0,3.0,12.666666666666666,0.0,0.0,0.6666666666666666,6.666666666666667,10.333333333333334,7.75,6.611111111111112,4.958333333333334,38.638888888888886,28.979166666666664,0.09400000000000001,0.07050000000000001,9.722222222222221,7.291666666666666,0.5277777777777778,0.3958333333333333,1.7777777777777777,1.3333333333333333,17.416666666666668,13.0625,0.5277777777777778,0.3958333333333333,1.0,0.75,0.0,0.0,11.888888888888888,8.916666666666666
09/02/2011,"A&M-Corpus Christi @ Valparaiso, Ind.",0-3,3.0,0,39.0,19.0,126.0,0.159,37.0,4.0,8.0,62.0,0.0,2.0,0.0,44.0,5.0,A&M-Corpus Christi,3,13.0,6.333333333333333,42.0,12.333333333333334,1.3333333333333333,2.6666666666666665,20.666666666666668,0.0,0.6666666666666666,0.0,14.666666666666666,9.444444444444445,7.533333333333333,7.166666666666667,5.500000000000001,37.63888888888889,29.71666666666666,0.05266666666666667,0.0502,8.944444444444445,7.1,0.4166666666666667,0.31666666666666665,2.444444444444444,1.6666666666666665,16.416666666666668,12.983333333333334,0.5277777777777778,0.31666666666666665,0.7777777777777778,0.6,0.2222222222222222,0.13333333333333333,10.777777777777779,8.466666666666665
09/03/2011,"Ball St. @ Valparaiso, Ind.",0-3,3.0,0,41.0,15.0,109.0,0.239,39.0,2.0,7.0,37.0,0.0,6.0,1.0,46.0,0.0,Ball St.,3,13.666666666666666,5.0,36.333333333333336,13.0,0.6666666666666666,2.333333333333333,12.333333333333334,0.0,2.0,0.3333333333333333,15.333333333333334,10.111111111111112,8.444444444444445,7.4444444444444455,5.638888888888889,36.888888888888886,31.763888888888886,0.06433333333333334,0.06833333333333334,9.555555555555555,7.972222222222222,0.7777777777777777,0.4861111111111111,2.6666666666666665,1.833333333333333,15.555555555555557,14.263888888888891,0.4444444444444444,0.2638888888888889,0.6666666666666666,0.611111111111111,0.2222222222222222,0.1111111111111111,11.666666666666666,9.499999999999998
09/03/2011,"Evansville @ Valparaiso, Ind.",1-3,4.0,0,49.0,29.0,148.0,0.135,47.0,3.0,12.0,54.0,3.0,10.0,1.0,60.0,0.0,Evansville,4,12.25,7.25,37.0,11.75,0.75,3.0,13.5,0.75,2.5,0.25,15.0,11.111111111111112,9.19047619047619,6.333333333333333,5.547619047619048,37.0,32.416666666666664,0.12233333333333334,0.09271428571428572,10.555555555555555,8.690476190476192,0.6666666666666666,0.5119047619047619,2.6666666666666665,1.9047619047619047,15.222222222222221,13.988095238095239,0.0,0.2261904761904762,0.888888888888889,0.8095238095238094,0.3333333333333333,0.14285714285714285,12.222222222222223,10.333333333333332
09/06/2011,Evansville,0-3,3.0,0,42.0,19.0,128.0,0.18,39.0,2.0,6.0,64.0,2.0,2.0,0.0,47.0,1.0,Evansville,3,14.0,6.333333333333333,42.66666666666666,13.0,0.6666666666666666,2.0,21.33333333333333,0.6666666666666666,0.6666666666666666,0.0,15.666666666666666,12.972222222222221,9.572916666666666,6.194444444444444,5.760416666666667,38.44444444444445,32.98958333333333,0.17766666666666667,0.098,12.361111111111109,9.072916666666668,0.9166666666666666,0.5416666666666666,2.6666666666666665,2.0416666666666665,15.5,13.927083333333334,0.25,0.29166666666666663,1.7222222222222223,1.0208333333333333,0.19444444444444442,0.15625,15.0,10.916666666666666
09/09/2011,@ Southern Ill.,0-3,3.0,0,39.0,15.0,121.0,0.198,38.0,2.0,4.0,50.0,1.0,8.0,0.0,46.0,0.0,Southern Ill.,3,13.0,5.0,40.333333333333336,12.666666666666666,0.6666666666666666,1.3333333333333333,16.666666666666668,0.3333333333333333,2.6666666666666665,0.0,15.333333333333334,13.305555555555555,10.064814814814815,6.194444444444444,5.824074074074074,38.666666666666664,34.06481481481481,0.18466666666666667,0.1071111111111111,12.583333333333334,9.50925925925926,0.6944444444444443,0.5555555555555556,2.4444444444444446,2.0370370370370368,15.72222222222222,14.75,0.47222222222222215,0.33333333333333326,1.7222222222222223,0.9814814814814814,0.19444444444444442,0.1388888888888889,15.333333333333334,11.444444444444445
09/10/2011,"Green Bay @ Carbondale, Ill.",0-3,3.0,0,33.0,17.0,112.0,0.143,32.0,4.0,4.0,50.0,1.0,2.0,0.0,39.0,0.0,Green Bay,3,11.0,5.666666666666667,37.333333333333336,10.666666666666666,1.3333333333333333,1.3333333333333333,16.666666666666668,0.3333333333333333,0.6666666666666666,0.0,13.0,13.083333333333334,10.358333333333333,6.194444444444444,5.741666666666667,39.99999999999999,34.691666666666656,0.171,0.1162,12.472222222222221,9.825000000000001,0.6944444444444445,0.5666666666666667,2.111111111111111,1.9666666666666663,17.166666666666664,14.941666666666666,0.5833333333333334,0.3333333333333333,1.9444444444444446,1.15,0.08333333333333333,0.125,15.333333333333334,11.833333333333332
