date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,Saint Francis (PA),3-0,3.0,0,37.0,13.0,113.0,0.212,35.0,2.0,4.0,64.0,2.0,8.0,0.0,45.0,1.0,Saint Francis ,3,12.333333333333334,4.333333333333333,37.66666666666666,11.666666666666666,0.6666666666666666,1.3333333333333333,21.33333333333333,0.6666666666666666,2.6666666666666665,0.0,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,Marist,3-0,3.0,0,46.0,13.0,102.0,0.324,46.0,5.0,2.0,54.0,5.0,2.0,2.0,57.0,2.0,Marist,3,15.333333333333334,4.333333333333333,34.0,15.333333333333334,1.6666666666666667,0.6666666666666666,18.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,19.0,,6.166666666666667,,2.1666666666666665,,18.83333333333333,,0.106,,5.833333333333333,,0.3333333333333333,,0.6666666666666666,,10.666666666666664,,0.3333333333333333,,1.3333333333333333,,0.0,,7.5
08/27/2011,Eastern Ky.,3-0,3.0,0,44.0,14.0,109.0,0.275,41.0,4.0,3.0,59.0,3.0,10.0,0.0,56.0,3.0,Eastern Ky.,3,14.666666666666666,4.666666666666667,36.333333333333336,13.666666666666666,1.3333333333333333,1.0,19.666666666666668,1.0,3.333333333333333,0.0,18.666666666666668,,9.222222222222223,,2.888888888888889,,23.888888888888886,,0.17866666666666667,,9.0,,0.7777777777777778,,0.6666666666666666,,13.111111111111109,,0.7777777777777778,,1.111111111111111,,0.2222222222222222,,11.333333333333334
08/27/2011,Howard,3-0,3.0,0,44.0,10.0,92.0,0.37,43.0,4.0,4.0,56.0,0.0,6.0,0.0,51.0,3.0,Howard,3,14.666666666666666,3.333333333333333,30.666666666666668,14.333333333333334,1.3333333333333333,1.3333333333333333,18.666666666666668,0.0,2.0,0.0,17.0,14.111111111111112,10.583333333333334,4.444444444444444,3.333333333333333,36.0,27.0,0.2703333333333333,0.20275,13.555555555555555,10.166666666666666,1.222222222222222,0.9166666666666667,1.0,0.75,19.666666666666668,14.75,1.111111111111111,0.8333333333333334,2.222222222222222,1.6666666666666665,0.2222222222222222,0.16666666666666666,17.555555555555557,13.166666666666668
09/02/2011,"Army West Point @ Stockton, Calif.",2-3,5.0,0,72.0,24.0,201.0,0.239,68.0,4.0,6.0,94.0,1.0,10.0,2.0,82.0,1.0,Army West Point,5,14.4,4.8,40.2,13.6,0.8,1.2,18.8,0.2,2.0,0.4,16.4,14.888888888888888,11.4,4.111111111111112,3.333333333333333,33.666666666666664,27.73333333333333,0.323,0.23620000000000002,14.444444444444445,11.0,1.4444444444444444,1.0,1.0,0.8666666666666666,18.77777777777778,15.533333333333335,0.888888888888889,0.6666666666666667,2.0,1.7333333333333332,0.2222222222222222,0.13333333333333333,18.222222222222225,13.933333333333334
09/03/2011,"Mississippi St. @ Stockton, Calif.",3-0,3.0,0,41.0,10.0,132.0,0.235,41.0,4.0,5.0,69.0,1.0,12.0,0.0,52.0,1.0,Mississippi St.,3,13.666666666666666,3.333333333333333,44.0,13.666666666666666,1.3333333333333333,1.6666666666666667,23.0,0.3333333333333333,4.0,0.0,17.333333333333332,14.577777777777778,11.9,4.266666666666667,3.5777777777777775,35.733333333333334,29.811111111111114,0.29466666666666663,0.23666666666666666,13.866666666666667,11.433333333333332,1.1555555555555554,0.9666666666666667,1.1777777777777778,0.9222222222222222,19.044444444444448,16.07777777777778,0.3999999999999999,0.5888888888888889,2.444444444444444,1.7777777777777777,0.13333333333333333,0.17777777777777778,17.355555555555554,14.344444444444443
09/03/2011,@ Pacific,0-3,3.0,0,35.0,17.0,125.0,0.144,31.0,1.0,3.0,57.0,1.0,4.0,1.0,39.0,0.0,Pacific,3,11.666666666666666,5.666666666666667,41.66666666666666,10.333333333333334,0.3333333333333333,1.0,19.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.0,14.244444444444445,12.152380952380954,3.8222222222222215,3.5428571428571423,38.28888888888889,31.83809523809524,0.28133333333333327,0.2364285714285714,13.866666666666667,11.752380952380951,1.1555555555555552,1.019047619047619,1.4000000000000001,1.0285714285714287,20.155555555555555,17.066666666666666,0.1777777777777777,0.5523809523809524,2.6666666666666665,2.0952380952380953,0.13333333333333333,0.15238095238095237,16.911111111111108,14.77142857142857
09/06/2011,@ Robert Morris,3-1,4.0,0,64.0,22.0,170.0,0.247,60.0,3.0,1.0,75.0,1.0,8.0,1.0,72.0,2.0,Robert Morris,4,16.0,5.5,42.5,15.0,0.75,0.25,18.75,0.25,2.0,0.25,18.0,13.244444444444445,12.091666666666669,4.6000000000000005,3.808333333333333,41.955555555555556,33.06666666666666,0.20599999999999996,0.22487499999999996,12.533333333333333,11.575,0.8222222222222221,0.9333333333333332,1.288888888888889,1.025,20.266666666666666,17.308333333333334,0.2888888888888888,0.525,2.444444444444444,2.0,0.24444444444444446,0.175,15.577777777777778,14.549999999999999
09/09/2011,"Purdue Fort Wayne @ Cleveland, Ohio",3-0,3.0,0,44.0,10.0,114.0,0.298,41.0,3.0,3.0,63.0,1.0,4.0,0.0,50.0,4.0,Purdue Fort Wayne,3,14.666666666666666,3.333333333333333,38.0,13.666666666666666,1.0,1.0,21.0,0.3333333333333333,1.3333333333333333,0.0,16.666666666666668,13.777777777777779,12.525925925925927,4.833333333333333,3.9962962962962965,42.72222222222222,34.114814814814814,0.20866666666666664,0.2273333333333333,13.0,11.955555555555556,0.8055555555555554,0.9129629629629628,0.9722222222222223,0.9388888888888888,20.25,17.46851851851852,0.3055555555555555,0.49444444444444446,2.444444444444444,2.0,0.19444444444444442,0.18333333333333332,16.11111111111111,14.93333333333333
09/10/2011,@ Cleveland St.,0-3,3.0,0,39.0,16.0,122.0,0.189,36.0,2.0,4.0,49.0,0.0,4.0,0.0,43.0,0.0,Cleveland St.,3,13.0,5.333333333333333,40.66666666666666,12.0,0.6666666666666666,1.3333333333333333,16.333333333333332,0.0,1.3333333333333333,0.0,14.333333333333334,14.111111111111109,12.740000000000002,4.833333333333333,3.9300000000000006,40.72222222222222,34.50333333333333,0.22966666666666666,0.2344,13.0,12.126666666666667,0.6944444444444443,0.9216666666666665,0.75,0.945,19.583333333333332,17.821666666666665,0.30555555555555547,0.47833333333333333,1.5555555555555554,1.9333333333333331,0.19444444444444442,0.16499999999999998,15.888888888888891,15.106666666666664
