date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,Southern Ill.,2-3,5.0,0,61.0,26.0,168.0,0.208,58.0,9.0,19.0,77.0,0.0,14.0,2.0,77.0,0.0,Southern Ill.,5,12.2,5.2,33.6,11.6,1.8,3.8,15.4,0.0,2.8,0.4,15.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,UT Martin,1-3,4.0,0,49.0,20.0,154.0,0.188,45.0,3.0,3.0,69.0,2.0,24.0,0.0,66.0,0.0,UT Martin,4,12.25,5.0,38.5,11.25,0.75,0.75,17.25,0.5,6.0,0.0,16.5,,6.1,,2.6,,16.8,,0.104,,5.8,,0.9,,1.9,,7.7,,0.0,,1.4,,0.2,,7.7
08/27/2011,Southeastern La.,3-0,3.0,0,36.0,12.0,94.0,0.255,32.0,8.0,8.0,58.0,1.0,14.0,0.0,52.0,1.0,Southeastern La.,3,12.0,4.0,31.33333333333333,10.666666666666666,2.6666666666666665,2.6666666666666665,19.33333333333333,0.3333333333333333,4.666666666666667,0.0,17.333333333333332,,8.15,,3.4,,24.03333333333333,,0.132,,7.616666666666667,,0.85,,1.5166666666666666,,10.883333333333333,,0.16666666666666666,,2.9333333333333336,,0.13333333333333333,,10.633333333333333
09/02/2011,@ Pacific,0-3,3.0,0,38.0,16.0,105.0,0.21,36.0,2.0,5.0,44.0,1.0,14.0,2.0,48.0,0.0,Pacific,3,12.666666666666666,5.333333333333333,35.0,12.0,0.6666666666666666,1.6666666666666667,14.666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,16.0,12.15,9.1125,4.733333333333333,3.55,34.47777777777778,25.85833333333333,0.217,0.16275,11.172222222222222,8.379166666666666,1.738888888888889,1.3041666666666667,2.4055555555555554,1.8041666666666667,17.327777777777776,12.995833333333332,0.27777777777777773,0.20833333333333331,4.488888888888889,3.366666666666667,0.13333333333333333,0.1,16.41111111111111,12.308333333333334
09/03/2011,"Duquesne @ Stockton, Calif.",0-3,3.0,0,39.0,24.0,142.0,0.106,35.0,2.0,3.0,68.0,1.0,4.0,6.0,44.0,1.0,Duquesne,3,13.0,8.0,47.333333333333336,11.666666666666666,0.6666666666666666,1.0,22.666666666666668,0.3333333333333333,1.3333333333333333,2.0,14.666666666666666,12.305555555555555,9.823333333333334,4.777777777777778,3.9066666666666663,34.94444444444445,27.686666666666667,0.21766666666666667,0.1722,11.305555555555555,9.103333333333333,1.3611111111111114,1.1766666666666667,1.6944444444444444,1.7766666666666666,17.083333333333332,13.329999999999998,0.38888888888888884,0.2333333333333333,5.111111111111112,3.6266666666666674,0.2222222222222222,0.21333333333333332,16.61111111111111,13.046666666666667
09/03/2011,"Army West Point @ Stockton, CA",3-1,4.0,0,60.0,18.0,173.0,0.243,54.0,4.0,9.0,78.0,1.0,22.0,2.0,76.0,1.0,Army West Point,4,15.0,4.5,43.25,13.5,1.0,2.25,19.5,0.25,5.5,0.5,19.0,12.555555555555555,10.352777777777778,5.777777777777778,4.588888888888889,37.88888888888889,30.961111111111112,0.19033333333333333,0.16116666666666665,11.444444444444443,9.530555555555555,1.3333333333333333,1.0916666666666668,1.7777777777777777,1.6472222222222221,18.88888888888889,14.886111111111111,0.3333333333333333,0.24999999999999997,3.555555555555556,3.244444444444445,0.8888888888888888,0.5111111111111111,16.0,13.316666666666668
09/09/2011,@ Lamar University,3-0,3.0,0,49.0,6.0,106.0,0.406,47.0,4.0,8.0,42.0,2.0,9.0,2.0,59.5,0.0,Lamar University,3,16.333333333333332,2.0,35.333333333333336,15.666666666666666,1.3333333333333333,2.6666666666666665,14.0,0.6666666666666666,3.0,0.6666666666666666,19.83333333333333,13.555555555555555,11.016666666666667,5.944444444444444,4.576190476190476,41.861111111111114,32.71666666666667,0.18633333333333332,0.17285714285714285,12.388888888888888,10.097619047619048,0.7777777777777777,1.0785714285714287,1.6388888888888886,1.7333333333333332,18.944444444444446,15.545238095238094,0.3055555555555556,0.24999999999999997,3.8333333333333335,3.566666666666667,1.0555555555555556,0.5095238095238095,16.555555555555557,14.12857142857143
09/10/2011,"Baylor @ Beaumont, Texas",3-1,4.0,0,65.0,20.0,146.0,0.308,60.0,2.0,8.0,54.0,1.0,12.0,0.0,74.0,0.0,Baylor,4,16.25,5.0,36.5,15.0,0.5,2.0,13.5,0.25,3.0,0.0,18.5,14.777777777777779,11.68125,4.833333333333333,4.254166666666666,41.97222222222223,33.04375,0.2516666666666667,0.202,13.611111111111109,10.793750000000001,1.0,1.1104166666666668,1.972222222222222,1.8499999999999999,18.722222222222225,15.352083333333333,0.4166666666666667,0.3020833333333333,3.2777777777777772,3.4958333333333336,1.0555555555555556,0.5291666666666667,17.833333333333332,14.841666666666667
09/10/2011,"UTEP @ Beaumont, Texas",3-2,5.0,0,68.0,28.0,170.0,0.235,66.0,5.0,4.0,65.0,4.0,24.0,2.0,89.0,0.0,UTEP,5,13.6,5.6,34.0,13.2,1.0,0.8,13.0,0.8,4.8,0.4,17.8,15.861111111111112,12.18888888888889,3.8333333333333335,4.337037037037037,38.361111111111114,33.42777777777778,0.319,0.2137777777777778,14.722222222222223,11.261111111111113,0.9444444444444443,1.0425925925925927,2.3055555555555554,1.8666666666666663,15.666666666666666,15.146296296296295,0.38888888888888884,0.2962962962962963,3.8333333333333335,3.440740740740741,0.38888888888888884,0.4703703703703704,19.11111111111111,15.24814814814815
09/16/2011,Florida,0-3,3.0,0,35.0,15.0,105.0,0.19,31.0,2.0,4.0,45.0,2.0,8.0,3.0,43.0,0.0,Florida,3,11.666666666666666,5.0,35.0,10.333333333333334,0.6666666666666666,1.3333333333333333,15.0,0.6666666666666666,2.6666666666666665,1.0,14.333333333333334,15.394444444444446,12.33,4.2,4.463333333333333,35.27777777777778,33.485,0.3163333333333333,0.21590000000000004,14.622222222222222,11.455000000000002,0.9444444444444443,1.0383333333333336,1.822222222222222,1.7599999999999998,13.5,14.931666666666667,0.5722222222222223,0.3466666666666667,3.6,3.5766666666666667,0.35555555555555557,0.4633333333333334,18.711111111111112,15.503333333333336
09/18/2011,South Carolina,3-2,5.0,0,59.0,17.0,158.0,0.266,56.0,7.0,2.0,78.0,6.0,14.0,7.0,79.0,5.0,South Carolina,5,11.8,3.4,31.6,11.2,1.4,0.4,15.6,1.2,2.8,1.4,15.8,13.838888888888889,12.26969696969697,5.2,4.512121212121212,35.166666666666664,33.622727272727275,0.2443333333333333,0.21354545454545457,12.844444444444443,11.353030303030303,0.7222222222222222,1.0045454545454546,1.3777777777777775,1.721212121212121,13.833333333333334,14.937878787878788,0.5722222222222222,0.3757575757575758,3.488888888888889,3.4939393939393937,0.4666666666666666,0.5121212121212122,16.87777777777778,15.3969696969697
09/23/2011,@ Arkansas,0-3,3.0,0,28.0,17.0,113.0,0.097,28.0,2.0,2.0,38.0,0.0,6.0,1.0,33.0,0.0,Arkansas,3,9.333333333333334,5.666666666666667,37.66666666666666,9.333333333333334,0.6666666666666666,0.6666666666666666,12.666666666666666,0.0,2.0,0.3333333333333333,11.0,12.355555555555554,12.230555555555556,4.666666666666667,4.419444444444444,33.53333333333333,33.45416666666667,0.23033333333333336,0.21791666666666668,11.577777777777778,11.340277777777779,1.0222222222222221,1.0375,0.8444444444444442,1.6111111111111107,14.533333333333333,14.993055555555555,0.8888888888888888,0.4444444444444445,3.422222222222222,3.4361111111111104,0.9333333333333332,0.5861111111111111,15.97777777777778,15.430555555555559
09/25/2011,@ LSU,0-3,3.0,0,23.0,15.0,116.0,0.069,20.0,0.0,5.0,42.0,2.0,12.0,4.0,31.0,1.0,LSU,3,7.666666666666667,5.0,38.66666666666666,6.666666666666667,0.0,1.6666666666666667,14.0,0.6666666666666666,4.0,1.3333333333333333,10.333333333333334,10.933333333333332,12.00769230769231,4.688888888888889,4.515384615384615,34.75555555555555,33.77820512820513,0.18433333333333335,0.20861538461538462,10.28888888888889,11.185897435897438,0.911111111111111,1.008974358974359,0.7999999999999998,1.538461538461538,14.422222222222222,14.814102564102562,0.6222222222222221,0.4102564102564103,2.488888888888889,3.3256410256410254,0.9111111111111111,0.5666666666666667,13.711111111111114,15.089743589743593
09/30/2011,@ Alabama,3-0,3.0,0,46.0,19.0,121.0,0.223,46.0,6.0,1.0,59.0,2.0,10.0,1.0,59.0,1.0,Alabama,3,15.333333333333334,6.333333333333333,40.333333333333336,15.333333333333334,2.0,0.3333333333333333,19.666666666666668,0.6666666666666666,3.333333333333333,0.3333333333333333,19.666666666666668,9.6,11.697619047619048,4.688888888888889,4.55,35.97777777777777,34.12738095238095,0.14400000000000002,0.19864285714285715,9.066666666666666,10.863095238095239,0.6888888888888888,0.9369047619047619,0.911111111111111,1.5476190476190474,14.088888888888889,14.75595238095238,0.6222222222222221,0.42857142857142866,2.9333333333333336,3.3738095238095234,1.0222222222222221,0.6214285714285713,12.37777777777778,14.750000000000004
10/02/2011,@ Ole Miss,3-2,5.0,0,52.0,27.0,162.0,0.154,49.0,3.0,10.0,64.0,4.0,10.0,2.0,64.0,3.0,Ole Miss,5,10.4,5.4,32.4,9.8,0.6,2.0,12.8,0.8,2.0,0.4,12.8,10.777777777777779,11.940000000000001,5.666666666666667,4.668888888888889,38.888888888888886,34.541111111111114,0.12966666666666668,0.20026666666666668,10.444444444444445,11.161111111111113,0.8888888888888888,1.0077777777777779,0.8888888888888888,1.4666666666666663,15.444444444444443,15.083333333333332,0.4444444444444444,0.44444444444444453,3.1111111111111107,3.371111111111111,0.6666666666666666,0.6022222222222222,13.66666666666667,15.077777777777781
10/07/2011,Georgia,1-3,4.0,0,52.0,20.0,138.0,0.232,50.0,5.0,4.0,49.0,2.0,6.0,0.0,62.0,0.0,Georgia,4,13.0,5.0,34.5,12.5,1.25,1.0,12.25,0.5,1.5,0.0,15.5,11.133333333333333,11.843750000000002,5.577777777777778,4.714583333333334,37.13333333333333,34.407291666666666,0.1486666666666667,0.197375,10.6,11.076041666666669,0.8666666666666667,0.9822916666666667,1.3333333333333333,1.4999999999999998,15.488888888888889,14.940624999999999,0.7111111111111111,0.46666666666666673,3.1111111111111107,3.2854166666666664,0.6888888888888888,0.5895833333333333,14.266666666666671,14.93541666666667
10/09/2011,Auburn,3-2,5.0,0,69.0,24.0,174.0,0.259,65.0,4.0,6.0,77.0,0.0,14.0,2.0,80.0,0.0,Auburn,5,13.8,4.8,34.8,13.0,0.8,1.2,15.4,0.0,2.8,0.4,16.0,12.911111111111111,11.911764705882355,5.577777777777778,4.731372549019608,35.74444444444445,34.41274509803922,0.20299999999999999,0.19941176470588237,12.544444444444444,11.15980392156863,1.2833333333333334,0.9980392156862746,1.111111111111111,1.4705882352941175,14.905555555555557,14.78235294117647,0.6555555555555556,0.4686274509803922,2.2777777777777772,3.180392156862745,0.24444444444444446,0.5549019607843138,15.988888888888889,14.968627450980396
10/14/2011,Kentucky,3-0,3.0,0,40.0,12.0,117.0,0.239,36.0,0.0,5.0,56.0,5.0,8.0,1.0,49.0,0.0,Kentucky,3,13.333333333333334,4.0,39.0,12.0,0.0,1.6666666666666667,18.666666666666668,1.6666666666666667,2.6666666666666665,0.3333333333333333,16.333333333333332,12.4,12.01666666666667,5.066666666666667,4.735185185185185,33.9,34.43425925925926,0.215,0.20272222222222222,11.766666666666666,11.26203703703704,0.8833333333333334,0.9870370370370372,1.3999999999999997,1.4555555555555553,13.483333333333334,14.816666666666666,0.43333333333333335,0.44259259259259265,2.1,3.159259259259259,0.26666666666666666,0.5462962962962963,14.766666666666667,15.025925925925927
10/16/2011,Tennessee,0-3,3.0,0,31.0,28.0,118.0,0.025,29.0,3.0,0.0,52.0,2.0,10.0,3.0,41.0,0.0,Tennessee,3,10.333333333333334,9.333333333333334,39.333333333333336,9.666666666666666,1.0,0.0,17.333333333333332,0.6666666666666666,3.333333333333333,1.0,13.666666666666666,13.37777777777778,12.085964912280705,4.6000000000000005,4.696491228070175,36.1,34.67456140350877,0.24333333333333332,0.20463157894736841,12.5,11.300877192982458,0.6833333333333332,0.9350877192982457,1.2888888888888888,1.4666666666666666,15.438888888888888,15.019298245614035,0.7222222222222223,0.5070175438596491,2.3222222222222224,3.133333333333333,0.24444444444444446,0.5350877192982457,15.944444444444445,15.094736842105263
10/21/2011,@ South Carolina,0-3,3.0,0,40.0,15.0,116.0,0.216,40.0,2.0,2.0,38.0,2.0,6.0,2.0,47.0,1.0,South Carolina,3,13.333333333333334,5.0,38.66666666666666,13.333333333333334,0.6666666666666666,0.6666666666666666,12.666666666666666,0.6666666666666666,2.0,0.6666666666666666,15.666666666666666,12.488888888888889,11.998333333333337,6.044444444444444,4.928333333333333,37.71111111111111,34.9075,0.17433333333333334,0.19565,11.555555555555555,11.219166666666668,0.6,0.9383333333333335,0.9555555555555554,1.393333333333333,17.133333333333333,15.135,0.7777777777777778,0.515,2.933333333333333,3.143333333333333,0.5777777777777778,0.5583333333333333,15.333333333333334,15.023333333333335
